Cell Identity(CI),User Agent,Downlink traffic,Location Area Code(LAC),Duration,Start Time,Radio Access Type(RAT),End Time,Uplink traffic,Destination IP,URL,Source IP,Offloading Decision,Latency,Throughput
39931,Android_CellLocation_2.0_HdHgApGjGdMeOcHiMkPnKiJlJiChAfPoOhOgLfPlMgCoHiGfAaAhJoGkPoKpCbHi@w�_41_VER_2015.05.26_10:15:51_VER_2015.05.26_10:15:52;866288028373292;89860115831004589710;Coolpad;Coolpad 8297-T01;19,589,5194,2,2015-08-10 18:24:11.481072,2,2015-08-10 18:24:14.441973,1116,10.0.0.172,http://wireless.mapbar.com/position/?gb=02&tp=13&ch=utf-8&ict=2&key=%5BAndroid%5D%5Bltdv%2F1JIzf4slBxuOuJnag%3D%3D%5DeJwz0DFAQGsTMwMDQx0dU0NLEx0jA0NDIx1dwxprAH0cBx0%3D&idx=3513,10.151.8.2,Mobile Device,2.0,852.5
32211,,302,43022,1,2015-08-10 18:24:14.681134,1,2015-08-10 18:24:15.913472,207,112.90.140.221,,10.151.45.175,Edge Cloud,6.232338,81.67079513338332
27002,,4650,43022,20,2015-08-10 18:23:55.951858,1,2015-08-10 18:24:16.693611,1827,112.90.78.169,546694014,10.165.154.1,Edge Cloud,25.741753,251.61456564360634
13212,Dalvik/1.6.0 (Linux; U; Android 4.4.4; 2014811 MIUI/V6.6.1.0.KHJCNCF),2992,43013,23,2015-08-10 18:19:14.306209,1,2015-08-10 18:19:38.092219,1892,123.129.202.151,http://resolver.gslb.mi-idc.com/gslb/gslb/getbucket.asp?deviceType=0&list=file.market.xiaomi.com&ver=3.0,10.163.17.169,Edge Cloud,28.78601,169.6657508282669
13212,,464,43013,0,2015-08-10 18:19:37.402203,1,2015-08-10 18:19:38.136365,240,121.201.55.3,,10.163.17.169,Edge Cloud,5.7341619999999995,122.77295269997605
13212,,696,43013,1,2015-08-10 18:19:37.400107,1,2015-08-10 18:19:38.890636,240,121.201.55.2,,10.163.17.169,Edge Cloud,6.490529,144.21012524556934
39931,Android_CellLocation_2.0_HdHgApGjGdMeOcHiMkPnKiJlJiChAfPoOhOgLfPlMgCoHiGfAaAhJoGkPoKpCbHi@w�_41_VER_2015.05.26_10:15:51_VER_2015.05.26_10:15:52;866288028373292;89860115831004589710;Coolpad;Coolpad 8297-T01;19,537,5194,3,2015-08-10 18:24:15.383910,2,2015-08-10 18:24:19.224555,984,10.0.0.172,http://wireless.mapbar.com/position/?gb=02&tp=13&ch=utf-8&ict=2&key=%5BAndroid%5D%5Bltdv%2F1JIzf4slBxuOuJnag%3D%3D%5DeJwz0DFAQGsTMwMDQx0dU0NLEx0jA0NDIx1dwxprAH0cBx0%3D&idx=3514,10.151.8.2,Mobile Device,3.0,507.0
46462,,2235,43017,3,2015-08-10 18:24:21.381009,1,2015-08-10 18:24:24.504615,588,58.251.61.174,,10.160.104.187,Edge Cloud,8.123606,347.50577514468324
13212,,580,43013,4,2015-08-10 18:19:37.396257,1,2015-08-10 18:19:42.191873,240,120.132.32.211,,10.163.17.169,Edge Cloud,9.795615999999999,83.71091721031124
13212,,580,43013,4,2015-08-10 18:19:37.398076,1,2015-08-10 18:19:42.191281,240,120.132.32.212,,10.163.17.169,Edge Cloud,9.793205,83.73152609385794
39931,Android_CellLocation_2.0_HdHgApGjGdMeOcHiMkPnKiJlJiChAfPoOhOgLfPlMgCoHiGfAaAhJoGkPoKpCbHi@w�_41_VER_2015.05.26_10:15:51_VER_2015.05.26_10:15:52;866288028373292;89860115831004589710;Coolpad;Coolpad 8297-T01;19,537,5194,4,2015-08-10 18:24:19.224557,2,2015-08-10 18:24:23.522082,996,10.0.0.172,http://wireless.mapbar.com/position/?gb=02&tp=13&ch=utf-8&ict=2&key=%5BAndroid%5D%5Bltdv%2F1JIzf4slBxuOuJnag%3D%3D%5DeJwz0DFAQGsTMwMDQx0dU0NLEx0jA0NDIx1dwxprAH0cBx0%3D&idx=3515,10.151.8.2,Mobile Device,4.0,383.25
13212,,340,43013,6,2015-08-10 18:19:36.759084,1,2015-08-10 18:19:43.660449,1034,140.207.135.31,,10.163.17.169,Mobile Device,6.0,229.0
46462,,92102,43017,1025,2015-08-10 18:07:38.892958,1,2015-08-10 18:24:44.711840,76091,112.90.140.220,,10.160.104.187,Edge Cloud,1030.818882,163.1644539472066
46462,MicroMessenger Client,427,43017,0,2015-08-10 18:24:25.077097,1,2015-08-10 18:24:25.283037,602,163.177.89.181,http://szextshort.weixin.qq.com/cgi-bin/micromsg-bin/oplog,10.160.104.187,Mobile Device,0.0,inf
46462,MicroMessenger Client,1214,43017,0,2015-08-10 18:24:25.053099,1,2015-08-10 18:24:25.302573,833,163.177.89.181,http://szextshort.weixin.qq.com/cgi-bin/micromsg-bin/mmsnssync,10.160.104.187,Edge Cloud,5.249474,389.9438305628335
39931,Android_CellLocation_2.0_HdHgApGjGdMeOcHiMkPnKiJlJiChAfPoOhOgLfPlMgCoHiGfAaAhJoGkPoKpCbHi@w�_41_VER_2015.05.26_10:15:51_VER_2015.05.26_10:15:52;866288028373292;89860115831004589710;Coolpad;Coolpad 8297-T01;19,537,5194,3,2015-08-10 18:24:24.377988,2,2015-08-10 18:24:27.679014,996,10.0.0.172,http://wireless.mapbar.com/position/?gb=02&tp=13&ch=utf-8&ict=2&key=%5BAndroid%5D%5Bltdv%2F1JIzf4slBxuOuJnag%3D%3D%5DeJwz0DFAQGsTMwMDQx0dU0NLEx0jA0NDIx1dwxprAH0cBx0%3D&idx=3516,10.151.8.2,Mobile Device,3.0,511.0
11372,WeChat/6.2.4.17 CFNetwork/711.4.6 Darwin/14.0.0,6341,43052,2,2015-08-10 18:47:20.088784,1,2015-08-10 18:47:22.340862,1111,220.249.243.12,http://mmsns.qpic.cn/mmsns/ofvnGicEPbfRY2J0cjibnKYUINa8ttmyuakNrgBPhKKJCQg2rxQIJ9miay0llHsQENLaoicib7taLYpA/150?tp=webp&length=1334&width=750,10.161.40.203,Edge Cloud,7.252078,1027.567546846573
39931,Android_CellLocation_2.0_HdHgApGjGdMeOcHiMkPnKiJlJiChAfPoOhOgLfPlMgCoHiGfAaAhJoGkPoKpCbHi@w�_41_VER_2015.05.26_10:15:51_VER_2015.05.26_10:15:52;866288028373292;89860115831004589710;Coolpad;Coolpad 8297-T01;19,537,5194,3,2015-08-10 18:47:20.061097,2,2015-08-10 18:47:23.442954,982,10.0.0.172,http://wireless.mapbar.com/position/?gb=02&tp=13&ch=utf-8&ict=2&key=%5BAndroid%5D%5BiJzmuvTmkEMkaPX4c35KmA%3D%3D%5DeJwz0DFAQGsTMwMDQx0dU0NLUx1jQyMzYx1dwxprAH1sByc%3D&idx=3813,10.151.8.2,Mobile Device,3.0,506.3333333333333
47711,,360,43011,11,2015-08-10 18:47:12.016927,1,2015-08-10 18:47:23.753062,376,163.177.84.143,,10.161.229.5,Mobile Device,11.0,66.9090909090909
47711,,351,43011,0,2015-08-10 18:47:23.852828,1,2015-08-10 18:47:49.857712,192,221.5.88.88,adash.m.taobao.com,10.161.229.5,Edge Cloud,31.004884,17.513369829088862
46462,,169,43017,0,2015-08-10 18:47:24.394809,1,2015-08-10 18:47:24.524764,262,123.59.40.4,,10.160.104.187,Mobile Device,0.0,inf
46462,,196,43017,0,2015-08-10 18:47:24.394811,1,2015-08-10 18:47:24.515409,256,58.251.61.174,,10.160.104.187,Mobile Device,0.0,inf
46462,,218,43017,0,2015-08-10 18:47:24.774687,1,2015-08-10 18:47:30.378532,126,210.21.196.6,qumas.mail.qq.com,10.160.104.187,Edge Cloud,10.603845,32.44106265227378
46462,,336,43017,0,2015-08-10 18:47:24.864723,1,2015-08-10 18:47:25.084633,535,163.177.90.121,http://qumas.mail.qq.com/cgi-bin/uma_check_pending_tips,10.160.104.187,Mobile Device,0.0,inf
47711,,0,43011,0,2015-08-10 18:47:35.133625,1,2015-08-10 18:47:35.133625,134,221.5.88.88,,10.161.229.5,Mobile Device,0.0,inf
47711,,0,43011,0,2015-08-10 18:47:35.133805,1,2015-08-10 18:47:35.133805,134,210.21.196.6,,10.161.229.5,Mobile Device,0.0,inf
46462,,0,43017,16,2015-08-10 18:47:09.065838,1,2015-08-10 18:47:25.615302,177,163.177.72.151,,10.160.104.187,Mobile Device,16.0,11.0625
46462,,115,43017,0,2015-08-10 18:47:26.200751,1,2015-08-10 18:47:26.934581,329,111.206.200.2,,10.160.104.187,Mobile Device,0.0,inf
46462,,342,43017,0,2015-08-10 18:47:26.434817,1,2015-08-10 18:47:27.014409,207,112.90.140.220,,10.160.104.187,Edge Cloud,5.579592,98.39429119548527
47462,,0,43043,0,2015-08-10 18:47:27.037818,1,2015-08-10 18:47:27.037818,40,112.80.248.73,,10.161.243.125,Mobile Device,0.0,inf
39931,Android_CellLocation_2.0_HdHgApGjGdMeOcHiMkPnKiJlJiChAfPoOhOgLfPlMgCoHiGfAaAhJoGkPoKpCbHi@w�_41_VER_2015.05.26_10:15:51_VER_2015.05.26_10:15:52;866288028373292;89860115831004589710;Coolpad;Coolpad 8297-T01;19,589,5194,2,2015-08-10 18:47:24.421197,2,2015-08-10 18:47:27.143550,1094,10.0.0.172,http://wireless.mapbar.com/position/?gb=02&tp=13&ch=utf-8&ict=2&key=%5BAndroid%5D%5BiJzmuvTmkEMkaPX4c35KmA%3D%3D%5DeJwz0DFAQGsTMwMDQx0dU0NLUx1jQyMzYx1dwxprAH1sByc%3D&idx=3814,10.151.8.2,Mobile Device,2.0,841.5
11372,WeChat/6.2.4.17 CFNetwork/711.4.6 Darwin/14.0.0,109658,43052,2,2015-08-10 18:47:25.715005,1,2015-08-10 18:47:28.049059,7988,220.249.243.12,http://mmsns.qpic.cn/mmsns/ofvnGicEPbfRY2J0cjibnKYa7PNydIWrDBdTb5sh70JwdNpAt6vytU44FSTRxia5ia93gJCB65vPsNM/0?tp=webp&length=1334&width=750,10.161.40.203,Edge Cloud,7.334054,16041.059964925265
48672,,0,43011,0,2015-08-10 18:47:28.622959,1,2015-08-10 18:47:28.622959,64,17.134.126.211,,10.160.189.172,Mobile Device,0.0,inf
48672,,0,43011,0,2015-08-10 18:47:29.253457,1,2015-08-10 18:47:29.253457,64,17.134.126.213,,10.160.189.172,Mobile Device,0.0,inf
48672,,52,43011,0,2015-08-10 18:47:28.785408,1,2015-08-10 18:47:29.521320,104,17.134.127.249,,10.160.189.172,Mobile Device,0.0,inf
46462,,52,43017,0,2015-08-10 18:47:30.334542,1,2015-08-10 18:47:30.341812,52,163.177.90.121,,10.160.104.187,Mobile Device,0.0,inf
46462,,724,43017,0,2015-08-10 18:47:30.534474,1,2015-08-10 18:47:31.894419,1188,163.177.90.121,http://qumas.mail.qq.com/cgi-bin/uma_query_config_update,10.160.104.187,Mobile Device,0.0,inf
39931,Android_CellLocation_2.0_HdHgApGjGdMeOcHiMkPnKiJlJiChAfPoOhOgLfPlMgCoHiGfAaAhJoGkPoKpCbHi@w�_41_VER_2015.05.26_10:15:51_VER_2015.05.26_10:15:52;866288028373292;89860115831004589710;Coolpad;Coolpad 8297-T01;19,537,5194,3,2015-08-10 18:47:27.980546,2,2015-08-10 18:47:31.326220,994,10.0.0.172,http://wireless.mapbar.com/position/?gb=02&tp=13&ch=utf-8&ict=2&key=%5BAndroid%5D%5BiJzmuvTmkEMkaPX4c35KmA%3D%3D%5DeJwz0DFAQGsTMwMDQx0dU0NLUx1jQyMzYx1dwxprAH1sByc%3D&idx=3815,10.151.8.2,Mobile Device,3.0,510.3333333333333
48672,,1175,43011,26,2015-08-10 18:47:05.424506,1,2015-08-10 18:47:32.399207,2845,140.207.123.162,,10.160.189.172,Mobile Device,26.0,154.6153846153846
53212,Apache-HttpClient/UNAVAILABLE (java 1.4),805,43013,16,2015-08-10 18:47:17.250789,1,2015-08-10 18:47:34.209519,1104,61.135.185.33,http://loc.map.baidu.com/sdk.php,10.163.17.169,Mobile Device,16.0,119.3125
47711,,360,43011,15,2015-08-10 18:47:19.712996,1,2015-08-10 18:47:34.974023,480,140.206.160.213,,10.161.229.5,Mobile Device,15.0,56.0
47711,,704,43011,24,2015-08-10 18:47:10.656167,1,2015-08-10 18:47:35.009529,1475,110.173.196.195,http://msg.umengcloud.com/v2/push_logs,10.161.229.5,Mobile Device,24.0,90.79166666666667
48672,,5749,43011,6,2015-08-10 18:47:28.731321,1,2015-08-10 18:47:35.178380,2161,17.134.62.234,,10.160.189.172,Edge Cloud,11.447059,691.0071835918728
47711,Dalvik/1.6.0 (Linux; U; Android 4.4.4; Che1-CL20 Build/Che1-CL20),1514,43011,24,2015-08-10 18:47:10.656140,1,2015-08-10 18:47:35.184044,1399,115.231.102.236,http://ws2.cootekservice.com/promotion/file?locale=zh-cn,10.161.229.5,Edge Cloud,29.527904,98.65244752895431
39931,Android_CellLocation_2.0_HdHgApGjGdMeOcHiMkPnKiJlJiChAfPoOhOgLfPlMgCoHiGfAaAhJoGkPoKpCbHi@w�_41_VER_2015.05.26_10:15:51_VER_2015.05.26_10:15:52;866288028373292;89860115831004589710;Coolpad;Coolpad 8297-T01;19,537,5194,3,2015-08-10 18:47:32.142153,2,2015-08-10 18:47:35.226018,994,10.0.0.172,http://wireless.mapbar.com/position/?gb=02&tp=13&ch=utf-8&ict=2&key=%5BAndroid%5D%5BiJzmuvTmkEMkaPX4c35KmA%3D%3D%5DeJwz0DFAQGsTMwMDQx0dU0NLUx1jQyMzYx1dwxprAH1sByc%3D&idx=3816,10.151.8.2,Mobile Device,3.0,510.3333333333333
47711,MicroMessenger Client,1530,43011,19,2015-08-10 18:47:16.162670,1,2015-08-10 18:47:35.493772,1676,140.206.160.213,http://short.weixin.qq.com/cgi-bin/micromsg-bin/mmsnssync,10.161.229.5,Mobile Device,19.0,168.73684210526315
47711,,120,43011,2,2015-08-10 18:47:33.453548,1,2015-08-10 18:47:35.513122,200,140.206.160.213,,10.161.229.5,Mobile Device,2.0,160.0
47711,,312,43011,11,2015-08-10 18:47:24.352840,1,2015-08-10 18:47:36.284369,480,140.207.54.116,,10.161.229.5,Mobile Device,11.0,72.0
48672,,5345,43011,1,2015-08-10 18:47:34.599026,1,2015-08-10 18:47:36.300803,2272,17.134.127.249,,10.160.189.172,Edge Cloud,6.701777,1136.5642276667816
46462,,0,43017,12,2015-08-10 18:47:24.774660,1,2015-08-10 18:47:37.294678,104,163.177.90.121,,10.160.104.187,Mobile Device,12.0,8.666666666666666
47711,MicroMessenger Client,68150,43011,23,2015-08-10 18:47:15.202679,1,2015-08-10 18:47:38.733305,2499,140.206.160.213,http://short.weixin.qq.com/cgi-bin/micromsg-bin/receiveemoji,10.161.229.5,Edge Cloud,28.530626,2476.2513097329165
39931,Android_CellLocation_2.0_HdHgApGjGdMeOcHiMkPnKiJlJiChAfPoOhOgLfPlMgCoHiGfAaAhJoGkPoKpCbHi@w�_41_VER_2015.05.26_10:15:51_VER_2015.05.26_10:15:52;866288028373292;89860115831004589710;Coolpad;Coolpad 8297-T01;19,537,5194,2,2015-08-10 18:47:36.122177,2,2015-08-10 18:47:39.065162,994,10.0.0.172,http://wireless.mapbar.com/position/?gb=02&tp=13&ch=utf-8&ict=2&key=%5BAndroid%5D%5BiJzmuvTmkEMkaPX4c35KmA%3D%3D%5DeJwz0DFAQGsTMwMDQx0dU0NLUx1jQyMzYx1dwxprAH1sByc%3D&idx=3817,10.151.8.2,Mobile Device,2.0,765.5
30592,,75941,43059,0,2015-08-10 18:47:40.281860,1,2015-08-10 18:47:41.071813,3533,163.177.90.154,,10.163.70.81,Edge Cloud,5.789953,13726.19086890688
47462,,118,43043,0,2015-08-10 18:47:41.341947,1,2015-08-10 18:47:41.344458,59,210.21.196.6,www.baidu.com,10.161.243.125,Edge Cloud,5.002511,35.38223104356992
47711,,240,43011,8,2015-08-10 18:47:41.413296,1,2015-08-10 18:47:49.871199,240,110.173.196.195,,10.161.229.5,Mobile Device,8.0,60.0
39931,Android_CellLocation_2.0_HdHgApGjGdMeOcHiMkPnKiJlJiChAfPoOhOgLfPlMgCoHiGfAaAhJoGkPoKpCbHi@w�_41_VER_2015.05.26_10:15:51_VER_2015.05.26_10:15:52;866288028373292;89860115831004589710;Coolpad;Coolpad 8297-T01;19,537,5194,2,2015-08-10 18:47:39.101774,2,2015-08-10 18:47:42.064825,994,10.0.0.172,http://wireless.mapbar.com/position/?gb=02&tp=13&ch=utf-8&ict=2&key=%5BAndroid%5D%5BiJzmuvTmkEMkaPX4c35KmA%3D%3D%5DeJwz0DFAQGsTMwMDQx0dU0NLUx1jQyMzYx1dwxprAH1sByc%3D&idx=3818,10.151.8.2,Mobile Device,2.0,765.5
30592,,70753,43059,1,2015-08-10 18:47:41.281767,1,2015-08-10 18:47:42.861925,3517,163.177.90.154,,10.163.70.81,Edge Cloud,6.580158,11286.96301821324
47711,Dalvik/1.6.0 (Linux; U; Android 4.4.4; Che1-CL20 Build/Che1-CL20),2183,43011,24,2015-08-10 18:47:19.243376,1,2015-08-10 18:47:43.833875,1743,112.124.219.91,http://cootek-ime.oss-cn-hangzhou.aliyuncs.com/promotion_files/cootek.contactplus.android.oem/4700/default/default/default/default/default/promotion,10.161.229.5,Edge Cloud,29.590499,132.67772199448208
47711,,156,43011,4,2015-08-10 18:47:43.853415,1,2015-08-10 18:47:47.945754,120,140.207.135.32,,10.161.229.5,Edge Cloud,9.092338999999999,30.355225426592654
30592,,72697,43059,2,2015-08-10 18:47:42.861566,1,2015-08-10 18:47:44.941881,3533,163.177.90.154,,10.163.70.81,Edge Cloud,7.080315000000001,10766.470135862599
47711,,180,43011,3,2015-08-10 18:47:46.473869,1,2015-08-10 18:47:49.879038,180,140.205.160.4,,10.161.229.5,Mobile Device,3.0,120.0
47711,,240,43011,3,2015-08-10 18:47:46.493971,1,2015-08-10 18:47:50.405873,180,140.206.160.213,,10.161.229.5,Edge Cloud,8.911902,47.12798682032186
39931,Android_CellLocation_2.0_HdHgApGjGdMeOcHiMkPnKiJlJiChAfPoOhOgLfPlMgCoHiGfAaAhJoGkPoKpCbHi@w�_41_VER_2015.05.26_10:15:51_VER_2015.05.26_10:15:52;866288028373292;89860115831004589710;Coolpad;Coolpad 8297-T01;19,537,5194,3,2015-08-10 18:47:43.222081,2,2015-08-10 18:47:46.564319,982,10.0.0.172,http://wireless.mapbar.com/position/?gb=02&tp=13&ch=utf-8&ict=2&key=%5BAndroid%5D%5BiJzmuvTmkEMkaPX4c35KmA%3D%3D%5DeJwz0DFAQGsTMwMDQx0dU0NLUx1jQyMzYx1dwxprAH1sByc%3D&idx=3819,10.151.8.2,Mobile Device,3.0,506.3333333333333
30592,,72945,43059,0,2015-08-10 18:47:46.511946,1,2015-08-10 18:47:47.481947,3169,163.177.90.154,,10.163.70.81,Edge Cloud,5.970001,12749.41159976355
47711,,240,43011,12,2015-08-10 18:47:36.284371,1,2015-08-10 18:47:48.753677,360,140.205.160.4,,10.161.229.5,Mobile Device,12.0,50.0
26073,,0,4185,0,2015-08-10 18:47:58.947387,2,2015-08-10 18:47:59.467281,1120,210.21.196.6,,10.165.154.1,Mobile Device,0.0,inf
30592,,76685,43059,1,2015-08-10 18:47:48.662020,1,2015-08-10 18:47:49.941239,3377,163.177.90.154,,10.163.70.81,Edge Cloud,6.279219,12750.311782404786
39931,Android_CellLocation_2.0_HdHgApGjGdMeOcHiMkPnKiJlJiChAfPoOhOgLfPlMgCoHiGfAaAhJoGkPoKpCbHi@w�_41_VER_2015.05.26_10:15:51_VER_2015.05.26_10:15:52;866288028373292;89860115831004589710;Coolpad;Coolpad 8297-T01;19,537,5194,3,2015-08-10 18:47:47.424255,2,2015-08-10 18:47:51.266441,994,10.0.0.172,http://wireless.mapbar.com/position/?gb=02&tp=13&ch=utf-8&ict=2&key=%5BAndroid%5D%5BiJzmuvTmkEMkaPX4c35KmA%3D%3D%5DeJwz0DFAQGsTMwMDQx0dU0NLUx1jQyMzYx1dwxprAH1sByc%3D&idx=3820,10.151.8.2,Mobile Device,3.0,510.3333333333333
30592,,257,43059,1,2015-08-10 18:47:50.081293,1,2015-08-10 18:47:51.460908,553,163.177.90.154,,10.163.70.81,Mobile Device,1.0,810.0
48812,,588,43017,11,2015-08-10 18:47:52.049472,1,2015-08-10 18:48:03.633465,774,17.110.229.93,,10.162.47.108,Mobile Device,11.0,123.81818181818181
53212,Dalvik/1.6.0 (Linux; U; Android 4.4.4; 2014811 MIUI/V6.6.1.0.KHJCNCF),876,43013,36,2015-08-10 18:47:16.653827,1,2015-08-10 18:47:53.050754,847,123.125.102.18,http://weatherapi.market.xiaomi.com/wtr-v2/weather/apart?cityId=101020200&device=HM2014811&miuiVersion=V6.6.1.0.KHJCNCF&modDevice=wt88047&source=miuiWeatherApp,10.163.17.169,Edge Cloud,41.396927,41.6214469252754
11372,,118709,43052,1,2015-08-10 18:47:52.152026,1,2015-08-10 18:47:53.512309,4286,220.249.244.242,,10.161.40.203,Edge Cloud,6.360283,19337.975998866717
26073,,1624,4185,6,2015-08-10 18:47:54.465713,2,2015-08-10 18:47:56.580933,808,210.21.196.6,gs-loc.ls-apple.com.akadns.net,10.165.154.1,Edge Cloud,7.11522,341.8025022416735
11372,MicroMessenger Client,1362,43052,0,2015-08-10 18:47:53.952024,1,2015-08-10 18:47:54.555532,908,163.177.89.181,http://szextshort.weixin.qq.com/cgi-bin/micromsg-bin/mmsnssync,10.161.40.203,Edge Cloud,5.603508,405.1033745289558
12423,,195,43042,0,2015-08-10 14:50:11.893211,1,2015-08-10 14:50:11.896046,68,210.21.196.6,eventlog.beacon.qq.com,172.29.218.71,Edge Cloud,5.002835,52.57019270073868
47212,,0,43061,0,2015-08-10 14:50:12.006520,1,2015-08-10 14:50:12.006520,52,52.2.85.22,,172.27.196.138,Mobile Device,0.0,inf
12083,,231,43049,0,2015-08-10 14:50:13.571721,1,2015-08-10 14:50:13.575628,61,210.21.196.6,imgcache.qq.com,172.30.140.43,Edge Cloud,5.003907,58.35440187037849
12423,,467,43042,1,2015-08-10 14:50:12.567335,1,2015-08-10 14:50:13.857112,1142,163.177.66.11,http://eventlog.beacon.qq.com/analytics/upload?rid=88431aa43cb7857e,172.29.218.71,Mobile Device,1.0,1609.0
49655,,0,43041,0,2015-08-10 14:50:17.278486,1,2015-08-10 14:50:17.278486,52,58.251.61.174,,172.30.106.236,Mobile Device,0.0,inf
11462,,158,43041,2,2015-08-10 14:50:25.463371,1,2015-08-10 14:50:28.146969,201,60.217.244.174,,172.29.73.216,Mobile Device,2.0,179.5
20272,,0,43057,0,2015-08-10 14:50:25.897770,1,2015-08-10 14:50:25.897770,1170,17.143.163.91,,172.26.3.218,Mobile Device,0.0,inf
11361,,60,43049,0,2015-08-10 14:50:26.044004,1,2015-08-10 14:50:26.350971,112,202.91.239.149,,172.21.78.87,Mobile Device,0.0,inf
47212,,0,43061,0,2015-08-10 14:50:26.067001,1,2015-08-10 14:50:26.067001,52,52.2.85.22,,172.27.196.138,Mobile Device,0.0,inf
11462,,48,43041,0,2015-08-10 14:50:27.984996,1,2015-08-10 14:50:28.072917,88,140.205.248.3,,172.29.73.216,Mobile Device,0.0,inf
31582,,0,43051,10,2015-08-10 14:50:29.198239,1,2015-08-10 14:50:39.224747,180,74.125.204.188,,172.29.63.205,Mobile Device,10.0,18.0
31582,,82,43051,0,2015-08-10 14:50:29.268847,1,2015-08-10 14:50:29.612835,82,61.135.185.18,,172.29.63.205,Mobile Device,0.0,inf
31582,UAC/1.0.0 (Android 4.2.2; Linux),100,43051,22,2015-08-10 14:50:07.523193,1,2015-08-10 14:50:29.921372,1192,113.142.37.245,http://113.142.37.245/c,172.29.63.205,Mobile Device,22.0,58.72727272727273
11462,,5076,43041,708,2015-08-10 14:38:43.033370,1,2015-08-10 14:50:31.780976,4270,140.205.163.80,,172.29.73.216,Edge Cloud,713.747606,13.094264585176065
51933,,252,43042,18364,2015-08-10 09:44:47.911097,1,2015-08-10 14:50:52.468969,476,218.213.93.40,,172.28.12.192,Mobile Device,18364.0,0.03964277935090394
45744,MicroMessenger Client,1501,43041,0,2015-08-10 14:50:35.617134,1,2015-08-10 14:50:35.872864,878,58.251.61.175,http://szextshort.weixin.qq.com/cgi-bin/micromsg-bin/mmsnssync,172.28.91.178,Edge Cloud,5.25573,452.64882328430116
2013,,3988,43010,291,2015-08-10 14:41:08.004456,1,2015-08-10 14:45:59.559153,9755,17.143.162.154,,172.31.70.113,Mobile Device,291.0,47.22680412371134
21561,Dalvik/2.1.0 (Linux; U; Android 5.0.1; M353 Build/LRX22C),250,43016,1,2015-08-10 14:50:44.631572,1,2015-08-10 14:50:45.995373,887,163.177.68.189,http://wspeed.qq.com/w.cgi,172.30.214.62,Mobile Device,1.0,1137.0
10533,,431,43011,1,2015-08-10 14:50:47.235627,1,2015-08-10 14:50:48.625187,228,163.177.90.115,,172.28.235.119,Edge Cloud,6.3895599999999995,103.13699221855653
45744,MicroMessenger Client,1501,43041,0,2015-08-10 14:50:49.260326,1,2015-08-10 14:50:49.534916,878,58.251.61.175,http://szextshort.weixin.qq.com/cgi-bin/micromsg-bin/mmsnssync,172.28.91.178,Edge Cloud,5.27459,451.0303170483393
45744,MicroMessenger Client,1501,43041,1,2015-08-10 14:50:59.893630,1,2015-08-10 14:51:00.916328,930,58.251.61.175,http://szextshort.weixin.qq.com/cgi-bin/micromsg-bin/mmsnssync,172.28.91.178,Edge Cloud,6.022698,403.6396976903042
47212,IHexin/9.26.03 CFNetwork/711.4.6 Darwin/14.0.0,515,43061,0,2015-08-10 14:51:01.947922,1,2015-08-10 14:51:02.465387,859,54.223.194.146,http://stat.10jqka.com.cn/q?ld=mobile&id=c_f10_all,172.27.196.138,Mobile Device,0.0,inf
47212,IHexin/9.26.03 CFNetwork/711.4.6 Darwin/14.0.0,3540,43061,2,2015-08-10 14:51:01.947922,1,2015-08-10 14:51:04.288126,981,124.160.148.166,http://basic.10jqka.com.cn/mobile/f10_300207.xml,172.27.196.138,Edge Cloud,7.340204,615.9229362017732
12423,,1436,43042,18,2015-08-10 14:51:07.861739,1,2015-08-10 14:51:26.400431,80,112.90.78.168,,172.29.218.71,Edge Cloud,23.538692,64.40459818243086
12083,,7302,43049,562,2015-08-10 14:41:48.000352,1,2015-08-10 14:51:10.376090,5214,110.76.10.90,,172.30.140.43,Edge Cloud,567.375738,22.059455774614037
12423,,193,43042,2,2015-08-10 14:51:11.259882,1,2015-08-10 14:51:13.454334,156,163.177.83.176,,172.29.218.71,Edge Cloud,7.194452,48.509601565206076
47212,,511,43061,153,2015-08-10 14:48:38.365239,1,2015-08-10 14:51:11.406697,5255,60.217.244.182,,172.27.196.138,Mobile Device,153.0,37.68627450980392
47212,,85071,43061,154,2015-08-10 14:48:37.404910,1,2015-08-10 14:51:11.589769,20458,61.136.59.195,,172.27.196.138,Edge Cloud,159.184859,662.933652502717
12423,MQQBrowser,1565,43042,1,2015-08-10 14:51:12.182736,1,2015-08-10 14:51:13.399720,978,220.249.243.123,http://220.249.243.123:8080/,172.29.218.71,Edge Cloud,6.216984,409.04078247587574
47212,IHexin/9.26.03 CFNetwork/711.4.6 Darwin/14.0.0,254,43061,2,2015-08-10 14:51:11.408223,1,2015-08-10 14:51:13.488189,978,52.2.85.22,http://init.icloud-analysis.com/,172.27.196.138,Mobile Device,2.0,616.0
45744,MicroMessenger Client,1501,43041,0,2015-08-10 14:51:13.898191,1,2015-08-10 14:51:14.163775,878,58.251.61.175,http://szextshort.weixin.qq.com/cgi-bin/micromsg-bin/mmsnssync,172.28.91.178,Edge Cloud,5.265584,451.80173747109535
47212,,0,43061,0,2015-08-10 14:51:16.088316,1,2015-08-10 14:51:16.088316,52,52.2.85.22,,172.27.196.138,Mobile Device,0.0,inf
