Cell Identity(CI),User Agent,Downlink traffic,Location Area Code(LAC),Duration,Start Time,Radio Access Type(RAT),End Time,Uplink traffic,Destination IP,URL,Source IP,Offloading Decision,Latency,Throughput
31073,,0,43057,0,2015-08-27 15:07:31.999707,1,2015-08-27 15:07:32.379567,952,221.5.88.88,,10.163.186.182,Mobile Device,0.0,inf
10822,,1956,43041,128,2015-08-27 15:06:17.344687,1,2015-08-27 15:07:22.252585,650,112.90.246.117,http://swdlcdn.eastmoney.com/sj/android/FileSum.dat,10.162.220.138,Edge Cloud,69.907898,37.27761918975163
47921,,0,43041,0,2015-08-27 15:07:33.301664,1,2015-08-27 15:07:33.358521,112,210.21.196.6,,10.163.150.209,Mobile Device,0.0,inf
28901,,60,43011,21,2015-08-27 15:07:02.585814,1,2015-08-27 15:07:24.456545,260,112.80.248.73,,10.166.107.125,Mobile Device,21.0,15.238095238095237
11973,,230,43053,1,2015-08-27 15:07:26.070361,1,2015-08-27 15:07:27.422389,278,17.143.161.212,,10.161.228.147,Mobile Device,1.0,508.0
49341,,92,43041,2,2015-08-27 12:06:59.070632,1,2015-08-27 12:07:01.678648,180,122.13.85.24,,10.167.93.231,Mobile Device,2.0,136.0
28901,,118,43011,0,2015-08-27 12:07:02.169817,1,2015-08-27 12:07:02.173641,59,210.21.196.6,www.baidu.com,10.166.107.125,Edge Cloud,5.003824,35.372946770310065
10822,,1622,43041,493,2015-08-27 11:58:48.776727,1,2015-08-27 12:07:02.282245,1453,110.76.19.13,,10.162.220.138,Edge Cloud,498.505518,6.168437236837166
10294,,0,43018,0,2015-08-27 12:07:03.095002,1,2015-08-27 12:07:03.095002,60,74.125.23.139,,10.162.99.107,Mobile Device,0.0,inf
22533,,0,43021,20,2015-08-27 12:06:42.563153,1,2015-08-27 12:07:03.221165,120,61.135.185.33,,10.166.229.84,Mobile Device,20.0,6.0
47921,,1842,43041,0,2015-08-27 12:07:03.459571,1,2015-08-27 12:07:04.932780,931,210.21.196.6,wbapp.mobile.sina.cn,10.163.150.209,Edge Cloud,6.473209,428.3810394504488
30911,,120,43043,0,2015-08-27 12:07:03.741009,1,2015-08-27 12:07:04.223801,120,112.90.74.148,,10.161.13.22,Mobile Device,0.0,inf
11842,,1294,43011,19,2015-08-27 12:07:03.943417,1,2015-08-27 12:07:23.555895,724,17.143.161.228,,10.166.241.15,Edge Cloud,24.612478,81.99093159169101
47921,,52,43041,0,2015-08-27 12:07:04.797726,1,2015-08-27 12:07:04.929928,104,123.125.105.231,,10.163.150.209,Mobile Device,0.0,inf
47921,微博 5.4.0 rv:4916 (iPhone; iPhone OS 8.4; zh_CN),492,43041,1,2015-08-27 12:07:03.895504,1,2015-08-27 12:07:05.256719,824,123.125.29.246,http://wbapp.mobile.sina.cn/interface/win/winad.php?uid=1677428523&sdkversion=1&posid=pos501b377373ec5&aduserid=094bb8c14beb28d2d8cc688ded3d2ce0&platform=iphone&size=&dinfo=&net=0&info=,10.163.150.209,Mobile Device,1.0,1316.0
49341,,92,43041,2,2015-08-27 12:07:03.329638,1,2015-08-27 12:07:05.942288,180,122.13.85.24,,10.167.93.231,Mobile Device,2.0,136.0
45264,,118,43010,0,2015-08-27 12:07:09.239700,1,2015-08-27 12:07:09.242961,59,210.21.196.6,www.baidu.com,10.162.98.128,Edge Cloud,5.003261,35.37692716810096
45264,NativeHost,350,43010,40,2015-08-27 12:06:28.586749,1,2015-08-27 12:07:09.301628,840,122.13.71.100,http://wpservice.kugou.com/new/app/i/tool.php,10.162.98.128,Mobile Device,40.0,29.75
45264,,5109,43010,49,2015-08-27 12:06:19.396576,1,2015-08-27 12:07:09.343646,4040,202.89.233.101,,10.162.98.128,Edge Cloud,54.94707,166.505693570194
45264,NativeHost,357,43010,40,2015-08-27 12:06:28.586719,1,2015-08-27 12:07:09.343680,897,42.62.54.178,http://mobilelog.kugou.com/use.php,10.162.98.128,Mobile Device,40.0,31.35
10294,,0,43018,14,2015-08-27 12:07:10.053087,1,2015-08-27 12:07:24.678024,300,74.125.23.139,,10.162.99.107,Mobile Device,14.0,21.428571428571427
10294,,0,43018,14,2015-08-27 12:07:10.165038,1,2015-08-27 12:07:25.137545,300,74.125.23.102,,10.162.99.107,Mobile Device,14.0,21.428571428571427
10294,,0,43018,0,2015-08-27 12:07:10.222630,1,2015-08-27 12:07:10.222630,60,74.125.235.195,,10.162.99.107,Mobile Device,0.0,inf
10294,,0,43018,15,2015-08-27 12:07:10.461070,1,2015-08-27 12:07:25.509582,300,74.125.23.102,,10.162.99.107,Mobile Device,15.0,20.0
49341,,92,43041,3,2015-08-27 12:07:07.606470,1,2015-08-27 12:07:11.188116,180,122.13.85.24,,10.167.93.231,Mobile Device,3.0,90.66666666666667
49341,,53982,43041,3,2015-08-27 12:07:11.398649,1,2015-08-27 12:07:25.776523,16043,122.13.85.24,http://vs14.gzcu.u3.ucweb.com:8080/?ucid=1507-18657166991-1c1a3f1d,10.167.93.231,Edge Cloud,19.377874,3613.6575147511026
49341,,40,43041,0,2015-08-27 12:07:13.850105,1,2015-08-27 12:07:13.857072,40,122.13.85.24,,10.167.93.231,Mobile Device,0.0,inf
49341,,92,43041,117,2015-08-27 12:05:16.791265,1,2015-08-27 12:07:13.929795,180,122.13.85.24,,10.167.93.231,Mobile Device,117.0,2.324786324786325
10901,,244,43046,0,2015-08-27 12:07:16.596151,1,2015-08-27 12:07:16.639712,130,210.21.196.6,client.map.baidu.com,10.166.179.49,Edge Cloud,5.043561,74.1539559053613
49341,,92,43041,0,2015-08-27 12:07:16.539690,1,2015-08-27 12:07:16.719807,180,122.13.85.24,,10.167.93.231,Mobile Device,0.0,inf
10901,MobileMap,429,43046,0,2015-08-27 12:07:17.036100,1,2015-08-27 12:07:17.916194,482,112.80.248.47,http://client.map.baidu.com/?qt=rg&mmproxyver=1&url=http%3A%2F%2Fclient.map.baidu.com%2Fimap%2Fcfg%2Fccf%2Fc%3Fqt%3Dccf%26version%3D2&rc=0,10.166.179.49,Mobile Device,0.0,inf
10901,Apache-HttpClient/UNAVAILABLE (java 1.4),2322,43046,2,2015-08-27 12:07:16.436139,1,2015-08-27 12:07:17.976125,2084,61.135.185.33,http://loc.map.baidu.com/sdk.php,10.166.179.49,Edge Cloud,6.539986,673.7017479853932
10901,,4356,43046,0,2015-08-27 12:07:17.076042,1,2015-08-27 12:07:17.996178,524,111.206.37.37,,10.166.179.49,Edge Cloud,5.920136,824.305387578934
52403,,0,4186,0,2015-08-27 12:07:19.617479,2,2015-08-27 12:07:19.617479,40,110.76.19.13,,10.163.131.249,Mobile Device,0.0,inf
46561,MicroMessenger Client,1723,43059,0,2015-08-27 12:07:19.682489,1,2015-08-27 12:07:19.873346,860,163.177.89.181,http://szextshort.weixin.qq.com/cgi-bin/micromsg-bin/mmsnssync,10.164.205.246,Edge Cloud,5.190857,497.60569401160535
46561,MicroMessenger Client,3407,43059,0,2015-08-27 12:07:20.030513,1,2015-08-27 12:07:20.205157,796,163.177.89.181,http://szextshort.weixin.qq.com/cgi-bin/micromsg-bin/mmsnspreloadingtimeline,10.164.205.246,Edge Cloud,5.174644,812.2297881748001
45032,,3644,43053,18,2015-08-27 12:07:21.391199,1,2015-08-27 12:07:40.299720,40,112.90.78.170,,10.162.147.19,Edge Cloud,23.908521,154.0873230928839
52403,,114,4186,0,2015-08-27 12:07:21.755690,2,2015-08-27 12:07:21.756867,65,210.21.196.6,mcometgw.alipay.com,10.163.131.249,Edge Cloud,5.001177,35.791574663324255
46561,WeChat/6.2.4.17 CFNetwork/711.1.16 Darwin/14.0.0,4855,43059,2,2015-08-27 12:07:20.218565,1,2015-08-27 12:07:22.562659,771,163.177.76.88,http://mmsns.qpic.cn/mmsns/tqRiaNianNl1l0d2tLicRB3BfDQd5KAVXNkibWk9M7UJzvo7zvZz9hjcA3UeEZBJI5zF55WNT9Kb7PE/150?tp=webp&length=2001&width=1125,10.164.205.246,Edge Cloud,7.344094,766.0577329211744
46561,WeChat/6.2.4.17 CFNetwork/711.1.16 Darwin/14.0.0,7684,43059,2,2015-08-27 12:07:20.209483,1,2015-08-27 12:07:22.562659,1201,163.177.76.88,http://mmsns.qpic.cn/mmsns/tqRiaNianNl1l0d2tLicRB3BRcpfzWqqd6RicA4wyRibRUH5WugxRFrGMicZj7icVOBezcSFbbMSJL7Usk/150?tp=webp&length=2001&width=1125,10.164.205.246,Edge Cloud,7.3531759999999995,1208.3214110474169
46561,WeChat/6.2.4.17 CFNetwork/711.1.16 Darwin/14.0.0,10800,43059,2,2015-08-27 12:07:20.218565,1,2015-08-27 12:07:22.562620,1279,163.177.76.88,http://mmsns.qpic.cn/mmsns/tqRiaNianNl1l0d2tLicRB3BfDQd5KAVXNkaZEsEV3z4icCwqNfzNNCEPLe7lw3BmMx6GwmP4cTvNKA/150?tp=webp&length=2001&width=1125,10.164.205.246,Edge Cloud,7.344055,1644.7316911433807
46221,,0,43061,0,2015-08-27 12:07:32.899304,1,2015-08-27 12:07:33.819327,112,210.21.196.6,,10.166.106.186,Mobile Device,0.0,inf
28901,,60,43011,21,2015-08-27 12:07:02.500227,1,2015-08-27 12:07:24.280345,260,112.80.248.74,,10.166.107.125,Mobile Device,21.0,15.238095238095237
10822,,139,43041,1,2015-08-27 12:07:24.053199,1,2015-08-27 12:07:25.313622,318,58.56.65.206,,10.162.220.138,Mobile Device,1.0,457.0
11842,,1150,43011,5,2015-08-27 12:07:26.853214,1,2015-08-27 12:07:32.185393,1546,17.143.161.228,,10.166.241.15,Mobile Device,5.0,539.2
10294,,0,43018,15,2015-08-27 12:07:27.351516,1,2015-08-27 12:07:42.397038,300,74.125.23.113,,10.162.99.107,Mobile Device,15.0,20.0
10294,,0,43018,15,2015-08-27 12:07:28.524689,1,2015-08-27 12:07:43.540196,300,74.125.235.193,,10.162.99.107,Mobile Device,15.0,20.0
10822,,113,43041,0,2015-08-27 12:07:29.162775,1,2015-08-27 12:07:29.166571,63,210.21.196.6,loc.map.baidu.com,10.162.220.138,Edge Cloud,5.003796,35.1732964333478
20731,,0,43053,12,2015-08-27 12:07:29.427570,1,2015-08-27 12:07:42.377957,250,163.177.72.151,,10.166.32.73,Mobile Device,12.0,20.833333333333332
22533,,0,43021,0,2015-08-27 12:07:30.794689,1,2015-08-27 12:07:30.794689,40,61.135.185.33,,10.166.229.84,Mobile Device,0.0,inf
22533,Apache-HttpClient/UNAVAILABLE (java 1.4),751,43021,18,2015-08-27 12:07:11.966020,1,2015-08-27 12:07:30.944377,869,61.135.185.33,http://loc.map.baidu.com/sdk.php,10.166.229.84,Mobile Device,18.0,90.0
23942,,0,3288,0,2015-08-27 12:07:41.883631,2,2015-08-27 12:07:42.584142,742,210.21.196.6,,10.167.158.57,Mobile Device,0.0,inf
49341,,92,43041,3,2015-08-27 12:07:28.739996,1,2015-08-27 12:07:31.990143,180,122.13.85.24,,10.167.93.231,Mobile Device,3.0,90.66666666666667
23942,,0,3288,0,2015-08-27 12:07:42.143932,2,2015-08-27 12:07:42.584158,744,221.5.88.88,,10.167.158.57,Mobile Device,0.0,inf
10294,,0,43018,15,2015-08-27 12:07:32.175688,1,2015-08-27 12:07:47.185223,300,74.125.23.101,,10.162.99.107,Mobile Device,15.0,20.0
46221,,1582,43061,0,2015-08-27 12:07:32.689276,1,2015-08-27 12:07:33.731997,663,210.21.196.6,local,10.166.106.186,Edge Cloud,6.042721,371.52137257371305
46221,,0,43061,0,2015-08-27 12:07:32.729301,1,2015-08-27 12:07:32.729301,174,17.143.160.228,,10.166.106.186,Mobile Device,0.0,inf
10294,,0,43018,15,2015-08-27 12:07:32.738726,1,2015-08-27 12:07:47.777227,300,74.125.23.138,,10.162.99.107,Mobile Device,15.0,20.0
46221,,126,43061,0,2015-08-27 12:07:34.329343,1,2015-08-27 12:07:34.879397,226,17.143.161.154,,10.166.106.186,Mobile Device,0.0,inf
20731,,2168,43053,11,2015-08-27 12:07:34.687805,1,2015-08-27 12:07:46.558186,4232,112.90.78.170,,10.166.32.73,Mobile Device,11.0,581.8181818181819
46221,,0,43061,0,2015-08-27 12:07:36.099432,1,2015-08-27 12:07:36.099432,174,17.172.233.92,,10.166.106.186,Mobile Device,0.0,inf
45264,,142,43010,0,2015-08-27 12:07:38.507618,1,2015-08-27 12:07:38.509980,61,210.21.196.6,wpcdn.kugou.com,10.162.98.128,Edge Cloud,5.002362,40.58082961608936
23942,,0,3288,0,2015-08-27 12:07:38.743751,2,2015-08-27 12:07:38.743751,52,223.202.19.19,,10.167.158.57,Mobile Device,0.0,inf
23942,,0,3288,0,2015-08-27 12:07:38.803222,2,2015-08-27 12:07:38.803222,52,223.202.19.19,,10.167.158.57,Mobile Device,0.0,inf
10294,,0,43018,15,2015-08-27 12:07:39.123010,1,2015-08-27 12:07:54.184746,300,74.125.23.139,,10.162.99.107,Mobile Device,15.0,20.0
49341,,92,43041,4,2015-08-27 12:07:34.840000,1,2015-08-27 12:07:39.371528,180,122.13.85.24,,10.167.93.231,Mobile Device,4.0,68.0
10294,,0,43018,15,2015-08-27 12:07:39.681930,1,2015-08-27 12:07:54.725415,300,74.125.23.113,,10.162.99.107,Mobile Device,15.0,20.0
25333,,569,43046,0,2015-08-27 12:07:39.755481,1,2015-08-27 12:07:40.428727,119,210.21.196.6,log.tbs.qq.com,10.166.146.250,Edge Cloud,5.673246,121.27096198543127
25333,,0,43046,0,2015-08-27 12:07:39.740359,1,2015-08-27 12:07:39.772195,141,112.90.77.143,,10.166.146.250,Mobile Device,0.0,inf
41133,,4022,4199,40,2015-08-27 12:02:18.841453,2,2015-08-27 12:02:59.817668,2091,52.68.173.199,,10.164.147.54,Edge Cloud,45.976215,132.9600533667245
25333,MicroMessenger Client,1137,43046,0,2015-08-27 12:07:39.740316,1,2015-08-27 12:07:40.012163,629,124.160.175.165,http://dns.weixin.qq.com/cgi-bin/micromsg-bin/newgetdns?uin=755131362&clientversion=637666358&scene=0&net=2&md5=ad82b912c982c2b1006bd41c0375fe5c&devicetype=android-19&lan=zh_CN&sigver=1,10.166.146.250,Edge Cloud,5.271847,334.9869599781632
23942,,0,3288,0,2015-08-27 12:07:40.106915,2,2015-08-27 12:07:40.106915,52,223.202.19.19,,10.167.158.57,Mobile Device,0.0,inf
23942,,0,3288,0,2015-08-27 12:07:40.107015,2,2015-08-27 12:07:40.107096,80,120.55.104.161,,10.167.158.57,Mobile Device,0.0,inf
25333,Dalvik/1.6.0 (Linux; U; Android 4.4.2; SM-N900 Build/KOT49H),415,43046,0,2015-08-27 12:07:39.835708,1,2015-08-27 12:07:40.120878,1011,112.90.78.58,http://log.tbs.qq.com/ajax?c=pu&k=,10.166.146.250,Mobile Device,0.0,inf
23942,,2262,3288,0,2015-08-27 12:07:40.184773,2,2015-08-27 12:07:49.881820,1764,210.21.196.6,log.kuaidadi.com,10.167.158.57,Edge Cloud,14.697047,273.93257978966795
10294,,0,43018,14,2015-08-27 12:07:40.235041,1,2015-08-27 12:07:55.226018,300,74.125.23.113,,10.162.99.107,Mobile Device,14.0,21.428571428571427
25333,MicroMessenger Client,2259,43046,0,2015-08-27 12:07:40.055545,1,2015-08-27 12:07:40.353700,736,163.177.89.181,http://szshort.weixin.qq.com/cgi-bin/micromsg-bin/getcontact,10.166.146.250,Edge Cloud,5.298155,565.2911249293386
10294,,0,43018,15,2015-08-27 12:07:40.583913,1,2015-08-27 12:07:55.589403,300,74.125.23.113,,10.162.99.107,Mobile Device,15.0,20.0
20731,,40,43053,0,2015-08-27 12:07:40.578084,1,2015-08-27 12:07:40.633652,40,123.125.125.103,,10.166.32.73,Mobile Device,0.0,inf
20731,,40,43053,0,2015-08-27 12:07:40.597979,1,2015-08-27 12:07:40.652804,40,123.125.125.103,,10.166.32.73,Mobile Device,0.0,inf
25333,MicroMessenger Client,1623,43046,0,2015-08-27 12:07:40.759683,1,2015-08-27 12:07:40.995765,854,163.177.89.181,http://szextshort.weixin.qq.com/cgi-bin/micromsg-bin/mmsnssync,10.166.146.250,Edge Cloud,5.236082,473.0636380408099
25333,MicroMessenger Client,2215,43046,0,2015-08-27 12:07:40.834238,1,2015-08-27 12:07:41.013745,730,163.177.89.181,http://szextshort.weixin.qq.com/cgi-bin/micromsg-bin/getemotionlist,10.166.146.250,Edge Cloud,5.179507,568.5869330806967
23942,,0,3288,0,2015-08-27 12:07:41.043413,2,2015-08-27 12:07:41.043413,575,211.151.77.27,,10.167.158.57,Mobile Device,0.0,inf
22533,,325,43021,0,2015-08-27 12:07:41.476671,1,2015-08-27 12:07:41.641792,180,210.21.196.6,m.baidu.com,10.166.229.84,Edge Cloud,5.165121,97.77118483768338
23942,,0,3288,3,2015-08-27 12:07:38.683288,2,2015-08-27 12:07:41.765129,1805,42.120.61.54,,10.167.158.57,Mobile Device,3.0,601.6666666666666
23942,,64,3288,1,2015-08-27 12:07:40.107097,2,2015-08-27 12:07:41.843616,160,223.202.19.19,,10.167.158.57,Mobile Device,1.0,224.0
45032,,551,43053,0,2015-08-27 12:07:42.355991,1,2015-08-27 12:07:43.327446,271,112.90.78.170,,10.162.147.19,Edge Cloud,5.971455,137.65489315418102
23942,,64,3288,0,2015-08-27 12:07:41.766001,2,2015-08-27 12:07:42.584159,160,223.202.19.19,,10.167.158.57,Mobile Device,0.0,inf
23942,,64,3288,1,2015-08-27 12:07:40.724119,2,2015-08-27 12:07:42.584108,160,223.202.19.19,,10.167.158.57,Mobile Device,1.0,224.0
20731,,125,43053,0,2015-08-27 12:07:42.708101,1,2015-08-27 12:07:42.710622,61,210.21.196.6,mvconf.f.360.cn,10.166.32.73,Edge Cloud,5.002521,37.18125321213044
10993,,0,43041,0,2015-08-27 12:07:42.903934,1,2015-08-27 12:07:42.903934,158,17.110.229.219,,10.162.24.10,Mobile Device,0.0,inf
20731,ThL W8; 4.1.2; ThL_W8.JB.HD.EN.COM.8P64_MT6589V1.0.13_20130312; zh-cn,835,43053,0,2015-08-27 12:07:42.897957,1,2015-08-27 12:07:43.388308,1327,101.226.10.91,http://mvconf.f.360.cn/safe_update,10.166.32.73,Mobile Device,0.0,inf
49341,,172,43041,30,2015-08-27 12:07:13.480043,1,2015-08-27 12:07:44.132017,192,163.177.171.204,,10.167.93.231,Mobile Device,30.0,12.133333333333333
23942,Dalvik/1.6.0 (Linux; U; Android 4.0.3 Build/S-2-20),628,3288,1,2015-08-27 12:07:42.863896,2,2015-08-27 12:07:44.243572,515,223.202.19.19,http://wth.lenovomm.com/weather/1.0/query?c=null&f=1&l=zh_CN,10.167.158.57,Edge Cloud,6.379676,179.1627035604943
49341,,92,43041,2,2015-08-27 12:07:43.067128,1,2015-08-27 12:07:45.663534,180,122.13.85.24,,10.167.93.231,Mobile Device,2.0,136.0
52403,,42,4186,0,2015-08-27 12:07:45.817320,2,2015-08-27 12:07:46.516821,82,61.135.185.18,,10.163.131.249,Mobile Device,0.0,inf
52403,,120,4186,2,2015-08-27 12:07:43.500675,2,2015-08-27 12:07:45.914056,132,111.13.89.109,,10.163.131.249,Mobile Device,2.0,126.0
25333,MicroMessenger Client,399,43046,0,2015-08-27 12:07:46.075847,1,2015-08-27 12:07:46.358607,677,112.90.74.149,http://szextshort.weixin.qq.com/cgi-bin/micromsg-bin/statusnotify,10.166.146.250,Mobile Device,0.0,inf
25333,MicroMessenger Client,427,43046,0,2015-08-27 12:07:46.108021,1,2015-08-27 12:07:46.418024,773,112.90.74.149,http://szextshort.weixin.qq.com/cgi-bin/micromsg-bin/clickcommand,10.166.146.250,Mobile Device,0.0,inf
10822,Apache-HttpClient/UNAVAILABLE (java 1.4),669,43041,16,2015-08-27 12:07:30.421647,1,2015-08-27 12:07:46.488767,845,61.135.185.33,http://loc.map.baidu.com/sdk.php,10.162.220.138,Mobile Device,16.0,94.625
25333,MicroMessenger Client,1507,43046,0,2015-08-27 12:07:46.429676,1,2015-08-27 12:07:46.715812,802,112.90.74.149,http://szextshort.weixin.qq.com/cgi-bin/micromsg-bin/mmsnssync,10.166.146.250,Edge Cloud,5.286136,436.80298804268375
11973,,902,43053,172,2015-08-27 12:04:54.087109,1,2015-08-27 12:07:47.085589,1864,140.207.123.162,,10.161.228.147,Mobile Device,172.0,16.08139534883721
49341,,84,43041,0,2015-08-27 12:07:47.375544,1,2015-08-27 12:07:47.378109,68,210.21.196.6,vs14.gzcu.u3.ucweb.com,10.167.93.231,Edge Cloud,5.002565,30.384412796235534
49341,,58,43041,0,2015-08-27 12:07:48.170652,1,2015-08-27 12:07:48.514528,123,123.126.42.43,,10.167.93.231,Mobile Device,0.0,inf
28901,,0,43011,0,2015-08-27 12:07:48.227760,1,2015-08-27 12:07:48.227760,40,112.80.248.74,,10.166.107.125,Mobile Device,0.0,inf
49341,,92,43041,2,2015-08-27 12:07:47.699568,1,2015-08-27 12:07:50.303641,180,122.13.85.24,,10.167.93.231,Mobile Device,2.0,136.0
47921,,310,43041,1,2015-08-27 12:07:50.817796,1,2015-08-27 12:07:51.927011,411,163.177.90.49,,10.163.150.209,Mobile Device,1.0,721.0
10901,Apache-HttpClient/UNAVAILABLE (java 1.4),1354,43046,30,2015-08-27 12:07:35.316442,1,2015-08-27 12:07:51.807385,2230,61.135.185.33,http://loc.map.baidu.com/sdk.php,10.166.179.49,Mobile Device,30.0,119.46666666666667
22533,,54,43021,0,2015-08-27 12:07:51.479162,1,2015-08-27 12:07:51.918760,106,58.251.139.182,,10.166.229.84,Mobile Device,0.0,inf
30081,,210,43018,0,2015-08-27 18:41:39.286923,1,2015-08-27 18:41:39.290813,75,210.21.196.6,realtime.monitor.kukuplay.com,10.162.220.138,Edge Cloud,5.00389,56.95568847436694
22533,,68,43021,0,2015-08-27 18:41:40.384577,1,2015-08-27 18:41:40.576549,120,163.177.89.180,,10.166.229.84,Mobile Device,0.0,inf
47444,,0,43052,0,2015-08-27 18:41:51.533448,1,2015-08-27 18:41:51.563442,112,210.21.196.6,,10.165.193.134,Mobile Device,0.0,inf
10343,,948,43051,18,2015-08-27 18:41:41.869039,1,2015-08-27 18:42:00.627728,388,17.143.163.154,,10.164.205.246,Edge Cloud,23.758689,56.23205893220792
51001,,447,43015,0,2015-08-27 18:41:42.605381,1,2015-08-27 18:41:58.544598,277,210.21.196.6,dc0.long.launchdbs.com,10.167.150.115,Edge Cloud,20.939217,34.57626901712705
11973,,386,43053,3,2015-08-27 18:36:59.771254,1,2015-08-27 18:37:02.981529,755,163.177.90.24,466365213,10.161.228.147,Mobile Device,3.0,380.3333333333333
46561,,88435,43059,338,2015-08-27 18:36:04.588934,1,2015-08-27 18:41:43.260255,10294,58.251.61.174,,10.164.205.246,Edge Cloud,343.671321,287.27738966615726
49882,,11692,43041,3,2015-08-27 18:41:39.834010,1,2015-08-27 18:41:43.792673,4001,17.154.66.159,,10.164.161.6,Edge Cloud,8.958663,1751.7122811740994
11592,,278,43061,2,2015-08-27 18:37:01.800459,1,2015-08-27 18:37:04.081471,902,118.194.56.68,,10.160.39.45,Mobile Device,2.0,590.0
29634,Mozilla/4.0,2779,43011,0,2015-08-27 18:41:43.768140,1,2015-08-27 18:41:44.117708,824,112.90.77.187,http://wx.qlogo.cn/mmhead/ver_1/9SUtgzsQensqIL6d9Vh4TEwudG1cd6UKiaicH6ZTGNhEl6KdQiaYTOn1gAhDOibbsod5cZEK9tTF4ibtmQrTucoVfWtYib5Fv5RZ0QufCjFPVTjUw/132,10.161.189.206,Edge Cloud,5.349568,673.5123284721309
37183,,0,43061,0,2015-08-27 18:41:44.463377,1,2015-08-27 18:41:44.463377,230,211.5.228.214,,10.151.13.240,Mobile Device,0.0,inf
29634,MicroMessenger Client,2189,43011,0,2015-08-27 18:41:44.088186,1,2015-08-27 18:41:44.464176,660,140.207.54.116,http://short.weixin.qq.com/cgi-bin/micromsg-bin/getchatroommemberdetail,10.161.189.206,Edge Cloud,5.37599,529.9489024347143
20052,,178,43044,0,2015-08-27 18:41:46.043389,1,2015-08-27 18:41:46.762371,226,17.172.239.68,,10.164.174.46,Mobile Device,0.0,inf
29634,Mozilla/4.0,6496,43011,0,2015-08-27 18:41:46.137977,1,2015-08-27 18:41:46.518598,922,112.90.77.187,http://wx.qlogo.cn/mmhead/Q3auHgzwzM4zibsEyiaJhSm8zw43tC1Twgsce74x98clUFmYMIO3iblJQ/132,10.161.189.206,Edge Cloud,5.380621,1378.651274639117
29634,Mozilla/4.0,2572,43011,0,2015-08-27 18:41:46.198035,1,2015-08-27 18:41:46.558414,601,112.90.83.48,http://wx.qlogo.cn/mmhead/ver_1/mOOapDrXDCvQBgnic6DFXibyObXgGqXh8ENNhIYvupjfDlpmRTDGVaTeKWMJ0tbadrBiaQ8Z65AwUGM7lJDltXP2lGAljN64tkaEoL2R2EWUog/132,10.161.189.206,Edge Cloud,5.360379,591.9357567813769
29634,Mozilla/4.0,3514,43011,0,2015-08-27 18:41:46.118004,1,2015-08-27 18:41:46.608846,825,112.90.83.48,http://wx.qlogo.cn/mmhead/ver_1/8NYiaiaCmxjXkz8XhN1NE3u7EWiaoYnk12pyqhq2SLqXN7iaCBP1yrsfKaB3WpicQ0ibcCLq4dwMypeLYXdxeaJq4LiaLSCcUxWfLgtYGecU7zUv7o/132,10.161.189.206,Edge Cloud,5.490842,790.2248871848799
29634,MicroMessenger Client,2113,43011,0,2015-08-27 18:41:46.478167,1,2015-08-27 18:41:46.836651,720,140.206.160.213,http://short.weixin.qq.com/cgi-bin/micromsg-bin/getchatroommemberdetail,10.161.189.206,Edge Cloud,5.358484,528.6943098085205
29634,Mozilla/4.0,4070,43011,0,2015-08-27 18:41:46.648010,1,2015-08-27 18:41:46.937903,825,112.90.77.187,http://wx.qlogo.cn/mmhead/ver_1/LSsKibylZEodCndMa6UmPpFJ9Qwu5uAjogQnzdicuugSrUufRuZGxgEiaSeLXM6QVVuAgLQ2uvXZqZ8CDNpTjiaZiaicvPpXyU04che1fW78ibDU6o/132,10.161.189.206,Edge Cloud,5.289893,925.3495297541934
51001,,84,43015,0,2015-08-27 18:41:58.185121,1,2015-08-27 18:41:58.190498,84,58.251.78.130,,10.167.150.115,Mobile Device,0.0,inf
26402,,1443,43043,1073,2015-08-27 18:24:14.779648,1,2015-08-27 18:42:08.438853,1757,58.251.139.182,,10.163.154.209,Mobile Device,1073.0,2.982292637465051
29634,MicroMessenger Client,1857,43011,0,2015-08-27 18:41:48.778613,1,2015-08-27 18:41:49.171636,720,140.207.54.116,http://short.weixin.qq.com/cgi-bin/micromsg-bin/getchatroommemberdetail,10.161.189.206,Edge Cloud,5.393023,477.83960869441864
