Cell Identity(CI),User Agent,Downlink traffic,Location Area Code(LAC),Duration,Start Time,Radio Access Type(RAT),End Time,Uplink traffic,Destination IP,URL,Source IP,Offloading Decision,Latency,Throughput
51011,MobileMap,631,43053,0,2015-08-06 23:33:31.059614,1,2015-08-06 23:33:31.564101,590,111.13.100.247,http://111.13.100.247/remotedns?pid=client-map&chance=sw&checkcode=&mb=iPhone4%2C1&os=iphone8.300000&sv=8.4.1&net=unKnow&resid=01&cuid=0d9ea7aceb5fcea64b6fe756d0758749&bduid=&channel=1008648b&screen=%28640%2C960%29&dpi=%28326%2C326%29&ver=1&ctm=1438875209.501000,10.231.173.192,Edge Cloud,5.504487,221.81903599735998
20312,,0,43045,0,2015-08-06 23:33:32.445656,1,2015-08-06 23:33:32.445656,60,124.251.11.16,,10.231.111.135,Mobile Device,0.0,inf
30271,,2125,43023,1,2015-08-06 23:52:54.206095,1,2015-08-06 23:52:55.624677,924,112.95.150.54,,10.225.130.30,Edge Cloud,6.418582,475.02703868237563
10503,,0,43010,0,2015-08-06 23:52:58.781205,1,2015-08-06 23:52:58.781205,52,140.207.135.125,,10.231.125.154,Mobile Device,0.0,inf
10433,,68,43041,0,2015-08-06 23:52:59.822736,1,2015-08-06 23:53:00.417350,120,163.177.68.158,,10.227.251.220,Mobile Device,0.0,inf
12463,,458,43015,664,2015-08-06 23:41:57.120046,1,2015-08-06 23:53:01.174975,791,58.251.78.132,,10.231.195.140,Mobile Device,664.0,1.8810240963855422
10433,,0,43041,7,2015-08-06 23:53:01.593461,1,2015-08-06 23:53:08.744354,240,216.58.221.36,,10.227.251.220,Mobile Device,7.0,34.285714285714285
10523,,126,43011,0,2015-08-06 23:53:01.785520,1,2015-08-06 23:53:02.109397,226,17.110.230.22,,10.231.224.99,Mobile Device,0.0,inf
34343,,0,4185,0,2015-08-06 23:53:02.540168,2,2015-08-06 23:53:02.540168,60,115.239.210.219,,10.225.182.31,Mobile Device,0.0,inf
10523,,92,43011,0,2015-08-06 23:53:03.506492,1,2015-08-06 23:53:03.509601,76,210.21.196.6,api.smoot-apple.com.akadns.net,10.231.224.99,Edge Cloud,5.003109,33.57912050287131
21004,,0,43027,0,2015-08-06 23:53:03.583317,1,2015-08-06 23:53:03.583317,52,163.177.89.180,,10.225.80.236,Mobile Device,0.0,inf
39023,Dalvik/1.6.0 (Linux; U; Android 4.0.3 Build/S-2-20),628,4199,1,2015-08-06 23:53:02.976635,2,2015-08-06 23:53:04.836446,515,223.202.19.19,http://wth.lenovomm.com/weather/1.0/query?c=null&f=1&l=zh_CN,10.224.29.138,Edge Cloud,6.8598110000000005,166.62266642623243
46422,,2359,43023,89,2015-08-06 23:51:38.391896,1,2015-08-06 23:53:07.671607,429,112.90.246.117,http://swdlcdn.eastmoney.com/sj/android/FileSum.dat,10.230.11.8,Edge Cloud,94.279711,29.57157982802896
11441,,707,43052,0,2015-08-06 23:53:08.337563,1,2015-08-06 23:53:22.288044,318,210.21.196.6,api.crittercism.com,10.224.169.244,Edge Cloud,18.950481,54.088336860684436
10124,,178,43041,0,2015-08-06 23:53:09.099933,1,2015-08-06 23:53:09.742541,210,17.110.224.136,,10.228.44.209,Mobile Device,0.0,inf
11441,,556,43052,0,2015-08-06 23:53:08.241615,1,2015-08-06 23:53:09.224001,839,163.177.89.181,,10.224.169.244,Mobile Device,0.0,inf
11441,,6307,43052,1,2015-08-06 23:53:08.953914,1,2015-08-06 23:53:10.193816,670,54.241.32.12,,10.224.169.244,Edge Cloud,6.239902,1118.126534679551
51662,,0,43064,0,2015-08-06 23:53:10.778058,1,2015-08-06 23:53:10.778058,52,219.134.60.147,,10.230.204.254,Mobile Device,0.0,inf
10433,,82,43041,0,2015-08-06 23:53:12.356542,1,2015-08-06 23:53:12.748620,82,61.135.185.18,,10.227.251.220,Mobile Device,0.0,inf
10433,,0,43041,29,2015-08-06 23:52:44.126200,1,2015-08-06 23:53:13.415473,120,42.120.61.54,,10.227.251.220,Mobile Device,29.0,4.137931034482759
12463,,116,43015,0,2015-08-06 23:53:14.306726,1,2015-08-06 23:53:14.309974,68,210.21.196.6,dc0.long.launchdbs.com,10.231.195.140,Edge Cloud,5.003248,36.77611023878888
10101,,0,43019,7,2015-08-06 23:53:15.533487,1,2015-08-06 23:53:23.485469,120,173.194.72.188,,10.230.32.29,Mobile Device,7.0,17.142857142857142
21004,,0,43027,0,2015-08-06 23:53:15.841352,1,2015-08-06 23:53:15.841352,52,125.39.247.171,,10.225.80.236,Mobile Device,0.0,inf
31363,,0,5199,0,2015-08-06 23:53:27.003312,2,2015-08-06 23:53:27.482592,540,210.21.196.6,,10.231.56.101,Mobile Device,0.0,inf
31363,,0,5199,0,2015-08-06 23:53:27.182785,2,2015-08-06 23:53:27.682660,540,221.5.88.88,,10.231.56.101,Mobile Device,0.0,inf
46101,,60,43027,0,2015-08-06 23:53:18.829920,1,2015-08-06 23:53:18.940013,104,101.71.8.133,,10.230.103.152,Mobile Device,0.0,inf
46101,LOFTER-iPhone 4.7.1 (iPhone; iPhone OS 7.1.2; zh_CN) ,724,43027,1,2015-08-06 23:53:17.984415,1,2015-08-06 23:53:19.519369,1003,101.71.8.134,http://api.lofter.com/v1.1/like.api?product=lofter-iphone-4.7.1,10.230.103.152,Mobile Device,1.0,1727.0
21004,,258,43027,0,2015-08-06 23:53:20.311332,1,2015-08-06 23:53:20.314455,63,210.21.196.6,e.crashlytics.com,10.225.80.236,Edge Cloud,5.003123,64.15992571040128
21004,,60,43027,0,2015-08-06 23:53:20.271341,1,2015-08-06 23:53:20.401305,104,14.17.52.137,,10.225.80.236,Mobile Device,0.0,inf
11441,,440,43052,11,2015-08-06 23:53:08.893642,1,2015-08-06 23:53:20.661690,324,58.251.61.174,,10.224.169.244,Edge Cloud,16.768048,45.56284667124044
46422,,0,43023,0,2015-08-06 23:53:31.001391,1,2015-08-06 23:53:31.001391,84,60.28.195.120,,10.230.11.8,Mobile Device,0.0,inf
36432,,252,3184,13,2015-08-06 23:53:21.272039,2,2015-08-06 23:53:35.064780,180,113.108.20.47,,10.226.198.123,Edge Cloud,18.792741,22.98759930762628
10101,,157,43019,0,2015-08-06 23:53:21.385330,1,2015-08-06 23:53:21.388293,64,210.21.196.6,scan.call.f.360.cn,10.230.32.29,Edge Cloud,5.002963,44.17382259273155
10101,,276,43019,1,2015-08-06 23:53:21.545333,1,2015-08-06 23:53:23.345721,1336,111.206.240.243,http://scan.call.f.360.cn/HarassingCallQuery,10.230.32.29,Mobile Device,1.0,1612.0
46422,,1352,43023,12165,2015-08-06 20:30:59.452443,1,2015-08-06 23:53:44.989762,1353,183.136.164.251,,10.230.11.8,Mobile Device,12165.0,0.22235922729140978
31363,,1182,5199,0,2015-08-06 23:53:25.342764,2,2015-08-06 23:53:25.650045,620,210.21.196.6,mtalk.google.com,10.231.56.101,Edge Cloud,5.307281,339.53355776715046
50541,,0,43018,0,2015-08-06 23:53:25.926803,1,2015-08-06 23:53:25.926803,40,163.177.90.24,,10.227.177.121,Mobile Device,0.0,inf
21004,Aloha/1.5.6 (iPhone; iOS 7.1.1; Scale/2.00),675,43027,6,2015-08-06 23:53:19.961410,1,2015-08-06 23:53:26.018735,904,119.254.111.236,http://119.254.111.236/v1/constants,10.225.80.236,Mobile Device,6.0,263.1666666666667
30271,,180,43023,1,2015-08-06 23:53:25.192134,1,2015-08-06 23:53:27.167916,224,111.206.241.119,,10.225.130.30,Mobile Device,1.0,404.0
21004,,0,43027,0,2015-08-06 23:53:27.621217,1,2015-08-06 23:53:27.621217,75,17.167.192.176,,10.225.80.236,Mobile Device,0.0,inf
31363,,0,5199,16,2015-08-06 23:53:27.703154,2,2015-08-06 23:53:44.503294,300,64.233.187.188,,10.231.56.101,Mobile Device,16.0,18.75
10241,Agoo-sdk-2.0,232,43025,16805,2015-08-06 18:55:21.851930,1,2015-08-06 23:35:27.677390,208,140.205.203.95,http://140.205.203.95:8012/m/21711551/135/Aj3tkfGur4N2B2RTs1uxwFqcICAN1l7SuEgmPdFSCT3v?c=MHwxNXw3fO%2B%2FvSwR77%2B9AAB8MHwxfDA0ODk1MjQxMjB8MDQ4OTUyMDQ5MXwxfDE%3D&s=MDQ4OTUyNDEyMXJJd3dHdXgyN2RKM2txU2ZKdW14anV2MExHMD0=,10.229.23.39,Edge Cloud,16810.82546,0.026173610632443032
46422,,537,43023,497,2015-08-06 23:22:10.281558,1,2015-08-06 23:30:27.911544,1351,111.206.200.2,,10.230.11.8,Mobile Device,497.0,3.7987927565392354
39023,,582,4199,2,2015-08-06 23:35:06.757266,2,2015-08-06 23:35:09.477130,1101,220.249.245.93,http://zxcv.3g.qq.com:80/sdk/beacon.jsp?type=real&size=544,10.224.29.138,Mobile Device,2.0,841.5
46422,,54,43023,4,2015-08-06 23:35:10.055579,1,2015-08-06 23:35:14.646151,160,221.228.213.38,,10.230.11.8,Mobile Device,4.0,53.5
46422,Apache-HttpClient/UNAVAILABLE (java 1.4),1416,43023,30,2015-08-06 23:34:54.744564,1,2015-08-06 23:35:12.725500,1649,61.135.185.33,http://loc.map.baidu.com/sdk.php,10.230.11.8,Mobile Device,30.0,102.16666666666667
46422,,764,43023,4,2015-08-06 23:35:05.754935,1,2015-08-06 23:35:10.296173,795,58.251.149.122,http://dstrategy.myapp.com/analytics/upload,10.230.11.8,Mobile Device,4.0,389.75
11803,,761,43025,3,2015-08-06 23:35:07.924854,1,2015-08-06 23:35:11.182876,904,163.177.74.142,http://monitor.uu.qq.com/analytics/upload,10.230.248.121,Mobile Device,3.0,555.0
46422,,60,43023,0,2015-08-06 23:35:11.305635,1,2015-08-06 23:35:11.405792,112,202.91.239.158,,10.230.11.8,Mobile Device,0.0,inf
46422,,60,43023,0,2015-08-06 23:35:12.035478,1,2015-08-06 23:35:12.175673,112,202.91.239.164,,10.230.11.8,Mobile Device,0.0,inf
26303,Dalvik/1.6.0 (Linux; U; Android 4.1.2; GT-N7102 Build/JZO54K),17835,43063,30,2015-08-06 23:34:42.197176,1,2015-08-06 23:35:12.357952,1228,112.90.149.69,http://mmbiz.qpic.cn/mmbiz/ibmgvCyg4lGKpy5BY2KSfRIVLTaicm6KeWYRXAzaDvTYNAhJp8fh7iaz88r9VCRXj0qxYXEWib7LoeFoicMYTibG8Fgg/640?wxtype=jpeg&wxfrom=0,10.227.255.177,Edge Cloud,35.160776,542.1666461513819
30613,androidsdk,8575,43063,0,2015-08-06 23:35:12.116129,1,2015-08-06 23:35:12.412176,736,58.251.148.153,http://pwh.map.qq.com/ih?dt=tile&rt=m256&c=14/1715/1210/27451_19369,10.231.249.98,Edge Cloud,5.296047,1758.1037328407397
30613,androidsdk,8895,43063,0,2015-08-06 23:35:12.132143,1,2015-08-06 23:35:12.446182,892,58.251.148.153,http://pwh.map.qq.com/ih?dt=tile&rt=m256&c=14/1715/1210/27451_19368,10.231.249.98,Edge Cloud,5.314039,1841.725286547577
24403,,840,43053,0,2015-08-06 23:35:14.733373,1,2015-08-06 23:35:14.882108,399,210.21.196.6,www.isg-apple.com.akadns.net,10.224.174.124,Edge Cloud,5.148735,240.6416333332362
51662,,0,43064,15,2015-08-06 23:35:15.260512,1,2015-08-06 23:35:30.657879,300,74.125.204.102,,10.230.204.254,Mobile Device,15.0,20.0
30271,,1608,43023,1023,2015-08-06 23:18:33.465537,1,2015-08-06 23:35:36.555063,2512,111.206.243.178,,10.225.130.30,Mobile Device,1023.0,4.027370478983382
31912,,5638,43024,418,2015-08-06 23:28:19.590500,1,2015-08-06 23:35:17.952122,6751,58.251.61.174,,10.231.6.245,Mobile Device,418.0,29.638755980861244
46422,,466,43023,13,2015-08-06 23:35:04.934914,1,2015-08-06 23:35:18.215422,987,58.251.149.122,http://dp.myapp.com/analytics/upload?rid=c661748ab127e676,10.230.11.8,Mobile Device,13.0,111.76923076923077
39023,,0,4199,9,2015-08-06 23:35:18.397730,2,2015-08-06 23:35:27.818268,180,58.251.148.251,,10.224.29.138,Mobile Device,9.0,20.0
10433,,79,43041,0,2015-08-06 23:35:18.606015,1,2015-08-06 23:35:18.609254,63,210.21.196.6,xxzx.bankcomm.com,10.227.251.220,Edge Cloud,5.003239,28.38161439019803
34343,,25460,4185,18,2015-08-06 23:35:18.639302,2,2015-08-06 23:35:37.160521,11342,112.90.140.221,,10.225.182.31,Edge Cloud,23.521219,1564.6297923589761
34343,,0,4185,0,2015-08-06 23:35:18.659554,2,2015-08-06 23:35:18.659554,60,64.233.187.188,,10.225.182.31,Mobile Device,0.0,inf
12463,,212,43015,60,2015-08-06 23:34:17.706076,1,2015-08-06 23:35:18.699300,705,58.251.78.134,,10.231.195.140,Mobile Device,60.0,15.283333333333333
46422,,508,43023,0,2015-08-06 23:35:18.585625,1,2015-08-06 23:35:18.945572,1009,220.249.245.92,http://rqd.uu.qq.com/rqd/sync,10.230.11.8,Mobile Device,0.0,inf
34343,,0,4185,0,2015-08-06 23:35:18.999537,2,2015-08-06 23:35:18.999537,60,115.239.210.219,,10.225.182.31,Mobile Device,0.0,inf
51662,NineGameClient,543,43064,65,2015-08-06 23:34:13.942321,1,2015-08-06 23:35:19.202455,528,221.5.2.248,http://check.assistant.9game.cn/api/notify.check,10.230.204.254,Edge Cloud,70.260134,15.243352652871401
46422,,52,43023,0,2015-08-06 23:35:20.325832,1,2015-08-06 23:35:20.399852,52,114.80.165.63,,10.230.11.8,Mobile Device,0.0,inf
46422,Dalvik/2.1.0 (Linux; U; Android 5.0; SM-N9006 Build/LRX21V),104,43023,0,2015-08-06 23:35:20.335748,1,2015-08-06 23:35:20.631005,493,114.80.165.63,http://114.80.165.63/broker-service/api/batch,10.230.11.8,Mobile Device,0.0,inf
26303,,0,43063,38,2015-08-06 23:34:42.119376,1,2015-08-06 23:35:20.724507,2740,163.177.153.68,,10.227.255.177,Mobile Device,38.0,72.10526315789474
10913,,285,43041,0,2015-08-06 23:35:21.314732,1,2015-08-06 23:35:21.320486,71,221.4.8.1,41-courier.push.apple.com,10.52.0.101,Edge Cloud,5.005754,71.11815722466586
10913,,215,43041,0,2015-08-06 23:35:21.314731,1,2015-08-06 23:35:21.875821,254,17.172.232.89,,10.52.0.101,Mobile Device,0.0,inf
10913,,0,43041,0,2015-08-06 23:35:22.461733,1,2015-08-06 23:35:22.461733,64,17.172.232.76,,10.52.0.101,Mobile Device,0.0,inf
10433,,0,43041,0,2015-08-06 23:35:23.048825,1,2015-08-06 23:35:23.048825,60,216.58.221.132,,10.227.251.220,Mobile Device,0.0,inf
46422,MicroMessenger Client,20337,43023,1,2015-08-06 23:35:22.385499,1,2015-08-06 23:35:24.124871,1394,112.90.74.149,http://szextshort.weixin.qq.com/cgi-bin/micromsg-bin/batchgetheadimg,10.230.11.8,Edge Cloud,6.7393719999999995,3224.484417835965
46422,,0,43023,0,2015-08-06 23:35:25.454816,1,2015-08-06 23:35:25.454816,40,140.207.228.3,,10.230.11.8,Mobile Device,0.0,inf
46422,,0,43023,28,2015-08-06 23:34:57.354637,1,2015-08-06 23:35:25.464843,200,140.207.228.3,,10.230.11.8,Mobile Device,28.0,7.142857142857143
46422,,0,43023,28,2015-08-06 23:34:57.344629,1,2015-08-06 23:35:25.574922,200,140.207.228.3,,10.230.11.8,Mobile Device,28.0,7.142857142857143
46422,,0,43023,28,2015-08-06 23:34:57.364607,1,2015-08-06 23:35:25.584761,200,140.207.228.3,,10.230.11.8,Mobile Device,28.0,7.142857142857143
24843,,76,43047,0,2015-08-06 23:30:47.285897,1,2015-08-06 23:30:47.671795,76,17.253.84.123,,10.229.113.158,Mobile Device,0.0,inf
46422,,105,43023,0,2015-08-06 23:35:27.674918,1,2015-08-06 23:35:27.814802,105,221.130.190.244,,10.230.11.8,Mobile Device,0.0,inf
46422,,82,43023,0,2015-08-06 23:35:27.684850,1,2015-08-06 23:35:27.854835,82,61.135.185.18,,10.230.11.8,Mobile Device,0.0,inf
46422,,114,43023,0,2015-08-06 23:35:27.795034,1,2015-08-06 23:35:27.925550,166,123.103.93.96,,10.230.11.8,Mobile Device,0.0,inf
30613,,40,43063,0,2015-08-06 23:35:27.882694,1,2015-08-06 23:35:27.885416,40,112.90.83.47,,10.231.249.98,Mobile Device,0.0,inf
46422,,279,43023,0,2015-08-06 23:35:27.884930,1,2015-08-06 23:35:28.957840,202,210.21.196.6,push.wandoujia.com,10.230.11.8,Edge Cloud,6.07291,79.20420358608969
46422,,115,43023,0,2015-08-06 23:35:27.974239,1,2015-08-06 23:35:28.285020,230,111.206.200.2,,10.230.11.8,Mobile Device,0.0,inf
46422,,115,43023,0,2015-08-06 23:35:27.982649,1,2015-08-06 23:35:28.284989,230,111.206.200.2,,10.230.11.8,Mobile Device,0.0,inf
24843,,76,43047,0,2015-08-06 23:30:47.773959,1,2015-08-06 23:30:48.091437,76,17.253.84.253,,10.229.113.158,Mobile Device,0.0,inf
46422,Apache-HttpClient/UNAVAILABLE (java 1.4),351,43023,0,2015-08-06 23:35:27.985020,1,2015-08-06 23:35:28.455108,473,60.28.208.11,http://push.wandoujia.com/v3/list?status=0&did=50f7ddfd809e4088b8851079a8be6bd732d99ad5&version=4.29.1&network=mobile,10.230.11.8,Mobile Device,0.0,inf
46422,,0,43023,0,2015-08-06 23:35:28.484912,1,2015-08-06 23:35:28.484912,40,140.207.228.61,,10.230.11.8,Mobile Device,0.0,inf
24843,,76,43047,0,2015-08-06 23:30:48.740023,1,2015-08-06 23:30:48.822457,76,17.253.72.243,,10.229.113.158,Mobile Device,0.0,inf
46422,alipay,1857,43023,0,2015-08-06 23:35:29.044824,1,2015-08-06 23:35:30.266525,3162,110.76.19.118,http://mdap.alipay.com:80/loggw/log.do,10.230.11.8,Mobile Device,0.0,inf
34343,,620,4185,0,2015-08-06 23:35:31.382505,2,2015-08-06 23:35:31.526900,182,210.21.196.6,imgcache.qq.com,10.225.182.31,Edge Cloud,5.144395,155.89782666377678
26303,,0,43063,0,2015-08-06 23:35:32.195456,1,2015-08-06 23:35:32.195456,336,112.90.149.70,,10.227.255.177,Mobile Device,0.0,inf
26303,,112,43063,25,2015-08-06 23:35:07.208125,1,2015-08-06 23:35:32.795431,216,163.177.83.192,,10.227.255.177,Mobile Device,25.0,13.12
26303,,112,43063,25,2015-08-06 23:35:07.188323,1,2015-08-06 23:35:32.795431,216,163.177.83.192,,10.227.255.177,Mobile Device,25.0,13.12
26303,,112,43063,25,2015-08-06 23:35:07.188323,1,2015-08-06 23:35:32.805345,216,163.177.83.192,,10.227.255.177,Mobile Device,25.0,13.12
26303,,112,43063,25,2015-08-06 23:35:07.179060,1,2015-08-06 23:35:32.815299,216,163.177.83.192,,10.227.255.177,Mobile Device,25.0,13.12
26303,Dalvik/1.6.0 (Linux; U; Android 4.1.2; GT-N7102 Build/JZO54K),311,43063,0,2015-08-06 23:35:32.795394,1,2015-08-06 23:35:33.145375,868,58.251.149.121,http://log.tbs.qq.com/ajax?c=pu&k=,10.227.255.177,Mobile Device,0.0,inf
46101,,81,43027,0,2015-08-06 23:35:35.433765,1,2015-08-06 23:35:35.436902,65,210.21.196.6,logstatic.sj.91.com,10.230.103.152,Edge Cloud,5.003137,29.181691406811368
46101,SpringBoard/50 CFNetwork/672.1.15 Darwin/14.0.0,527,43027,2,2015-08-06 23:35:35.794851,1,2015-08-06 23:35:38.184518,1571,36.250.11.233,http://logstatic.sj.91.com/CheckSoftwareStatus2.ashx,10.230.103.152,Mobile Device,2.0,1049.0
34343,,7669,4185,10,2015-08-06 23:35:39.078440,2,2015-08-06 23:35:49.441991,5745,112.90.140.221,,10.225.182.31,Edge Cloud,15.363551,873.105442875804
21004,,0,43027,0,2015-08-06 23:35:49.106128,1,2015-08-06 23:35:49.106128,56,210.21.196.6,,10.225.80.236,Mobile Device,0.0,inf
26303,MicroMessenger Client,737,43063,1,2015-08-06 23:35:38.235219,1,2015-08-06 23:35:39.615392,4903,220.249.243.39,http://szminorshort.weixin.qq.com/cgi-bin/micromsg-bin/reportkvcomm,10.227.255.177,Mobile Device,1.0,5640.0
31783,MicroMessenger Client,565,43061,0,2015-08-06 23:44:59.744489,1,2015-08-06 23:45:00.042894,1027,220.249.243.39,http://szminorshort.weixin.qq.com/cgi-bin/micromsg-bin/reportkvcomm,10.79.211.177,Mobile Device,0.0,inf
16121,,474,4186,2099,2015-08-06 23:10:01.071301,2,2015-08-06 23:45:00.869265,651,220.181.61.139,,10.74.11.150,Mobile Device,2099.0,0.5359695092901382
35302,,0,3189,2,2015-08-06 23:45:01.215377,2,2015-08-06 23:45:03.695752,180,163.177.65.155,,10.72.31.74,Mobile Device,2.0,90.0
35302,,191,3189,0,2015-08-06 23:45:01.255476,2,2015-08-06 23:45:01.695130,155,112.90.140.220,,10.72.31.74,Edge Cloud,5.439654,63.6069867679084
35302,,404,3189,1,2015-08-06 23:45:01.455536,2,2015-08-06 23:45:02.615549,604,112.90.83.104,,10.72.31.74,Mobile Device,1.0,1008.0
35302,,68,3189,1,2015-08-06 23:45:01.496005,2,2015-08-06 23:45:02.642723,120,112.90.74.148,,10.72.31.74,Mobile Device,1.0,188.0
35302,,182,3189,0,2015-08-06 23:45:01.715662,2,2015-08-06 23:45:01.718581,63,210.21.196.6,monitor.uu.qq.com,10.72.31.74,Edge Cloud,5.002919,48.97141049055561
47763,,54,43063,0,2015-08-06 23:45:03.735573,1,2015-08-06 23:45:04.273217,106,116.204.9.175,,10.79.232.213,Mobile Device,0.0,inf
35302,,830,3189,1,2015-08-06 23:45:02.655553,2,2015-08-06 23:45:04.115592,1212,163.177.67.189,http://monitor.uu.qq.com/analytics/upload,10.72.31.74,Mobile Device,1.0,2042.0
31783,,3832,43061,8,2015-08-06 23:40:16.154839,1,2015-08-06 23:40:24.325113,4785,17.110.224.11,,10.79.211.177,Mobile Device,8.0,1077.125
45031,,151,43053,0,2015-08-06 23:45:06.385535,1,2015-08-06 23:45:06.686861,155,163.177.71.147,,10.76.4.155,Mobile Device,0.0,inf
45031,,82,43053,0,2015-08-06 23:45:06.512218,1,2015-08-06 23:45:06.515036,66,210.21.196.6,weather.lenovomm.com,10.76.4.155,Edge Cloud,5.002818,29.58332683699467
22481,,126,43048,0,2015-08-06 23:45:08.480282,1,2015-08-06 23:45:09.168260,226,17.143.163.223,,10.75.242.30,Mobile Device,0.0,inf
7369,,4324,4187,541,2015-08-06 23:31:27.288870,2,2015-08-06 23:40:28.549070,13507,17.172.233.99,,10.108.98.80,Mobile Device,541.0,32.95933456561922
31783,MicroMessenger Client,1378,43061,0,2015-08-06 23:45:12.987472,1,2015-08-06 23:45:13.452594,892,112.90.74.149,http://szextshort.weixin.qq.com/cgi-bin/micromsg-bin/mmsnssync,10.79.211.177,Edge Cloud,5.465122,415.36126732394996
20312,,3421,43051,2,2015-08-06 23:40:33.849602,1,2015-08-06 23:40:36.002028,2467,65.54.225.168,,10.74.6.239,Edge Cloud,7.152426,823.2171853298447
16121,,335,4186,308,2015-08-06 23:40:08.478936,2,2015-08-06 23:45:16.671980,447,220.181.118.113,,10.74.11.150,Mobile Device,308.0,2.538961038961039
16121,,147,4186,0,2015-08-06 23:45:17.659907,2,2015-08-06 23:45:17.663078,62,210.21.196.6,hot.vrs.sohu.com,10.74.11.150,Edge Cloud,5.003171,41.77350724170731
16121,,40,4186,0,2015-08-06 23:45:17.621529,2,2015-08-06 23:45:17.674976,40,123.126.104.223,,10.74.11.150,Mobile Device,0.0,inf
45031,Apache-HttpClient/UNAVAILABLE (java 1.4),552,43053,10,2015-08-06 23:45:06.812283,1,2015-08-06 23:45:17.750114,533,223.202.62.246,http://weather.lenovomm.com/lenovo-weather/common/weather/forecast?sign=31b0f5e52f272fd78720ebdf84896d43&uid=860365024148690&timestamp=2015-08-06+05%3A45%3A05&api_key=lenovo&item=condition&pt=5010&sv=1.0&code=CHXX0116,10.76.4.155,Edge Cloud,15.937831,68.07701750633446
16121,Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1; .NET CLR 2.0.50727; .NET CLR 3.0.04506.648; .NET CLR 3.5.21022; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729),517,4186,1,2015-08-06 23:45:18.540831,2,2015-08-06 23:45:20.202351,536,123.126.48.95,http://hot.vrs.sohu.com:80/vrs_iplocate.action?cv=5.0.0&pt=5,10.74.11.150,Mobile Device,1.0,1053.0
20232,,109226,43059,48,2015-08-06 12:59:47.921072,1,2015-08-06 13:00:36.634793,4827,58.67.157.17,http://i.gtimg.cn/qqshow/admindata/comdata/vip_emoji_aio_android_config/xydata.json,172.28.119.48,Edge Cloud,53.713721,2123.3494510648407
12731,,21795,43012,6,2015-08-06 13:00:31.386948,1,2015-08-06 13:00:37.885188,7046,17.167.138.38,,172.29.18.189,Edge Cloud,11.49824,2508.2969219637093
20232,,864,43059,41,2015-08-06 12:59:56.971875,1,2015-08-06 13:00:38.448554,1172,58.67.157.17,http://i.gtimg.cn/club/item/avatar/json/8/a118/version.json?mType=VIP_bubble_json,172.28.119.48,Mobile Device,41.0,49.65853658536585
2171,,0,43042,0,2015-08-06 13:00:39.470312,1,2015-08-06 13:00:39.470312,60,216.58.221.132,,172.26.126.241,Mobile Device,0.0,inf
2171,,0,43042,2,2015-08-06 13:00:40.642368,1,2015-08-06 13:00:43.640601,180,74.125.235.195,,172.26.126.241,Mobile Device,2.0,90.0
2171,,0,43042,2,2015-08-06 13:00:40.764445,1,2015-08-06 13:00:43.758539,180,74.125.235.195,,172.26.126.241,Mobile Device,2.0,90.0
20232,,258,43059,0,2015-08-06 13:00:41.770466,1,2015-08-06 13:00:42.811939,135,210.21.196.6,sa9.tuisong.baidu.com,172.28.119.48,Edge Cloud,6.041473,65.0503610626084
48901,,236,43011,0,2015-08-06 13:00:45.255664,1,2015-08-06 13:01:44.977182,118,210.21.196.6,www.baidu.com,172.30.161.125,Edge Cloud,64.721518,5.469587409862667
2171,,0,43042,3,2015-08-06 13:00:45.668547,1,2015-08-06 13:00:48.670804,180,74.125.204.100,,172.26.126.241,Mobile Device,3.0,60.0
2171,,0,43042,2,2015-08-06 13:00:45.792489,1,2015-08-06 13:00:48.788654,180,74.125.204.100,,172.26.126.241,Mobile Device,2.0,90.0
2171,,0,43042,15,2015-08-06 13:00:48.452719,1,2015-08-06 13:01:03.476435,300,216.58.221.132,,172.26.126.241,Mobile Device,15.0,20.0
2171,,104,43042,3,2015-08-06 13:00:50.368639,1,2015-08-06 13:00:53.494592,291,64.233.189.188,,172.26.126.241,Mobile Device,3.0,131.66666666666666
2171,,0,43042,2,2015-08-06 13:00:50.688605,1,2015-08-06 13:00:53.686749,180,74.125.235.197,,172.26.126.241,Mobile Device,2.0,90.0
2171,,0,43042,3,2015-08-06 13:00:50.810799,1,2015-08-06 13:00:53.810922,180,74.125.235.197,,172.26.126.241,Mobile Device,3.0,60.0
2171,,0,43042,15,2015-08-06 13:00:53.984870,1,2015-08-06 13:01:09.007914,300,216.58.221.132,,172.26.126.241,Mobile Device,15.0,20.0
20232,,0,43059,0,2015-08-06 13:00:54.179815,1,2015-08-06 13:00:54.179815,42,61.135.185.18,,172.28.119.48,Mobile Device,0.0,inf
2171,,0,43042,3,2015-08-06 13:00:55.710950,1,2015-08-06 13:00:58.711126,180,74.125.23.113,,172.26.126.241,Mobile Device,3.0,60.0
2171,,0,43042,2,2015-08-06 13:00:55.828963,1,2015-08-06 13:00:58.827042,180,74.125.23.113,,172.26.126.241,Mobile Device,2.0,90.0
