Cell Identity(CI),User Agent,Downlink traffic,Location Area Code(LAC),Duration,Start Time,Radio Access Type(RAT),End Time,Uplink traffic,Destination IP,URL,Source IP,Offloading Decision,Latency,Throughput
45811,QQ/5.7.0.469 CFNetwork/711.4.6 Darwin/14.0.0,554,43063,2,2015-08-14 18:26:39.594179,1,2015-08-14 18:26:41.830390,788,112.90.149.89,http://3gimg.qq.com/qq_product_operations/nettest/index.html?r=1860306865,10.160.168.88,Mobile Device,2.0,671.0
45811,QQ/5.7.0.469 CFNetwork/711.4.6 Darwin/14.0.0,554,43063,2,2015-08-14 18:26:39.592183,1,2015-08-14 18:26:41.830389,788,112.90.149.89,http://3gimg.qq.com/qq_product_operations/nettest/index.html?r=1860306864,10.160.168.88,Mobile Device,2.0,671.0
33591,,416,3288,4,2015-08-14 18:26:41.842054,2,2015-08-14 18:26:46.199958,448,183.232.125.170,,10.163.71.71,Mobile Device,4.0,216.0
33591,,416,3288,4,2015-08-14 18:26:42.581608,2,2015-08-14 18:26:46.655584,448,183.232.125.170,,10.163.71.71,Mobile Device,4.0,216.0
33591,,720,3288,12,2015-08-14 18:26:42.581642,2,2015-08-14 18:26:54.905885,544,184.50.87.18,,10.163.71.71,Edge Cloud,17.324243,72.9613409370903
33591,,416,3288,4,2015-08-14 18:26:42.581558,2,2015-08-14 18:26:46.903610,448,112.90.74.149,,10.163.71.71,Mobile Device,4.0,216.0
33591,,416,3288,3,2015-08-14 18:26:42.581609,2,2015-08-14 18:26:45.639178,448,112.90.74.149,,10.163.71.71,Mobile Device,3.0,288.0
45811,QQ/5.7.0.469 CFNetwork/711.4.6 Darwin/14.0.0,3709,43063,3,2015-08-14 18:26:39.900325,1,2015-08-14 18:26:42.930270,1043,163.177.153.75,http://i.gtimg.cn/club/item/parcel/ios_tab.json,10.160.168.88,Edge Cloud,8.029945,591.7848752388716
33591,,480,3288,3,2015-08-14 18:26:43.002232,2,2015-08-14 18:26:46.728718,448,14.17.52.137,,10.163.71.71,Edge Cloud,8.726486,106.3429197044492
45503,,0,43046,0,2015-08-14 18:26:43.797653,1,2015-08-14 18:26:43.799655,321,239.255.255.250,,10.165.177.153,Mobile Device,0.0,inf
45503,,0,43046,0,2015-08-14 18:26:43.801555,1,2015-08-14 18:26:43.803691,321,239.255.255.250,,10.165.177.153,Mobile Device,0.0,inf
45503,,0,43046,1,2015-08-14 18:26:43.803691,1,2015-08-14 18:26:45.623697,160,10.165.177.153,,10.165.177.153,Mobile Device,1.0,160.0
33591,,420,3288,2,2015-08-14 18:26:44.301966,2,2015-08-14 18:26:47.248471,448,183.61.49.178,,10.163.71.71,Mobile Device,2.0,434.0
45811,,9914,43063,5,2015-08-14 18:26:39.484204,1,2015-08-14 18:26:44.610350,6781,17.154.66.79,,10.160.168.88,Edge Cloud,10.126146,1648.7022802159875
52512,Apache-HttpClient/UNAVAILABLE (java 1.4),1436,43052,31,2015-08-14 18:26:29.259488,1,2015-08-14 18:26:56.119516,2973,10.0.0.172,http://loc.map.baidu.com/sdk.php,10.151.36.122,Mobile Device,31.0,142.2258064516129
48771,Borland SOAP 1.2,927,43011,135,2015-08-14 18:24:30.031220,1,2015-08-14 18:26:45.389710,1950,112.95.169.39,http://112.95.169.39:7885/selfservice/uploadPicture.asmx,10.162.73.218,Mobile Device,135.0,21.31111111111111
33591,,0,3288,0,2015-08-14 18:26:45.601619,2,2015-08-14 18:26:45.601619,40,183.232.103.180,,10.163.71.71,Mobile Device,0.0,inf
13053,WeiboFun/1.6 CFNetwork/672.1.13 Darwin/14.0.0,3159,43013,1,2015-08-14 18:26:44.228337,1,2015-08-14 18:26:47.351550,1892,118.26.17.12,http://mobi.adsage.com/sdk/default.js,10.166.45.97,Edge Cloud,8.123213,621.7982958221088
33591,,356,3288,11,2015-08-14 18:26:45.841532,2,2015-08-14 18:26:57.229519,544,17.134.127.249,,10.163.71.71,Mobile Device,11.0,81.81818181818181
33591,,460,3288,11,2015-08-14 18:26:45.862249,2,2015-08-14 18:26:57.174891,544,17.134.127.250,,10.163.71.71,Mobile Device,11.0,91.27272727272727
33591,,460,3288,11,2015-08-14 18:26:45.862111,2,2015-08-14 18:26:57.165558,544,17.134.62.236,,10.163.71.71,Mobile Device,11.0,91.27272727272727
13053,WeiboFun/1.6 CFNetwork/672.1.13 Darwin/14.0.0,379,43013,0,2015-08-14 18:26:45.732967,1,2015-08-14 18:26:46.138629,741,211.103.153.123,http://report.adview.cn/agent/agent2.php?appid=SDK20130914090142atiyquz1j51gfox&idfa=DEBD84EE-8560-4A37-B91C-D25F3B3688D2&idfv=5D981F94-1150-44ED-8D94-78A178C34D8F&nid=&type=42&uuid=DEBD84EE-8560-4A37-B91C-D25F3B3688D2&country_code=zh_CN&sdkver=182&client=1&keydev=020000000000&configVer=138&time=1439548010,10.166.45.97,Mobile Device,0.0,inf
33591,,0,3288,10,2015-08-14 18:26:46.142130,2,2015-08-14 18:26:57.001873,544,17.134.126.209,,10.163.71.71,Mobile Device,10.0,54.4
52512,AHC,294,43052,15,2015-08-14 18:26:30.659590,1,2015-08-14 18:26:46.197938,578,10.0.0.172,http://gcn.happyelements.cn/apis/l,10.151.36.122,Mobile Device,15.0,58.13333333333333
13053,WeiboFun/1.6 CFNetwork/672.1.13 Darwin/14.0.0,1062,43013,0,2015-08-14 18:26:45.762997,1,2015-08-14 18:26:48.103922,1858,118.26.17.35,http://t.soquair.com/trc/sdk/x.gif?ver=M1_04&token=37F0D43589A0E3C571E5&adgroupid=46066&adid=286069&pid=e0d64da16bfd4848835aefc7675339bf&time=20150814182650&uid=DEBD84EE-8560-4A37-B91C-D25F3B3688D2&sv=5.4.1&cdata=&mid=02%3A00%3A00%3A00%3A00%3A00&loc=0%200&oid=3&ich=MobiSageSDK&uidt=4&oudid=,10.166.45.97,Mobile Device,0.0,inf
10251,,49979,43041,253,2015-08-14 18:22:32.940934,1,2015-08-14 18:26:46.715253,4182,140.207.135.31,,10.165.70.29,Edge Cloud,258.774319,209.29820319612165
33591,,226,3288,0,2015-08-14 18:26:47.164360,2,2015-08-14 18:26:47.167192,130,210.21.196.6,dns.weixin.qq.com,10.163.71.71,Edge Cloud,5.002832,71.1596951486678
33591,,0,3288,10,2015-08-14 18:26:47.164406,2,2015-08-14 18:26:58.162876,544,17.134.126.213,,10.163.71.71,Mobile Device,10.0,54.4
33591,,460,3288,10,2015-08-14 18:26:47.164246,2,2015-08-14 18:26:57.895271,544,17.134.62.234,,10.163.71.71,Mobile Device,10.0,100.4
33591,,352,3288,5,2015-08-14 18:26:47.164902,2,2015-08-14 18:26:53.072764,496,112.90.148.153,,10.163.71.71,Mobile Device,5.0,169.6
33591,,460,3288,10,2015-08-14 18:26:47.163893,2,2015-08-14 18:26:57.930829,544,17.134.62.217,,10.163.71.71,Mobile Device,10.0,100.4
33591,,0,3288,11,2015-08-14 18:26:47.164517,2,2015-08-14 18:26:58.901826,544,17.134.126.211,,10.163.71.71,Mobile Device,11.0,49.45454545454545
33591,,360,3288,1,2015-08-14 18:26:47.164292,2,2015-08-14 18:26:48.428351,384,124.161.24.171,,10.163.71.71,Mobile Device,1.0,744.0
45503,,782,43046,8,2015-08-14 18:26:39.129445,1,2015-08-14 18:26:47.195677,1640,134.170.136.78,,10.165.177.153,Mobile Device,8.0,302.75
33591,,352,3288,5,2015-08-14 18:26:47.203166,2,2015-08-14 18:26:53.075376,496,112.90.148.152,,10.163.71.71,Mobile Device,5.0,169.6
13053,WeiboFun/1.6 CFNetwork/672.1.13 Darwin/14.0.0,379,43013,0,2015-08-14 18:26:47.492653,1,2015-08-14 18:26:47.948478,741,211.103.153.123,http://report.adview.cn/agent/agent2.php?appid=SDK20130914090142atiyquz1j51gfox&idfa=DEBD84EE-8560-4A37-B91C-D25F3B3688D2&idfv=5D981F94-1150-44ED-8D94-78A178C34D8F&nid=&type=42&uuid=DEBD84EE-8560-4A37-B91C-D25F3B3688D2&country_code=zh_CN&sdkver=182&client=1&keydev=020000000000&configVer=138&time=1439548012,10.166.45.97,Mobile Device,0.0,inf
33591,,120,3288,1,2015-08-14 18:26:48.402291,2,2015-08-14 18:26:49.844252,128,125.39.247.171,,10.163.71.71,Mobile Device,1.0,248.0
33591,,480,3288,4,2015-08-14 18:26:48.402264,2,2015-08-14 18:26:52.582255,448,163.177.89.181,,10.163.71.71,Edge Cloud,9.179991000000001,101.08942372601453
47821,,0,43011,0,2015-08-14 18:26:48.840713,1,2015-08-14 18:26:48.840713,60,216.58.221.36,,10.164.27.61,Mobile Device,0.0,inf
30453,,289,43023,0,2015-08-14 18:26:49.123393,1,2015-08-14 18:26:49.145277,217,210.21.196.6,ads.flurry.com,10.162.149.128,Edge Cloud,5.021884,100.75899801747711
33591,,360,3288,3,2015-08-14 18:26:50.461842,2,2015-08-14 18:26:54.275594,448,14.17.52.137,,10.163.71.71,Mobile Device,3.0,269.3333333333333
33591,,480,3288,3,2015-08-14 18:26:50.461869,2,2015-08-14 18:26:53.775671,448,112.90.74.149,,10.163.71.71,Edge Cloud,8.313801999999999,111.62161427467242
33591,,420,3288,4,2015-08-14 18:26:50.461870,2,2015-08-14 18:26:54.636926,448,14.17.52.137,,10.163.71.71,Mobile Device,4.0,217.0
33591,,480,3288,3,2015-08-14 18:26:50.482560,2,2015-08-14 18:26:54.409406,448,112.90.74.149,,10.163.71.71,Edge Cloud,8.926846,103.95608930634629
10462,,0,43027,0,2015-08-14 18:26:50.564623,1,2015-08-14 18:26:50.564623,114,118.194.56.72,,10.162.18.145,Mobile Device,0.0,inf
33591,,540,3288,9,2015-08-14 18:26:50.861998,2,2015-08-14 18:27:00.194447,448,58.251.61.175,,10.163.71.71,Edge Cloud,14.332449,68.93448565559173
45811,QQMusiciPhone,540,43063,12,2015-08-14 18:26:39.960197,1,2015-08-14 18:26:52.030499,1013,58.251.61.155,http://comet2.music.qq.com/listen/a55fb611997aa08852c84caa930c8f18?uin=490860625&format=1&client_version=50203&mode=2&key_type=2&msg_seq_id=0&client_type=2&key=000155cd799900588225dc797fd9d654ed45b85a8d1da0b5771652c343e0edd7c571e3920c1b390fa91027b66a017262c09f5c0509700488ec77dc6d3a0ed4e7c01374d1c3211e0e4015f076b568afa1f34668839ee785a74a3df69529a9b389&callback=iphone&keepalive=270&guid=C7EB5FE0F07D4C55AD8D9CB4F8790C43,10.160.168.88,Mobile Device,12.0,129.41666666666666
10462,,0,43027,0,2015-08-14 18:26:52.794606,1,2015-08-14 18:26:52.794606,42,202.108.23.105,,10.162.18.145,Mobile Device,0.0,inf
33591,,416,3288,15,2015-08-14 18:26:53.065259,2,2015-08-14 18:27:08.464862,448,14.17.52.137,,10.163.71.71,Mobile Device,15.0,57.6
33591,,468,3288,15,2015-08-14 18:26:53.065279,2,2015-08-14 18:27:08.388524,448,112.90.74.149,,10.163.71.71,Edge Cloud,20.323245,45.071542462830124
33591,,532,3288,19,2015-08-14 18:26:53.065998,2,2015-08-14 18:27:12.485012,448,183.232.125.170,,10.163.71.71,Edge Cloud,24.419014,40.13266055705607
33591,,540,3288,15,2015-08-14 18:26:53.065219,2,2015-08-14 18:27:08.468113,448,183.232.125.170,,10.163.71.71,Edge Cloud,20.402894,48.42450291610592
33591,,468,3288,19,2015-08-14 18:26:53.066081,2,2015-08-14 18:27:12.408787,448,112.90.74.149,,10.163.71.71,Edge Cloud,24.342706,37.62934161879949
30453,,0,43023,0,2015-08-14 18:26:53.918734,1,2015-08-14 18:26:53.918734,52,125.39.247.171,,10.162.149.128,Mobile Device,0.0,inf
33591,,572,3288,18,2015-08-14 18:26:54.123756,2,2015-08-14 18:27:12.482744,448,123.125.105.231,,10.163.71.71,Edge Cloud,23.358988,43.666275268432
33591,,572,3288,18,2015-08-14 18:26:54.123859,2,2015-08-14 18:27:12.482741,448,123.125.105.231,,10.163.71.71,Edge Cloud,23.358882,43.66647342111664
33591,,572,3288,18,2015-08-14 18:26:54.123828,2,2015-08-14 18:27:12.479301,448,123.125.105.231,,10.163.71.71,Edge Cloud,23.355473,43.67284704531568
33591,,520,3288,18,2015-08-14 18:26:54.124011,2,2015-08-14 18:27:12.732888,448,123.125.105.246,,10.163.71.71,Edge Cloud,23.608877,41.00152667151428
33591,,0,3288,5,2015-08-14 18:26:48.602714,2,2015-08-14 18:26:54.124079,280,17.134.62.234,,10.163.71.71,Mobile Device,5.0,56.0
33591,,572,3288,18,2015-08-14 18:26:54.123706,2,2015-08-14 18:27:12.482740,448,123.125.105.231,,10.163.71.71,Edge Cloud,23.359034,43.66618927820388
33591,,572,3288,18,2015-08-14 18:26:54.124015,2,2015-08-14 18:27:12.732883,448,123.125.105.246,,10.163.71.71,Edge Cloud,23.608868,43.204104491583415
33591,,572,3288,18,2015-08-14 18:26:54.124038,2,2015-08-14 18:27:12.732887,448,123.125.105.246,,10.163.71.71,Edge Cloud,23.608849,43.20413926151165
33591,,572,3288,18,2015-08-14 18:26:54.123801,2,2015-08-14 18:27:12.482743,448,123.125.105.231,,10.163.71.71,Edge Cloud,23.358942,43.666361258998805
33591,,572,3288,18,2015-08-14 18:26:54.124018,2,2015-08-14 18:27:12.732887,448,123.125.105.246,,10.163.71.71,Edge Cloud,23.608869,43.20410266158875
33591,,572,3288,18,2015-08-14 18:26:54.124037,2,2015-08-14 18:27:12.732539,448,123.125.105.246,,10.163.71.71,Edge Cloud,23.608502,43.20477428004538
33591,,0,3288,5,2015-08-14 18:26:48.622352,2,2015-08-14 18:26:54.403469,280,17.134.62.217,,10.163.71.71,Mobile Device,5.0,56.0
33591,,572,3288,18,2015-08-14 18:26:54.403549,2,2015-08-14 18:27:13.003094,448,202.108.7.133,,10.163.71.71,Edge Cloud,23.599545,43.22117227260102
33591,,624,3288,19,2015-08-14 18:26:54.403549,2,2015-08-14 18:27:13.485709,448,202.108.7.133,,10.163.71.71,Edge Cloud,24.08216,44.51427945001611
33591,,0,3288,5,2015-08-14 18:26:48.602681,2,2015-08-14 18:26:54.403660,360,184.50.87.42,,10.163.71.71,Mobile Device,5.0,72.0
33591,,0,3288,4,2015-08-14 18:26:49.422909,2,2015-08-14 18:26:54.403469,80,14.17.52.137,,10.163.71.71,Mobile Device,4.0,20.0
33591,,572,3288,18,2015-08-14 18:26:54.403584,2,2015-08-14 18:27:12.788017,448,202.108.7.133,,10.163.71.71,Edge Cloud,23.384433,43.618761250272776
33591,,572,3288,19,2015-08-14 18:26:54.403656,2,2015-08-14 18:27:13.503884,448,202.108.7.133,,10.163.71.71,Edge Cloud,24.100228,42.3232510497411
33591,,572,3288,19,2015-08-14 18:26:54.403658,2,2015-08-14 18:27:14.044971,448,202.108.7.133,,10.163.71.71,Edge Cloud,24.641313,41.39389812547732
33591,,0,3288,5,2015-08-14 18:26:48.622354,2,2015-08-14 18:26:54.423217,280,17.134.62.236,,10.163.71.71,Mobile Device,5.0,56.0
33591,,0,3288,5,2015-08-14 18:26:48.602715,2,2015-08-14 18:26:54.423241,280,17.134.127.250,,10.163.71.71,Mobile Device,5.0,56.0
33591,,0,3288,6,2015-08-14 18:26:49.422467,2,2015-08-14 18:26:56.142993,280,17.134.127.249,,10.163.71.71,Mobile Device,6.0,46.666666666666664
33591,,0,3288,0,2015-08-14 18:26:56.143093,2,2015-08-14 18:26:56.982944,80,103.7.31.157,,10.163.71.71,Mobile Device,0.0,inf
30202,,9798,43041,37,2015-08-14 18:26:20.303308,1,2015-08-14 18:26:57.662774,1824,54.240.226.128,,10.161.73.106,Edge Cloud,42.359466,274.3660649546432
33591,,540,3288,17,2015-08-14 18:26:57.683274,2,2015-08-14 18:27:15.288233,448,112.90.74.149,,10.163.71.71,Edge Cloud,22.604959,43.707223711398896
33591,,540,3288,17,2015-08-14 18:26:57.683353,2,2015-08-14 18:27:15.366851,448,183.232.125.170,,10.163.71.71,Edge Cloud,22.683498,43.55589248183856
33591,,480,3288,19,2015-08-14 18:26:57.683400,2,2015-08-14 18:27:17.442427,384,124.160.175.165,,10.163.71.71,Edge Cloud,24.759027,34.89636325369329
33591,,540,3288,17,2015-08-14 18:26:57.683354,2,2015-08-14 18:27:15.364392,448,183.232.125.170,,10.163.71.71,Edge Cloud,22.681038,43.56061658201005
10462,,0,43027,0,2015-08-14 18:26:57.804830,1,2015-08-14 18:26:57.804830,114,118.194.56.72,,10.162.18.145,Mobile Device,0.0,inf
14401,,85,43053,0,2015-08-14 18:26:59.188365,1,2015-08-14 18:26:59.514387,139,64.233.188.188,,10.165.244.75,Mobile Device,0.0,inf
14401,,0,43053,6,2015-08-14 18:26:59.193335,1,2015-08-14 18:27:06.153457,240,74.125.204.100,,10.165.244.75,Mobile Device,6.0,40.0
45811,,900,43063,4,2015-08-14 18:26:59.414300,1,2015-08-14 18:27:04.246814,530,17.110.229.30,,10.160.168.88,Edge Cloud,9.832514,145.43584682411844
25942,MicroMessenger Client,3127,43048,0,2015-08-14 18:27:00.008483,1,2015-08-14 18:27:00.348137,922,163.177.89.181,http://szextshort.weixin.qq.com/cgi-bin/micromsg-bin/mmsnssync,10.166.3.225,Edge Cloud,5.339654,758.2888329468539
14401,,0,43053,8,2015-08-14 18:27:00.445298,1,2015-08-14 18:27:08.458531,120,74.125.23.100,,10.165.244.75,Mobile Device,8.0,15.0
13053,WeiboFun/1.6 iOS/7.1,3277,43013,3,2015-08-14 18:26:57.461819,1,2015-08-14 18:27:00.652421,1040,120.55.151.67,http://120.55.151.67/weibofun/weibo_list.php?apiver=10500&category=weibo_jokes&page=2&page_size=15&max_timestamp=1416326400&source_type=1&base_timestamp=1416326400&vip=1&platform=iphone&appver=1.6&udid=5D981F94-1150-44ED-8D94-78A178C34D8F,10.166.45.97,Edge Cloud,8.190602,527.0674853936255
12451,,0,43044,0,2015-08-14 18:27:01.192084,1,2015-08-14 18:27:01.192084,174,17.143.161.164,,10.162.231.175,Mobile Device,0.0,inf
14401,,0,43053,0,2015-08-14 18:27:01.417398,1,2015-08-14 18:27:01.417398,60,216.58.221.36,,10.165.244.75,Mobile Device,0.0,inf
45811,QQMusiciPhone,540,43063,7,2015-08-14 18:26:54.518569,1,2015-08-14 18:27:01.626469,1013,58.251.61.155,http://comet2.music.qq.com/listen/7848e05dfb459d61c3b6365579fbb930?uin=490860625&format=1&client_version=50203&mode=2&key_type=2&msg_seq_id=0&client_type=2&key=000155cd799900588225dc797fd9d654ed45b85a8d1da0b5771652c343e0edd7c571e3920c1b390fa91027b66a017262c09f5c0509700488ec77dc6d3a0ed4e7c01374d1c3211e0e4015f076b568afa1f34668839ee785a74a3df69529a9b389&callback=iphone&keepalive=270&guid=C7EB5FE0F07D4C55AD8D9CB4F8790C43,10.160.168.88,Mobile Device,7.0,221.85714285714286
14401,,354,43053,0,2015-08-14 18:27:02.702394,1,2015-08-14 18:27:02.706519,64,210.21.196.6,www.googleapis.com,10.165.244.75,Edge Cloud,5.004125,83.53108685334598
14401,,0,43053,15,2015-08-14 18:27:02.782397,1,2015-08-14 18:27:17.876843,300,74.125.200.95,,10.165.244.75,Mobile Device,15.0,20.0
11533,MicroMessenger Client,778,43020,0,2015-08-14 21:58:09.320299,1,2015-08-14 21:58:09.588400,977,140.207.54.116,http://short.weixin.qq.com/cgi-bin/mmpay-bin/hongbao,10.165.33.147,Mobile Device,0.0,inf
11533,MicroMessenger Client,2691,43020,0,2015-08-14 21:58:09.592316,1,2015-08-14 21:58:10.132653,977,140.207.54.116,http://short.weixin.qq.com/cgi-bin/mmpay-bin/hongbao,10.165.33.147,Edge Cloud,5.540337,662.0535898809044
23791,,1516,43055,8,2015-08-14 21:58:10.538857,1,2015-08-14 21:58:19.515050,1988,112.90.78.168,,10.160.199.234,Mobile Device,8.0,438.0
23791,,0,43055,0,2015-08-14 21:58:10.540888,1,2015-08-14 21:58:10.540888,40,163.177.68.188,,10.160.199.234,Mobile Device,0.0,inf
11533,,0,43020,0,2015-08-14 21:58:10.639768,1,2015-08-14 21:58:10.639768,40,61.135.186.203,,10.165.33.147,Mobile Device,0.0,inf
11533,,0,43020,0,2015-08-14 21:58:11.119744,1,2015-08-14 21:58:11.119744,40,112.80.248.47,,10.165.33.147,Mobile Device,0.0,inf
10413,,0,43009,0,2015-08-14 21:58:11.540473,1,2015-08-14 21:58:11.540473,40,111.206.200.29,,10.165.36.74,Mobile Device,0.0,inf
22191,,184,43024,1,2015-08-14 21:58:12.119621,1,2015-08-14 21:58:13.267633,236,202.91.239.154,,10.161.80.61,Mobile Device,1.0,420.0
30453,,206,43023,0,2015-08-14 21:58:12.214408,1,2015-08-14 21:58:12.216894,64,210.21.196.6,gsp9-ssl.apple.com,10.162.149.128,Edge Cloud,5.002486,53.97316454258942
11533,WeChat/6.2.4.17 CFNetwork/711.1.16 Darwin/14.0.0,5889,43020,2,2015-08-14 21:58:10.258301,1,2015-08-14 21:58:12.461760,642,112.90.77.187,http://wx.qlogo.cn/mmhead/ver_1/7ZomicsNtLJCDlk6gX0avEHlI5iad3J2ARaPpDXZuL9h0hkoUkcPUxnBWkAh4pRQ2tk0z8w6bLhhUl4lTxUWibmxg/132,10.165.33.147,Edge Cloud,7.2034590000000005,906.6477646364059
11533,WeChat/6.2.4.17 CFNetwork/711.1.16 Darwin/14.0.0,2407,43020,2,2015-08-14 21:58:10.263321,1,2015-08-14 21:58:12.463791,582,112.90.77.187,http://wx.qlogo.cn/mmhead/ver_1/tBJyE7tpGlpsxJGVcMzMwhWK0K7RyDCfMkZTBnwCVHkdCmUXwgyAgaAuTYHH61O1IOBWHu6gFcSeTzp1K6ziccSpcS17WicNMWDFNcqicaDJQo/96,10.165.33.147,Edge Cloud,7.20047,415.1117913136226
10251,,9920,43041,6,2015-08-14 21:58:05.811081,1,2015-08-14 21:58:12.491398,6084,17.173.66.180,,10.165.70.29,Edge Cloud,11.680316999999999,1370.168292521513
10582,WeChat/6.2.0.19 CFNetwork/711.3.18 Darwin/14.0.0,21225,43027,8,2015-08-14 21:58:07.374851,1,2015-08-14 21:58:15.934245,1303,163.177.76.77,http://mmsns.qpic.cn/mmsns/f5agib829M3gkcI2cKcT5HMvdsnsOiaibib52O6ZMkNejQqt3ITbwmPtMnqz0byRkhKIvd8A3apKK98/0?tp=webp&length=1136&width=640,10.162.109.121,Edge Cloud,13.559394,1661.4311819540019
10582,,60,43027,0,2015-08-14 21:58:15.932084,1,2015-08-14 21:58:16.453200,104,58.251.61.175,,10.162.109.121,Mobile Device,0.0,inf
10582,MicroMessenger Client,3083,43027,1,2015-08-14 21:58:15.027995,1,2015-08-14 21:58:16.770113,1034,112.90.74.149,http://szextshort.weixin.qq.com/cgi-bin/micromsg-bin/mmsnsobjectdetail,10.162.109.121,Edge Cloud,6.742118,610.6389713143556
11533,MicroMessenger Client,850,43020,0,2015-08-14 21:58:16.202547,1,2015-08-14 21:58:16.777618,1053,140.207.54.116,http://short.weixin.qq.com/cgi-bin/mmpay-bin/hongbao,10.165.33.147,Mobile Device,0.0,inf
11533,MicroMessenger Client,1030,43020,0,2015-08-14 21:58:17.331606,1,2015-08-14 21:58:17.646777,1229,140.207.54.116,http://short.weixin.qq.com/cgi-bin/mmpay-bin/hongbao,10.165.33.147,Mobile Device,0.0,inf
11533,,7174,43020,19,2015-08-14 21:58:17.856712,1,2015-08-14 21:58:37.217273,3181,140.206.160.212,,10.165.33.147,Edge Cloud,24.360561,425.0723125793367
10413,,0,43009,0,2015-08-14 21:58:18.572867,1,2015-08-14 21:58:18.572867,1364,58.67.157.17,,10.165.36.74,Mobile Device,0.0,inf
10413,,0,43009,0,2015-08-14 21:58:18.892993,1,2015-08-14 21:58:18.892993,1460,58.67.157.17,,10.165.36.74,Mobile Device,0.0,inf
21921,,280,43024,26,2015-08-14 21:57:53.039162,1,2015-08-14 21:58:19.258777,702,17.110.224.82,,10.164.120.67,Mobile Device,26.0,37.76923076923077
30453,,28617,43023,198,2015-08-14 21:55:01.294613,1,2015-08-14 21:58:19.344630,16641,112.90.140.221,1029452910,10.162.149.128,Edge Cloud,203.050017,222.89089490694306
23791,,308,43055,0,2015-08-14 21:58:19.403146,1,2015-08-14 21:58:20.041788,56,210.21.196.6,i.gtimg.cn,10.160.199.234,Edge Cloud,5.638642,64.55455054603573
11533,MicroMessenger Client,810,43020,0,2015-08-14 21:58:20.330762,1,2015-08-14 21:58:20.634700,977,140.207.54.116,http://short.weixin.qq.com/cgi-bin/mmpay-bin/hongbao,10.165.33.147,Mobile Device,0.0,inf
10413,,203,43009,0,2015-08-14 21:58:21.811430,1,2015-08-14 21:58:21.940859,270,111.206.25.141,,10.165.36.74,Mobile Device,0.0,inf
11533,MicroMessenger Client,826,43020,0,2015-08-14 21:58:22.309747,1,2015-08-14 21:58:22.614354,993,140.207.54.116,http://short.weixin.qq.com/cgi-bin/mmpay-bin/hongbao,10.165.33.147,Mobile Device,0.0,inf
10582,WeChat/6.2.0.19 CFNetwork/711.3.18 Darwin/14.0.0,482503,43027,15,2015-08-14 21:58:07.374851,1,2015-08-14 21:58:22.677319,13220,112.90.152.157,http://vweixinf.tc.qq.com/snsvideodownload?filekey=30270201010420301e0201660402535a0410e1d55aa1b8753043139da2bdc05861c40203070c1c0400&bizid=1023&hy=SZ&fileparam=302f0201010428302602043c960938020455cdf3d702024eea02031e903b02032dc6c00204245ee8b70204715de8b70400,10.162.109.121,Edge Cloud,20.302467999999998,24416.88370103576
10413,,0,43009,0,2015-08-14 21:58:23.392864,1,2015-08-14 21:58:23.392864,1131,58.67.157.17,,10.165.36.74,Mobile Device,0.0,inf
10413,,0,43009,0,2015-08-14 21:58:23.933346,1,2015-08-14 21:58:23.933346,1131,58.67.157.17,,10.165.36.74,Mobile Device,0.0,inf
11533,WeChat/6.2.4.17 CFNetwork/711.1.16 Darwin/14.0.0,7071,43020,3,2015-08-14 21:58:20.670705,1,2015-08-14 21:58:23.970102,1022,112.90.77.187,http://wx.qlogo.cn/mmhead/ver_1/H95GERLLqSX8lkeCiau8ltiaFW6hlUZNicUlo2YlzaPH5przsgtzoHza3Gp4mPvW6LClrlibN5etNaA26zEdcqianwg/132,10.165.33.147,Edge Cloud,8.299396999999999,975.1310848245964
11533,MicroMessenger Client,2211,43020,0,2015-08-14 21:58:23.139720,1,2015-08-14 21:58:23.985027,1209,140.207.54.116,http://short.weixin.qq.com/cgi-bin/mmpay-bin/hongbao,10.165.33.147,Edge Cloud,5.845307,585.0847526058084
10582,,0,43027,0,2015-08-14 21:58:25.569422,1,2015-08-14 21:58:25.569422,64,17.134.126.209,,10.162.109.121,Mobile Device,0.0,inf
10413,,0,43009,0,2015-08-14 21:58:25.621373,1,2015-08-14 21:58:25.621373,61,111.206.25.143,,10.165.36.74,Mobile Device,0.0,inf
10582,,2322,43027,0,2015-08-14 21:58:26.159441,1,2015-08-14 21:58:33.752327,1090,210.21.196.6,cgi.connect.qq.com,10.162.109.121,Edge Cloud,12.592886,270.94662812003537
11533,WeChat/6.2.4.17 CFNetwork/711.1.16 Darwin/14.0.0,7195,43020,2,2015-08-14 21:58:24.066819,1,2015-08-14 21:58:26.375173,705,112.90.77.187,http://wx.qlogo.cn/mmhead/ver_1/0vdQkibx0cEhc80C1O96ah2SEcgSLGRojSxtBpmRib9Id7Egupt9bz2mF8YSnfveP6pndGGM7vsLic0vTX4rjyHXribRiaoI2BrAY5uWIF4lrF8Y/132,10.165.33.147,Edge Cloud,7.308354,1080.9547539705932
