Cell Identity(CI),User Agent,Downlink traffic,Location Area Code(LAC),Duration,Start Time,Radio Access Type(RAT),End Time,Uplink traffic,Destination IP,URL,Source IP,Offloading Decision,Latency,Throughput
3553,Apache-HttpClient/UNAVAILABLE (java 1.4),5027,2184,41,2015-08-01 00:42:24.831469,2,2015-08-01 00:43:07.238539,3592,10.0.0.172,http://m.baidu.com/xcloudboss?r=config/distribute&pkgname=com.baidu.searchbox_gionee&ver=16781833&pu=cuid%40A70E5A9F12F9215C23317B9C7ADCE0AC%257C161441020356268%2Cosname%40xcloud%2Ccua%40480_800_android_4.2_240%2Ccut%40GN139_4.2.2_17_GiONEE%2Ccsrc%40app_moblie_txt%2Cctv%401%2C,10.91.132.43,Edge Cloud,47.40707,181.8083252139396
11803,,4232,3288,31,2015-08-01 00:42:26.077952,2,2015-08-01 00:42:57.699086,681,163.177.153.75,http://i.gtimg.cn/qqshow/admindata/comdata/vipFaceAddon_148/xydata.js?mType=VIP_avatar,172.21.68.99,Edge Cloud,36.621134,134.157505881713
45193,,0,43046,0,2015-08-01 00:42:57.812251,1,2015-08-01 00:42:57.812251,52,121.201.33.184,,172.27.48.223,Mobile Device,0.0,inf
11803,,0,3288,24,2015-08-01 00:42:33.538501,2,2015-08-01 00:42:58.519015,156,112.90.149.88,,172.21.68.99,Mobile Device,24.0,6.5
30553,,4832,3186,38,2015-08-01 00:37:40.756018,2,2015-08-01 00:38:18.996676,5348,112.90.83.104,,172.31.76.4,Mobile Device,38.0,267.89473684210526
3553,,845,2184,6,2015-08-01 00:42:52.953298,2,2015-08-01 00:42:59.235883,1041,10.0.0.172,http://monitor.uu.qq.com/analytics/upload,10.91.132.43,Mobile Device,6.0,314.3333333333333
10632,,76,43046,4,2015-08-01 00:38:15.841602,1,2015-08-01 00:38:20.004237,228,17.253.72.243,,172.28.177.20,Mobile Device,4.0,76.0
10632,,76,43046,0,2015-08-01 00:38:20.052687,1,2015-08-01 00:38:20.299593,76,17.253.84.123,,172.28.177.20,Mobile Device,0.0,inf
10632,,76,43046,0,2015-08-01 00:38:20.349754,1,2015-08-01 00:38:20.539187,76,17.253.84.253,,172.28.177.20,Mobile Device,0.0,inf
60202,,679,3182,0,2015-08-01 00:43:01.071658,2,2015-08-01 00:43:02.052062,299,112.90.140.220,,172.29.72.197,Edge Cloud,5.980404,163.53410237836775
20723,,0,43023,14,2015-08-01 00:43:02.924638,1,2015-08-01 00:43:17.907856,300,74.125.204.113,,172.25.166.212,Mobile Device,14.0,21.428571428571427
20723,,0,43023,0,2015-08-01 00:43:04.972775,1,2015-08-01 00:43:04.972775,60,74.125.204.101,,172.25.166.212,Mobile Device,0.0,inf
11803,,12757,3288,31,2015-08-01 00:42:33.538538,2,2015-08-01 00:43:05.119078,1131,112.90.149.88,http://i.gtimg.cn/qqshow/admindata/comdata/vipFaceAddon_148/aio_file.zip?mType=VIP_avatar,172.21.68.99,Edge Cloud,36.58054,379.65541241326673
20723,,878,43023,4215,2015-07-31 23:33:09.701722,1,2015-08-01 00:43:25.433631,1568,110.76.19.13,,172.25.166.212,Mobile Device,4215.0,0.5803084223013049
45193,,56,43046,0,2015-08-01 00:38:25.735875,1,2015-08-01 00:38:25.779521,144,60.28.217.190,,172.27.48.223,Mobile Device,0.0,inf
20723,,87,43023,1,2015-08-01 00:43:06.998750,1,2015-08-01 00:43:08.457349,215,54.255.184.16,,172.25.166.212,Mobile Device,1.0,302.0
3553,,702,2184,9,2015-08-01 00:42:57.432123,2,2015-08-01 00:43:07.238486,1587,10.0.0.172,http://eventlog.beacon.qq.com/analytics/upload?rid=468c5ac6fd574569,10.91.132.43,Mobile Device,9.0,254.33333333333334
20723,,0,43023,14,2015-08-01 00:43:07.407305,1,2015-08-01 00:43:22.063485,300,159.106.121.75,,172.25.166.212,Mobile Device,14.0,21.428571428571427
3553,,518,2184,10,2015-08-01 00:42:57.492569,2,2015-08-01 00:43:08.112506,1818,10.0.0.172,http://eventlog.beacon.qq.com/analytics/upload?rid=88b2f585a944f82d,10.91.132.43,Mobile Device,10.0,233.6
3553,,804,2184,18,2015-08-01 00:42:52.953439,2,2015-08-01 00:43:11.076183,2093,10.0.0.172,http://ma.3g.qq.com:80,10.91.132.43,Mobile Device,18.0,160.94444444444446
11803,,40,3288,0,2015-08-01 00:43:17.319278,2,2015-08-01 00:43:17.324587,52,163.177.68.200,,172.21.68.99,Mobile Device,0.0,inf
20723,,0,43023,16,2015-08-01 00:43:18.287950,1,2015-08-01 00:43:34.613994,300,159.106.121.75,,172.25.166.212,Mobile Device,16.0,18.75
3553,,888,2184,20,2015-08-01 00:42:57.554806,2,2015-08-01 00:43:18.435040,2616,10.0.0.172,http://58.251.61.176:80,10.91.132.43,Mobile Device,20.0,175.2
20723,,0,43023,15,2015-08-01 00:43:19.506216,1,2015-08-01 00:43:34.614024,300,74.125.204.138,,172.25.166.212,Mobile Device,15.0,20.0
20723,,0,43023,0,2015-08-01 00:43:19.506216,1,2015-08-01 00:43:19.506216,60,74.125.204.101,,172.25.166.212,Mobile Device,0.0,inf
20723,,466,43023,12,2015-08-01 00:43:07.579832,1,2015-08-01 00:43:20.453343,996,58.251.149.122,http://dp.myapp.com/analytics/upload?rid=cba8d584fb78f4e5,172.25.166.212,Mobile Device,12.0,121.83333333333333
301,qqlive4iphone,722,43048,74,2015-08-01 00:42:09.346670,1,2015-08-01 00:43:23.787500,1146,163.177.71.188,http://pay.video.qq.com/fcgi-bin/movie_action?otype=json&platform=7&uin=&cid=qbgg0ejh59m1y3g&vid=t0017eru77x&lid=11563&qq=&appver=4.1.2.9043&sysver=ios7.1.2&device=iPhone&lang=zh_CN&guid=64d2f895c8f611e385efabcd0096bb0a&nettype=2&pubfrom=%26idfa%3D78A90B2E-3803-40E0-AA23-B2C274A36005%26mlogin_type%3D0%26call_type%3Dself%26devid%3D56405F58-C90C-42A8-A647-D25937846F49%26isjailbreak%3D0%26guid%3D64d2f895c8f611e385efabcd0096bb0a%26pt%3D7%26app_ver%3D4.1.2.9043%26dev_model%3DiPhone%204S%26programtype%3D7%26videotype%3D10%26vid%3Dt0017eru77x%26cid%3Dqbgg0ejh59m1y3g,172.30.76.72,Mobile Device,74.0,25.243243243243242
20723,,52,43023,0,2015-08-01 00:43:25.293583,1,2015-08-01 00:43:25.515334,150,64.233.189.188,,172.25.166.212,Mobile Device,0.0,inf
20723,,2182,43023,22,2015-08-01 00:43:25.713530,1,2015-08-01 00:44:10.810581,1051,210.21.196.6,smsp.mbs.boc.cn,172.25.166.212,Edge Cloud,50.097051,64.53473678520518
20723,,227,43023,0,2015-08-01 00:43:25.803546,1,2015-08-01 00:43:26.169277,462,123.124.191.175,,172.25.166.212,Mobile Device,0.0,inf
20723,,0,43023,14,2015-08-01 00:43:27.103662,1,2015-08-01 00:43:42.073658,300,216.58.221.100,,172.25.166.212,Mobile Device,14.0,21.428571428571427
30553,,3086,3186,82,2015-08-01 00:37:26.734603,2,2015-08-01 00:38:48.745751,2119,14.17.52.136,,172.31.76.4,Edge Cloud,87.011148,59.81992100598419
45193,,0,43046,7,2015-08-01 00:43:29.085082,1,2015-08-01 00:43:36.975167,180,27.115.67.167,,172.27.48.223,Mobile Device,7.0,25.714285714285715
11803,,248,3288,52,2015-08-01 00:42:36.618312,2,2015-08-01 00:43:29.520003,404,140.207.135.31,,172.21.68.99,Mobile Device,52.0,12.538461538461538
20723,,0,43023,15,2015-08-01 00:43:30.683806,1,2015-08-01 00:43:46.294323,300,159.106.121.75,,172.25.166.212,Mobile Device,15.0,20.0
20723,,5167,43023,90,2015-08-01 00:42:01.366410,1,2015-08-01 00:43:31.984058,2958,110.76.3.90,,172.25.166.212,Edge Cloud,95.617648,84.9738533622998
11803,,0,3288,0,2015-08-01 00:43:32.679948,2,2015-08-01 00:43:32.679948,52,112.90.149.88,,172.21.68.99,Mobile Device,0.0,inf
11803,,20740,3288,18,2015-08-01 00:43:17.739768,2,2015-08-01 00:43:36.480231,775,112.90.83.47,http://q1.qlogo.cn/g?b=qq&k=L33ZdAWKaBt2aQAX2OxrOg&s=100&mType=QQHeadIcon,172.21.68.99,Edge Cloud,23.740463,906.2586521585532
20723,,0,43023,14,2015-08-01 00:43:36.973598,1,2015-08-01 00:43:51.914508,300,74.125.204.138,,172.25.166.212,Mobile Device,14.0,21.428571428571427
20723,,0,43023,15,2015-08-01 00:43:37.113541,1,2015-08-01 00:43:52.164382,300,159.106.121.75,,172.25.166.212,Mobile Device,15.0,20.0
11803,,112,3288,1,2015-08-01 00:43:36.580302,2,2015-08-01 00:43:38.040218,216,140.207.135.31,,172.21.68.99,Mobile Device,1.0,328.0
20723,,0,43023,0,2015-08-01 00:43:42.223782,1,2015-08-01 00:43:42.223782,48,74.125.203.192,,172.25.166.212,Mobile Device,0.0,inf
20723,Agoo-sdk-2.0,506,43023,98,2015-08-01 00:42:03.756002,1,2015-08-01 00:43:42.243619,737,140.205.203.97,http://140.205.203.97:8010/m/23047187/45/ApjcwzqphcaiSGoTHKSHyjFW-NshlA8vxPtECmPN0Yg2?s=MDQ4OTAyNjUyMHEvMmRSSVlJUWxiSFpLNHJWRGwrWEVWS0VERT0=&c=MHwxMHw3fFFVA%2B%2B%2FvQAAfDB8MzUyMHwwNDg5MDI2MTE5fDA0ODc0MTcxNDF8MXwx,172.25.166.212,Mobile Device,98.0,12.683673469387756
20723,,40,43023,0,2015-08-01 00:43:42.993670,1,2015-08-01 00:43:43.073700,80,112.90.140.143,,172.25.166.212,Mobile Device,0.0,inf
20723,,4854,43023,100,2015-08-01 00:42:03.016381,1,2015-08-01 00:43:43.953739,1712,103.20.93.129,,172.25.166.212,Edge Cloud,105.937358,61.98002408177859
20723,,52,43023,0,2015-08-01 00:43:43.983728,1,2015-08-01 00:43:43.987395,52,58.251.149.122,,172.25.166.212,Mobile Device,0.0,inf
20723,,0,43023,6,2015-08-01 00:43:44.493915,1,2015-08-01 00:43:51.196411,240,216.58.221.100,,172.25.166.212,Mobile Device,6.0,40.0
20723,,0,43023,15,2015-08-01 00:43:44.494070,1,2015-08-01 00:43:59.637824,300,74.125.204.139,,172.25.166.212,Mobile Device,15.0,20.0
20723,,0,43023,6,2015-08-01 00:43:46.084418,1,2015-08-01 00:43:52.184497,240,216.58.221.142,,172.25.166.212,Mobile Device,6.0,40.0
20723,,402,43023,325,2015-08-01 00:38:20.176694,1,2015-08-01 00:43:46.094391,885,123.103.93.97,,172.25.166.212,Mobile Device,325.0,3.96
20723,,0,43023,0,2015-08-01 00:43:46.294371,1,2015-08-01 00:43:46.294371,52,54.243.165.181,,172.25.166.212,Mobile Device,0.0,inf
20723,,2036,43023,325,2015-08-01 00:38:20.797999,1,2015-08-01 00:43:46.294479,2175,122.119.120.19,,172.25.166.212,Mobile Device,325.0,12.956923076923077
20723,,0,43023,15,2015-08-01 00:43:47.113305,1,2015-08-01 00:44:02.135398,300,216.58.221.100,,172.25.166.212,Mobile Device,15.0,20.0
36661,,679,2186,7,2015-08-01 00:39:00.128478,2,2015-08-01 00:39:07.147939,1281,163.177.89.180,,10.90.49.243,Mobile Device,7.0,280.0
20723,,778,43023,0,2015-08-01 00:43:47.083401,1,2015-08-01 00:43:47.523924,1084,163.177.67.188,http://monitor.uu.qq.com/analytics/upload,172.25.166.212,Mobile Device,0.0,inf
20723,,0,43023,14,2015-08-01 00:43:47.973411,1,2015-08-01 00:44:02.905641,300,74.125.204.138,,172.25.166.212,Mobile Device,14.0,21.428571428571427
20723,,60,43023,0,2015-08-01 00:43:47.663317,1,2015-08-01 00:43:47.983459,100,112.80.248.47,,172.25.166.212,Mobile Device,0.0,inf
20723,MobileMap,758,43023,0,2015-08-01 00:43:47.503849,1,2015-08-01 00:43:48.113340,817,112.80.248.47,http://client.map.baidu.com/?qt=rg&mmproxyver=1&url=http%3A%2F%2Fclient.map.baidu.com%2Frchksdk.dat%3F%26mb%3DNexus%25205%26os%3DAndroid22%26sv%3D2.4.1%26net%3D9%26resid%3D02%26cuid%3D7746F80B6F5A9F96BAB8EC0F3B02E489%257C907599650932853%26channel%3Dbaidu%26pcn%3Dcom.starbucks.cn%26appid%3D-1%26duid%3D-1%26screen%3D%25281080%252C1776%2529%26dpi%3D%2528480%252C480%2529%26ver%3D1%26ctm%3D1438361023.670000&rc=0,172.25.166.212,Mobile Device,0.0,inf
20723,,6125,43023,0,2015-08-01 00:43:47.593331,1,2015-08-01 00:43:48.173401,614,112.80.248.25,,172.25.166.212,Edge Cloud,5.58007,1207.6909429451603
20723,,466,43023,0,2015-08-01 00:43:47.923324,1,2015-08-01 00:43:48.493959,989,163.177.67.189,http://eventlog.beacon.qq.com/analytics/upload?mType=beacon?rid=c658220898e63621,172.25.166.212,Mobile Device,0.0,inf
20723,,468,43023,0,2015-08-01 00:43:47.993330,1,2015-08-01 00:43:48.533984,1349,163.177.67.189,http://eventlog.beacon.qq.com/analytics/upload?mType=beacon?rid=e388326fbda4ead8,172.25.166.212,Mobile Device,0.0,inf
20723,,466,43023,0,2015-08-01 00:43:47.943353,1,2015-08-01 00:43:48.533937,965,163.177.67.189,http://eventlog.beacon.qq.com/analytics/upload?mType=beacon?rid=32748fee95d129c5,172.25.166.212,Mobile Device,0.0,inf
20723,,0,43023,15,2015-08-01 00:43:48.893351,1,2015-08-01 00:44:03.915606,300,74.125.204.100,,172.25.166.212,Mobile Device,15.0,20.0
20723,,466,43023,1,2015-08-01 00:43:47.853411,1,2015-08-01 00:43:49.193686,1024,58.251.149.122,http://dp.myapp.com/analytics/upload?rid=c110ed7c3fb796b6,172.25.166.212,Mobile Device,1.0,1490.0
45193,,0,43046,0,2015-08-01 00:43:49.649562,1,2015-08-01 00:43:49.649562,60,27.115.67.167,,172.27.48.223,Mobile Device,0.0,inf
20723,amap-android,544,43023,1,2015-08-01 00:43:48.543952,1,2015-08-01 00:43:49.784930,1361,203.130.42.103,http://m5.amap.com/ws/mapapi/district/list/?ent=2,172.25.166.212,Mobile Device,1.0,1905.0
20723,amap-android,264,43023,1,2015-08-01 00:43:48.543935,1,2015-08-01 00:43:49.804445,2760,140.205.182.248,http://page.amap.com/ws/page/upload/?ent=2&in=xxlG%2FG9dgMDJmHonDAZLi0%2B7D8itGHzaNezUBhqHu0SAls9TZSY2hNHBr4%2BiHfk0faZ%2Fp9%2BLHefU%2FjrP4%2BUhSp%2BltzrjY40fTY7yZxXCqaZlUshWzDbb7zrgbaQSE7kQN0jFrkt18BodL4N8l5TQDhkcla5X6zdXiY8DSvV5ONSJaXIyfypiAYHHy8eHlNEkT43nGYGjRCLbdiZiTuE6B98tloRtlSPNXLwRN9OhpE5odkJeC9Mgf2ZdsAeLubRj6vSEanFWhimTB9NawC5oBUJMXFM5ppwFmhWYa1i48g7C%2Byga6zuMtSDnsdwnEzEghxOunOZHLNZO1IxJoe58qYn2qzoBEac2RdDmZXQv45Tn6%2BcWAAZr3N4NoAqhtRysomm%2B64mE%2By%2FOoBytuL8bpc7LV2cln3Gbq7a61WtDxd6u2hsIZN7MNnUsqRJaaJbJRK6Tyl2V54fowvInsmyuYtydhTKSYAhmLCBasX92VU25lOsiNh4LGThKycMcq9qvROx%2BJTYqK%2Bsar3VM9iLfgEPfHfja10OzaWUbaJUA3Pw%2FjAN439Vo7DXnUCE0aUWTkkxZt8noP4hEQl2ff4XSaYKUwTMhhRWooPcx3sL2Pw1XXChAKkt3DLX5fDkUwOtCS1bZz5klsIr2yZsi3NYdgqUhrzoJEVBQoRRbgLkXI00qa6pDUteiXSjep3D4g3oqUTnos%2B3Crl%2FtLTz4XWNuLbxVI%2B%2FzdG3sBf2yDyeB6LsMnfmnPbV9BUtRb3vSpVnV6xX75z%2FIJSGJY5YdK0vtniblRwh54v%2BrxcNres%2BC%2F7hIRGd1uQJCoBcTF1GwTYUMEUT6LPL%2Fo8OHLZ9MMmjII0V0HpH09c1LMK2XrraV6vuiH2lAXfghFiu7%2BrkEkDzofKF8AmbfYhBntyelCFva4xgGNDKCP4,172.25.166.212,Mobile Device,1.0,3024.0
20723,,164,43023,7,2015-08-01 00:43:45.063884,1,2015-08-01 00:43:52.164220,543,123.103.93.101,,172.25.166.212,Mobile Device,7.0,101.0
20723,,1290,43023,6,2015-08-01 00:43:46.294290,1,2015-08-01 00:43:52.484804,1097,122.119.120.19,,172.25.166.212,Edge Cloud,11.190514,213.30566227789
20723,,4620,43023,4,2015-08-01 00:43:48.285036,1,2015-08-01 00:43:52.484745,2218,112.65.242.148,,172.25.166.212,Edge Cloud,9.199709,743.284379973323
20723,,9761,43023,4,2015-08-01 00:43:48.285036,1,2015-08-01 00:43:52.484746,2422,112.65.242.148,,172.25.166.212,Edge Cloud,9.19971,1324.2808740710307
20723,,60,43023,0,2015-08-01 00:43:54.495192,1,2015-08-01 00:43:54.604751,100,112.80.248.25,,172.25.166.212,Mobile Device,0.0,inf
20723,,60,43023,0,2015-08-01 00:43:54.495274,1,2015-08-01 00:43:54.604791,100,112.80.248.47,,172.25.166.212,Mobile Device,0.0,inf
20723,,0,43023,0,2015-08-01 00:43:55.194602,1,2015-08-01 00:43:56.085216,120,74.125.204.113,,172.25.166.212,Mobile Device,0.0,inf
20723,,0,43023,6,2015-08-01 00:43:55.234618,1,2015-08-01 00:44:02.175417,240,216.58.221.142,,172.25.166.212,Mobile Device,6.0,40.0
10632,MicroMessenger Client,1146,43046,0,2015-08-01 00:43:55.506528,1,2015-08-01 00:43:55.749933,782,140.207.135.32,http://short.weixin.qq.com/cgi-bin/micromsg-bin/mmsnssync,172.28.177.20,Edge Cloud,5.243405,367.6999964717583
10581,,176,43016,29,2015-08-01 22:51:02.379981,1,2015-08-01 22:51:31.416277,1312,17.172.232.210,,10.231.181.22,Mobile Device,29.0,51.310344827586206
48812,,284,43017,1,2015-08-01 22:51:32.053646,1,2015-08-01 22:51:33.602009,562,223.203.219.164,,10.230.236.44,Mobile Device,1.0,846.0
49621,,3963,5198,158,2015-08-01 22:44:13.644023,2,2015-08-01 22:46:52.134806,2743,124.251.11.16,,10.229.218.146,Edge Cloud,163.490783,41.01760280883847
46821,,0,43020,0,2015-08-01 22:51:36.137670,1,2015-08-01 22:51:36.137670,647,112.64.235.74,,10.227.123.52,Mobile Device,0.0,inf
10121,,809,43010,23,2015-08-01 22:51:12.361005,1,2015-08-01 22:51:36.214265,890,17.140.26.4,,10.231.142.84,Mobile Device,23.0,73.8695652173913
27311,,52,4185,0,2015-08-01 22:51:36.764057,2,2015-08-01 22:51:36.800447,136,121.40.177.156,,10.231.33.88,Mobile Device,0.0,inf
48186,,434,43041,1,2015-08-01 22:51:36.890522,1,2015-08-01 22:51:38.704555,194,17.143.161.221,,10.227.176.109,Edge Cloud,6.814033,92.16274708384887
13691,,40,43053,0,2015-08-01 22:51:37.284691,1,2015-08-01 22:51:37.335582,40,123.125.125.102,,10.231.175.253,Mobile Device,0.0,inf
13691,,1724,43053,0,2015-08-01 22:51:37.894787,1,2015-08-01 22:51:56.713555,623,210.21.196.6,supl.google.com,10.231.175.253,Edge Cloud,23.818768,98.53574290660207
33351,,40,43061,0,2015-08-01 22:51:38.303536,1,2015-08-01 22:51:38.575421,261,64.233.189.188,,10.51.138.239,Mobile Device,0.0,inf
13691,,40,43053,0,2015-08-01 22:51:39.234560,1,2015-08-01 22:51:39.278494,40,123.125.125.102,,10.231.175.253,Mobile Device,0.0,inf
48186,,361,43041,0,2015-08-01 22:51:40.636636,1,2015-08-01 22:51:47.779262,135,210.21.196.6,www.apple.com,10.227.176.109,Edge Cloud,12.142626,40.847836374108866
13691,,466,43053,0,2015-08-01 22:51:40.424689,1,2015-08-01 22:51:40.774640,1021,163.177.67.190,http://eventlog.beacon.qq.com/analytics/upload?mType=beacon?rid=8bee8be3eef16534,10.231.175.253,Mobile Device,0.0,inf
13691,,677,43053,0,2015-08-01 22:51:40.714720,1,2015-08-01 22:51:41.184848,6726,163.177.67.190,http://eventlog.beacon.qq.com/analytics/upload?mType=beacon?rid=a977e79805db317b,10.231.175.253,Mobile Device,0.0,inf
48812,,417,43017,4,2015-08-01 22:51:38.883755,1,2015-08-01 22:51:43.716479,756,220.249.243.163,,10.230.236.44,Mobile Device,4.0,293.25
10581,,0,43016,0,2015-08-01 22:51:44.657345,1,2015-08-01 22:51:44.657345,241,17.172.239.165,,10.231.181.22,Mobile Device,0.0,inf
22253,,126,43009,1,2015-08-01 22:51:45.883995,1,2015-08-01 22:51:47.677909,52,17.143.161.225,,10.228.101.97,Edge Cloud,6.793914,26.199919516202296
10613,WeChat/6.2.3.19 CFNetwork/711.0.6 Darwin/14.0.0,3403,43018,2,2015-08-01 22:51:44.051515,1,2015-08-01 22:51:46.310599,1013,220.249.243.12,http://mmsns.qpic.cn/mmsns/jRoggJ2RF3AdDkQvGvHcKpzUibq1DicVASjcGXichvaibaBj0bEO2ydok9icsFViaHn8R9ovYfjmg830Q/150?tp=webp&length=1136&width=640,10.229.119.254,Edge Cloud,7.259084,608.3412177073582
10613,WeChat/6.2.3.19 CFNetwork/711.0.6 Darwin/14.0.0,2441,43018,2,2015-08-01 22:51:44.046510,1,2015-08-01 22:51:46.311635,1009,220.249.243.12,http://mmsns.qpic.cn/mmsns/jRoggJ2RF3AdDkQvGvHcKpzUibq1DicVASB1zUOklUZXqDkp1xfIguGVcaY6Tj3FToEu6Rba4E3eM/150?tp=webp&length=1136&width=640,10.229.119.254,Edge Cloud,7.265124999999999,474.87138899881285
46821,,3794,43020,3,2015-08-01 22:51:46.397529,1,2015-08-01 22:51:50.139537,2531,112.90.140.143,,10.227.123.52,Edge Cloud,8.742008,723.5179835113397
13691,,1554,43053,0,2015-08-01 22:51:47.085435,1,2015-08-01 22:51:51.285101,2136,163.177.67.188,http://monitor.uu.qq.com/analytics/upload,10.231.175.253,Mobile Device,0.0,inf
10613,MicroMessenger Client,12211,43018,0,2015-08-01 22:51:47.079600,1,2015-08-01 22:51:47.382126,2287,112.90.74.149,http://szextshort.weixin.qq.com/cgi-bin/micromsg-bin/batchgetheadimg,10.229.119.254,Edge Cloud,5.302526,2734.168583048909
13691,,25512,43053,2,2015-08-01 22:51:47.645638,1,2015-08-01 22:51:50.595032,14076,112.90.140.221,,10.231.175.253,Edge Cloud,7.949394,4980.002249228054
22253,,2567,43009,0,2015-08-01 22:51:48.538721,1,2015-08-01 22:51:52.631546,1149,210.21.196.6,api.smoot.apple.com,10.228.101.97,Edge Cloud,9.092825000000001,408.67387198147986
46821,,219,43020,0,2015-08-01 22:51:48.823655,1,2015-08-01 22:51:48.826756,69,210.21.196.6,configsvr.msf.3g.qq.com,10.227.123.52,Edge Cloud,5.003101,57.56429862199464
48186,,52,43041,1,2015-08-01 22:51:47.875771,1,2015-08-01 22:51:49.323811,168,17.134.127.250,,10.227.176.109,Mobile Device,1.0,220.0
46821,Dalvik/1.6.0 (Linux; U; Android 4.1.2; MI 1S MIUI/JMACNBL18.0),1039,43020,0,2015-08-01 22:51:49.143515,1,2015-08-01 22:51:50.099663,688,58.251.149.118,http://configsvr.msf.3g.qq.com/configsvr/serverlist.jsp?mType=getssolist,10.227.123.52,Edge Cloud,5.956148,289.9524995013556
10613,MicroMessenger Client,617,43018,4,2015-08-01 22:51:49.878696,1,2015-08-01 22:51:54.316963,2854,112.90.77.199,http://szminorshort.weixin.qq.com/cgi-bin/micromsg-bin/reportkvcomm,10.229.119.254,Mobile Device,4.0,867.75
13691,,1206,43053,1,2015-08-01 22:51:53.197065,1,2015-08-01 22:51:54.907820,523,208.33.74.163,http://gllto.glpals.com/rtistatus.dat,10.231.175.253,Edge Cloud,6.710755,257.64612178510464
48186,,5008,43041,8,2015-08-01 22:51:48.530706,1,2015-08-01 22:51:57.289607,1824,17.134.62.236,,10.227.176.109,Edge Cloud,13.758901,496.55128705410414
48812,,0,43017,14,2015-08-01 22:51:57.697010,1,2015-08-01 22:52:12.141826,240,27.115.67.167,,10.230.236.44,Mobile Device,14.0,17.142857142857142
23053,,0,3286,0,2015-08-01 22:51:57.886804,2,2015-08-01 22:51:57.886804,1018,223.203.219.164,,10.225.202.51,Mobile Device,0.0,inf
23053,,78,3286,0,2015-08-01 22:51:57.928051,2,2015-08-01 22:51:57.931628,62,210.21.196.6,forecast.sina.cn,10.225.202.51,Edge Cloud,5.003577,27.979983120075897
13691,qzone,186089,43053,0,2015-08-01 22:51:57.550118,1,2015-08-01 22:51:59.320114,5058,112.90.83.107,http://ugc.qpic.cn/mqq_photo/0/5492320f04760829b2b5279e63341bdc3e75451601/640?mType=qzPicd,10.231.175.253,Edge Cloud,6.769996,28234.43322566217
23053,Dalvik/1.4.0 (Linux; U; Android 2.3.6; Lenovo A369 Build/GRK39F),998,3286,0,2015-08-01 22:51:58.187054,2,2015-08-01 22:51:58.916210,566,123.125.29.206,http://forecast.sina.cn/app/weibo/getbusstr.php?pt=1&pver=3.619&uid=861000024581629&device=Lenovo+A369%2F2.3.6&pd=0,10.225.202.51,Edge Cloud,5.729156,272.9895991660901
48186,,5251,43041,7,2015-08-01 22:51:51.440911,1,2015-08-01 22:51:59.030055,2190,17.134.127.250,,10.227.176.109,Edge Cloud,12.589144000000001,591.0648094898271
23053,Dalvik/1.4.0 (Linux; U; Android 2.3.6; Lenovo A369 Build/GRK39F),790,3286,0,2015-08-01 22:51:58.787081,2,2015-08-01 22:51:59.494451,597,123.125.29.206,http://forecast.sina.cn/app/overall/newest.php?api_key=517276c07b762&device=Lenovo+A369&pd=tq&pid=free&pt=5010&pv=3.619&sv=2.3.6&uid=861000024581629&sign=157d5e9a0b43727af177361fe280deca,10.225.202.51,Edge Cloud,5.70737,243.0191138825764
48812,,0,43017,0,2015-08-01 22:52:00.056877,1,2015-08-01 22:52:00.056877,60,27.115.67.167,,10.230.236.44,Mobile Device,0.0,inf
23053,Dalvik/1.4.0 (Linux; U; Android 2.3.6; Lenovo A369 Build/GRK39F),801,3286,0,2015-08-01 22:51:59.285755,2,2015-08-01 22:52:00.095186,782,123.125.29.206,http://forecast.sina.cn/app/lifedex/v3/notice.php?api_key=517276c07b762&citycode=WMXX1294&device=Lenovo+A369%2F2.3.6&max_id=&pd=tq&pid=free&pt=5010&pv=3.619&resolution=480*800&sv=2.3.6&tqt_userid=31688310&ts=1438440716848&uid=861000024581629&sign=42fadd90128528182a318fafd3cd2ca7,10.225.202.51,Edge Cloud,5.809431,272.48795966420806
7483,,348,3287,181,2015-08-01 00:10:59.482200,2,2015-08-01 00:14:00.950024,395,119.167.145.56,,10.90.52.80,Mobile Device,181.0,4.104972375690608
20723,,0,43023,15,2015-08-01 00:14:01.471200,1,2015-08-01 00:14:16.596337,300,159.106.121.75,,172.25.166.212,Mobile Device,15.0,20.0
20723,,0,43023,15,2015-08-01 00:14:02.741221,1,2015-08-01 00:14:17.924557,300,74.125.204.100,,172.25.166.212,Mobile Device,15.0,20.0
20723,,0,43023,20,2015-08-01 00:13:42.470733,1,2015-08-01 00:14:03.411258,364,58.251.149.122,,172.25.166.212,Mobile Device,20.0,18.2
20723,,0,43023,22,2015-08-01 00:13:42.480681,1,2015-08-01 00:14:04.531249,260,58.251.149.122,,172.25.166.212,Mobile Device,22.0,11.818181818181818
