Cell Identity(CI),User Agent,Downlink traffic,Location Area Code(LAC),Duration,Start Time,Radio Access Type(RAT),End Time,Uplink traffic,Destination IP,URL,Source IP,Offloading Decision,Latency,Throughput
28302,,312,2184,17,2015-08-13 17:59:03.946574,2,2015-08-13 17:59:21.409373,240,10.0.0.172,,10.151.13.87,Edge Cloud,22.462799,24.57396337829493
28302,,312,2184,17,2015-08-13 17:59:04.267303,2,2015-08-13 17:59:21.651067,240,10.0.0.172,,10.151.13.87,Edge Cloud,22.383764,24.660731769688066
22963,TBClient/6.7.0.6 CFNetwork/672.1.13 Darwin/14.0.0,90004,43059,2,2015-08-13 17:59:02.728663,1,2015-08-13 17:59:04.318852,3048,163.177.171.148,http://sm.domobcdn.com/ugc/403689.png,10.166.48.187,Edge Cloud,6.5901890000000005,14119.777141444652
10052,,0,43048,0,2015-08-13 17:59:05.330855,1,2015-08-13 17:59:05.330855,60,216.58.221.68,,10.165.127.95,Mobile Device,0.0,inf
28302,,312,2184,25,2015-08-13 17:58:42.307878,2,2015-08-13 17:59:07.450716,480,10.0.0.172,,10.151.13.87,Mobile Device,25.0,31.68
28302,,312,2184,16,2015-08-13 17:59:07.846307,2,2015-08-13 17:59:24.736037,240,111.206.25.141,,10.151.13.87,Edge Cloud,21.88973,25.21730510152478
45983,,1132,43041,0,2015-08-13 17:59:08.002819,1,2015-08-13 17:59:08.626496,455,210.21.196.6,www.baidu.com,10.165.143.33,Edge Cloud,5.623677,282.1997067043502
261,,0,43044,0,2015-08-13 17:59:08.194842,1,2015-08-13 17:59:08.194842,52,163.177.67.190,,10.162.53.249,Mobile Device,0.0,inf
22082,,0,43023,0,2015-08-13 17:59:18.558501,1,2015-08-13 17:59:18.558501,576,112.90.1.42,,10.160.242.111,Mobile Device,0.0,inf
28302,,312,2184,26,2015-08-13 17:58:42.665531,2,2015-08-13 17:59:09.468185,480,10.0.0.172,,10.151.13.87,Mobile Device,26.0,30.46153846153846
10052,,58,43048,0,2015-08-13 17:59:09.640001,1,2015-08-13 17:59:10.029992,123,123.126.42.43,,10.165.127.95,Mobile Device,0.0,inf
28302,,312,2184,26,2015-08-13 17:58:42.665551,2,2015-08-13 17:59:09.646001,480,10.0.0.172,,10.151.13.87,Mobile Device,26.0,30.46153846153846
28302,,176,2184,15,2015-08-13 17:59:09.646022,2,2015-08-13 17:59:24.771015,240,220.249.243.163,,10.151.13.87,Mobile Device,15.0,27.733333333333334
45511,,80,43054,1238,2015-08-13 17:33:52.535517,1,2015-08-13 17:54:31.073501,120,119.167.145.70,,10.162.41.132,Mobile Device,1238.0,0.16155088852988692
22082,,0,43023,0,2015-08-13 17:59:11.720465,1,2015-08-13 17:59:11.720465,40,123.125.112.121,,10.160.242.111,Mobile Device,0.0,inf
22082,,1661,43023,223,2015-08-13 17:55:27.894001,1,2015-08-13 17:59:11.720467,4699,123.125.114.226,,10.160.242.111,Mobile Device,223.0,28.52017937219731
22082,,0,43023,0,2015-08-13 17:59:11.720464,1,2015-08-13 17:59:11.720464,40,123.125.112.68,,10.160.242.111,Mobile Device,0.0,inf
36412,,158,43044,0,2015-08-13 17:59:11.722164,1,2015-08-13 17:59:12.390645,198,118.194.56.44,,10.164.83.29,Mobile Device,0.0,inf
22082,,392,43023,0,2015-08-13 17:59:11.724310,1,2015-08-13 17:59:12.181658,195,210.21.196.6,vector0.map.bdimg.com,10.160.242.111,Edge Cloud,5.457348,107.56140161851508
22082,MobileMap,541,43023,0,2015-08-13 17:59:11.726280,1,2015-08-13 17:59:12.249282,639,111.206.37.190,http://111.206.37.190/remotedns?pid=client-map&chance=tm&checkcode=6757900359663855419&mb=SM-N900&os=Android19&sv=8.5.0&net=9&resid=01&cuid=76D8B537D6382CE9C9326518FFD53193%7C541874360647253&bduid=YDR6%2B6jKblJec8pn3&channel=1060a&screen=%281080%2C1920%29&dpi=%28387%2C387%29&ver=1&ctm=1439459923.141000,10.160.242.111,Mobile Device,0.0,inf
22082,,0,43023,0,2015-08-13 17:59:12.286229,1,2015-08-13 17:59:13.284380,120,74.125.130.192,,10.160.242.111,Mobile Device,0.0,inf
22082,MobileMap,1579,43023,0,2015-08-13 17:59:11.726277,1,2015-08-13 17:59:12.356700,682,112.80.248.47,http://client.map.baidu.com/imap/cfg/res/hw?qt=hw&pc=4&city=289&mb=SM-N900&os=Android19&sv=8.5.0&net=9&resid=01&cuid=76D8B537D6382CE9C9326518FFD53193%7C541874360647253&bduid=YDR6%2B6jKblJec8pn3&channel=1060a&screen=%281080%2C1920%29&dpi=%28387%2C387%29&ver=1&ctm=1439459923.054000&sign=1a955fb8945a035c6bd503654c105fb4,10.160.242.111,Edge Cloud,5.630423,401.5684079153555
22082,,0,43023,0,2015-08-13 17:59:12.420395,1,2015-08-13 17:59:12.420395,40,112.80.248.72,,10.160.242.111,Mobile Device,0.0,inf
22082,MobileMap,1220,43023,0,2015-08-13 17:59:11.980233,1,2015-08-13 17:59:12.466296,1916,112.80.248.47,http://client.map.baidu.com/imap/ulog/up,10.160.242.111,Mobile Device,0.0,inf
13031,,0,43051,0,2015-08-13 17:59:12.975037,1,2015-08-13 17:59:12.975037,40,74.125.130.109,,10.166.13.82,Mobile Device,0.0,inf
22082,,0,43023,7,2015-08-13 17:59:13.150490,1,2015-08-13 17:59:20.164602,240,74.125.130.95,,10.160.242.111,Mobile Device,7.0,34.285714285714285
22082,,0,43023,0,2015-08-13 17:59:13.380249,1,2015-08-13 17:59:13.380249,40,112.80.248.72,,10.160.242.111,Mobile Device,0.0,inf
13031,MicroMessenger Client,1394,43051,0,2015-08-13 17:59:13.614081,1,2015-08-13 17:59:13.789738,884,112.90.77.171,http://hkextshort.weixin.qq.com/cgi-bin/micromsg-bin/mmsnssync,10.166.13.82,Edge Cloud,5.175657,440.137358406865
21212,,244,43064,0,2015-08-13 23:01:24.516240,1,2015-08-13 23:01:24.518558,62,210.21.196.6,shouji.sogou.com,10.160.41.254,Edge Cloud,5.002318,61.17164082731246
21212,,413,43064,1,2015-08-13 23:01:24.606165,1,2015-08-13 23:01:25.696199,461,123.125.125.104,http://shouji.sogou.com/web_ime/mobile.php?durtot=379&h=c95052bc4a1a0f1c&r=wap_mf_qq&v=7.7.2&fc=0,10.160.41.254,Mobile Device,1.0,874.0
10142,,348,43020,0,2015-08-13 23:01:25.884076,1,2015-08-13 23:01:34.741185,129,210.21.196.6,vectors.map.qq.com,10.165.39.163,Edge Cloud,13.857109,34.422764517476196
21212,,413,43064,1,2015-08-13 23:01:25.266237,1,2015-08-13 23:01:26.406282,462,123.125.125.104,http://shouji.sogou.com/web_ime/mobile.php?durtot=440&h=c95052bc4a1a0f1c&r=wap_mf_qq&v=7.7.2&fc=0,10.160.41.254,Mobile Device,1.0,875.0
10142,,4145,43020,0,2015-08-13 23:01:28.006185,1,2015-08-13 23:01:37.698457,5153,58.251.148.139,http://lbssp.map.qq.com/lbsi?c=1&mars=1&obs=1,10.165.39.163,Mobile Device,0.0,inf
21212,,413,43064,3,2015-08-13 23:01:25.946290,1,2015-08-13 23:01:29.588209,463,123.125.125.104,http://shouji.sogou.com/web_ime/mobile.php?durtot=257&h=c95052bc4a1a0f1c&r=wap_mf_qq&v=7.7.2&fc=0,10.160.41.254,Mobile Device,3.0,292.0
22172,,44,43051,0,2015-08-13 22:56:51.857788,1,2015-08-13 22:56:51.910661,40,211.151.133.226,,10.164.178.46,Edge Cloud,5.052873,16.624205674672606
22172,,44,43051,0,2015-08-13 22:56:51.857788,1,2015-08-13 22:56:51.912678,40,211.151.133.225,,10.164.178.46,Edge Cloud,5.05489,16.617572291385173
22172,,44,43051,0,2015-08-13 22:56:52.618093,1,2015-08-13 22:56:52.673502,40,211.151.133.225,,10.164.178.46,Edge Cloud,5.055409,16.61586629291517
22172,,44,43051,0,2015-08-13 22:56:52.618093,1,2015-08-13 22:56:52.673334,40,211.151.133.226,,10.164.178.46,Edge Cloud,5.055241,16.61641848529081
22172,,5098,43051,0,2015-08-13 22:56:51.847707,1,2015-08-13 22:56:52.757814,1608,110.76.3.90,,10.164.178.46,Edge Cloud,5.910107,1134.666428205107
22172,,1252,43051,1,2015-08-13 22:56:51.837934,1,2015-08-13 22:56:52.968015,2188,112.90.83.104,,10.164.178.46,Mobile Device,1.0,3440.0
21212,,564,43064,4,2015-08-13 23:01:29.108283,1,2015-08-13 23:01:33.123547,497,123.125.125.104,http://shouji.sogou.com/web_ime/mobile.php?durtot=284&h=c95052bc4a1a0f1c&r=wap_mf_qq&v=7.7.2&fc=1,10.160.41.254,Edge Cloud,9.015264,117.68928785668395
48691,,60,43011,21,2015-08-13 23:01:12.293104,1,2015-08-13 23:01:33.674342,260,112.80.248.73,,10.163.220.228,Mobile Device,21.0,15.238095238095237
10142,,422,43020,0,2015-08-13 23:01:34.878209,1,2015-08-13 23:01:35.219196,794,211.151.126.91,http://a.appcpa.net/d?tp=_cust3&at=1439478091998&aid=ceeb1a40b1be7b90&did=862555024281834&dt=%3AHUAWEI+G750-T00&mc=&mn=460015517603032&mr=HUAWEI&nt=HSPAP&o=%E4%B8%AD%E5%9B%BD%E8%81%94%E9%80%9A&os=17&pt=1&tdid=277ed4bf6f7bd62c832f2e2833b1f15&tdudid=2%7C%7Cceeb1a40b1be7b90%7C862555024281834%7C460015517603032%7C89860110377550859326%7C277ed4bf6f7bd62c832f2e2833b1f15%7Cnull&v=2.1.0.18&s=76a3ef13871d4100a9da674189fae8b9&ch=780,10.165.39.163,Mobile Device,0.0,inf
31312,,0,43026,0,2015-08-13 23:01:35.476209,1,2015-08-13 23:01:35.476209,211,17.143.160.31,,10.164.49.40,Mobile Device,0.0,inf
10142,,766,43020,5,2015-08-13 23:01:34.804298,1,2015-08-13 23:01:40.110477,747,60.28.208.185,http://ichannel.snssdk.com/service/2/app_notify/?allow_notify=1&leave_time=46&iid=2940618997&device_id=2632840674&ac=3g&channel=update&aid=13&app_name=news_article&version_code=481&version_name=4.8.1&device_platform=android&ssmix=a&device_type=HUAWEI+G750-T00&os_api=17&os_version=4.2.2&uuid=862555024281834&openudid=ceeb1a40b1be7b90&manifest_version_code=481,10.165.39.163,Edge Cloud,10.306179,146.80513505538764
48691,,0,43011,8,2015-08-13 23:01:42.868159,1,2015-08-13 23:01:51.712804,144,221.130.179.36,,10.163.220.228,Mobile Device,8.0,18.0
32583,,112,43015,0,2015-08-13 23:01:45.488843,1,2015-08-13 23:01:45.662375,220,112.90.32.25,,10.163.85.238,Mobile Device,0.0,inf
32583,daily/201408151454 CFNetwork/672.1.15 Darwin/14.0.0,13777,43015,4,2015-08-13 23:01:45.488842,1,2015-08-13 23:01:56.662890,2047,112.90.32.24,http://pic3.zhimg.com/c92896d7a_im.jpg,10.163.85.238,Edge Cloud,16.174048,978.3574278993113
21213,,116,43064,2100,2015-08-13 22:22:13.797640,1,2015-08-13 22:57:14.358970,52,140.205.203.76,,10.165.203.136,Edge Cloud,2105.56133,0.07978869938687562
21212,,676,43064,66,2015-08-13 23:00:49.045653,1,2015-08-13 23:01:55.179076,1204,58.251.139.218,,10.160.41.254,Mobile Device,66.0,28.484848484848484
21212,,1106,43064,63,2015-08-13 23:00:52.015309,1,2015-08-13 23:01:55.279006,1104,140.205.162.6,,10.160.41.254,Edge Cloud,68.26369700000001,32.37445519541667
32583,daily/201408151454 CFNetwork/672.1.15 Darwin/14.0.0,6152,43015,2,2015-08-13 23:01:53.212870,1,2015-08-13 23:01:55.423096,759,112.90.32.24,http://pic2.zhimg.com/bcc0353e6323b3449b376ec62f9144d5_im.jpg,10.163.85.238,Edge Cloud,7.2102260000000005,958.4997751804173
10142,Dalvik/1.6.0 (Linux; U; Android 4.2.2; HUAWEI G750-T00 Build/HuaweiG750-T00),196104,43020,60,2015-08-13 23:00:56.391108,1,2015-08-13 23:01:57.190917,6703,163.177.71.185,http://static.diditaxi.com.cn/op/startview/2015/08/13/20150813093636android_img3.jpg,10.165.39.163,Edge Cloud,65.79980900000001,3082.1821990395133
48691,,0,43011,0,2015-08-13 23:01:58.195130,1,2015-08-13 23:01:58.195130,40,112.80.248.73,,10.163.220.228,Mobile Device,0.0,inf
10142,androidsdk,443,43020,32,2015-08-13 23:01:25.948209,1,2015-08-13 23:01:58.940972,491,223.167.80.27,http://vectors.map.qq.com/mobile_map?df=1&idx=374&lv=1&bn=189175&imei=862555024281834&package=com.sdu.didi.psnger&sdkver=2.0.31&p=didi,10.165.39.163,Mobile Device,32.0,29.1875
11582,,84,43018,0,2015-08-13 23:02:09.603686,1,2015-08-13 23:02:09.645317,84,112.80.248.73,,10.162.211.156,Mobile Device,0.0,inf
21212,Agoo-sdk-2.0,373,43064,60,2015-08-13 23:01:00.295496,1,2015-08-13 23:02:00.609079,634,140.205.160.4,http://apoll.m.taobao.com/spdyip/?appkey=12679450&ttid=231200%40tmall_android_5.8.0&deviceId=AvHivf-T1hPvKmXRkK9YMQf9W4gAyf_LjXXDtgQUaIei&nt=4g&app_version_code=5.8.0&apn=3GNET&agoo_operators=china_unicom&agoo_version_code=20150615,10.160.41.254,Mobile Device,60.0,16.783333333333335
48691,,76,43011,0,2015-08-13 23:02:01.502811,1,2015-08-13 23:02:01.505197,60,210.21.196.6,www.google.com,10.163.220.228,Edge Cloud,5.002386,27.18702635102529
48691,,0,43011,8,2015-08-13 23:02:01.920434,1,2015-08-13 23:02:10.838112,180,216.58.221.36,,10.163.220.228,Mobile Device,8.0,22.5
21212,,444,43064,0,2015-08-13 23:02:01.739185,1,2015-08-13 23:02:02.019193,1017,163.177.67.141,http://opensdk.uu.qq.com/analytics/upload,10.160.41.254,Mobile Device,0.0,inf
48691,,118,43011,0,2015-08-13 22:45:11.818919,1,2015-08-13 22:45:11.822740,59,210.21.196.6,www.baidu.com,10.163.220.228,Edge Cloud,5.003821,35.37296797787131
11582,,126,43018,0,2015-08-13 22:45:14.484946,1,2015-08-13 22:45:14.487425,72,210.21.196.6,73.248.80.112.in-addr.arpa,10.162.211.156,Edge Cloud,5.002479,39.58037604955463
31312,,285,43026,0,2015-08-13 22:45:15.320175,1,2015-08-13 22:45:15.322731,71,210.21.196.6,38-courier.push.apple.com,10.164.49.40,Edge Cloud,5.002556,71.16362115686461
21233,MicroMessenger Client,1839,43055,1,2015-08-13 22:45:14.012906,1,2015-08-13 22:45:15.428866,904,112.90.74.149,http://szextshort.weixin.qq.com/cgi-bin/micromsg-bin/mmsnssync,10.166.27.47,Edge Cloud,6.41596,427.5276030399192
30573,,0,43046,0,2015-08-13 22:45:18.651500,1,2015-08-13 22:45:19.648116,120,64.233.188.95,,10.164.143.47,Mobile Device,0.0,inf
30842,Dalvik/1.6.0 (Linux; U; Android 4.1.1; MI 2A MIUI/JLB20.0),2219,43020,29,2015-08-13 22:44:54.284533,1,2015-08-13 22:45:23.755865,658,163.177.68.215,http://163.177.68.215/gchatpic_new/2167896742/2167896742-2761716607-A2C7482CC4CC6F41661C1D116D81DE01/198?vuin=286138108&term=2&cldver=5.7.2.2490&rf=naio&mType=picGd,10.163.254.178,Edge Cloud,34.471332000000004,83.46065652467388
10201,,0,43013,0,2015-08-13 22:45:23.939072,1,2015-08-13 22:45:23.939072,211,17.143.164.156,,10.161.237.136,Mobile Device,0.0,inf
48691,,0,43011,8,2015-08-13 22:45:25.260923,1,2015-08-13 22:45:34.119210,144,221.130.179.36,,10.163.220.228,Mobile Device,8.0,18.0
30842,,40,43020,0,2015-08-13 22:45:27.964558,1,2015-08-13 22:45:28.036025,40,111.206.200.2,,10.163.254.178,Mobile Device,0.0,inf
21233,,18604,43055,69,2015-08-13 22:44:19.627408,1,2015-08-13 22:45:28.666672,1542,220.249.245.187,http://220.249.245.187/tmpconnect,10.166.27.47,Edge Cloud,74.039264,272.0988690541278
11582,,0,43018,15,2015-08-13 22:45:28.904452,1,2015-08-13 22:45:43.942892,300,74.125.23.113,,10.162.211.156,Mobile Device,15.0,20.0
31312,,0,43026,19,2015-08-13 22:45:10.651861,1,2015-08-13 22:45:29.668928,80,163.177.90.24,,10.164.49.40,Mobile Device,19.0,4.2105263157894735
11992,,2222,43053,1,2015-08-13 22:45:28.553448,1,2015-08-13 22:45:30.186293,442,59.151.72.173,,10.164.231.171,Edge Cloud,6.632845,401.63760799475943
21213,,2235,43064,1,2015-08-13 22:40:49.443143,1,2015-08-13 22:40:50.972381,1150,54.255.253.51,,10.165.203.136,Edge Cloud,6.529238,518.4372203923336
48691,,60,43011,21,2015-08-13 22:45:12.242398,1,2015-08-13 22:45:33.632159,260,112.80.248.73,,10.163.220.228,Mobile Device,21.0,15.238095238095237
30842,,40,43020,0,2015-08-13 22:45:34.900496,1,2015-08-13 22:45:34.986303,40,119.167.206.185,,10.163.254.178,Mobile Device,0.0,inf
11992,,2511,43053,0,2015-08-13 22:45:34.574667,1,2015-08-13 22:45:35.154920,394,59.151.72.173,,10.164.231.171,Edge Cloud,5.580253,520.5857153788547
11992,,2496,43053,0,2015-08-13 22:45:37.896550,1,2015-08-13 22:45:38.406577,394,59.151.72.173,,10.164.231.171,Edge Cloud,5.510027,524.4983373039732
30842,,118,43020,0,2015-08-13 22:45:38.963622,1,2015-08-13 22:45:38.966200,70,210.21.196.6,resolver.gslb.mi-idc.com,10.163.254.178,Edge Cloud,5.002578,37.58062343055921
11992,,2561,43053,0,2015-08-13 22:45:41.116672,1,2015-08-13 22:45:41.636712,394,59.151.72.173,,10.164.231.171,Edge Cloud,5.52004,535.3222078100883
11992,,2552,43053,0,2015-08-13 22:45:43.164916,1,2015-08-13 22:45:43.676894,394,59.151.72.173,,10.164.231.171,Edge Cloud,5.511978,534.4723799695862
11582,,0,43018,15,2015-08-13 22:45:44.182921,1,2015-08-13 22:45:59.222414,300,74.125.23.113,,10.162.211.156,Mobile Device,15.0,20.0
48691,,0,43011,8,2015-08-13 22:45:46.953717,1,2015-08-13 22:45:55.762013,144,221.130.179.36,,10.163.220.228,Mobile Device,8.0,18.0
10523,,880,43016,19,2015-08-13 17:30:14.564491,1,2015-08-13 17:30:33.631117,194,17.110.228.98,,10.164.226.154,Edge Cloud,24.066626,44.62611418817079
46531,Apache-HttpClient/UNAVAILABLE (java 1.4),1926,43011,125,2015-08-13 17:29:12.755042,1,2015-08-13 17:30:16.360618,2522,112.80.255.36,http://m.baidu.com/tcbox?action=clk&service=bdbox&vmgdb=100176y&uid=jPHkaluuHalmuHiujiveuliNSi0EPHiQgu24ig8OBi8SO28n_O2N8_aWvtgua2tHA&from=1002253n&ua=_avLC_aE-i4qywoUfpw1zyaBsi4Xa2iLA&ut=5te68pIp2N_bhvhJgODlCk4jmq5zA&osname=baiduboxapp&osbranch=a0&pkgname=com.baidu.searchbox&network=21_15&cfrom=1000813a&ctv=2&cen=uid_ua_ut&typeid=0&puid=_u278gu0v8AVA,10.160.132.226,Mobile Device,125.0,35.584
10201,,161371,43013,314,2015-08-13 17:29:08.240656,1,2015-08-13 17:30:43.949242,29203,122.13.85.20,http://vs10.gzcu.u3.ucweb.com/?ucid=1409-4793120304-18a948fd,10.161.237.136,Edge Cloud,100.708586,1892.3312060006483
10052,,501,43048,21,2015-08-13 17:25:14.713806,1,2015-08-13 17:25:36.326693,756,111.13.89.111,,10.165.127.95,Mobile Device,21.0,59.857142857142854
46531,,885,43011,68,2015-08-13 17:29:08.174399,1,2015-08-13 17:30:16.360559,1368,123.125.125.104,http://input.shouji.sogou.com/SogouServlet?cmd=pcdata,10.160.132.226,Mobile Device,68.0,33.13235294117647
48522,MicroMessenger Client,5084,43041,1,2015-08-13 17:30:15.912381,1,2015-08-13 17:30:17.476062,781,112.90.74.149,http://szextshort.weixin.qq.com/cgi-bin/micromsg-bin/mmsnstimeline,10.165.240.86,Edge Cloud,6.563681,893.5534801279953
46531,,0,43011,0,2015-08-13 17:30:17.907346,1,2015-08-13 17:30:17.907346,40,122.13.129.16,,10.160.132.226,Mobile Device,0.0,inf
46531,,391,43011,0,2015-08-13 17:30:17.959190,1,2015-08-13 17:30:33.476581,136,210.21.196.6,f2.market.mi-img.com,10.160.132.226,Edge Cloud,20.517391,25.685526975627653
48522,,156,43041,0,2015-08-13 17:30:18.285993,1,2015-08-13 17:30:18.289709,68,210.21.196.6,message.openapi.360.cn,10.165.240.86,Edge Cloud,5.003716,44.766729366734644
48522,Dalvik/1.6.0 (Linux; U; Android 4.4.2; LG-E988 Build/KOT49I.E98820c),33598,43041,29,2015-08-13 17:29:48.655554,1,2015-08-13 17:30:18.316151,1803,163.177.158.79,http://mmbiz.qpic.cn/mmbiz/X2sk5jzzzIpy9Iy44Bbm5DdgApr7hOo4XrWYGj9yGC1CuQqXeJ2YWoLHY9FxzrORodCQKiaKnuYbHR8iaLV6l5Mw/640?wxtype=jpeg&wxfrom=0,10.165.240.86,Edge Cloud,34.660596999999996,1021.361518960565
48522,Dalvik/1.6.0 (Linux; U; Android 4.4.2; LG-E988 Build/KOT49I.E98820c),36821,43041,29,2015-08-13 17:29:48.565123,1,2015-08-13 17:30:18.326155,1909,163.177.158.79,http://mmbiz.qpic.cn/mmbiz/VWicKpE6mozOV9nRP6TzLytH4q3icMygQ7ibSrSpWC4YU0uND1Jj4YWb2qYjRuyqSdl18zjfpaeib85DPEpTaEQXoA/640?wxtype=jpeg&wxfrom=0,10.165.240.86,Edge Cloud,34.761032,1114.1786584471945
25952,,0,43041,0,2015-08-13 17:30:28.958073,1,2015-08-13 17:30:29.062055,224,210.21.196.6,,10.165.143.33,Mobile Device,0.0,inf
25952,,0,43041,0,2015-08-13 17:30:28.968129,1,2015-08-13 17:30:28.968281,112,221.5.88.88,,10.165.143.33,Mobile Device,0.0,inf
14122,,46045,43045,166,2015-08-13 17:27:32.950951,1,2015-08-13 17:30:18.987965,21385,112.90.78.169,1421678726,10.161.250.52,Edge Cloud,171.037014,394.2421492461275
2792,,4893,2184,142,2015-08-13 17:30:19.035195,2,2015-08-13 17:30:53.100627,2958,8.8.8.8,short.weixin.qq.com,10.162.212.193,Edge Cloud,39.065432,200.97051531389695
2792,,156,2184,4,2015-08-13 17:30:19.035268,2,2015-08-13 17:30:23.467950,120,111.206.25.141,,10.162.212.193,Edge Cloud,9.432682,29.259970812118972
2792,,156,2184,3,2015-08-13 17:30:19.035266,2,2015-08-13 17:30:22.417163,120,112.90.138.217,,10.162.212.193,Edge Cloud,8.381897,32.92810684741175
2792,,88,2184,1,2015-08-13 17:30:19.256045,2,2015-08-13 17:30:20.384851,120,58.251.149.120,,10.162.212.193,Mobile Device,1.0,208.0
10201,,0,43013,4,2015-08-13 17:30:17.661710,1,2015-08-13 17:30:21.871920,80,112.80.255.36,,10.161.237.136,Mobile Device,4.0,20.0
2792,,120,2184,0,2015-08-13 17:30:22.414623,2,2015-08-13 17:30:22.486668,120,58.251.148.142,,10.162.212.193,Mobile Device,0.0,inf
2792,,0,2184,8,2015-08-13 17:30:33.033963,2,2015-08-13 17:30:41.434425,1832,8.8.8.8,,10.162.212.193,Mobile Device,8.0,229.0
13031,QingChiFan/2.5.0.6 CFNetwork/711.1.12 Darwin/14.0.0,22782,43051,2,2015-08-13 17:30:21.277573,1,2015-08-13 17:30:23.568595,1135,58.68.238.132,http://api.qingchifan.com/api/event/commitments.json?access_token=028fa5cddf7e5130dfd35344299ffbba5D384A16D40494AAF897301D73700FA3,10.166.13.82,Edge Cloud,7.291022,3280.335733454103
48691,,0,43011,8,2015-08-13 17:30:23.680048,1,2015-08-13 17:30:32.635382,144,221.130.179.36,,10.163.220.228,Mobile Device,8.0,18.0
2792,,0,2184,3,2015-08-13 17:30:20.895103,2,2015-08-13 17:30:24.215897,80,117.144.242.23,,10.162.212.193,Mobile Device,3.0,26.666666666666668
2792,,0,2184,6,2015-08-13 17:30:34.535046,2,2015-08-13 17:30:40.934494,756,221.5.88.88,,10.162.212.193,Mobile Device,6.0,126.0
2792,,0,2184,6,2015-08-13 17:30:35.614678,2,2015-08-13 17:30:42.457149,739,210.21.196.6,,10.162.212.193,Mobile Device,6.0,123.16666666666667
13031,QingChiFan/2.5.0.6 CFNetwork/711.1.12 Darwin/14.0.0,2620,43051,2,2015-08-13 17:30:24.008612,1,2015-08-13 17:30:26.267736,739,58.68.238.132,http://api.qingchifan.com/api/event/get.json?access_token=028fa5cddf7e5130dfd35344299ffbba5D384A16D40494AAF897301D73700FA3,10.166.13.82,Edge Cloud,7.259124,462.72800960556674
13031,QingChiFan/2.5.0.6 CFNetwork/711.1.12 Darwin/14.0.0,7200,43051,2,2015-08-13 17:30:24.015577,1,2015-08-13 17:30:26.271766,880,58.68.238.132,http://api.qingchifan.com/api/event/comments.json?access_token=028fa5cddf7e5130dfd35344299ffbba5D384A16D40494AAF897301D73700FA3,10.166.13.82,Edge Cloud,7.256189,1113.5321861103673
2792,,0,2184,2,2015-08-13 17:30:24.153637,2,2015-08-13 17:30:26.695001,120,58.251.149.119,,10.162.212.193,Mobile Device,2.0,60.0
2792,,156,2184,3,2015-08-13 17:30:26.694907,2,2015-08-13 17:30:30.251932,120,112.64.237.181,,10.162.212.193,Edge Cloud,8.557025,32.25420049608363
28302,android-qzone,640,2184,27,2015-08-13 17:30:00.374556,2,2015-08-13 17:30:28.256866,1648,10.0.0.172,http://client.qzone.com/cgi-bin/client/client_report_statis,10.151.13.87,Mobile Device,27.0,84.74074074074075
28302,,686,2184,28,2015-08-13 17:29:59.573455,2,2015-08-13 17:30:28.275784,3732,10.0.0.172,http://58.251.61.176:80,10.151.13.87,Mobile Device,28.0,157.78571428571428
10502,,347,43016,19,2015-08-13 17:30:28.607989,1,2015-08-13 17:30:48.155938,798,58.251.78.130,,10.160.240.119,Mobile Device,19.0,60.26315789473684
25952,,5459,43041,0,2015-08-13 17:30:28.868284,1,2015-08-13 17:30:29.002970,2205,210.21.196.6,ssl.google-analytics.com,10.165.143.33,Edge Cloud,5.134686,1492.593704853617
25952,,360,43041,0,2015-08-13 17:30:28.856353,1,2015-08-13 17:30:28.937887,624,112.90.74.149,,10.165.143.33,Mobile Device,0.0,inf
25952,MicroMessenger Client,858,43041,0,2015-08-13 17:30:28.856426,1,2015-08-13 17:30:29.046836,938,58.251.61.175,http://szextshort.weixin.qq.com/cgi-bin/micromsg-bin/getcdndns,10.165.143.33,Mobile Device,0.0,inf
