Cell Identity(CI),User Agent,Downlink traffic,Location Area Code(LAC),Duration,Start Time,Radio Access Type(RAT),End Time,Uplink traffic,Destination IP,URL,Source IP,Offloading Decision,Latency,Throughput
11861,Gao7Wallpaper/201504281404 (iPhone; iOS 8.3; Scale/3.00),19937,43015,2,2015-08-03 23:10:09.231636,1,2015-08-03 23:10:11.557870,2846,116.255.220.19,http://wallpaper.gao7.com/Common/DataList?listname=wallpaper_list&categoryId=19&section=rank&pagesize=30&pageindex=0&,172.27.111.236,Edge Cloud,7.3262339999999995,3109.783280195528
11861,Gao7Wallpaper/201504281404 (iPhone; iOS 8.3; Scale/3.00),19975,43015,2,2015-08-03 23:10:09.223664,1,2015-08-03 23:10:11.557870,2851,116.255.220.19,http://wallpaper.gao7.com/Common/DataList?listname=wallpaper_list&categoryId=19&section=selection&pagesize=30&pageindex=0&,172.27.111.236,Edge Cloud,7.334206,3112.2660039818898
11861,Gao7Wallpaper/201504281404 (iPhone; iOS 8.3; Scale/3.00),10782535,43015,115,2015-08-03 23:10:09.750523,1,2015-08-03 23:11:14.151602,720408,112.91.135.97,http://filebz01.gao7.com/g1/M00/4F/C6/CikzRVTLIKuAbyKsAAAQ6fdPnvg746.jpg,172.27.111.236,Edge Cloud,69.401079,165745.8812708085
14582,,199,43013,0,2015-08-03 23:10:13.462918,1,2015-08-03 23:10:13.466066,60,210.21.196.6,mesu.apple.com,172.21.60.114,Edge Cloud,5.003148,51.76740724040144
11861,Gao7Wallpaper/201504281404 (iPhone; iOS 8.3; Scale/3.00),71831,43015,6,2015-08-03 23:10:11.160668,1,2015-08-03 23:10:46.609717,5472,116.255.220.196,http://resources.gao7.com/edm/udb/5.png,172.27.111.236,Edge Cloud,40.449049,1911.1203331381164
14582,MobileAsset/1.1,505,43013,2,2015-08-03 23:10:13.517909,1,2015-08-03 23:10:15.967998,805,104.254.123.128,http://mesu.apple.com/assets/com_apple_MobileAsset_Duet/com_apple_MobileAsset_Duet.xml,172.21.60.114,Mobile Device,2.0,655.0
11861,,52,43015,0,2015-08-03 23:10:16.188773,1,2015-08-03 23:10:16.254675,104,112.91.135.95,,172.27.111.236,Mobile Device,0.0,inf
11861,,0,43015,0,2015-08-03 23:10:16.903719,1,2015-08-03 23:10:16.903719,40,14.0.57.245,,172.27.111.236,Mobile Device,0.0,inf
12973,,0,43061,0,2015-08-03 23:10:17.611006,1,2015-08-03 23:10:17.611006,125,163.177.72.151,,172.28.141.204,Mobile Device,0.0,inf
50771,android-async-http,654,43046,1,2015-08-03 23:10:17.363669,1,2015-08-03 23:11:12.827680,866,180.153.25.188,http://hg.emoney.cn:80/hg/cl?modtime=1438587885&type=module_list,172.25.59.166,Mobile Device,1.0,1520.0
50771,android-async-http,654,43046,1,2015-08-03 23:10:17.353701,1,2015-08-03 23:11:12.783234,876,180.153.25.188,http://hg.emoney.cn:80/yj/push?pushtime=1438584399&token=UNH108039773,172.25.59.166,Mobile Device,1.0,1530.0
50771,android-async-http,654,43046,0,2015-08-03 23:10:17.815679,1,2015-08-03 23:11:13.251651,872,180.153.25.188,http://hg.emoney.cn:80/hg/cl?modtime=1438592303&type=lblsc_listall1,172.25.59.166,Mobile Device,0.0,inf
14582,MicroMessenger Client,1563,43013,0,2015-08-03 23:10:18.568078,1,2015-08-03 23:10:18.808198,1102,140.207.135.32,http://short.weixin.qq.com/cgi-bin/micromsg-bin/mmsnssync,172.21.60.114,Edge Cloud,5.24012,508.5761394777219
11861,%E5%A3%81%E7%BA%B8/201504281404 CFNetwork/711.3.18 Darwin/14.0.0,469,43015,0,2015-08-03 23:10:21.011930,1,2015-08-03 23:10:21.292610,855,111.206.37.153,http://c.ssp.baidu.com/view.do?adPosition=2004812&sid=5b2c9d8df95df6db&queue=3&hasAd=1&strategyId=2500&st=1438614618&delay=2230.019043&device=iPhone7%2C1&sw=1242&lang=zh_CN&app=com.gao7.wallpaper.pid39&u=rH7DnjbvP1TVnWwDniYYPW9AQH-DfHbVwRRznb7jnbw7Pbcs&sh=2208&v=0.91&sys=iOS_8.3&net=wifi&appv=201504281404&,172.27.111.236,Mobile Device,0.0,inf
14582,MicroMessenger Client,1563,43013,0,2015-08-03 23:10:21.893286,1,2015-08-03 23:10:22.116264,1102,140.207.135.32,http://short.weixin.qq.com/cgi-bin/micromsg-bin/mmsnssync,172.21.60.114,Edge Cloud,5.222978,510.24530449869786
11861,Gao7Wallpaper/201504281404 (iPhone; iOS 8.3; Scale/3.00),3774,43015,6,2015-08-03 23:10:20.265841,1,2015-08-03 23:11:23.408877,5054,116.255.220.19,http://adsdk.gao7.com/Home/AdStrategy,172.27.111.236,Mobile Device,6.0,1471.3333333333333
14582,MicroMessenger Client,483,43013,0,2015-08-03 23:10:22.953205,1,2015-08-03 23:10:23.189051,1220,140.207.54.47,http://minorshort.weixin.qq.com/cgi-bin/micromsg-bin/rtkvreport,172.21.60.114,Mobile Device,0.0,inf
14582,,7239,43013,5,2015-08-03 23:10:18.847156,1,2015-08-03 23:10:24.098302,2464,106.10.222.10,,172.21.60.114,Edge Cloud,10.251146,946.5283198580919
10592,,2037,43041,7,2015-08-03 23:10:16.806669,1,2015-08-03 23:10:24.343958,2326,17.135.64.4,,172.21.248.245,Mobile Device,7.0,623.2857142857143
14582,MicroMessenger Client,1563,43013,0,2015-08-03 23:10:24.868284,1,2015-08-03 23:10:25.091199,1102,140.207.135.32,http://short.weixin.qq.com/cgi-bin/micromsg-bin/mmsnssync,172.21.60.114,Edge Cloud,5.222915,510.2514591947217
12821,,0,43049,20,2015-08-03 23:10:06.578584,1,2015-08-03 23:10:27.268511,260,123.125.125.86,,172.27.231.190,Mobile Device,20.0,13.0
11861,Gao7Wallpaper/201504281404 (iPhone; iOS 8.3; Scale/3.00),19789,43015,2,2015-08-03 23:10:26.593013,1,2015-08-03 23:10:28.874089,2851,116.255.220.19,http://wallpaper.gao7.com/Common/DataList?listname=wallpaper_list&categoryId=19&section=selection&pagesize=30&pageindex=1&,172.27.111.236,Edge Cloud,7.2810760000000005,3109.430529223977
14582,MicroMessenger Client,1731,43013,0,2015-08-03 23:10:36.020692,1,2015-08-03 23:10:36.248854,993,140.207.135.32,http://short.weixin.qq.com/cgi-bin/micromsg-bin/getemotiondesc,172.21.60.114,Edge Cloud,5.228162,521.0244059001997
10261,,224,43009,0,2015-08-03 23:05:56.268168,1,2015-08-03 23:05:56.937090,319,106.39.201.27,,172.26.27.185,Mobile Device,0.0,inf
12973,,206,43061,0,2015-08-03 23:10:37.850367,1,2015-08-03 23:10:37.853305,62,210.21.196.6,tools.google.com,172.28.141.204,Edge Cloud,5.002938,53.5685231358054
12973,,0,43061,15,2015-08-03 23:10:38.172922,1,2015-08-03 23:10:53.666862,300,74.125.23.100,,172.28.141.204,Mobile Device,15.0,20.0
11861,Gao7Wallpaper/201504281404 (iPhone; iOS 8.3; Scale/3.00),19855,43015,2,2015-08-03 23:10:36.111425,1,2015-08-03 23:10:38.406434,2851,116.255.220.19,http://wallpaper.gao7.com/Common/DataList?listname=wallpaper_list&categoryId=19&section=selection&pagesize=30&pageindex=2&,172.27.111.236,Edge Cloud,7.295009,3112.5389975529843
14582,,7347,43013,4,2015-08-03 23:10:36.763722,1,2015-08-03 23:10:41.703845,2580,106.10.222.10,,172.21.60.114,Edge Cloud,9.940123,998.6797950085728
10261,QQMusic 3090515(android 4.1.2),2740,43009,2,2015-08-03 23:05:59.948311,1,2015-08-03 23:06:02.188357,2024,163.177.71.156,http://proxy.music.qq.com/3gmusic/fcgi-bin/getsession,172.26.27.185,Edge Cloud,7.2400459999999995,658.0068690171306
10261,QQMusic 3090515(android 4.1.2),1436,43009,0,2015-08-03 23:06:01.938333,1,2015-08-03 23:06:02.188356,996,163.177.71.156,http://proxy.music.qq.com/3gmusic/fcgi-bin/fcg_unite_update,172.26.27.185,Edge Cloud,5.250023,463.23606582294974
14582,MicroMessenger Client,6412,43013,0,2015-08-03 23:10:41.963850,1,2015-08-03 23:10:42.254445,1482,140.207.135.32,http://short.weixin.qq.com/cgi-bin/micromsg-bin/mmsnstimeline,172.21.60.114,Edge Cloud,5.290595,1492.081703475696
11861,,52,43015,0,2015-08-03 23:10:44.503910,1,2015-08-03 23:10:44.569717,104,112.91.135.95,,172.27.111.236,Mobile Device,0.0,inf
11861,,52,43015,0,2015-08-03 23:10:44.511577,1,2015-08-03 23:10:44.574640,104,112.91.135.95,,172.27.111.236,Mobile Device,0.0,inf
11861,,52,43015,0,2015-08-03 23:10:44.508707,1,2015-08-03 23:10:44.574615,104,112.91.135.95,,172.27.111.236,Mobile Device,0.0,inf
11861,,52,43015,0,2015-08-03 23:10:44.516671,1,2015-08-03 23:10:44.579676,104,112.91.135.95,,172.27.111.236,Mobile Device,0.0,inf
20671,,190,43022,0,2015-08-03 23:10:46.925874,1,2015-08-03 23:10:47.502525,400,17.143.161.150,,172.30.141.18,Mobile Device,0.0,inf
14582,MicroMessenger Client,1370,43013,0,2015-08-03 23:10:47.495029,1,2015-08-03 23:10:47.729483,979,140.207.135.32,http://short.weixin.qq.com/cgi-bin/micromsg-bin/mmsnsobjectdetail,172.21.60.114,Edge Cloud,5.234454,448.75740621657957
10261,,6652,43009,7,2015-08-03 23:06:01.788366,1,2015-08-03 23:06:09.288793,5484,112.64.237.181,2056638283,172.26.27.185,Edge Cloud,12.500427,970.8468358720866
11861,Gao7Wallpaper/201504281404 (iPhone; iOS 8.3; Scale/3.00),989534,43015,5,2015-08-03 23:10:44.454652,1,2015-08-03 23:10:49.907046,72519,112.91.135.97,http://filebz01.gao7.com/g1/M00/3B/10/CikzRVWrT0WAQlP_AAxBuX0PYeU667.PNG,172.27.111.236,Edge Cloud,10.452394,101608.58842481444
22201,,126,43018,0,2015-08-03 23:10:50.826186,1,2015-08-03 23:10:51.176182,226,17.143.161.157,,172.21.193.3,Mobile Device,0.0,inf
22201,MicroMessenger Client,1179,43018,0,2015-08-03 23:10:51.786151,1,2015-08-03 23:10:52.089218,1144,124.161.24.171,http://dns.weixin.qq.com/cgi-bin/micromsg-bin/newgetdns?uin=1553953240&clientversion=369230611&scene=0&net=2&md5=12a67ac3286a1c91f963629df13bff8b&devicetype=iPhone+OS8.4&lan=zh_CN&sigver=1,172.21.193.3,Edge Cloud,5.303067,438.0483972765194
11861,%E5%A3%81%E7%BA%B8/201504281404 CFNetwork/711.3.18 Darwin/14.0.0,469,43015,0,2015-08-03 23:10:51.893898,1,2015-08-03 23:10:52.177855,1335,111.206.37.153,http://c.ssp.baidu.com/view.do?adPosition=2004812&sid=5b2c9d8df95df6db&queue=3&hasAd=1&strategyId=2500&st=1438614648&delay=3115.976074&device=iPhone7%2C1&sw=1242&lang=zh_CN&app=com.gao7.wallpaper.pid39&u=rH7DnjbvP1TVnWwDniYYPW9AQH-DfHbVwRRznb7jnbw7Pbcs&sh=2208&v=0.91&sys=iOS_8.3&net=wifi&appv=201504281404&,172.27.111.236,Mobile Device,0.0,inf
10261,,1562,43009,0,2015-08-03 23:06:11.998837,1,2015-08-03 23:06:12.839047,1228,119.188.143.174,,172.26.27.185,Edge Cloud,5.84021,477.7225476481154
22201,,312,43018,1,2015-08-03 23:10:52.019274,1,2015-08-03 23:10:53.208305,665,140.207.135.31,,172.21.193.3,Mobile Device,1.0,977.0
10261,,543,43009,7,2015-08-03 23:06:06.128631,1,2015-08-03 23:06:13.308892,934,58.251.61.174,,172.26.27.185,Mobile Device,7.0,211.0
22201,,336,43018,0,2015-08-03 23:10:53.629249,1,2015-08-03 23:11:09.630829,120,210.21.196.6,www.apple.com,172.21.193.3,Edge Cloud,21.00158,21.712652095699465
10261,,269,43009,0,2015-08-03 23:06:13.088849,1,2015-08-03 23:06:13.828890,671,111.206.243.178,,172.26.27.185,Mobile Device,0.0,inf
10261,,724,43009,0,2015-08-03 23:06:14.108795,1,2015-08-03 23:06:14.328771,1720,163.177.89.179,http://ma.3g.qq.com:80/,172.26.27.185,Mobile Device,0.0,inf
11861,,0,43015,0,2015-08-03 23:10:55.574979,1,2015-08-03 23:10:55.574979,40,14.0.57.245,,172.27.111.236,Mobile Device,0.0,inf
14582,MicroMessenger Client,19790,43013,0,2015-08-03 23:10:55.404266,1,2015-08-03 23:10:56.080086,2506,140.207.135.32,http://short.weixin.qq.com/cgi-bin/micromsg-bin/mmsnstimeline,172.21.60.114,Edge Cloud,5.67582,3928.2429675359685
10261,,20629,43009,6,2015-08-03 23:06:15.068869,1,2015-08-03 23:06:18.688930,5898,163.177.73.112,http://ma.3g.qq.com/,172.26.27.185,Edge Cloud,8.620061,3077.3564131390717
11861,Gao7Wallpaper/201504281404 (iPhone; iOS 8.3; Scale/3.00),104568,43015,2,2015-08-03 23:10:56.945059,1,2015-08-03 23:10:59.165071,9429,112.90.157.32,http://filedl.gao7.com/g1/M00/58/D1/CikzRVT-ex-AECYwAAFNRD3STTM307.jpg,172.27.111.236,Edge Cloud,7.2200120000000005,15789.03192958682
14582,,25385,43013,96,2015-08-03 23:09:22.326369,1,2015-08-03 23:10:59.179388,5612,140.207.135.31,,172.21.60.114,Edge Cloud,101.853019,304.33069440975527
14582,,7776,43013,5,2015-08-03 23:10:54.995338,1,2015-08-03 23:11:00.239541,3533,106.10.222.10,,172.21.60.114,Edge Cloud,10.244202999999999,1103.9414193568794
12821,,114,43049,0,2015-08-03 23:11:02.292354,1,2015-08-03 23:11:02.294974,64,210.21.196.6,www.googleapis.com,172.27.231.190,Edge Cloud,5.00262,35.58135536978623
12821,,0,43049,6,2015-08-03 23:11:02.596357,1,2015-08-03 23:11:09.584577,240,216.58.221.74,,172.27.231.190,Mobile Device,6.0,40.0
11861,Gao7Wallpaper/201504281404 (iPhone; iOS 8.3; Scale/3.00),20092,43015,2,2015-08-03 23:11:06.444358,1,2015-08-03 23:11:08.673401,2851,116.255.220.19,http://wallpaper.gao7.com/Common/DataList?listname=wallpaper_list&categoryId=19&section=selection&pagesize=30&pageindex=3&,172.27.111.236,Edge Cloud,7.229043,3173.725761487378
12973,,0,43061,0,2015-08-03 23:11:08.773936,1,2015-08-03 23:11:09.381945,120,74.125.23.113,,172.28.141.204,Mobile Device,0.0,inf
12973,,0,43061,0,2015-08-03 23:11:09.268741,1,2015-08-03 23:11:09.268741,60,74.125.23.100,,172.28.141.204,Mobile Device,0.0,inf
22201,,10780,43018,3,2015-08-03 23:11:09.679777,1,2015-08-03 23:11:13.025881,1882,23.67.161.76,,172.21.193.3,Edge Cloud,8.346104,1517.1150515258375
12821,,112,43049,0,2015-08-03 23:11:13.919878,1,2015-08-03 23:11:14.242943,60,111.206.241.119,,172.27.231.190,Edge Cloud,5.323065,32.31221110394106
50771,,0,43046,0,2015-08-03 23:11:14.397257,1,2015-08-03 23:11:14.397257,40,61.135.185.33,,172.25.59.166,Mobile Device,0.0,inf
12821,,0,43049,0,2015-08-03 23:11:14.660717,1,2015-08-03 23:11:14.660717,52,123.125.125.86,,172.27.231.190,Mobile Device,0.0,inf
12821,,0,43049,7,2015-08-03 23:11:17.571592,1,2015-08-03 23:11:24.583703,240,216.58.221.74,,172.27.231.190,Mobile Device,7.0,34.285714285714285
50771,,113,43046,0,2015-08-03 23:11:20.487525,1,2015-08-03 23:11:20.490129,63,210.21.196.6,loc.map.baidu.com,172.25.59.166,Edge Cloud,5.002604,35.18167738241924
11861,%E5%A3%81%E7%BA%B8/201504281404 CFNetwork/711.3.18 Darwin/14.0.0,573,43015,5,2015-08-03 23:11:21.088792,1,2015-08-03 23:11:27.024835,1550,111.206.37.153,http://c.ssp.baidu.com/view.do?adPosition=2004812&sid=5b2c9d8df95df6db&queue=3&hasAd=1&strategyId=2500&st=1438614678&delay=2304.099121&device=iPhone7%2C1&sw=1242&lang=zh_CN&app=com.gao7.wallpaper.pid39&u=rH7DnjbvP1TVnWwDniYYPW9AQH-DfHbVwRRznb7jnbw7Pbcs&sh=2208&v=0.91&sys=iOS_8.3&net=wifi&appv=201504281404&,172.27.111.236,Mobile Device,5.0,424.6
11861,Gao7Wallpaper/201504281404 (iPhone; iOS 8.3; Scale/3.00),2640,43015,2,2015-08-03 23:11:23.297851,1,2015-08-03 23:11:25.603954,1602,116.255.220.19,http://wallpaper.gao7.com/Common/DataList?listname=wallpaper_list_desktop,172.27.111.236,Edge Cloud,7.306103,580.610484139082
11861,,0,43015,0,2015-08-03 22:07:41.431757,1,2015-08-03 22:07:41.431757,40,14.0.47.179,,172.27.111.236,Mobile Device,0.0,inf
11861,,60,43015,0,2015-08-03 22:07:46.496904,1,2015-08-03 22:07:46.593866,104,42.62.50.4,,172.27.111.236,Mobile Device,0.0,inf
20301,,124,43061,31,2015-08-03 22:07:15.988101,1,2015-08-03 22:07:47.922436,1477,17.172.239.139,,172.21.248.245,Mobile Device,31.0,51.645161290322584
11861,Mozilla/5.0 (iPhone; iOS 8.3; Scale/3.00) iOS/624_6.2.4_8022_2421 (Asia/Shanghai),695,43015,2,2015-08-03 22:07:46.407857,1,2015-08-03 22:07:48.611917,1184,42.62.29.240,http://s37.blued.cn/ticktocks/27761816/comments,172.27.111.236,Mobile Device,2.0,939.5
46971,,178,43017,0,2015-08-03 22:07:52.121140,1,2015-08-03 22:07:52.743063,226,17.110.229.20,,172.21.55.227,Mobile Device,0.0,inf
123,,0,43041,0,2015-08-03 22:07:55.465684,1,2015-08-03 22:07:55.465684,52,114.80.165.113,,172.28.130.225,Mobile Device,0.0,inf
123,,0,43041,0,2015-08-03 22:07:55.919985,1,2015-08-03 22:07:55.919985,52,115.159.15.29,,172.28.130.225,Mobile Device,0.0,inf
123,,78,43041,0,2015-08-03 22:07:56.063966,1,2015-08-03 22:07:56.067284,62,210.21.196.6,mail.htffund.com,172.28.130.225,Edge Cloud,5.003318,27.981431522041973
11861,Mozilla/5.0 (iPhone; iOS 8.3; Scale/3.00) iOS/624_6.2.4_8022_2421 (Asia/Shanghai),15953,43015,4,2015-08-03 22:07:52.578927,1,2015-08-03 22:07:56.999089,2506,42.62.29.240,http://s37.blued.cn/ticktocks/users/6976852?filter=hot&gmt=28800&page=1,172.27.111.236,Edge Cloud,9.420162000000001,1959.5204413682054
11861,Blued2015/4.2.6 CFNetwork/711.3.18 Darwin/14.0.0,1578753,43015,23,2015-08-03 22:07:54.731936,1,2015-08-03 22:08:16.910784,101958,36.250.74.83,http://77g4l9.com5.z0.glb.qiniucdn.com/ingfiles/000/054/457/54457_17296_1438597892.png,172.27.111.236,Edge Cloud,27.178848,61838.93445373402
11861,MicroMessenger Client,1859,43015,0,2015-08-03 22:07:58.586114,1,2015-08-03 22:07:58.874321,1302,140.207.54.116,http://short.weixin.qq.com/cgi-bin/micromsg-bin/mmsnssync,172.27.111.236,Edge Cloud,5.288207,597.7451336530511
33163,,68,5194,0,2015-08-03 22:07:59.026855,2,2015-08-03 22:07:59.984068,120,58.251.61.174,,172.21.68.12,Mobile Device,0.0,inf
1741,,912,43010,19,2015-08-03 22:07:59.581916,1,2015-08-03 22:08:19.383916,424,17.110.229.148,,172.29.59.8,Edge Cloud,24.802,53.866623659382306
33163,,0,5194,0,2015-08-03 22:07:59.984068,2,2015-08-03 22:07:59.984068,52,58.251.149.111,,172.21.68.12,Mobile Device,0.0,inf
11453,,1400,43041,14,2015-08-03 22:08:01.113280,1,2015-08-03 22:08:15.565054,335,17.143.160.164,,172.27.155.211,Edge Cloud,19.451774,89.1949495197713
11861,,0,43015,0,2015-08-03 22:08:02.987251,1,2015-08-03 22:08:02.987251,48,159.106.121.75,,172.27.111.236,Mobile Device,0.0,inf
11861,,0,43015,0,2015-08-03 22:08:04.259268,1,2015-08-03 22:08:04.259268,52,192.44.68.4,,172.27.111.236,Mobile Device,0.0,inf
11453,,895,43041,0,2015-08-03 22:08:06.402788,1,2015-08-03 22:08:06.545238,458,210.21.196.6,apple.com,172.27.155.211,Edge Cloud,5.14245,263.10416241285765
11861,Mozilla/5.0 (iPhone; iOS 8.3; Scale/3.00) iOS/624_6.2.4_8022_2421 (Asia/Shanghai),10489,43015,6,2015-08-03 22:08:04.804429,1,2015-08-03 22:08:16.900821,6827,42.62.29.240,http://s37.blued.cn/users/6976852,172.27.111.236,Edge Cloud,17.096392,1012.8452833790894
11861,Mozilla/5.0 (iPhone; iOS 8.3; Scale/3.00) iOS/624_6.2.4_8022_2421 (Asia/Shanghai),1399,43015,2,2015-08-03 22:08:04.827487,1,2015-08-03 22:08:14.677769,1972,42.62.29.240,http://s37.blued.cn/users/6976852/emotions?filter=recommend,172.27.111.236,Mobile Device,2.0,1685.5
11861,Mozilla/5.0 (iPhone; iOS 8.3; Scale/3.00) iOS/624_6.2.4_8022_2421 (Asia/Shanghai),2340,43015,2,2015-08-03 22:08:04.827487,1,2015-08-03 22:08:14.672760,1924,42.62.29.240,http://s37.blued.cn/passport/qrcode,172.27.111.236,Edge Cloud,14.845273,287.22947701938523
11561,,234,43016,0,2015-08-03 22:08:10.729419,1,2015-08-03 22:08:11.127821,186,221.5.88.88,api-app.meizu.com,172.29.99.35,Edge Cloud,5.398402,77.80080105186683
11561,,0,43016,0,2015-08-03 22:08:11.190065,1,2015-08-03 22:08:11.190065,60,221.5.107.228,,172.29.99.35,Mobile Device,0.0,inf
11561,,0,43016,0,2015-08-03 22:08:11.210033,1,2015-08-03 22:08:11.210033,60,119.147.165.228,,172.29.99.35,Mobile Device,0.0,inf
11561,,0,43016,0,2015-08-03 22:08:11.449622,1,2015-08-03 22:08:11.449622,60,192.192.8.1,,172.29.99.35,Mobile Device,0.0,inf
11861,MobileMap,4183,43015,0,2015-08-03 22:08:15.450809,1,2015-08-03 22:08:15.920811,1059,123.125.65.237,http://api.map.baidu.com/api?x=13522382&y=3645195&qt=rgc&bt=0&extf=0&mb=iPhone7%2C1&os=iphone8.3&sv=2.8.1&net=1&resid=02&cuid=8860fa8b4d5638dce08bc4abf0bc4726&channel=faild&pcn=com.bluecity.blued&appid=-1&duid=920122433&screen=%28828%2C1472%29&dpi=%28506%2C506%29&ver=1&ctm=1438610895.443000,172.27.111.236,Edge Cloud,5.470002,958.317748329891
11861,,896,43015,74,2015-08-03 22:07:05.015475,1,2015-08-03 22:08:19.106920,1895,123.59.47.2,,172.27.111.236,Mobile Device,74.0,37.71621621621622
1741,,104,43010,0,2015-08-03 22:08:19.914637,1,2015-08-03 22:08:20.848159,105,17.110.229.148,,172.29.59.8,Mobile Device,0.0,inf
11861,,164,43015,74,2015-08-03 22:07:06.799459,1,2015-08-03 22:08:21.356527,220,211.151.126.91,,172.27.111.236,Mobile Device,74.0,5.1891891891891895
11861,,4940,43015,77,2015-08-03 22:07:04.228354,1,2015-08-03 22:08:21.379470,3096,14.0.47.150,,172.27.111.236,Edge Cloud,82.151116,97.81973016653845
11453,,994,43041,4,2015-08-03 22:08:21.650954,1,2015-08-03 22:08:25.670200,713,17.143.160.164,,172.27.155.211,Edge Cloud,9.019245999999999,189.2619405214139
11861,,7366,43015,77,2015-08-03 22:07:04.120306,1,2015-08-03 22:08:21.723465,5018,174.129.209.87,,172.27.111.236,Edge Cloud,82.603159,149.92162708934654
11861,,3468,43015,78,2015-08-03 22:07:03.381386,1,2015-08-03 22:08:21.777238,1770,107.20.187.193,,172.27.111.236,Edge Cloud,83.395852,62.80887927135752
14582,,2052,43013,0,2015-08-03 22:08:22.498988,1,2015-08-03 22:08:40.034871,691,210.21.196.6,configsvr.msf.3g.qq.com,172.21.60.114,Edge Cloud,22.535883,121.71699684454344
11861,,3826,43015,4,2015-08-03 22:08:18.962897,1,2015-08-03 22:08:23.460884,1712,54.171.250.141,,172.27.111.236,Edge Cloud,9.497987,583.0709180797994
14582,QQ/5.7.0.469 CFNetwork/711.1.16 Darwin/14.0.0,1119,43013,1,2015-08-03 22:08:22.556786,1,2015-08-03 22:08:24.503969,1108,58.251.149.117,http://configsvr.msf.3g.qq.com/configsvr/getchannel.jsp,172.21.60.114,Edge Cloud,6.947183,320.56158589747815
14582,QQ/5.7.0.469 CFNetwork/711.1.16 Darwin/14.0.0,597,43013,0,2015-08-03 22:08:24.768860,1,2015-08-03 22:08:24.919836,1596,58.251.139.217,http://offline.qq.com/offline/check?localofflines=238%7C30059%2C128%7C31245%2C194%7C25123%2C250%7C30440%2C288%7C25044%2C369%7C28796%2C108%7C30685%2C2064%7C31530%2C2016%7C27879%2C332%7C26278%2C316%7C31302%2C353%7C31979%2C329%7C30653%2C256%7C26001%2C333%7C29340%2C325%7C30948%2C2034%7C31317%2C300%7C31568%2C321%7C30713%2C278%7C31303%2C203%7C30517%2C2054%7C30844%2C232%7C31011%2C301%7C29128%2C330%7C26276%2C193%7C31324%2C177%7C23603%2C233%7C31764%2C102%7C31992%2C152%7C31514%2C306%7C30039&qver=5.7.0.469&hver=31530&biz=2064&pf=2&uin=2236915764&t=1438610905&delta=1&bsdiff=1,172.21.60.114,Mobile Device,0.0,inf
14582,QQ/5.7.0.469 CFNetwork/711.1.16 Darwin/14.0.0,751,43013,1,2015-08-03 22:08:23.864970,1,2015-08-03 22:08:25.605005,1238,163.177.67.190,http://monitor.uu.qq.com/analytics/rqdsync,172.21.60.114,Mobile Device,1.0,1989.0
14582,QQ/5.7.0.469 CFNetwork/711.1.16 Darwin/14.0.0,554,43013,2,2015-08-03 22:08:23.371866,1,2015-08-03 22:08:25.604977,891,112.90.149.88,http://3gimg.qq.com/qq_product_operations/nettest/index.html?r=1469352577,172.21.60.114,Mobile Device,2.0,722.5
14582,QQ/5.7.0.469 CFNetwork/711.1.16 Darwin/14.0.0,436,43013,2,2015-08-03 22:08:23.410008,1,2015-08-03 22:08:25.610019,835,112.90.149.88,http://i.gtimg.cn/qqshow/admindata/comdata/vip_emoji_aio_ios_new_config/xydata.json,172.21.60.114,Mobile Device,2.0,635.5
14582,QQ/5.7.0.469 CFNetwork/711.1.16 Darwin/14.0.0,554,43013,2,2015-08-03 22:08:23.366815,1,2015-08-03 22:08:25.610019,891,112.90.149.88,http://3gimg.qq.com/qq_product_operations/nettest/index.html?r=1469352576,172.21.60.114,Mobile Device,2.0,722.5
1741,,0,43010,0,2015-08-03 22:08:26.235220,1,2015-08-03 22:08:26.235220,52,124.161.24.171,,172.29.59.8,Mobile Device,0.0,inf
14582,QQ/5.7.0.469 CFNetwork/711.1.16 Darwin/14.0.0,3624,43013,3,2015-08-03 22:08:23.410008,1,2015-08-03 22:08:26.743050,1669,112.90.149.88,http://i.gtimg.cn/club/item/parcel/ios_tab.json,172.21.60.114,Edge Cloud,8.333041999999999,635.1822059699208
