Cell Identity(CI),User Agent,Downlink traffic,Location Area Code(LAC),Duration,Start Time,Radio Access Type(RAT),End Time,Uplink traffic,Destination IP,URL,Source IP,Offloading Decision,Latency,Throughput
49561,MicroMessenger Client,1106,43041,0,2015-08-11 19:52:35.496125,1,2015-08-11 19:52:35.713438,1147,163.177.89.181,http://szextshort.weixin.qq.com/cgi-bin/micromsg-bin/getaddress,10.78.12.22,Mobile Device,0.0,inf
26273,,390,43063,0,2015-08-11 19:52:35.130591,1,2015-08-11 19:52:35.776648,604,122.13.218.61,http://api.share.mob.com:80/data2,10.79.89.164,Mobile Device,0.0,inf
49561,MicroMessenger Client,1751,43041,0,2015-08-11 19:52:35.496110,1,2015-08-11 19:52:35.858138,1167,163.177.89.181,http://szextshort.weixin.qq.com/cgi-bin/micromsg-bin/getlbslifelist,10.78.12.22,Edge Cloud,5.3620280000000005,544.1970836407419
45021,HUAWEI MT7-TL10_4.4.2_weibo_5.4.0_android,974,43010,0,2015-08-11 19:52:35.794405,1,2015-08-11 19:52:36.137455,922,123.125.105.246,http://api.weibo.cn/2/remind/unread_count?remind_version=0&ext_all=0&c=android&i=bfb1461&s=2b1971be&ua=HUAWEI-HUAWEI%20MT7-TL10__weibo__5.4.0__android__android4.4.2&wm=9006_2001&idc=&v_f=2&from=1054095010&gsid=_2A254zVr7DeTxGeRP7lIW-CjIzT-IHXVZ2-kzrDV6PENPuNUMZlqVlJVKnMOHimXT9hYtShp7ZRcSlwB6&lang=zh_CN&skin=default&oldwm=2421_0231&with_settings=1&unread_message=1&with_page_group=1&sflag=1,10.76.71.94,Edge Cloud,5.34305,354.8535012773603
47823,,4384,43014,2,2015-08-11 19:52:33.513044,1,2015-08-11 19:52:36.145016,3947,17.167.137.91,,10.72.167.49,Edge Cloud,7.631972,1091.5920551071204
26273,,469,43063,0,2015-08-11 19:52:35.884871,1,2015-08-11 19:52:36.174768,1687,163.177.74.142,http://eventlog.beacon.qq.com/analytics/upload?mType=beacon?rid=bf9413340730abd2,10.79.89.164,Mobile Device,0.0,inf
26273,,193,43063,1,2015-08-11 19:52:34.758676,1,2015-08-11 19:52:36.294885,281,140.207.127.57,,10.79.89.164,Mobile Device,1.0,474.0
31103,,464,43057,16,2015-08-11 19:52:36.686383,1,2015-08-11 19:52:53.061714,89,17.172.239.56,,10.75.148.184,Edge Cloud,21.375331,25.870944407831626
26273,DXCoreService,369,43063,0,2015-08-11 19:52:36.766851,1,2015-08-11 19:52:37.100618,1101,112.80.248.60,http://pasta.dianxinos.com/api/data?token=c2eddb21be52333e2fc12321de49b6f41c2e96417f2ee884b07a6378172a73be&tk=iG6cp%2F1mndcb9b8KoKCUXQ%3D%3D&sv=2.2.0,10.79.89.164,Mobile Device,0.0,inf
47823,,999,43014,1,2015-08-11 19:52:35.235756,1,2015-08-11 19:52:37.193793,1175,17.167.137.91,,10.72.167.49,Mobile Device,1.0,2174.0
47763,,1058,43063,0,2015-08-11 19:52:38.644051,1,2015-08-11 19:52:39.046755,976,221.5.107.91,,10.77.138.101,Edge Cloud,5.402704,376.4781487196041
47763,,0,43063,0,2015-08-11 19:52:38.674065,1,2015-08-11 19:52:38.674065,889,123.58.182.252,,10.77.138.101,Mobile Device,0.0,inf
10201,,80,43027,0,2015-08-11 19:52:38.728717,1,2015-08-11 19:52:38.735269,484,112.90.77.187,,10.78.113.59,Mobile Device,0.0,inf
10201,MicroMessenger Client,491,43027,1,2015-08-11 19:52:36.776465,1,2015-08-11 19:52:38.758626,1182,163.177.89.181,http://szextshort.weixin.qq.com/cgi-bin/micromsg-bin/oplog,10.78.113.59,Mobile Device,1.0,1673.0
10201,MicroMessenger Client,590,43027,0,2015-08-11 19:52:37.894747,1,2015-08-11 19:52:38.888675,757,163.177.89.181,http://szextshort.weixin.qq.com/cgi-bin/micromsg-bin/mmsnsuserpage,10.78.113.59,Mobile Device,0.0,inf
48823,QQChess/235 CFNetwork/672.1.15 Darwin/14.0.0,992,43061,2,2015-08-11 19:52:37.577306,1,2015-08-11 19:52:39.487359,1692,163.177.67.140,http://strategy.beacon.qq.com/analytics/upload,10.79.199.120,Mobile Device,2.0,1342.0
40372,News 4.5.6 rv:4.5.4 (iPhone; iPhone OS 8.3; zh_CN),632,43013,5,2015-08-11 19:52:35.340454,1,2015-08-11 19:52:40.789468,1282,60.28.208.187,http://ic.snssdk.com/2/article/v4/all_comments/?iid=2738274172&tpl_version=3&group_id=5329846973&ac=3G&channel=App%20Store&app_name=news_article&aid=13&version_code=4.5.6&device_platform=iphone&os_version=8.3&device_type=iPhone%206&vid=C181A526-FF71-47C5-986F-A8884F265AD2&openudid=4340919ebb3120dc8769b1daa800245588754e90&idfa=840AC6B7-1555-4DF6-A04A-2193BEB4D16A,10.74.109.200,Mobile Device,5.0,382.8
26273,Apache-HttpClient/UNAVAILABLE (java 1.4),616,43063,0,2015-08-11 19:52:40.538922,1,2015-08-11 19:52:40.856613,695,112.80.248.60,http://fbapi.dxsvr.com:80/feedback/notify?model=GT-S7572&is=460016276500981&signmd5=1239669288&op=46001&vendor=samsung&locale=zh_CN&pkg=com.dianxinos.superuser&tk=iG6cp%2F1mndcb9b8KoKCUXQ%3D%3D&h=800&vn=2.1&w=480&v=160&ntt=HSPA&ie=354965051584643&lc=5TXgwhHLd0kw9IpD&sdk=16&dpi=240&fv=1.2.2&token=iG6cp%2F1mndcb9b8KoKCUXQ%3D%3D,10.79.89.164,Mobile Device,0.0,inf
40372,News 4.5.6 rv:4.5.4 (iPhone; iPhone OS 8.3; zh_CN),3727,43013,5,2015-08-11 19:52:35.360479,1,2015-08-11 19:52:40.929461,1362,60.28.208.187,http://ic.snssdk.com/2/article/information/v9/?iid=2738274172&from_category=__all__&group_id=5329846973&device_id=3707919428&ac=3G&channel=App%20Store&app_name=news_article&aid=13&version_code=4.5.6&device_platform=iphone&os_version=8.3&device_type=iPhone%206&vid=C181A526-FF71-47C5-986F-A8884F265AD2&openudid=4340919ebb3120dc8769b1daa800245588754e90&idfa=840AC6B7-1555-4DF6-A04A-2193BEB4D16A,10.74.109.200,Edge Cloud,10.568982,481.5033273781713
1122,,0,43023,0,2015-08-11 19:52:51.373467,1,2015-08-11 19:52:51.373467,56,210.21.196.6,,10.78.95.45,Mobile Device,0.0,inf
28901,,0,43011,0,2015-08-11 19:52:41.491606,1,2015-08-11 19:52:41.491606,40,112.80.248.74,,10.77.125.99,Mobile Device,0.0,inf
45021,,0,43010,0,2015-08-11 19:52:41.785697,1,2015-08-11 19:52:41.785697,60,74.125.128.95,,10.76.71.94,Mobile Device,0.0,inf
26273,Dalvik/1.6.0 (Linux; U; Android 4.1.2; GT-S7572 Build/JZO54K),1035,43063,0,2015-08-11 19:52:41.688956,1,2015-08-11 19:52:42.038986,747,58.251.148.140,http://configsvr.msf.3g.qq.com/configsvr/serverlist.jsp?mType=getssolist,10.79.89.164,Edge Cloud,5.35003,333.08224439862954
31332,MicroMessenger Client,1793,43061,1,2015-08-11 19:52:41.542042,1,2015-08-11 19:52:42.574001,982,163.177.89.181,http://szextshort.weixin.qq.com/cgi-bin/micromsg-bin/mmsnssync,10.74.188.45,Edge Cloud,6.0319590000000005,460.049546092737
40372,News 4.5.6 rv:4.5.4 (iPhone; iPhone OS 8.3; zh_CN),25694,43013,18,2015-08-11 19:52:23.631167,1,2015-08-11 19:52:42.579526,5140,157.122.99.7,http://a2.pstatp.com/2/article/content/8/2/5332767978/?iid=2738274172&ac=3G&channel=App%20Store&app_name=news_article&aid=13&version_code=4.5.6&device_platform=iphone&os_version=8.3&device_type=iPhone%206&vid=C181A526-FF71-47C5-986F-A8884F265AD2&openudid=4340919ebb3120dc8769b1daa800245588754e90&idfa=840AC6B7-1555-4DF6-A04A-2193BEB4D16A,10.74.109.200,Edge Cloud,23.948359,1287.52036830582
20381,WeiboFun/1.6 iOS/7.1,3328,43013,3,2015-08-11 19:52:40.213439,1,2015-08-11 19:52:43.429635,1201,120.55.151.67,http://120.55.151.67/weibofun/weibo_list.php?apiver=10500&category=weibo_jokes&page=19&page_size=15&max_timestamp=1410145920&source_type=1&base_timestamp=1410624000&vip=1&platform=iphone&appver=1.6&udid=5D981F94-1150-44ED-8D94-78A178C34D8F,10.72.65.60,Edge Cloud,8.216196,551.2283299960225
24403,,15769,43053,10,2015-08-11 19:52:33.319015,1,2015-08-11 19:52:43.539478,10203,17.167.135.8,,10.74.195.50,Edge Cloud,15.220463,1706.3869870450064
47823,,1039,43014,6,2015-08-11 19:52:37.613773,1,2015-08-11 19:52:43.724925,1443,17.167.137.91,,10.72.167.49,Mobile Device,6.0,413.6666666666667
45831,,0,43061,0,2015-08-11 19:52:44.028070,1,2015-08-11 19:52:44.028070,60,74.125.130.188,,10.108.35.119,Mobile Device,0.0,inf
10632,,0,43043,0,2015-08-11 19:52:44.082822,1,2015-08-11 19:52:44.082822,1136,17.143.161.227,,10.73.63.111,Mobile Device,0.0,inf
49884,,1089443,43041,136,2015-08-11 19:50:28.086118,1,2015-08-11 19:52:44.150143,35201,31.13.73.14,,172.16.101.1,Edge Cloud,141.064025,7972.578408988402
31332,MicroMessenger Client,1793,43061,0,2015-08-11 19:52:44.684016,1,2015-08-11 19:52:45.024068,930,163.177.89.181,http://szextshort.weixin.qq.com/cgi-bin/micromsg-bin/mmsnssync,10.74.188.45,Edge Cloud,5.340052,509.9201281186026
10201,,1798,43027,11,2015-08-11 19:52:45.575031,1,2015-08-11 19:52:57.000631,484,58.251.61.174,,10.78.113.59,Edge Cloud,16.4256,138.9294759399961
45831,MicroMessenger Client,1709,43061,1,2015-08-11 19:52:45.352010,1,2015-08-11 19:52:46.517775,858,140.207.54.116,http://short.weixin.qq.com/cgi-bin/micromsg-bin/mmsnssync,10.108.35.119,Edge Cloud,6.165765,416.3311446349317
10201,Dalvik/1.6.0 (Linux; U; Android 4.1.2; GT-I8262D Build/JZO54K),19057,43027,61,2015-08-11 19:51:45.505009,1,2015-08-11 19:52:46.745559,4979,112.90.83.48,http://wx.qlogo.cn/mmhead/ver_1/L70EGmXAloWq9ovIWZVOpk5n9Xjs0PorqQGiblWFZwuAMxr3zpRMkU5MB4EWIZia7icic7sg9xCABwm8vMNQ2xqkxw/96,10.78.113.59,Edge Cloud,66.24055,362.8593059689269
45831,AMAP Location SDK Android 1.3.0,360,43061,17,2015-08-11 19:52:28.884564,1,2015-08-11 19:52:46.815486,1184,10.0.0.172,http://apiinit.amap.com/v3/log/init,10.108.35.119,Mobile Device,17.0,90.82352941176471
1122,,0,43023,0,2015-08-11 22:07:56.186703,1,2015-08-11 22:07:56.186703,40,163.177.89.170,,10.78.95.45,Mobile Device,0.0,inf
50703,,6034,43053,50,2015-08-11 22:02:26.642467,1,2015-08-11 22:03:16.833483,7773,17.143.163.89,,10.74.234.170,Mobile Device,50.0,276.14
27082,,2252,43059,0,2015-08-11 22:07:57.207198,1,2015-08-11 22:08:18.490967,1220,210.21.196.6,cgi.connect.qq.com,10.79.129.103,Edge Cloud,26.283769,132.0967323978536
40714,,91402,43052,135,2015-08-11 22:07:00.318526,1,2015-08-11 22:08:14.685997,8527,122.13.85.12,http://vs2.gzcu.u3.ucweb.com:8080/?ucid=1406-4024761402-386c3a8c,10.76.15.169,Edge Cloud,79.367471,1259.067458505765
30281,,3634,43018,14,2015-08-11 22:03:02.886505,1,2015-08-11 22:03:17.876668,2771,17.110.227.99,,10.78.157.85,Edge Cloud,19.990163000000003,320.40759247435847
10201,MicroMessenger Client,1667,43027,0,2015-08-11 22:07:58.114607,1,2015-08-11 22:07:58.424817,870,58.251.61.175,http://szextshort.weixin.qq.com/cgi-bin/micromsg-bin/mmsnssync,10.78.113.59,Edge Cloud,5.31021,477.75888335866193
27082,TencentConnect,1005,43059,1,2015-08-11 22:07:57.407387,1,2015-08-11 22:07:58.737482,602,112.90.77.139,http://cgi.connect.qq.com/qqconnectopen/openapi/policy_conf?sdkv=2.51&format=json&sdkp=i&client_id=1104243235&oauth_consumer_key=1104243235&status_os=7.1.2&status_machine=iPhone4%2C1&status_version=7,10.79.129.103,Edge Cloud,6.330095,253.86664813087324
28901,,118,43011,0,2015-08-11 22:07:58.761696,1,2015-08-11 22:07:58.765089,59,210.21.196.6,www.baidu.com,10.77.125.99,Edge Cloud,5.003393,35.375993850573
35993,,0,3186,0,2015-08-11 22:07:59.428515,2,2015-08-11 22:07:59.428515,287,223.202.19.19,,10.75.96.156,Mobile Device,0.0,inf
27082,%E6%8B%B3%E7%9A%8798%20%E7%BB%88%E6%9E%81%E4%B9%8B%E6%88%98OL/1.0.4 CFNetwork/672.1.15 Darwin/14.0.0,557,43059,0,2015-08-11 22:07:58.727560,1,2015-08-11 22:07:59.432361,543,58.251.139.140,http://down.qq.com/iedsafe/Client/ios/2569/config2.xml,10.79.129.103,Edge Cloud,5.704801,192.82004753540045
30983,,1149,43020,3,2015-08-11 22:08:01.602238,1,2015-08-11 22:08:05.408143,144,140.207.127.57,,10.76.120.62,Edge Cloud,8.805905,146.83328970730437
40714,,494,43052,1,2015-08-11 22:08:01.687446,1,2015-08-11 22:08:20.472050,356,210.21.196.6,www.exsextape.com,10.76.15.169,Edge Cloud,23.784604,35.737403910529686
35993,iFLYCloud,367,3186,3,2015-08-11 22:07:57.948055,2,2015-08-11 22:08:01.788610,2336,220.248.245.151,http://scs.openspeech.cn/scs?cmd=statsdklog&logver=1.1.1&size=1336&gzip=0,10.75.96.156,Mobile Device,3.0,901.0
27082,%E6%8B%B3%E7%9A%8798%20%E7%BB%88%E6%9E%81%E4%B9%8B%E6%88%98OL/1.0.4 CFNetwork/672.1.15 Darwin/14.0.0,557,43059,1,2015-08-11 22:08:00.627585,1,2015-08-11 22:08:01.835055,543,163.177.68.190,http://down.qq.com/iedsafe/Client/ios/2569/config3.xml,10.79.129.103,Edge Cloud,6.20747,177.20585037060187
40714,,92,43052,14,2015-08-11 22:07:48.389773,1,2015-08-11 22:08:02.427550,180,122.13.85.12,,10.76.15.169,Mobile Device,14.0,19.428571428571427
1243,,0,43042,2,2015-08-11 22:08:02.515669,1,2015-08-11 22:08:05.510427,156,74.125.204.101,,10.75.14.246,Mobile Device,2.0,78.0
35993,Dalvik/1.6.0 (Linux; U; Android 4.0.3 Build/S-2-20),628,3186,1,2015-08-11 22:08:01.528297,2,2015-08-11 22:08:02.649636,515,223.202.19.19,http://wth.lenovomm.com/weather/1.0/query?c=null&f=1&l=zh_CN,10.75.96.156,Edge Cloud,6.121339,186.72385241202946
35993,Dalvik/1.6.0 (Linux; U; Android 4.0.3 Build/S-2-20),652,3186,16,2015-08-11 22:07:46.628024,2,2015-08-11 22:08:02.929008,1830,140.205.163.83,http://adash.m.taobao.com/rest/sur?ak=23046372&av=4.0&c=kuaidadi&v=2.0&s=bab10fc3342fb3417a4810864401787e&d=VFTHmBXuTtADAO3pw3YBaZJZ&sv=1.0.0&p=a&t=1439302064183&u=&nsgs=1,10.75.96.156,Mobile Device,16.0,155.125
27082,%E6%8B%B3%E7%9A%8798%20%E7%BB%88%E6%9E%81%E4%B9%8B%E6%88%98OL/1.0.4 CFNetwork/672.1.15 Darwin/14.0.0,1340,43059,7,2015-08-11 22:07:59.947527,1,2015-08-11 22:08:20.588463,2181,163.177.66.11,http://monitor.uu.qq.com/analytics/upload,10.79.129.103,Mobile Device,7.0,503.0
1122,,0,43023,0,2015-08-11 22:08:03.206453,1,2015-08-11 22:08:03.206453,40,163.177.89.170,,10.78.95.45,Mobile Device,0.0,inf
40714,,60,43052,205,2015-08-11 22:04:37.657418,1,2015-08-11 22:08:03.247680,260,112.80.248.158,,10.76.15.169,Mobile Device,205.0,1.5609756097560976
40714,,60,43052,205,2015-08-11 22:04:37.667360,1,2015-08-11 22:08:03.247680,260,202.108.23.152,,10.76.15.169,Mobile Device,205.0,1.5609756097560976
40714,,60,43052,205,2015-08-11 22:04:37.787433,1,2015-08-11 22:08:03.257554,260,202.108.23.152,,10.76.15.169,Mobile Device,205.0,1.5609756097560976
1122,,0,43023,0,2015-08-11 22:08:03.266504,1,2015-08-11 22:08:03.266504,40,112.90.78.179,,10.78.95.45,Mobile Device,0.0,inf
12821,,556,43049,3238,2015-08-11 21:14:24.812847,1,2015-08-11 22:08:23.273225,608,140.205.195.95,,10.73.183.213,Mobile Device,3238.0,0.35948116121062385
40714,,0,43052,0,2015-08-11 22:08:03.457610,1,2015-08-11 22:08:03.457610,40,112.80.255.36,,10.76.15.169,Mobile Device,0.0,inf
27082,%E6%8B%B3%E7%9A%8798%20%E7%BB%88%E6%9E%81%E4%B9%8B%E6%88%98OL/1.0.4 CFNetwork/672.1.15 Darwin/14.0.0,987,43059,4,2015-08-11 22:08:01.207561,1,2015-08-11 22:08:06.267786,2477,163.177.74.142,http://eventlog.beacon.qq.com/analytics/upload,10.79.129.103,Mobile Device,4.0,866.0
1243,,80,43042,0,2015-08-11 22:08:03.696292,1,2015-08-11 22:08:03.887078,117,123.59.62.110,,10.75.14.246,Mobile Device,0.0,inf
27082,%E6%8B%B3%E7%9A%8798%20%E7%BB%88%E6%9E%81%E4%B9%8B%E6%88%98OL/1.0.4 CFNetwork/672.1.15 Darwin/14.0.0,1111,43059,4,2015-08-11 22:07:59.727379,1,2015-08-11 22:08:03.887597,1114,112.90.51.160,http://dlied1.qq.com/iedsafe/Client/ios/2569/config2.xml?mkey=55ca2748fa254785&f=d488&p=.xml,10.79.129.103,Mobile Device,4.0,556.25
12821,MicroMessenger Client,1338,43049,1,2015-08-11 22:08:03.112419,1,2015-08-11 22:08:04.173730,824,140.207.135.32,http://short.weixin.qq.com/cgi-bin/micromsg-bin/mmsnssync,10.73.183.213,Edge Cloud,6.061311,356.68851177575283
1122,,0,43023,0,2015-08-11 22:08:04.258503,1,2015-08-11 22:08:04.258503,52,112.90.78.156,,10.78.95.45,Mobile Device,0.0,inf
40714,,0,43052,0,2015-08-11 22:08:04.307626,1,2015-08-11 22:08:04.307626,60,74.125.204.138,,10.76.15.169,Mobile Device,0.0,inf
12821,MicroMessenger Client,1338,43049,0,2015-08-11 22:08:04.770088,1,2015-08-11 22:08:05.023867,772,140.207.135.32,http://short.weixin.qq.com/cgi-bin/micromsg-bin/mmsnssync,10.73.183.213,Edge Cloud,5.253779,401.61567511690157
12821,MicroMessenger Client,842,43049,0,2015-08-11 22:08:06.250219,1,2015-08-11 22:08:06.553384,943,140.207.135.32,http://short.weixin.qq.com/cgi-bin/mmpay-bin/hongbao,10.73.183.213,Mobile Device,0.0,inf
641,,0,43018,0,2015-08-11 22:08:16.680531,1,2015-08-11 22:08:16.696417,336,210.21.196.6,,10.76.158.66,Mobile Device,0.0,inf
27082,%E6%8B%B3%E7%9A%8798%20%E7%BB%88%E6%9E%81%E4%B9%8B%E6%88%98OL/1.0.4 CFNetwork/672.1.15 Darwin/14.0.0,1296,43059,4,2015-08-11 22:08:03.027666,1,2015-08-11 22:08:07.367694,1740,163.177.67.144,http://strategy.beacon.qq.com/analytics/upload,10.79.129.103,Mobile Device,4.0,759.0
12821,MicroMessenger Client,1034,43049,0,2015-08-11 22:08:07.400257,1,2015-08-11 22:08:07.734269,1135,140.207.135.32,http://short.weixin.qq.com/cgi-bin/mmpay-bin/hongbao,10.73.183.213,Mobile Device,0.0,inf
33431,,1415,3286,1,2015-08-11 22:08:07.918590,2,2015-08-11 22:08:09.043530,350,221.5.88.88,5-courier.push.apple.com,10.79.15.197,Edge Cloud,6.1249400000000005,288.16608815759827
1243,,397,43042,6,2015-08-11 22:03:21.045332,1,2015-08-11 22:03:27.989268,944,111.13.89.99,,10.75.14.246,Mobile Device,6.0,223.5
1122,,0,43023,0,2015-08-11 22:08:08.621702,1,2015-08-11 22:08:08.621702,52,163.177.83.165,,10.78.95.45,Mobile Device,0.0,inf
641,,466,43018,2,2015-08-11 22:08:08.802801,1,2015-08-11 22:08:10.998109,194,17.143.160.146,,10.76.158.66,Edge Cloud,7.195308,91.72644173119483
1243,,0,43042,3,2015-08-11 22:08:09.410679,1,2015-08-11 22:08:12.410743,156,74.125.204.139,,10.75.14.246,Mobile Device,3.0,52.0
35993,,79,3186,0,2015-08-11 22:08:09.509030,2,2015-08-11 22:08:09.512001,63,210.21.196.6,scs.openspeech.cn,10.75.96.156,Edge Cloud,5.002971,28.3831347413367
27082,,1517,43059,2,2015-08-11 22:08:07.467875,1,2015-08-11 22:08:09.827988,1310,140.207.189.112,http://140.207.189.112:10000/vms/index.php?mod=vms&r=gameApi/checkVersion,10.79.129.103,Edge Cloud,7.360113,384.09736372254065
21591,,9502,43051,2,2015-08-11 22:08:07.280590,1,2015-08-11 22:08:09.850855,3094,163.177.171.204,,10.79.167.240,Edge Cloud,7.570265,1663.8783450777482
12821,MicroMessenger Client,1699,43049,0,2015-08-11 22:08:09.620325,1,2015-08-11 22:08:09.983648,967,140.207.135.32,http://short.weixin.qq.com/cgi-bin/mmpay-bin/hongbao,10.73.183.213,Edge Cloud,5.363323,497.07988871824426
10201,,8108,43027,8,2015-08-11 22:08:10.694297,1,2015-08-11 22:08:19.313293,882,58.251.61.174,,10.78.113.59,Edge Cloud,13.618996,660.1073970504141
35993,iFLYCloud,367,3186,1,2015-08-11 22:08:09.789024,2,2015-08-11 22:08:10.828494,1352,220.248.245.146,http://scs.openspeech.cn/scs?cmd=statsdklog&logver=1.1.1&size=1506&gzip=0,10.75.96.156,Mobile Device,1.0,1719.0
27082,crul/7.9.8,563,43059,1,2015-08-11 22:08:09.828013,1,2015-08-11 22:08:11.047864,449,119.29.47.19,http://s.playcrab.com/cl/index.php/config/get/1,10.79.129.103,Edge Cloud,6.219851,162.70486222258378
10012,,0,43027,0,2015-08-11 22:08:11.743729,1,2015-08-11 22:08:11.743729,52,61.151.186.121,,10.79.197.108,Mobile Device,0.0,inf
1122,,0,43023,0,2015-08-11 22:08:11.955295,1,2015-08-11 22:08:11.955295,52,163.177.158.78,,10.78.95.45,Mobile Device,0.0,inf
16121,,68,4186,1,2015-08-11 22:08:12.387786,2,2015-08-11 22:08:13.463744,120,183.232.125.172,,10.75.79.63,Mobile Device,1.0,188.0
2792,Dalvik/1.6.0 (Linux; U; Android 4.4.4; R7t Build/KTU84P),412,2184,16,2015-08-11 22:03:16.191910,2,2015-08-11 22:03:32.472851,842,163.177.83.192,http://metis.wsd.com/ping,10.79.197.191,Mobile Device,16.0,78.375
12821,,0,43049,0,2015-08-11 22:08:13.760514,1,2015-08-11 22:08:13.760514,60,74.125.23.101,,10.73.183.213,Mobile Device,0.0,inf
21591,,11010,43051,2,2015-08-11 22:08:11.480726,1,2015-08-11 22:08:14.260815,3381,163.177.171.204,,10.79.167.240,Edge Cloud,7.780089,1849.7217705350156
40714,,92,43052,186,2015-08-11 22:05:07.808570,1,2015-08-11 22:08:14.448175,180,36.248.4.41,,10.76.15.169,Mobile Device,186.0,1.4623655913978495
21331,,190,43050,3,2015-08-11 22:08:14.543444,1,2015-08-11 22:08:17.763554,326,17.143.161.213,,10.76.108.98,Mobile Device,3.0,172.0
641,,1572,43018,0,2015-08-11 22:08:14.916445,1,2015-08-11 22:08:16.641342,700,210.21.196.6,apple.com,10.76.158.66,Edge Cloud,6.724897,337.8490406618867
27082,,1909,43059,2,2015-08-11 22:08:13.007837,1,2015-08-11 22:08:15.322872,812,140.207.189.112,http://140.207.189.112:10000/global/index.php/gsapi/rate/getData,10.79.129.103,Edge Cloud,7.315035,371.97361324997075
33431,,60,3286,2,2015-08-11 22:08:13.058424,2,2015-08-11 22:08:15.505701,168,17.110.226.76,,10.79.15.197,Mobile Device,2.0,114.0
33431,,0,3286,0,2015-08-11 22:08:15.505539,2,2015-08-11 22:08:15.505539,64,17.110.229.141,,10.79.15.197,Mobile Device,0.0,inf
10201,MicroMessenger Client,1731,43027,1,2015-08-11 22:08:14.546566,1,2015-08-11 22:08:15.643165,1536,58.251.61.175,http://szextshort.weixin.qq.com/cgi-bin/micromsg-bin/mmsnssync,10.78.113.59,Edge Cloud,6.096599,535.8725413956207
21591,MicroMessenger Client,471,43051,0,2015-08-11 22:08:15.660822,1,2015-08-11 22:08:15.927681,817,163.177.83.213,http://szminorshort.weixin.qq.com/cgi-bin/micromsg-bin/rtkvreport,10.79.167.240,Mobile Device,0.0,inf
1243,phoenix2,374,43042,31,2015-08-11 22:07:44.484685,1,2015-08-11 22:08:16.060883,601,60.28.208.17,http://musics.wandoujia.com/api/v1/walkmanCf?f=phoenix2&v=4.51.1&u=20edfde1d4454f84adb01c93c497d1f5677b3bed&vc=8053&ch=wandoujia_pc_wandoujia2_homepage&net=HSPA%2B&version=2,10.75.14.246,Mobile Device,31.0,31.451612903225808
1122,,178,43023,0,2015-08-11 22:08:16.165012,1,2015-08-11 22:08:16.705519,226,17.172.233.137,,10.78.95.45,Mobile Device,0.0,inf
1243,phoenix2,2012,43042,31,2015-08-11 22:07:44.552491,1,2015-08-11 22:08:16.170504,722,60.28.208.17,http://musics.wandoujia.com/api/v1/music/allProviders?f=phoenix2&sv=17&v=4.51.1&u=20edfde1d4454f84adb01c93c497d1f5677b3bed&vc=8053&ch=wandoujia_pc_wandoujia2_homepage&net=HSPA%2B,10.75.14.246,Edge Cloud,36.618013000000005,74.66270766794473
1122,,0,43023,0,2015-08-11 22:08:16.260869,1,2015-08-11 22:08:16.260869,40,219.133.60.196,,10.78.95.45,Mobile Device,0.0,inf
1243,,0,43042,3,2015-08-11 22:08:16.420724,1,2015-08-11 22:08:19.517958,104,74.125.204.102,,10.75.14.246,Mobile Device,3.0,34.666666666666664
33431,,60,3286,4,2015-08-11 22:08:12.977715,2,2015-08-11 22:08:17.158225,537,17.110.230.18,,10.79.15.197,Mobile Device,4.0,149.25
33431,,120,3286,3,2015-08-11 22:08:14.125834,2,2015-08-11 22:08:17.238422,208,17.110.226.145,,10.79.15.197,Mobile Device,3.0,109.33333333333333
2792,MQQBrowser,718,2184,17,2015-08-11 22:03:20.432281,2,2015-08-11 22:03:37.591674,1323,101.227.143.28,http://101.227.143.28:8080/,10.79.197.191,Mobile Device,17.0,120.05882352941177
40714,,92,43052,6,2015-08-11 22:08:11.367948,1,2015-08-11 22:08:17.778178,180,122.13.85.12,,10.76.15.169,Mobile Device,6.0,45.333333333333336
50591,,0,43041,3,2015-08-11 22:08:17.955383,1,2015-08-11 22:08:21.310556,180,74.125.23.188,,10.75.141.120,Mobile Device,3.0,60.0
