Cell Identity(CI),User Agent,Downlink traffic,Location Area Code(LAC),Duration,Start Time,Radio Access Type(RAT),End Time,Uplink traffic,Destination IP,URL,Source IP,Offloading Decision,Latency,Throughput
46944,58t�ng ch�ng/6.1.8.1 (iPhone; iOS 8.1.1; Scale/2.00),5462,43027,2,2015-08-23 12:19:21.240534,1,2015-08-23 12:19:23.769684,2826,211.151.115.239,http://app.58.com/api/list/zhaozu/?action=getListInfo&appId=3&ct=filter&curVer=6.1.8&isNeedAd=1&localname=hu&os=ios&page=4&tabkey=allcity,172.21.254.148,Edge Cloud,7.52915,1100.788269592185
24996,,8249,3287,18,2015-08-23 12:19:05.598149,2,2015-08-23 12:19:24.218129,2428,54.243.84.112,,172.30.11.193,Edge Cloud,23.61998,452.0325588760024
51693,Dalvik/1.6.0 (Linux; U; Android 4.1.2; GT-I9082i Build/JZO54K),160668,43023,95,2015-08-23 12:18:53.265996,1,2015-08-23 12:19:25.414491,6817,112.90.149.66,http://inews.gtimg.com/newsapp_ls/0/11266583_small/0,172.30.159.220,Edge Cloud,37.148495,4508.527196054645
24996,,172,3287,22,2015-08-23 12:19:02.717532,2,2015-08-23 12:19:25.618190,336,61.151.186.121,,172.30.11.193,Mobile Device,22.0,23.09090909090909
51693,,2261,43023,19,2015-08-23 12:19:27.763771,1,2015-08-23 12:19:47.665182,915,112.90.74.148,,172.30.159.220,Edge Cloud,24.901411,127.54297336805533
51693,,80,43023,0,2015-08-23 12:19:28.006922,1,2015-08-23 12:19:28.012918,486,112.90.77.187,,172.30.159.220,Mobile Device,0.0,inf
51693,MicroMessenger Client,495,43023,0,2015-08-23 12:19:27.840651,1,2015-08-23 12:19:28.131084,847,58.251.61.175,http://szextshort.weixin.qq.com/cgi-bin/micromsg-bin/verifyuser,172.30.159.220,Mobile Device,0.0,inf
42271,,17889,43013,74,2015-08-23 12:19:16.349497,1,2015-08-23 12:20:37.746584,3904,36.250.10.143,http://s.cimg.163.com/pi/imgm.ph.126.net/VPyf4YpVTA8WP1R8WlAlYA==/1125618431883972600.jpg.75x2147483647.50.auto.webp,172.26.95.109,Edge Cloud,86.397087,252.24230071553222
10543,,828,43061,0,2015-08-23 12:19:28.362269,1,2015-08-23 12:20:17.526086,545,120.80.80.80,video.mpush.qq.com,172.21.59.210,Edge Cloud,54.163817,25.349025900445678
10543,,192,43061,0,2015-08-23 12:19:28.759559,1,2015-08-23 12:19:29.294220,156,220.249.243.116,,172.21.59.210,Edge Cloud,5.534661,62.87647969767254
51693,MicroMessenger Client,1122,43023,0,2015-08-23 12:19:28.934823,1,2015-08-23 12:19:29.209278,793,58.251.61.175,http://szshort.weixin.qq.com/cgi-bin/micromsg-bin/getcontact,172.30.159.220,Edge Cloud,5.274455,363.07068692405187
20521,,464,43019,0,2015-08-23 12:19:29.254793,1,2015-08-23 12:19:57.627588,194,120.80.80.80,gsp10-ssl.apple.com,172.29.136.150,Edge Cloud,33.372794999999996,19.716658433913015
51693,,80,43023,0,2015-08-23 12:19:30.005886,1,2015-08-23 12:19:30.011540,483,112.90.83.48,,172.30.159.220,Mobile Device,0.0,inf
20521,,0,43019,0,2015-08-23 12:19:30.047546,1,2015-08-23 12:19:30.047546,64,17.167.195.12,,172.29.136.150,Mobile Device,0.0,inf
20521,,52,43019,0,2015-08-23 12:19:30.697650,1,2015-08-23 12:19:31.135739,104,17.167.194.208,,172.29.136.150,Mobile Device,0.0,inf
31601,,3357,43022,137,2015-08-23 12:17:13.485536,1,2015-08-23 12:19:31.248652,4135,17.172.239.165,,172.21.116.196,Mobile Device,137.0,54.68613138686131
46944,,300,43027,15,2015-08-23 12:19:18.393451,1,2015-08-23 12:19:33.981948,264,163.177.158.77,,172.21.254.148,Edge Cloud,20.588497,27.393937498205915
11702,,33518,43053,1001,2015-08-23 12:03:13.675892,1,2015-08-23 12:19:55.130824,60586,163.177.89.162,,172.29.75.215,Mobile Device,1001.0,94.00999000999
24481,,230,43055,1,2015-08-23 12:19:35.451745,1,2015-08-23 12:19:36.511759,278,17.143.160.39,,172.29.155.196,Mobile Device,1.0,508.0
11323,,1124,43041,1,2015-08-23 12:19:36.949967,1,2015-08-23 12:19:38.281025,388,17.172.239.27,,172.21.112.191,Edge Cloud,6.3310580000000005,238.8226422819061
20521,,5154,43019,7,2015-08-23 12:19:30.387639,1,2015-08-23 12:19:37.718431,2033,17.167.193.162,,172.29.136.150,Edge Cloud,12.330791999999999,582.8498282997557
11702,,230,43053,1,2015-08-23 12:19:41.148274,1,2015-08-23 12:19:42.250530,420,111.206.200.2,,172.29.75.215,Mobile Device,1.0,650.0
20521,MicroMessenger Client,483,43019,0,2015-08-23 12:19:42.158536,1,2015-08-23 12:19:42.355599,817,163.177.83.213,http://szminorshort.weixin.qq.com/cgi-bin/micromsg-bin/rtkvreport,172.29.136.150,Mobile Device,0.0,inf
46944,,300,43027,15,2015-08-23 12:19:29.273803,1,2015-08-23 12:19:44.779328,264,163.177.158.77,,172.21.254.148,Edge Cloud,20.505525,27.50478224771129
51693,Dalvik/1.6.0 (Linux; U; Android 4.1.2; GT-I9082i Build/JZO54K),2363,43023,15,2015-08-23 12:19:30.014624,1,2015-08-23 12:19:45.749266,723,112.90.83.48,http://wx.qlogo.cn/mmhead/ver_1/cm19S8Cr1m3dUPJO1rwh2ucZzf1RFChO6bI7PKgSW7xicAWcOR5HxUAUtGtqbia7kmicZaVQGDPmZn2UsCGm7Zs5ibBT6B7n1tJaelcgrEqSxKY/96,172.30.159.220,Edge Cloud,20.734642,148.8330495409566
51693,,1238,43023,19,2015-08-23 12:19:48.085800,1,2015-08-23 12:20:07.995940,458,112.90.74.148,,172.30.159.220,Edge Cloud,24.91014,68.08472373097864
51693,MicroMessenger Client,678,43023,0,2015-08-23 12:19:47.775445,1,2015-08-23 12:19:48.460052,764,58.251.61.175,http://szextshort.weixin.qq.com/cgi-bin/micromsg-bin/voipack,172.30.159.220,Mobile Device,0.0,inf
51693,Dalvik/1.6.0 (Linux; U; Android 4.1.2; GT-I9082i Build/JZO54K),2387,43023,20,2015-08-23 12:19:28.995272,1,2015-08-23 12:19:49.192939,1145,112.90.77.187,http://wx.qlogo.cn/mmhead/ver_1/cm19S8Cr1m3dUPJO1rwh2ucZzf1RFChO6bI7PKgSW7xicAWcOR5HxUAUtGtqbia7kmicZaVQGDPmZn2UsCGm7Zs5ibBT6B7n1tJaelcgrEqSxKY/96,172.30.159.220,Edge Cloud,25.197667,140.1717071663817
51693,Dalvik/1.6.0 (Linux; U; Android 4.1.2; GT-I9082i Build/JZO54K),4714,43023,21,2015-08-23 12:19:28.008668,1,2015-08-23 12:19:49.220540,1791,112.90.77.187,http://wx.qlogo.cn/mmhead/ver_1/U4K9pFa4RrZZUIs7wzAQN1hbZBLtyFlXKPy7dvlmNNOE13aqxsCIWlQx6PgRzericHPrbuicicMQkiaC1icSGPmuhuZJf65aSNOXbic0X6aWdUkias/96,172.30.159.220,Edge Cloud,26.211872,248.16998953756527
51693,,0,43023,13,2015-08-23 12:19:49.325728,1,2015-08-23 12:20:03.214335,8680,192.168.0.102,,172.30.159.220,Mobile Device,13.0,667.6923076923077
51693,,0,43023,13,2015-08-23 12:19:49.325796,1,2015-08-23 12:20:03.214379,8680,180.158.76.72,,172.30.159.220,Mobile Device,13.0,667.6923076923077
51693,MicroMessenger Client,806,43023,0,2015-08-23 12:19:49.245246,1,2015-08-23 12:19:49.779883,781,58.251.61.175,http://szextshort.weixin.qq.com/cgi-bin/micromsg-bin/voipsync,172.30.159.220,Edge Cloud,5.534637,286.73967235791616
51693,MicroMessenger Client,564,43023,0,2015-08-23 12:19:49.925849,1,2015-08-23 12:19:50.300241,732,58.251.61.175,http://szextshort.weixin.qq.com/cgi-bin/micromsg-bin/voipsync,172.30.159.220,Mobile Device,0.0,inf
11702,,2611,43053,1020,2015-08-23 12:03:10.167521,1,2015-08-23 12:20:10.472217,2566,121.40.33.131,,172.29.75.215,Edge Cloud,1025.3046960000001,5.04923075081673
51693,,1637,43023,0,2015-08-23 12:19:53.046032,1,2015-08-23 12:19:53.725377,1945,163.177.71.147,,172.30.159.220,Mobile Device,0.0,inf
11111,,76,43048,0,2015-08-23 12:19:54.346262,1,2015-08-23 12:19:54.352708,60,221.5.88.88,www.google.com,172.21.233.204,Edge Cloud,5.006446,27.16497890919027
11111,,0,43048,7,2015-08-23 12:19:54.476320,1,2015-08-23 12:20:01.566488,240,216.58.221.68,,172.21.233.204,Mobile Device,7.0,34.285714285714285
24996,,0,3287,0,2015-08-23 12:19:54.659613,2,2015-08-23 12:19:54.659613,52,61.151.186.121,,172.30.11.193,Mobile Device,0.0,inf
12461,,0,43057,0,2015-08-23 12:19:55.175873,1,2015-08-23 12:19:55.175873,40,61.135.185.33,,172.29.186.143,Mobile Device,0.0,inf
12461,,0,43057,0,2015-08-23 12:19:55.175873,1,2015-08-23 12:19:55.175873,40,61.135.185.33,,172.29.186.143,Mobile Device,0.0,inf
12461,,0,43057,0,2015-08-23 12:19:55.185954,1,2015-08-23 12:19:55.185954,40,61.135.185.33,,172.29.186.143,Mobile Device,0.0,inf
12461,,0,43057,0,2015-08-23 12:19:55.185965,1,2015-08-23 12:19:55.185965,40,61.135.185.33,,172.29.186.143,Mobile Device,0.0,inf
10543,,4337,43061,140,2015-08-23 12:18:12.830724,1,2015-08-23 12:20:35.111713,2382,121.201.10.13,http://121.201.10.13:9092/socket.io/?EIO=3&transport=websocket,172.21.59.210,Edge Cloud,147.280989,45.6202802929304
10543,,0,43061,0,2015-08-23 12:19:55.341852,1,2015-08-23 12:19:55.341852,60,192.168.1.102,,172.21.59.210,Mobile Device,0.0,inf
31601,,0,43022,0,2015-08-23 12:19:55.624275,1,2015-08-23 12:19:55.624275,64,17.172.232.8,,172.21.116.196,Mobile Device,0.0,inf
51693,,0,43023,0,2015-08-23 12:20:06.736393,1,2015-08-23 12:20:07.036417,805,163.177.90.212,,172.30.159.220,Mobile Device,0.0,inf
46944,58t�ng ch�ng/6.1.8.1 (iPhone; iOS 8.1.1; Scale/2.00),5327,43027,2,2015-08-23 12:19:54.566605,1,2015-08-23 12:19:56.890706,3026,211.151.115.239,http://app.58.com/api/list/zhaozu/?action=getListInfo&appId=3&ct=filter&curVer=6.1.8&isNeedAd=1&localname=hu&os=ios&page=5&tabkey=allcity,172.21.254.148,Edge Cloud,7.324101000000001,1140.4812686225926
20521,,1326,43019,1,2015-08-23 12:19:57.704966,1,2015-08-23 12:20:30.659273,4810,110.76.19.118,http://mdap.alipay.com/loggw/log.do,172.29.136.150,Mobile Device,1.0,6136.0
51693,MicroMessenger Client,742,43023,0,2015-08-23 12:19:58.029696,1,2015-08-23 12:19:58.711739,751,58.251.61.175,http://szextshort.weixin.qq.com/cgi-bin/micromsg-bin/voipanswer,172.30.159.220,Mobile Device,0.0,inf
51693,MicroMessenger Client,479,43023,0,2015-08-23 12:19:58.975636,1,2015-08-23 12:19:59.141750,674,58.251.61.175,http://szextshort.weixin.qq.com/cgi-bin/micromsg-bin/getpackagelist,172.30.159.220,Mobile Device,0.0,inf
51693,MicroMessenger Client,499,43023,0,2015-08-23 12:20:03.009673,1,2015-08-23 12:20:03.172641,712,58.251.61.175,http://szextshort.weixin.qq.com/cgi-bin/micromsg-bin/voipDoubleLinkSwitch,172.30.159.220,Mobile Device,0.0,inf
11702,,3072,43053,1031,2015-08-23 12:03:13.166079,1,2015-08-23 12:20:24.863829,2992,140.207.137.30,,172.29.75.215,Edge Cloud,1036.69775,5.849342298659373
51693,MicroMessenger Client,483,43023,0,2015-08-23 12:20:06.776300,1,2015-08-23 12:20:07.010555,1011,58.251.61.175,http://szextshort.weixin.qq.com/cgi-bin/micromsg-bin/voipstatreport,172.30.159.220,Mobile Device,0.0,inf
51693,MicroMessenger Client,548,43023,0,2015-08-23 12:20:06.795841,1,2015-08-23 12:20:07.050646,705,58.251.61.175,http://szextshort.weixin.qq.com/cgi-bin/micromsg-bin/voipspeedtest,172.30.159.220,Mobile Device,0.0,inf
12461,android-async-http,327,43057,0,2015-08-23 12:20:06.645890,1,2015-08-23 12:20:07.361821,437,180.153.25.188,http://hg.emoney.cn:80/yj/push?pushtime=1440140010&token=UNH10823517,172.29.186.143,Mobile Device,0.0,inf
12461,android-async-http,327,43057,0,2015-08-23 12:20:06.629950,1,2015-08-23 12:20:07.363770,433,180.153.25.188,http://hg.emoney.cn:80/hg/cl?modtime=1440144926&type=module_list,172.29.186.143,Mobile Device,0.0,inf
51693,MicroMessenger Client,499,43023,0,2015-08-23 12:20:06.786412,1,2015-08-23 12:20:07.380710,977,58.251.61.175,http://szextshort.weixin.qq.com/cgi-bin/micromsg-bin/voipshutdown,172.30.159.220,Mobile Device,0.0,inf
12461,android-async-http,327,43057,0,2015-08-23 12:20:07.241932,1,2015-08-23 12:20:07.867660,436,180.153.25.188,http://hg.emoney.cn:80/hg/cl?modtime=1440302293&type=lblsc_listall1,172.29.186.143,Mobile Device,0.0,inf
51693,Dalvik/1.6.0 (Linux; U; Android 4.1.2; GT-I9082i Build/JZO54K),14016,43023,18,2015-08-23 12:19:49.215915,1,2015-08-23 12:20:08.185915,1142,112.90.77.187,http://wx.qlogo.cn/mmhead/ver_1/cm19S8Cr1m3dUPJO1rwh2ucZzf1RFChO6bI7PKgSW7xicAWcOR5HxUAUtGtqbia7kmicZaVQGDPmZn2UsCGm7Zs5ibBT6B7n1tJaelcgrEqSxKY/0,172.30.159.220,Edge Cloud,23.97,632.3738005840635
10543,,0,43061,7,2015-08-23 12:20:10.051647,1,2015-08-23 12:20:17.161204,180,192.168.1.1,,172.21.59.210,Mobile Device,7.0,25.714285714285715
11702,,204,43053,0,2015-08-23 12:20:10.775462,1,2015-08-23 12:20:11.555371,244,121.52.243.134,,172.29.75.215,Mobile Device,0.0,inf
31601,,0,43022,17,2015-08-23 12:19:54.023196,1,2015-08-23 12:20:11.158840,975,17.172.239.165,,172.21.116.196,Mobile Device,17.0,57.35294117647059
12461,Apache-HttpClient/UNAVAILABLE (java 1.4),712,43057,15,2015-08-23 12:19:56.139792,1,2015-08-23 12:20:11.782123,880,61.135.185.33,http://loc.map.baidu.com/sdk.php,172.29.186.143,Mobile Device,15.0,106.13333333333334
51693,,474,43023,13,2015-08-23 12:20:13.148072,1,2015-08-23 12:20:26.984992,446,112.90.74.148,,172.30.159.220,Edge Cloud,18.83692,48.840256262701125
42271,,40,43013,0,2015-08-23 12:20:13.315296,1,2015-08-23 12:20:13.338485,40,36.250.10.143,,172.26.95.109,Mobile Device,0.0,inf
42271,,40,43013,0,2015-08-23 12:20:13.499239,1,2015-08-23 12:20:13.522369,40,36.250.10.143,,172.26.95.109,Mobile Device,0.0,inf
42271,,40,43013,0,2015-08-23 12:20:13.670407,1,2015-08-23 12:20:13.694098,40,36.250.10.143,,172.26.95.109,Mobile Device,0.0,inf
51693,MicroMessenger Client,483,43023,0,2015-08-23 12:20:14.130482,1,2015-08-23 12:20:14.356368,820,58.251.61.175,http://szextshort.weixin.qq.com/cgi-bin/micromsg-bin/voipspeedresult,172.30.159.220,Mobile Device,0.0,inf
11702,,24047,43053,1050,2015-08-23 12:03:07.108936,1,2015-08-23 12:20:37.665428,14281,220.249.243.116,243314418,172.29.75.215,Edge Cloud,1055.556492,36.31070462877699
24481,,0,43055,0,2015-08-23 12:20:18.003861,1,2015-08-23 12:20:18.003861,40,61.135.185.120,,172.29.155.196,Mobile Device,0.0,inf
46944,58t�ng ch�ng/6.1.8.1 (iPhone; iOS 8.1.1; Scale/2.00),5539,43027,2,2015-08-23 12:20:18.792382,1,2015-08-23 12:20:21.208464,2546,211.151.115.239,http://app.58.com/api/list/zhaozu/?action=getListInfo&appId=3&ct=filter&curVer=6.1.8&isNeedAd=1&localname=hu&os=ios&page=6&tabkey=allcity,172.21.254.148,Edge Cloud,7.416081999999999,1090.1983014750917
46944,,52,43027,0,2015-08-23 12:15:41.991430,1,2015-08-23 12:15:42.070414,104,140.205.192.97,,172.21.254.148,Mobile Device,0.0,inf
34591,,1494,43063,0,2015-08-23 12:20:23.033591,1,2015-08-23 12:20:36.340069,637,120.80.80.80,r3.mo.baidu.com,172.30.236.105,Edge Cloud,18.306478,116.40688066814383
34591,Android/4.4.4,367,43063,0,2015-08-23 12:20:23.133501,1,2015-08-23 12:20:23.783202,460,123.125.115.151,http://r3.mo.baidu.com/bdinput/iss.mo?ua=bd_1536_2560_meizu-mx4pro_4-4-4_p-a1-3-75&uid=bd_655755820368568&from=1001911a,172.30.236.105,Mobile Device,0.0,inf
51693,MicroMessenger Client,423,43023,0,2015-08-23 12:20:23.453018,1,2015-08-23 12:20:24.221142,626,58.251.61.175,http://szextshort.weixin.qq.com/cgi-bin/micromsg-bin/getpackagelist,172.30.159.220,Mobile Device,0.0,inf
34591,,0,43063,7,2015-08-23 12:20:25.193659,1,2015-08-23 12:20:32.494694,240,119.147.165.228,,172.30.236.105,Mobile Device,7.0,34.285714285714285
34591,,2009,43063,0,2015-08-23 12:20:25.833643,1,2015-08-23 12:20:26.184243,842,14.17.37.76,http://strategy.beacon.qq.com/analytics/upload?mType=beacon,172.30.236.105,Edge Cloud,5.3506,532.8374387919112
30511,,2710,43043,0,2015-08-23 12:20:27.556195,1,2015-08-23 12:20:33.289597,1082,120.80.80.80,guzzoni.apple.com,172.29.128.7,Edge Cloud,10.733402,353.289665289719
34591,Dalvik/1.6.0 (Linux; U; Android 4.4.4; MX4 Pro Build/KTU84P),537647,43063,7,2015-08-23 12:20:26.594108,1,2015-08-23 12:20:37.847036,12049,42.48.1.73,http://app.res.meizu.com/fileserver/app_icon/4687/d2af33b15917484fbccda33f6806ed4f.png,172.30.236.105,Edge Cloud,16.252928,33821.35206653226
34591,,676,43063,0,2015-08-23 12:20:27.285325,1,2015-08-23 12:20:27.824202,8538,163.177.67.188,http://eventlog.beacon.qq.com/analytics/upload?mType=beacon?rid=39e8e9ba45b25b37,172.30.236.105,Mobile Device,0.0,inf
30511,MicroMessenger Client,986,43043,0,2015-08-23 12:20:27.727825,1,2015-08-23 12:20:28.058627,685,125.39.247.171,http://dns.weixin.qq.com/cgi-bin/micromsg-bin/newgetdns?uin=1214798160&clientversion=369165589&scene=0&net=2&md5=12a67ac3286a1c91f963629df13bff8b&devicetype=iPhone+OS8.3&lan=en&sigver=1,172.29.128.7,Edge Cloud,5.330802,313.4612765583865
30511,,52,43043,0,2015-08-23 12:20:27.857996,1,2015-08-23 12:20:28.308014,104,17.167.194.123,,172.29.128.7,Mobile Device,0.0,inf
30511,,52,43043,0,2015-08-23 12:20:28.057949,1,2015-08-23 12:20:28.537873,104,17.167.194.120,,172.29.128.7,Mobile Device,0.0,inf
10543,,60,43061,0,2015-08-23 12:20:28.939039,1,2015-08-23 12:20:29.319091,112,202.91.239.136,,172.21.59.210,Mobile Device,0.0,inf
30511,,4876,43043,1,2015-08-23 12:20:27.678202,1,2015-08-23 12:20:29.458223,1041,17.167.192.176,,172.29.128.7,Edge Cloud,6.780021,872.7111612191172
30511,,52,43043,0,2015-08-23 12:20:29.468271,1,2015-08-23 12:20:30.007427,104,17.167.194.149,,172.29.128.7,Mobile Device,0.0,inf
10543,,0,43061,6,2015-08-23 12:20:30.224212,1,2015-08-23 12:20:37.093357,240,192.168.1.1,,172.21.59.210,Mobile Device,6.0,40.0
30511,MicroMessenger Client,473,43043,0,2015-08-23 12:20:29.997469,1,2015-08-23 12:20:30.316388,695,140.206.160.213,http://short.weixin.qq.com/cgi-bin/micromsg-bin/getpackagelist,172.29.128.7,Mobile Device,0.0,inf
30511,MicroMessenger Client,473,43043,0,2015-08-23 12:20:29.997469,1,2015-08-23 12:20:30.355832,700,140.206.160.213,http://short.weixin.qq.com/cgi-bin/micromsg-bin/getcontactlabellist,172.29.128.7,Mobile Device,0.0,inf
30511,MicroMessenger Client,748,43043,0,2015-08-23 12:20:30.017481,1,2015-08-23 12:20:30.401209,737,140.207.54.47,http://minorshort.weixin.qq.com/cgi-bin/micromsg-bin/reportstrategy,172.29.128.7,Edge Cloud,5.383728,275.8311712627384
30511,MicroMessenger Client,488,43043,0,2015-08-23 12:20:30.007427,1,2015-08-23 12:20:30.436275,787,140.206.160.213,http://short.weixin.qq.com/cgi-bin/micromsg-bin/iphonereg,172.29.128.7,Mobile Device,0.0,inf
30511,MicroMessenger Client,473,43043,0,2015-08-23 12:20:30.007482,1,2015-08-23 12:20:30.485281,695,140.206.160.213,http://short.weixin.qq.com/cgi-bin/micromsg-bin/getpackagelist,172.29.128.7,Mobile Device,0.0,inf
30511,MicroMessenger Client,473,43043,0,2015-08-23 12:20:30.007427,1,2015-08-23 12:20:30.526587,700,140.206.160.213,http://short.weixin.qq.com/cgi-bin/micromsg-bin/getboundharddevices,172.29.128.7,Mobile Device,0.0,inf
30511,MicroMessenger Client,473,43043,0,2015-08-23 12:20:30.017481,1,2015-08-23 12:20:30.545255,695,140.206.160.213,http://short.weixin.qq.com/cgi-bin/micromsg-bin/getpackagelist,172.29.128.7,Mobile Device,0.0,inf
30511,MicroMessenger Client,473,43043,0,2015-08-23 12:20:30.237511,1,2015-08-23 12:20:30.596560,637,140.206.160.213,http://short.weixin.qq.com/cgi-bin/micromsg-bin/oplog,172.29.128.7,Mobile Device,0.0,inf
34591,,466,43063,4,2015-08-23 12:20:26.923740,1,2015-08-23 12:20:31.053192,1125,163.177.67.188,http://eventlog.beacon.qq.com/analytics/upload?mType=beacon?rid=0706605bc71713fd,172.30.236.105,Mobile Device,4.0,397.75
10543,,0,43061,0,2015-08-23 12:20:31.549749,1,2015-08-23 12:20:31.549749,60,192.168.1.1,,172.21.59.210,Mobile Device,0.0,inf
30511,MicroMessenger Client,5546,43043,0,2015-08-23 12:20:32.476747,1,2015-08-23 12:20:32.955291,880,140.206.160.213,http://short.weixin.qq.com/cgi-bin/micromsg-bin/mmsnstimeline,172.29.128.7,Edge Cloud,5.478544,1172.9393795139729
31601,,0,43022,0,2015-08-23 12:20:33.709147,1,2015-08-23 12:20:33.709147,325,17.172.239.165,,172.21.116.196,Mobile Device,0.0,inf
30511,MicroMessenger Client,473,43043,0,2015-08-23 12:20:34.996827,1,2015-08-23 12:20:35.355081,695,140.206.160.213,http://short.weixin.qq.com/cgi-bin/micromsg-bin/getpackagelist,172.29.128.7,Mobile Device,0.0,inf
30511,MicroMessenger Client,473,43043,0,2015-08-23 12:20:35.026945,1,2015-08-23 12:20:35.395968,693,140.206.160.213,http://short.weixin.qq.com/cgi-bin/micromsg-bin/getcardcount,172.29.128.7,Mobile Device,0.0,inf
30511,WeChat/6.1.5.21 CFNetwork/711.3.18 Darwin/14.0.0,2735,43043,2,2015-08-23 12:20:33.407104,1,2015-08-23 12:20:35.736979,650,163.177.76.86,http://mmsns.qpic.cn/mmsns/sogxboTgx3O85xF1mtDpXYGytyWS77OSKvk9mqCwLEzeiajOGMic8HeBulxpmuaBYMlBmVBwN3sus/150?tp=webp&length=1136&width=640,172.29.128.7,Edge Cloud,7.3298749999999995,461.80869387267865
30511,WeChat/6.1.5.21 CFNetwork/711.3.18 Darwin/14.0.0,4961,43043,2,2015-08-23 12:20:33.426873,1,2015-08-23 12:20:35.746896,693,163.177.76.85,http://mmsns.qpic.cn/mmsns/LHdtlaBo22dOx7Dr7PQwEcAczYqPng4RicaVvfKQibicl2Zd9ZHibB8XAxBZibH4gLycbmlMF0HrFLQQ/150?tp=webp&length=1136&width=640,172.29.128.7,Edge Cloud,7.320023,772.4019446386985
30511,,5241,43043,7,2015-08-23 12:20:29.067370,1,2015-08-23 12:20:36.622855,2592,17.167.194.148,,172.29.128.7,Edge Cloud,12.555485000000001,623.8707624595943
30511,WeChat/6.1.5.21 CFNetwork/711.3.18 Darwin/14.0.0,18932,43043,3,2015-08-23 12:20:33.436855,1,2015-08-23 12:20:36.816862,1394,163.177.76.76,http://mmsns.qpic.cn/mmsns/LHdtlaBo22dOx7Dr7PQwEcAczYqPng4RMxSOAXiaU0djJdNZdM8anibLcHjZZohCzOzqE1HfWQh6w/150?tp=webp&length=1136&width=640,172.29.128.7,Edge Cloud,8.380006999999999,2425.5349667369014
46944,58t�ng ch�ng/6.1.8.1 (iPhone; iOS 8.1.1; Scale/2.00),4930,43027,2,2015-08-23 12:20:35.321946,1,2015-08-23 12:20:37.489053,3000,211.151.115.239,http://app.58.com/api/detail/zhaozu/22903353956897/?appId=3&format=json&localname=hu&platform=ios&version=6.1.8,172.21.254.148,Edge Cloud,7.167107,1106.4436459508697
30511,WeChat/6.1.5.21 CFNetwork/711.3.18 Darwin/14.0.0,25391,43043,2,2015-08-23 12:20:35.876935,1,2015-08-23 12:20:37.917113,1131,163.177.76.86,http://mmsns.qpic.cn/mmsns/LHdtlaBo22dOx7Dr7PQwEcAczYqPng4RicaVvfKQibicl2Zd9ZHibB8XAxBZibH4gLycbmlMF0HrFLQQ/0?tp=webp&length=1136&width=640,172.29.128.7,Edge Cloud,7.040178,3767.234294360171
42271,,230,43013,0,2015-08-23 12:20:37.935185,1,2015-08-23 12:20:37.938159,60,120.80.80.80,s.cimg.163.com,172.26.95.109,Edge Cloud,5.002974,57.96552210745049
24481,,64,43055,0,2015-08-23 12:20:37.980252,1,2015-08-23 12:20:38.090205,104,112.80.255.41,,172.29.155.196,Mobile Device,0.0,inf
30271,walkman/5.2.0.9 (iPhone; iOS 8.4; Scale/3.00),681,43017,3,2015-08-23 12:20:00.211667,1,2015-08-23 12:20:03.549757,1140,140.205.220.98,http://spark.api.xiami.com/api?access_token=5bafb62555fed5f5daf014077cf5b9ca&api_key=655bdb5fc1e0d21a53fce2cb8e1ba0ae&api_sig=a994686498660c9be964a69a4430d892&app_v=5020000&bssid=8c%3Abe%3Abe%3A26%3A46%3A43&call_id=1440303599.576372&ch=201200&device_id=8401CE44-A91A-47F9-B039-8D2D68B9692C&h_uid=6751075&lg=1&list_ids=2409225%2C7721548%2C14695817%2C26983%2C28531538%2C144610%2C850458%2C27771331%2C11566412%2C18292451&method=collect.recent-update&network=5&os_v=8.4&platform_id=2&proxy=0&resolution=1242%2A2208&ssid=Xiaomi_4641_5G&time=1440297162&utdid=VGSZN8kV30ADABa2%2FcyjxRwE&v=5.0,10.161.168.107,Mobile Device,3.0,607.0
