Cell Identity(CI),User Agent,Downlink traffic,Location Area Code(LAC),Duration,Start Time,Radio Access Type(RAT),End Time,Uplink traffic,Destination IP,URL,Source IP,Offloading Decision,Latency,Throughput
11042,,3768,43025,0,2015-08-25 21:29:59.833760,1,2015-08-25 21:29:59.864971,75,27.38.17.101,,10.161.40.58,Edge Cloud,5.031211,763.8320078406571
11042,,1556,43025,0,2015-08-25 21:29:59.799455,1,2015-08-25 21:29:59.867036,74,27.38.44.43,,10.161.40.58,Edge Cloud,5.067581,321.6524807398244
11042,,4396,43025,0,2015-08-25 21:29:59.841333,1,2015-08-25 21:29:59.909143,76,27.38.41.35,,10.161.40.58,Edge Cloud,5.06781,882.4324510982062
11042,,2930,43025,0,2015-08-25 21:29:59.927847,1,2015-08-25 21:29:59.945188,76,27.38.41.35,,10.161.40.58,Edge Cloud,5.017341,599.1221246472983
11042,,164,43025,0,2015-08-25 21:29:59.871358,1,2015-08-25 21:29:59.945201,151,27.38.17.101,,10.161.40.58,Edge Cloud,5.073843,62.08311924511657
11042,,91,43025,0,2015-08-25 21:29:59.949166,1,2015-08-25 21:29:59.953048,76,27.38.41.35,,10.161.40.58,Edge Cloud,5.003882,33.374088357799
11042,,2701,43025,0,2015-08-25 21:29:59.830104,1,2015-08-25 21:29:59.958973,75,27.38.49.247,,10.161.40.58,Edge Cloud,5.128869,541.2499324899895
11042,,1860,43025,0,2015-08-25 21:29:59.871358,1,2015-08-25 21:29:59.977012,74,27.38.44.43,,10.161.40.58,Edge Cloud,5.105654,378.795742915599
11042,,1405,43025,0,2015-08-25 21:29:59.958395,1,2015-08-25 21:30:00.059117,353,27.38.41.35,,10.161.40.58,Edge Cloud,5.100722,344.657089721808
11042,,4396,43025,0,2015-08-25 21:29:59.985396,1,2015-08-25 21:30:00.059003,75,27.38.44.43,,10.161.40.58,Edge Cloud,5.073607,881.2271033211678
11042,,2324,43025,0,2015-08-25 21:30:00.063184,1,2015-08-25 21:30:00.119075,75,27.38.44.43,,10.161.40.58,Edge Cloud,5.055891,474.4959889364704
11042,,1193,43025,0,2015-08-25 21:30:00.123331,1,2015-08-25 21:30:00.129024,74,27.38.44.43,,10.161.40.58,Edge Cloud,5.005693,253.11180689666745
11042,,1466,43025,0,2015-08-25 21:30:00.173912,1,2015-08-25 21:30:00.191009,74,27.38.44.43,,10.161.40.58,Edge Cloud,5.017097,306.9504137552055
11042,,166,43025,0,2015-08-25 21:29:59.649230,1,2015-08-25 21:30:00.226943,75,58.250.191.155,,10.161.40.58,Edge Cloud,5.577713,43.20767310903232
11042,,405,43025,0,2015-08-25 21:30:00.195136,1,2015-08-25 21:30:00.259614,74,27.38.44.43,,10.161.40.58,Edge Cloud,5.064478,94.58032989777031
11042,,4253,43025,0,2015-08-25 21:29:59.402300,1,2015-08-25 21:30:00.398967,75,27.38.17.115,,10.161.40.58,Edge Cloud,5.996667,721.7342567129373
11042,,157,43025,3,2015-08-25 21:29:56.590645,1,2015-08-25 21:30:00.456950,75,112.95.100.24,,10.161.40.58,Edge Cloud,8.866305,26.166480850816658
11042,,248,43025,0,2015-08-25 21:30:00.406516,1,2015-08-25 21:30:00.525570,149,27.38.17.115,,10.161.40.58,Edge Cloud,5.119054,77.55339170088848
11042,,1466,43025,0,2015-08-25 21:30:00.547471,1,2015-08-25 21:30:00.667152,75,27.38.17.101,,10.161.40.58,Edge Cloud,5.119681,300.9953159190973
11042,,4487,43025,0,2015-08-25 21:30:00.620570,1,2015-08-25 21:30:00.729091,74,58.250.191.155,,10.161.40.58,Edge Cloud,5.108521,892.8220124768011
11042,,4911,43025,0,2015-08-25 21:30:00.730687,1,2015-08-25 21:30:00.787030,150,58.250.191.155,,10.161.40.58,Edge Cloud,5.056343,1000.9210213784943
11042,,692,43025,0,2015-08-25 21:30:00.730066,1,2015-08-25 21:30:00.795607,126,27.38.49.247,,10.161.40.58,Edge Cloud,5.065541,161.48324532364856
11042,,4395,43025,0,2015-08-25 21:30:00.792826,1,2015-08-25 21:30:00.805643,150,58.250.191.155,,10.161.40.58,Edge Cloud,5.012817,906.675827184595
11042,,5952,43025,0,2015-08-25 21:30:00.708572,1,2015-08-25 21:30:00.815055,74,27.38.56.6,,10.161.40.58,Edge Cloud,5.106483,1180.068552073903
11042,,478,43025,0,2015-08-25 21:30:00.820144,1,2015-08-25 21:30:00.846950,75,27.38.56.6,,10.161.40.58,Edge Cloud,5.026806,110.01021324475224
11042,,3279,43025,0,2015-08-25 21:30:00.809175,1,2015-08-25 21:30:00.867085,74,58.250.191.155,,10.161.40.58,Edge Cloud,5.05791,662.9220369678385
11042,,1466,43025,0,2015-08-25 21:30:00.756534,1,2015-08-25 21:30:00.877078,75,27.38.17.101,,10.161.40.58,Edge Cloud,5.120544,300.9445871376166
11042,,2930,43025,0,2015-08-25 21:30:00.866290,1,2015-08-25 21:30:00.879137,75,27.38.56.6,,10.161.40.58,Edge Cloud,5.012847,599.4597481231723
11042,,2592,43025,1,2015-08-25 21:29:58.985652,1,2015-08-25 21:30:00.909110,75,27.38.17.36,,10.161.40.58,Edge Cloud,6.923458,385.2121295456692
11042,,164,43025,1,2015-08-25 21:29:59.668026,1,2015-08-25 21:30:00.910970,75,27.38.17.79,,10.161.40.58,Edge Cloud,6.242944,38.283220224304436
11042,,164,43025,0,2015-08-25 21:30:00.284773,1,2015-08-25 21:30:00.929048,74,27.38.41.35,,10.161.40.58,Edge Cloud,5.644275,42.16662015936502
11042,,3183,43025,0,2015-08-25 21:30:00.884294,1,2015-08-25 21:30:00.936964,74,27.38.56.6,,10.161.40.58,Edge Cloud,5.05267,644.6096816138794
11042,,298,43025,0,2015-08-25 21:30:00.942615,1,2015-08-25 21:30:00.949151,74,27.38.56.6,,10.161.40.58,Edge Cloud,5.006536,74.3028712866541
11042,,239,43025,1,2015-08-25 21:29:59.854988,1,2015-08-25 21:30:00.953017,75,27.38.52.146,,10.161.40.58,Edge Cloud,6.098029,51.492047676388545
11042,,435,43025,0,2015-08-25 21:30:00.870891,1,2015-08-25 21:30:00.987107,402,58.250.191.155,,10.161.40.58,Edge Cloud,5.116216,163.59747125610022
11042,,2646,43025,0,2015-08-25 21:30:00.930255,1,2015-08-25 21:30:00.997068,74,27.38.17.36,,10.161.40.58,Edge Cloud,5.066813,536.8266008633041
11042,,2931,43025,0,2015-08-25 21:30:00.992246,1,2015-08-25 21:30:01.001013,75,27.38.56.6,,10.161.40.58,Edge Cloud,5.008767,600.1477010210298
11042,,3749,43025,0,2015-08-25 21:30:00.997972,1,2015-08-25 21:30:01.018937,74,27.38.17.36,,10.161.40.58,Edge Cloud,5.020965,761.4074186934184
11042,,1716,43025,0,2015-08-25 21:30:01.006236,1,2015-08-25 21:30:01.073190,148,27.38.56.6,,10.161.40.58,Edge Cloud,5.066954,367.8738745210633
11042,,1465,43025,0,2015-08-25 21:30:01.059076,1,2015-08-25 21:30:01.079194,75,27.38.17.36,,10.161.40.58,Edge Cloud,5.020118,306.76569753938054
11042,,2647,43025,0,2015-08-25 21:30:01.099281,1,2015-08-25 21:30:01.133125,74,27.38.17.36,,10.161.40.58,Edge Cloud,5.033844,540.5411848281353
11042,,161,43025,0,2015-08-25 21:30:01.080650,1,2015-08-25 21:30:01.147637,275,27.38.56.6,,10.161.40.58,Mobile Device,0.0,inf
11042,,1141,43025,0,2015-08-25 21:30:01.156730,1,2015-08-25 21:30:01.167081,75,27.38.17.36,,10.161.40.58,Edge Cloud,5.010351,242.69756749577024
11042,,2647,43025,0,2015-08-25 21:30:01.187193,1,2015-08-25 21:30:01.225672,74,27.38.17.36,,10.161.40.58,Edge Cloud,5.038479,540.0439299240902
11042,,703,43025,0,2015-08-25 21:30:01.092050,1,2015-08-25 21:30:01.225555,75,27.38.41.35,,10.161.40.58,Edge Cloud,5.133505,151.55337337744874
11042,,386,43025,1,2015-08-25 21:29:59.549398,1,2015-08-25 21:30:01.225605,150,27.38.49.237,,10.161.40.58,Edge Cloud,6.676207,80.28510799620204
11042,,705,43025,0,2015-08-25 21:30:01.241417,1,2015-08-25 21:30:01.307054,75,27.38.49.237,,10.161.40.58,Edge Cloud,5.065637,153.9786605317357
11042,,694,43025,0,2015-08-25 21:30:01.244543,1,2015-08-25 21:30:01.323135,202,27.38.17.36,,10.161.40.58,Edge Cloud,5.078592,176.42685216689978
11042,,2187,43025,0,2015-08-25 21:30:01.284663,1,2015-08-25 21:30:01.375669,75,27.38.17.79,,10.161.40.58,Edge Cloud,5.091006,444.3129707566638
11042,,1420,43025,0,2015-08-25 21:30:01.307994,1,2015-08-25 21:30:01.377066,75,27.38.49.237,,10.161.40.58,Edge Cloud,5.069072,294.92577734149364
11042,,2251,43025,0,2015-08-25 21:30:01.205824,1,2015-08-25 21:30:01.387068,277,27.38.17.101,,10.161.40.58,Edge Cloud,5.181244,487.91371338620604
11042,,90,43025,0,2015-08-25 21:30:01.275263,1,2015-08-25 21:30:01.389325,74,27.38.52.146,,10.161.40.58,Edge Cloud,5.114062,32.06844187653572
11042,,2486,43025,0,2015-08-25 21:30:01.378496,1,2015-08-25 21:30:01.433092,75,27.38.17.79,,10.161.40.58,Edge Cloud,5.054596,506.66759519455167
11042,,165,43025,0,2015-08-25 21:30:00.990132,1,2015-08-25 21:30:01.433092,74,58.250.191.155,,10.161.40.58,Edge Cloud,5.44296,43.90993136087717
11042,,704,43025,0,2015-08-25 21:30:01.431154,1,2015-08-25 21:30:01.435029,75,27.38.49.237,,10.161.40.58,Edge Cloud,5.003875,155.6793485049087
11042,,1060,43025,0,2015-08-25 21:30:01.436117,1,2015-08-25 21:30:01.447095,75,27.38.17.79,,10.161.40.58,Edge Cloud,5.010978,226.50269069231595
11042,,4629,43025,0,2015-08-25 21:30:01.330364,1,2015-08-25 21:30:01.479106,149,27.38.41.35,,10.161.40.58,Edge Cloud,5.148742,927.9936730176031
11042,,1465,43025,0,2015-08-25 21:30:01.472334,1,2015-08-25 21:30:01.513225,74,27.38.17.79,,10.161.40.58,Edge Cloud,5.040891,305.3031696182282
11042,,2135,43025,0,2015-08-25 21:30:01.448565,1,2015-08-25 21:30:01.515590,151,27.38.49.237,,10.161.40.58,Edge Cloud,5.067025,451.15230337328114
11042,,1541,43025,0,2015-08-25 21:30:01.445346,1,2015-08-25 21:30:01.515537,202,27.38.17.101,,10.161.40.58,Edge Cloud,5.070191,343.7740313925057
11042,,2931,43025,0,2015-08-25 21:30:01.426719,1,2015-08-25 21:30:01.537044,74,27.38.52.146,,10.161.40.58,Edge Cloud,5.110325,588.0252234446929
11042,,4486,43025,0,2015-08-25 21:30:01.439331,1,2015-08-25 21:30:01.557093,74,27.38.44.43,,10.161.40.58,Edge Cloud,5.117762,891.014470778438
11042,,2487,43025,0,2015-08-25 21:30:01.516024,1,2015-08-25 21:30:01.567056,74,27.38.17.79,,10.161.40.58,Edge Cloud,5.051032,507.02509902926766
11042,,2661,43025,0,2015-08-25 21:30:01.542741,1,2015-08-25 21:30:01.597083,74,27.38.52.146,,10.161.40.58,Edge Cloud,5.054342,541.118903311252
11042,,1059,43025,0,2015-08-25 21:30:01.570156,1,2015-08-25 21:30:01.597087,75,27.38.17.79,,10.161.40.58,Edge Cloud,5.026931,225.58495431904674
11042,,2514,43025,0,2015-08-25 21:30:01.561536,1,2015-08-25 21:30:01.621050,74,27.38.44.43,,10.161.40.58,Edge Cloud,5.059514,511.5115799659809
11042,,2148,43025,0,2015-08-25 21:30:01.604976,1,2015-08-25 21:30:01.625073,75,27.38.52.146,,10.161.40.58,Edge Cloud,5.020097,442.82012877440417
11042,,1419,43025,0,2015-08-25 21:30:01.553535,1,2015-08-25 21:30:01.625058,74,27.38.49.237,,10.161.40.58,Edge Cloud,5.071523,294.3888847590753
11042,,3872,43025,0,2015-08-25 21:30:01.544301,1,2015-08-25 21:30:01.627495,74,58.250.191.155,,10.161.40.58,Edge Cloud,5.083194,776.2835728874405
11042,,2488,43025,0,2015-08-25 21:30:01.597409,1,2015-08-25 21:30:01.657100,149,27.38.17.79,,10.161.40.58,Edge Cloud,5.059691,521.1780719415474
11042,,2931,43025,0,2015-08-25 21:30:01.588173,1,2015-08-25 21:30:01.677131,74,27.38.41.35,,10.161.40.58,Edge Cloud,5.088958,590.4941640312221
11042,,2525,43025,0,2015-08-25 21:30:01.659889,1,2015-08-25 21:30:01.683196,75,27.38.17.79,,10.161.40.58,Edge Cloud,5.023307,517.5873184736669
11042,,1540,43025,0,2015-08-25 21:30:01.520449,1,2015-08-25 21:30:01.687130,75,27.38.17.101,,10.161.40.58,Edge Cloud,5.166681,312.57977800448685
11042,,553,43025,0,2015-08-25 21:30:01.631073,1,2015-08-25 21:30:01.717083,149,58.250.191.155,,10.161.40.58,Edge Cloud,5.08601,138.02568221454538
11042,,1505,43025,0,2015-08-25 21:30:00.954359,1,2015-08-25 21:30:01.733115,151,27.38.49.247,,10.161.40.58,Edge Cloud,5.778756,286.56686664050187
11042,,1466,43025,0,2015-08-25 21:30:01.724311,1,2015-08-25 21:30:01.739052,75,27.38.17.79,,10.161.40.58,Edge Cloud,5.014741,307.2940357238789
11042,,1822,43025,0,2015-08-25 21:30:01.625509,1,2015-08-25 21:30:01.761050,276,27.38.44.43,,10.161.40.58,Edge Cloud,5.135541,408.52560616301184
11042,,1062,43025,0,2015-08-25 21:30:01.642314,1,2015-08-25 21:30:01.763106,275,27.38.52.146,,10.161.40.58,Edge Cloud,5.120792,261.0924247655441
11042,,1409,43025,0,2015-08-25 21:30:01.681997,1,2015-08-25 21:30:01.763040,75,27.38.49.237,,10.161.40.58,Edge Cloud,5.081043,292.06601872883186
11042,,799,43025,0,2015-08-25 21:30:01.693832,1,2015-08-25 21:30:01.765043,76,27.38.17.101,,10.161.40.58,Edge Cloud,5.071211,172.54261358874635
11042,,715,43025,0,2015-08-25 21:30:01.805589,1,2015-08-25 21:30:01.807071,74,27.38.49.237,,10.161.40.58,Edge Cloud,5.001482,157.75324193908924
11042,,632,43025,0,2015-08-25 21:30:01.744401,1,2015-08-25 21:30:01.829746,126,27.38.41.35,,10.161.40.58,Edge Cloud,5.085345,149.05576711117928
11042,,266,43025,0,2015-08-25 21:30:01.741965,1,2015-08-25 21:30:01.829590,527,27.38.17.79,,10.161.40.58,Mobile Device,0.0,inf
11042,,67,43025,3,2015-08-25 21:29:57.953825,1,2015-08-25 21:30:01.863741,68,27.38.52.115,,10.161.40.58,Mobile Device,3.0,45.0
11042,,67,43025,3,2015-08-25 21:29:58.103705,1,2015-08-25 21:30:01.873646,69,27.38.17.82,,10.161.40.58,Mobile Device,3.0,45.333333333333336
11042,,1360,43025,0,2015-08-25 21:30:01.824039,1,2015-08-25 21:30:01.893002,75,27.38.49.247,,10.161.40.58,Edge Cloud,5.068963,283.095378680018
11042,,495,43025,0,2015-08-25 21:30:01.867908,1,2015-08-25 21:30:01.935124,201,27.38.49.237,,10.161.40.58,Edge Cloud,5.067216,137.35352903843057
11042,,66,43025,4,2015-08-25 21:29:57.843453,1,2015-08-25 21:30:01.936974,136,27.38.17.86,,10.161.40.58,Mobile Device,4.0,50.5
11042,,2033,43025,0,2015-08-25 21:30:01.913691,1,2015-08-25 21:30:01.981020,76,27.38.49.247,,10.161.40.58,Edge Cloud,5.067329,416.19559337868134
11042,,91,43025,0,2015-08-25 21:30:02.015621,1,2015-08-25 21:30:02.077082,151,27.38.49.247,,10.161.40.58,Mobile Device,0.0,inf
11042,,166,43025,0,2015-08-25 21:30:01.196149,1,2015-08-25 21:30:02.107113,75,27.38.56.6,,10.161.40.58,Edge Cloud,5.910964,40.77169138570291
11042,,1339,43025,0,2015-08-25 21:30:02.178474,1,2015-08-25 21:30:02.249070,75,27.38.49.247,,10.161.40.58,Edge Cloud,5.070596,278.8626820200229
11042,,5862,43025,0,2015-08-25 21:30:02.293106,1,2015-08-25 21:30:02.387188,75,58.250.191.155,,10.161.40.58,Edge Cloud,5.094082,1165.4700493631628
11042,,5816,43025,0,2015-08-25 21:30:02.392041,1,2015-08-25 21:30:02.432993,75,58.250.191.155,,10.161.40.58,Edge Cloud,5.040952,1168.6284654168498
11042,,155,43025,0,2015-08-25 21:30:01.826822,1,2015-08-25 21:30:02.437573,75,27.38.52.146,,10.161.40.58,Edge Cloud,5.6107510000000005,40.99272985024643
11042,,603,43025,0,2015-08-25 21:30:02.436699,1,2015-08-25 21:30:02.467088,74,58.250.191.155,,10.161.40.58,Edge Cloud,5.0303889999999996,134.58203729373614
11042,,165,43025,1,2015-08-25 21:30:01.374491,1,2015-08-25 21:30:02.469135,75,27.38.17.36,,10.161.40.58,Edge Cloud,6.094644,39.37883820613641
11042,,4396,43025,0,2015-08-25 21:30:02.478917,1,2015-08-25 21:30:02.491164,74,58.250.191.155,,10.161.40.58,Edge Cloud,5.012247,891.8155869014436
11042,,238,43025,0,2015-08-25 21:30:01.830652,1,2015-08-25 21:30:02.509292,74,27.38.17.79,,10.161.40.58,Edge Cloud,5.67864,54.94273276700055
11042,,7329,43025,0,2015-08-25 21:30:02.444890,1,2015-08-25 21:30:02.515042,75,27.38.17.115,,10.161.40.58,Edge Cloud,5.070152,1460.3112490513104
11042,,165,43025,0,2015-08-25 21:30:01.795578,1,2015-08-25 21:30:02.527623,74,27.38.44.43,,10.161.40.58,Edge Cloud,5.732045,41.695415859435855
11042,,527,43025,0,2015-08-25 21:30:02.494762,1,2015-08-25 21:30:02.527660,149,58.250.191.155,,10.161.40.58,Edge Cloud,5.032898,134.31625278318774
11042,,1465,43025,0,2015-08-25 21:30:02.461344,1,2015-08-25 21:30:02.529190,76,27.38.17.101,,10.161.40.58,Edge Cloud,5.067846,304.0739596270289
11042,,448,43025,0,2015-08-25 21:30:02.534091,1,2015-08-25 21:30:02.585052,74,27.38.17.115,,10.161.40.58,Edge Cloud,5.050961,103.34667006931949
11042,,2931,43025,0,2015-08-25 21:30:02.596429,1,2015-08-25 21:30:02.605074,75,27.38.17.115,,10.161.40.58,Edge Cloud,5.008645,600.1623193498442
11042,,213,43025,0,2015-08-25 21:30:02.539487,1,2015-08-25 21:30:02.615098,351,58.250.191.155,,10.161.40.58,Mobile Device,0.0,inf
11042,,134,43025,0,2015-08-25 21:30:02.555243,1,2015-08-25 21:30:02.623068,75,27.38.17.101,,10.161.40.58,Edge Cloud,5.067825,41.24057164562707
11042,,2392,43025,0,2015-08-25 21:30:02.599634,1,2015-08-25 21:30:02.679196,74,27.38.17.79,,10.161.40.58,Edge Cloud,5.079562,485.47492874385625
11042,,867,43025,0,2015-08-25 21:30:02.609826,1,2015-08-25 21:30:02.683017,228,27.38.17.115,,10.161.40.58,Edge Cloud,5.073191,215.8404838296055
11042,,1555,43025,0,2015-08-25 21:30:02.589445,1,2015-08-25 21:30:02.683071,74,27.38.17.36,,10.161.40.58,Edge Cloud,5.093626,319.811466330665
11042,,1360,43025,0,2015-08-25 21:30:02.642118,1,2015-08-25 21:30:02.727227,75,27.38.49.247,,10.161.40.58,Edge Cloud,5.085109,282.1965074888267
11042,,5951,43025,0,2015-08-25 21:30:02.672392,1,2015-08-25 21:30:02.749168,75,27.38.56.6,,10.161.40.58,Edge Cloud,5.076776,1186.9737802101176
11042,,3990,43025,0,2015-08-25 21:30:02.682231,1,2015-08-25 21:30:02.751276,75,27.38.17.79,,10.161.40.58,Edge Cloud,5.069045,801.9262010891598
11042,,1465,43025,0,2015-08-25 21:30:02.689989,1,2015-08-25 21:30:02.775045,127,27.38.17.115,,10.161.40.58,Edge Cloud,5.085056,313.0742316308808
11042,,350,43025,0,2015-08-25 21:30:02.697806,1,2015-08-25 21:30:02.799522,74,27.38.17.36,,10.161.40.58,Edge Cloud,5.101716,83.10929106990667
11042,,240,43025,0,2015-08-25 21:30:02.755775,1,2015-08-25 21:30:02.799522,74,27.38.56.6,,10.161.40.58,Edge Cloud,5.043747,62.255303448011965
11042,,3781,43025,0,2015-08-25 21:30:02.736545,1,2015-08-25 21:30:02.805020,75,27.38.41.35,,10.161.40.58,Edge Cloud,5.068475,760.7811027971924
11042,,1465,43025,0,2015-08-25 21:30:02.818632,1,2015-08-25 21:30:02.835108,152,27.38.41.35,,10.161.40.58,Edge Cloud,5.016476,322.3378323747587
11042,,2350,43025,0,2015-08-25 21:30:02.754397,1,2015-08-25 21:30:02.857087,223,27.38.17.79,,10.161.40.58,Edge Cloud,5.10269,504.24384001379667
11042,,3131,43025,0,2015-08-25 21:30:02.800351,1,2015-08-25 21:30:02.857039,148,27.38.56.6,,10.161.40.58,Edge Cloud,5.056688,648.4481542068643
11042,,2931,43025,0,2015-08-25 21:30:02.863284,1,2015-08-25 21:30:02.879102,74,27.38.56.6,,10.161.40.58,Edge Cloud,5.015818,599.1046724582112
11042,,91,43025,0,2015-08-25 21:30:02.845421,1,2015-08-25 21:30:02.909145,75,27.38.17.101,,10.161.40.58,Edge Cloud,5.063724,32.78219744994001
11042,,155,43025,0,2015-08-25 21:30:02.884331,1,2015-08-25 21:30:02.919137,74,27.38.56.6,,10.161.40.58,Edge Cloud,5.034806,45.483381087573186
11042,,2930,43025,0,2015-08-25 21:30:02.925250,1,2015-08-25 21:30:02.947086,74,27.38.56.6,,10.161.40.58,Edge Cloud,5.021836,598.1875951345285
11042,,1300,43025,0,2015-08-25 21:30:02.778939,1,2015-08-25 21:30:02.963128,127,27.38.49.247,,10.161.40.58,Edge Cloud,5.184189,275.26002620660626
11042,,5863,43025,0,2015-08-25 21:30:02.852049,1,2015-08-25 21:30:02.981259,74,27.38.17.36,,10.161.40.58,Edge Cloud,5.12921,1157.4881901891326
11042,,5863,43025,0,2015-08-25 21:30:02.849877,1,2015-08-25 21:30:02.981107,382,27.38.41.35,,10.161.40.58,Edge Cloud,5.13123,1217.0571188584413
11042,,1667,43025,0,2015-08-25 21:30:02.952478,1,2015-08-25 21:30:02.997053,76,27.38.56.6,,10.161.40.58,Edge Cloud,5.044575,345.51969194629874
11042,,2477,43025,0,2015-08-25 21:30:02.999485,1,2015-08-25 21:30:03.035067,75,27.38.17.36,,10.161.40.58,Edge Cloud,5.035582,506.7934550564364
11042,,164,43025,0,2015-08-25 21:30:02.619388,1,2015-08-25 21:30:03.063129,74,58.250.191.155,,10.161.40.58,Edge Cloud,5.443741,43.71993450827289
11042,,1122,43025,0,2015-08-25 21:30:03.054508,1,2015-08-25 21:30:03.067138,74,27.38.17.36,,10.161.40.58,Edge Cloud,5.01263,238.59730321208627
11042,,1430,43025,0,2015-08-25 21:30:03.016710,1,2015-08-25 21:30:03.103122,150,27.38.49.247,,10.161.40.58,Edge Cloud,5.086412,310.6315414480777
11042,,1466,43025,0,2015-08-25 21:30:03.052931,1,2015-08-25 21:30:03.121248,77,27.38.41.35,,10.161.40.58,Edge Cloud,5.068317,304.44031026472885
11042,,2932,43025,0,2015-08-25 21:30:03.102816,1,2015-08-25 21:30:03.123077,74,27.38.17.36,,10.161.40.58,Edge Cloud,5.020261,598.7736494178291
11042,,639,43025,0,2015-08-25 21:30:03.003657,1,2015-08-25 21:30:03.183113,401,27.38.56.6,,10.161.40.58,Edge Cloud,5.179456,200.79328794375317
11042,,1824,43025,0,2015-08-25 21:30:03.135258,1,2015-08-25 21:30:03.185061,75,27.38.17.36,,10.161.40.58,Edge Cloud,5.049803,376.0542738003839
11042,,2679,43025,0,2015-08-25 21:30:03.192627,1,2015-08-25 21:30:03.325202,151,27.38.49.247,,10.161.40.58,Edge Cloud,5.132575,551.3801551852628
11042,,90,43025,0,2015-08-25 21:30:03.134908,1,2015-08-25 21:30:03.367122,74,27.38.41.35,,10.161.40.58,Edge Cloud,5.232214,31.344283700934252
11042,,91,43025,0,2015-08-25 21:30:03.277660,1,2015-08-25 21:30:03.405174,75,27.38.44.43,,10.161.40.58,Edge Cloud,5.127514,32.37436309291403
11042,,1457,43025,0,2015-08-25 21:30:03.205079,1,2015-08-25 21:30:03.405173,276,27.38.17.36,,10.161.40.58,Edge Cloud,5.200094,333.26320639588437
11042,,1466,43025,0,2015-08-25 21:30:03.335293,1,2015-08-25 21:30:03.407049,76,27.38.17.101,,10.161.40.58,Edge Cloud,5.071756,304.03670839054564
11042,,1360,43025,0,2015-08-25 21:30:03.407348,1,2015-08-25 21:30:03.475090,76,27.38.49.247,,10.161.40.58,Edge Cloud,5.067742,283.36091300622644
11042,,91,43025,0,2015-08-25 21:30:03.604751,1,2015-08-25 21:30:03.727194,74,27.38.52.146,,10.161.40.58,Edge Cloud,5.122443,32.21119297959977
11042,,165,43025,0,2015-08-25 21:30:02.786949,1,2015-08-25 21:30:03.775109,74,27.38.17.115,,10.161.40.58,Edge Cloud,5.98816,39.91209319724256
11042,,90,43025,0,2015-08-25 21:30:03.672816,1,2015-08-25 21:30:03.787149,75,27.38.44.43,,10.161.40.58,Edge Cloud,5.114333,32.262271541567586
11042,,1466,43025,0,2015-08-25 21:30:03.966914,1,2015-08-25 21:30:04.055084,127,27.38.17.101,,10.161.40.58,Edge Cloud,5.08817,313.07916205629925
11042,,4193,43025,0,2015-08-25 21:30:03.189392,1,2015-08-25 21:30:04.059181,74,27.38.56.6,,10.161.40.58,Edge Cloud,5.869789,726.9426550085532
11042,,1361,43025,0,2015-08-25 21:30:04.096772,1,2015-08-25 21:30:04.165079,75,27.38.49.247,,10.161.40.58,Edge Cloud,5.068307,283.329324762687
11042,,90,43025,0,2015-08-25 21:30:04.118349,1,2015-08-25 21:30:04.207099,75,58.250.191.155,,10.161.40.58,Edge Cloud,5.08875,32.424465733235074
11042,,5152,43025,0,2015-08-25 21:30:04.113484,1,2015-08-25 21:30:04.239228,75,27.38.44.43,,10.161.40.58,Edge Cloud,5.125744,1019.7544005319032
11042,,465,43025,0,2015-08-25 21:30:04.067440,1,2015-08-25 21:30:04.239203,224,27.38.56.6,,10.161.40.58,Edge Cloud,5.171763,133.22342883848313
11042,,958,43025,2,2015-08-25 21:30:01.983225,1,2015-08-25 21:30:04.261168,74,27.38.49.237,,10.161.40.58,Edge Cloud,7.2779430000000005,141.79830757124643
