Cell Identity(CI),User Agent,Downlink traffic,Location Area Code(LAC),Duration,Start Time,Radio Access Type(RAT),End Time,Uplink traffic,Destination IP,URL,Source IP,Offloading Decision,Latency,Throughput
10372,,153,43014,0,2015-08-31 00:10:59.859421,1,2015-08-31 00:10:59.862813,66,210.21.196.6,upoll.umengcloud.com,10.64.132.133,Edge Cloud,5.003392,43.77030622425747
10372,,440,43014,0,2015-08-31 00:06:21.853678,1,2015-08-31 00:06:21.900376,62,119.188.39.18,,10.64.132.133,Edge Cloud,5.046698,99.47098082746382
3553,,312,2184,10,2015-08-31 00:11:02.739506,2,2015-08-31 00:11:12.967853,240,112.64.237.181,,10.107.146.123,Edge Cloud,15.228347,36.24818898597464
21232,,1785,43063,0,2015-08-31 00:11:06.520719,1,2015-08-31 00:11:28.450336,738,8.8.8.8,l.wandoujia.com,10.67.249.110,Edge Cloud,26.929617,93.68866998739715
21232,Apache-HttpClient/UNAVAILABLE (java 1.4),351,43063,0,2015-08-31 00:11:07.120295,1,2015-08-31 00:11:07.600056,473,60.28.208.11,http://push.wandoujia.com/v3/list?status=0&did=8137e4c573144bb0b6dabb483693b381e1ba9f3e&version=4.52.1&network=mobile,10.67.249.110,Mobile Device,0.0,inf
3553,,260,2184,33,2015-08-31 00:10:34.598779,2,2015-08-31 00:11:08.440228,440,10.0.0.172,,10.107.146.123,Mobile Device,33.0,21.21212121212121
3553,,312,2184,37,2015-08-31 00:10:31.782407,2,2015-08-31 00:11:08.879369,480,125.39.240.36,,10.107.146.123,Mobile Device,37.0,21.405405405405407
3553,,760,2184,44,2015-08-31 00:11:10.779306,2,2015-08-31 00:11:43.461880,504,221.4.8.1,msfwifi.3g.qq.com,10.107.146.123,Edge Cloud,37.682574,33.543356141223256
50271,,1954,43026,248,2015-08-31 00:07:02.208830,1,2015-08-31 00:11:11.001946,1352,119.188.147.233,,10.67.89.5,Edge Cloud,253.793116,13.026358051413814
45811,,444,43027,0,2015-08-31 00:11:12.562993,1,2015-08-31 00:11:14.222731,289,210.21.196.6,apple.com,10.69.186.186,Edge Cloud,6.659738,110.06438992044431
45811,,1127,43027,70,2015-08-31 00:10:02.637441,1,2015-08-31 00:11:13.374789,1685,123.125.50.64,,10.69.186.186,Mobile Device,70.0,40.17142857142857
21232,SohuNews/5.2.2 BuildCode/94,380,43063,5,2015-08-31 00:11:09.840950,1,2015-08-31 00:11:15.142152,862,123.126.104.113,http://api.k.sohu.com/news/exposure.go,10.67.249.110,Mobile Device,5.0,248.4
3553,,40,2184,0,2015-08-31 00:11:15.696633,2,2015-08-31 00:11:15.698743,40,10.0.0.172,,10.107.146.123,Mobile Device,0.0,inf
3553,,0,2184,4,2015-08-31 00:11:10.779306,2,2015-08-31 00:11:15.777946,120,140.205.163.251,,10.107.146.123,Mobile Device,4.0,30.0
3553,,0,2184,9,2015-08-31 00:11:06.739004,2,2015-08-31 00:11:16.094672,240,125.39.213.49,,10.107.146.123,Mobile Device,9.0,26.666666666666668
3553,,0,2184,0,2015-08-31 00:11:17.000818,2,2015-08-31 00:11:17.000818,256,202.108.23.105,,10.107.146.123,Mobile Device,0.0,inf
3553,,364,2184,13,2015-08-31 00:11:19.199716,2,2015-08-31 00:11:32.521408,300,10.0.0.172,,10.107.146.123,Edge Cloud,18.321692,36.241194317642716
3553,,0,2184,0,2015-08-31 00:11:30.397112,2,2015-08-31 00:11:30.397112,123,221.4.8.1,,10.107.146.123,Mobile Device,0.0,inf
10372,,0,43014,21,2015-08-31 00:10:59.751395,1,2015-08-31 00:11:21.244897,240,140.205.160.4,,10.64.132.133,Mobile Device,21.0,11.428571428571429
3553,,312,2184,9,2015-08-31 00:11:21.303667,2,2015-08-31 00:11:30.823947,240,10.0.0.172,,10.107.146.123,Edge Cloud,14.52028,38.01579583864774
10372,,0,43014,0,2015-08-31 00:11:22.868997,1,2015-08-31 00:11:22.868997,52,121.52.236.25,,10.64.132.133,Mobile Device,0.0,inf
3553,,0,2184,0,2015-08-31 00:11:34.875798,2,2015-08-31 00:11:34.875798,123,204.117.214.10,,10.107.146.123,Mobile Device,0.0,inf
3553,,0,2184,10,2015-08-31 00:11:15.696591,2,2015-08-31 00:11:26.436801,240,140.207.127.57,,10.107.146.123,Mobile Device,10.0,24.0
3553,,496,2184,54,2015-08-31 00:10:31.858938,2,2015-08-31 00:11:26.436739,2559,10.0.0.172,http://monitor.uu.qq.com/analytics/upload,10.107.146.123,Mobile Device,54.0,56.574074074074076
21232,,82,43063,0,2015-08-31 00:11:26.574423,1,2015-08-31 00:11:26.752495,82,202.108.23.105,,10.67.249.110,Mobile Device,0.0,inf
3553,,0,2184,0,2015-08-31 00:11:27.739703,2,2015-08-31 00:11:27.739703,256,202.108.23.105,,10.107.146.123,Mobile Device,0.0,inf
3553,,576,2184,69,2015-08-31 00:10:20.041862,2,2015-08-31 00:11:29.755540,2483,140.205.195.34,,10.107.146.123,Mobile Device,69.0,44.333333333333336
21232,,0,43063,25,2015-08-31 00:11:06.491691,1,2015-08-31 00:11:31.620675,5288,60.28.208.62,,10.67.249.110,Mobile Device,25.0,211.52
3553,,600,2184,50,2015-08-31 00:10:41.839571,2,2015-08-31 00:11:32.518746,2768,10.0.0.172,http://eventlog.beacon.qq.com/analytics/upload?mType=beacon?rid=f37f0c83fc2d3610,10.107.146.123,Mobile Device,50.0,67.36
3553,,0,2184,6,2015-08-31 00:11:26.436794,2,2015-08-31 00:11:32.518746,240,112.64.237.181,,10.107.146.123,Mobile Device,6.0,40.0
3553,,0,2184,0,2015-08-31 00:11:42.836781,2,2015-08-31 00:11:42.836781,123,221.4.8.1,,10.107.146.123,Mobile Device,0.0,inf
3553,,652,2184,51,2015-08-31 00:10:41.839595,2,2015-08-31 00:11:33.117400,2933,10.0.0.172,http://eventlog.beacon.qq.com/analytics/upload?rid=ca16531e2e7e7cbb,10.107.146.123,Mobile Device,51.0,70.29411764705883
3553,,0,2184,7,2015-08-31 00:11:45.736895,2,2015-08-31 00:11:52.757736,246,204.117.214.10,,10.107.146.123,Mobile Device,7.0,35.142857142857146
3553,,0,2184,18,2015-08-31 00:11:17.357384,2,2015-08-31 00:11:35.800209,1300,202.108.23.105,,10.107.146.123,Mobile Device,18.0,72.22222222222223
21232,,77,43063,0,2015-08-31 00:05:57.733019,1,2015-08-31 00:05:57.938089,61,8.8.8.8,l.wandoujia.com,10.67.249.110,Edge Cloud,5.20507,26.512611742013075
21232,,0,43063,15,2015-08-31 00:05:58.007063,1,2015-08-31 00:06:13.033623,300,60.28.208.62,,10.67.249.110,Mobile Device,15.0,20.0
3553,,0,2184,0,2015-08-31 00:06:03.914273,2,2015-08-31 00:06:03.914273,707,10.0.0.172,,10.107.146.123,Mobile Device,0.0,inf
3553,,1008,2184,26,2015-08-31 00:06:04.556618,2,2015-08-31 00:06:30.963741,504,221.4.8.1,agentchannel.api.duapp.com,10.107.146.123,Edge Cloud,31.407123,48.141945379715295
13023,,3361,43013,63,2015-08-31 00:05:05.116236,1,2015-08-31 00:06:08.121950,814,17.172.239.149,,10.68.50.93,Edge Cloud,68.005714,61.39190009827704
3553,,0,2184,0,2015-08-31 00:06:09.793364,2,2015-08-31 00:06:09.793364,652,10.0.0.172,,10.107.146.123,Mobile Device,0.0,inf
50271,,68,43026,0,2015-08-31 00:06:10.622881,1,2015-08-31 00:06:11.044397,120,112.90.74.148,,10.67.89.5,Mobile Device,0.0,inf
3553,,0,2184,6,2015-08-31 00:06:20.995274,2,2015-08-31 00:06:27.974445,344,204.117.214.10,,10.107.146.123,Mobile Device,6.0,57.333333333333336
10033,,0,43048,0,2015-08-31 00:06:24.160912,1,2015-08-31 00:06:24.160912,56,210.21.196.6,,10.64.43.30,Mobile Device,0.0,inf
50271,,0,43026,0,2015-08-31 00:06:14.230141,1,2015-08-31 00:06:14.230141,52,112.64.235.64,,10.67.89.5,Mobile Device,0.0,inf
50271,,0,43026,0,2015-08-31 00:06:14.313969,1,2015-08-31 00:06:14.313969,52,112.64.235.64,,10.67.89.5,Mobile Device,0.0,inf
3553,,0,2184,0,2015-08-31 00:06:24.998675,2,2015-08-31 00:06:24.998675,172,221.4.8.1,,10.107.146.123,Mobile Device,0.0,inf
3553,,799,2184,32,2015-08-31 00:05:48.497283,2,2015-08-31 00:06:20.593736,1868,10.0.0.172,http://eventlog.beacon.qq.com/analytics/upload?mType=beacon?rid=f5e74c7f541f0398,10.107.146.123,Mobile Device,32.0,83.34375
3553,,851,2184,32,2015-08-31 00:05:48.497283,2,2015-08-31 00:06:20.995199,2030,10.0.0.172,http://eventlog.beacon.qq.com/analytics/upload?rid=aca103a2d6839d9c,10.107.146.123,Mobile Device,32.0,90.03125
10033,,126,43048,1,2015-08-31 00:06:22.783098,1,2015-08-31 00:06:24.080949,278,17.143.162.210,,10.64.43.30,Mobile Device,1.0,404.0
10033,,1058,43048,1,2015-08-31 00:06:22.848490,1,2015-08-31 00:06:23.973642,232,210.21.196.6,emoji.qpic.cn,10.64.43.30,Edge Cloud,6.125152,210.6070184054208
10033,MicroMessenger Client,750,43048,0,2015-08-31 00:06:23.940902,1,2015-08-31 00:06:24.537918,4068,140.207.135.125,http://minorshort.weixin.qq.com/cgi-bin/micromsg-bin/reportkvcomm,10.64.43.30,Mobile Device,0.0,inf
10033,MicroMessenger Client,63778,43048,1,2015-08-31 00:06:23.417875,1,2015-08-31 00:06:24.748636,2297,140.206.160.213,http://short.weixin.qq.com/cgi-bin/micromsg-bin/downloadvoice,10.64.43.30,Edge Cloud,6.330761,10437.13386115824
3553,,0,2184,0,2015-08-31 00:06:34.877901,2,2015-08-31 00:06:34.877901,172,204.117.214.10,,10.107.146.123,Mobile Device,0.0,inf
10033,MicroMessenger Client,1719,43048,0,2015-08-31 00:06:25.250768,1,2015-08-31 00:06:25.846071,677,140.207.135.32,http://short.weixin.qq.com/cgi-bin/micromsg-bin/getemotiondesc,10.64.43.30,Edge Cloud,5.595303,428.2163092865569
21232,,0,43063,28,2015-08-31 00:05:57.726979,1,2015-08-31 00:06:25.962405,3008,60.28.208.62,,10.67.249.110,Mobile Device,28.0,107.42857142857143
10033,WeChat/6.2.4.17 CFNetwork/711.4.6 Darwin/14.0.0,93692,43048,3,2015-08-31 00:06:23.225814,1,2015-08-31 00:06:26.240972,2975,163.177.158.79,http://emoji.qpic.cn/wx_emoji/r2DJvD6WsY572dperUuo956RUTIwziavwCZ75Zmz2ezDAZiaajhhvHWA/,10.64.43.30,Edge Cloud,8.015158,12060.523323432926
3553,,0,2184,0,2015-08-31 00:06:38.838370,2,2015-08-31 00:06:38.838370,172,221.4.8.1,,10.107.146.123,Mobile Device,0.0,inf
45811,,71,43027,0,2015-08-31 00:06:30.394583,1,2015-08-31 00:06:30.397678,55,210.21.196.6,i.163.com,10.69.186.186,Edge Cloud,5.003095,25.184410849684046
13023,WeChat/6.2.4.17 CFNetwork/711.1.16 Darwin/14.0.0,6429,43013,2,2015-08-31 00:14:35.796704,1,2015-08-31 00:14:38.063234,1105,163.177.76.77,http://mmsns.qpic.cn/mmsns/KydxAIB52xkuaSFibwFvgfYQeamoufbrQpIIHUnvTh9DaWkCteEoaEIj4qyvf8pyfzPib8TmABcic8/150?tp=webp&length=1334&width=750,10.68.50.93,Edge Cloud,7.2665299999999995,1036.8084904349118
45811,,538,43027,0,2015-08-31 00:14:40.031049,1,2015-08-31 00:14:41.650274,351,210.21.196.6,apple.com,10.69.186.186,Edge Cloud,6.619225,134.3057533170424
45811,,1127,43027,69,2015-08-31 00:13:31.650210,1,2015-08-31 00:14:40.880345,1685,123.125.50.64,,10.69.186.186,Mobile Device,69.0,40.7536231884058
13023,Mozilla/4.0,9790,43013,4,2015-08-31 00:14:44.917186,1,2015-08-31 00:14:49.053871,1012,112.90.77.187,http://wx.qlogo.cn/mmhead/ver_1/na2c2qWSX0PCCOFUUUDdJf6d6B7f25tx0icHgMA2jvokM051oGUibP8yyLfeOkgzKJJ5vm3bOV45sUtv0cVTK50AUU7zrYicTXSJnD1t0lFF5I/132,10.68.50.93,Edge Cloud,9.136685,1182.2668725035394
50271,,0,43026,20,2015-08-31 00:14:28.782052,1,2015-08-31 00:14:49.614365,260,112.64.235.74,,10.67.89.5,Mobile Device,20.0,13.0
13023,,60,43013,0,2015-08-31 00:14:51.913410,1,2015-08-31 00:14:52.043396,104,140.207.54.47,,10.68.50.93,Mobile Device,0.0,inf
13023,,8313,43013,160,2015-08-31 00:12:11.882556,1,2015-08-31 00:14:52.233342,2134,140.207.123.162,,10.68.50.93,Edge Cloud,165.350786,63.180830600950394
13023,,475,43013,0,2015-08-31 00:14:52.903501,1,2015-08-31 00:14:53.627370,314,210.21.196.6,vs3.gzcu.u3.ucweb.com,10.68.50.93,Edge Cloud,5.723869,137.8438255662385
13023,UC%E6%B5%8F%E8%A7%88%E5%99%A8/10.6.5.627 CFNetwork/711.1.16 Darwin/14.0.0,437,43013,0,2015-08-31 00:14:52.993524,1,2015-08-31 00:14:53.281128,554,122.13.85.13,http://vs3.gzcu.u3.ucweb.com:80/,10.68.50.93,Mobile Device,0.0,inf
13023,,112,43013,23,2015-08-31 00:14:30.152836,1,2015-08-31 00:14:53.393954,220,163.177.84.142,,10.68.50.93,Mobile Device,23.0,14.434782608695652
13023,UC%E6%B5%8F%E8%A7%88%E5%99%A8/10.6.5.627 CFNetwork/711.1.16 Darwin/14.0.0,434,43013,0,2015-08-31 00:14:53.094048,1,2015-08-31 00:14:53.456272,1130,221.5.10.193,http://applog.uc.cn:9081/collect?app=05113a2ec0da&ver=10.6.5.627&fr=iphone&uuid=26512781041-74be4e08&vno=4055&zip=gzip&enc=m9&chk=6cecf404,10.68.50.93,Mobile Device,0.0,inf
50271,,0,43026,25,2015-08-31 00:14:28.780043,1,2015-08-31 00:14:54.377089,364,112.64.235.74,,10.67.89.5,Mobile Device,25.0,14.56
13023,UC%E6%B5%8F%E8%A7%88%E5%99%A8/10.6.5.627 CFNetwork/711.1.16 Darwin/14.0.0,1152,43013,2,2015-08-31 00:14:53.093929,1,2015-08-31 00:14:55.243537,1626,42.120.169.21,http://read.xiaoshuo1-sm.com/novel/i.php?do=qsi_check&modify=1,10.68.50.93,Mobile Device,2.0,1389.0
13023,MTOPSDK/1.2.0 (iPhone OS;8.1.2;Apple;iPhone),583,43013,1,2015-08-31 00:14:53.703771,1,2015-08-31 00:14:55.253516,1230,140.205.160.4,http://api.m.taobao.com/gw/mtop.common.getTimestamp/*/?rnd=FF22A0D4138596CCFF5B3B03AE739567&data=%7B%7D,10.68.50.93,Mobile Device,1.0,1813.0
21232,,422,43063,0,2015-08-31 00:14:58.525788,1,2015-08-31 00:14:59.148223,244,8.8.8.8,l.wandoujia.com,10.67.249.110,Edge Cloud,5.622435,118.45401503085407
12383,,126,43010,0,2015-08-31 00:15:02.517702,1,2015-08-31 00:15:03.086700,226,17.143.162.220,,10.64.117.152,Mobile Device,0.0,inf
50271,,0,43026,0,2015-08-31 00:15:14.004740,1,2015-08-31 00:15:14.004740,52,112.64.235.74,,10.67.89.5,Mobile Device,0.0,inf
50271,,342,43026,17,2015-08-31 00:15:20.722769,1,2015-08-31 00:15:38.383505,310,112.90.78.169,,10.67.89.5,Edge Cloud,22.660736,28.77223405276863
10322,,160,43009,0,2015-08-31 23:42:17.244355,1,2015-08-31 23:42:17.247354,65,210.21.196.6,iphone-ld.apple.com,10.64.71.240,Edge Cloud,5.002999,44.97302517949734
11812,,222,43015,0,2015-08-31 23:42:17.715972,1,2015-08-31 23:42:18.341399,137,210.21.196.6,dc0.long.dbscar.com,10.69.109.155,Edge Cloud,5.625427,63.817377774167184
10303,,3305,43061,0,2015-08-31 23:37:37.224509,1,2015-08-31 23:37:37.882380,2495,58.251.152.107,,10.69.83.251,Edge Cloud,5.657871,1025.1205798081999
46722,,1221,43018,0,2015-08-31 23:42:23.231185,1,2015-08-31 23:42:49.197551,417,210.21.196.6,gsp13-cn.ls.apple.com,10.69.177.43,Edge Cloud,30.966366,52.89610023985378
20393,,498,43027,1,2015-08-31 23:42:27.091886,1,2015-08-31 23:42:28.845040,194,17.110.230.20,,10.65.25.166,Edge Cloud,6.753154,102.47063816403417
30271,,0,43023,0,2015-08-31 23:42:27.666547,1,2015-08-31 23:42:27.666547,52,58.251.149.122,,10.70.0.236,Mobile Device,0.0,inf
30543,,186,43061,0,2015-08-31 23:42:43.409501,1,2015-08-31 23:42:43.569474,166,61.135.185.18,,10.67.210.115,Edge Cloud,5.159973,68.21741121513621
30543,,0,43061,6,2015-08-31 23:42:43.409524,1,2015-08-31 23:42:50.380096,240,74.125.235.198,,10.67.210.115,Mobile Device,6.0,40.0
30543,,105,43061,0,2015-08-31 23:42:43.419570,1,2015-08-31 23:42:43.529725,105,140.207.219.163,,10.67.210.115,Mobile Device,0.0,inf
30543,,296,43061,0,2015-08-31 23:42:43.459569,1,2015-08-31 23:42:43.472358,126,210.21.196.6,video.mpush.qq.com,10.67.210.115,Edge Cloud,5.012789,84.18467244482065
46722,,5436,43018,0,2015-08-31 23:42:43.044786,1,2015-08-31 23:42:43.514281,620,27.221.8.135,,10.69.177.43,Edge Cloud,5.469495,1107.2320205064636
46722,,15500,43018,3,2015-08-31 23:42:40.014562,1,2015-08-31 23:42:43.694334,2140,27.221.8.140,,10.69.177.43,Edge Cloud,8.679772,2032.3114478122236
46722,,70353,43018,3,2015-08-31 23:42:39.894399,1,2015-08-31 23:42:43.714204,2957,163.177.169.91,,10.69.177.43,Edge Cloud,8.819805,8311.975151378063
30543,,0,43061,0,2015-08-31 23:42:44.329518,1,2015-08-31 23:42:44.329518,60,74.125.204.138,,10.67.210.115,Mobile Device,0.0,inf
46722,,52,43018,0,2015-08-31 23:42:44.374269,1,2015-08-31 23:42:44.514346,104,27.221.8.134,,10.69.177.43,Mobile Device,0.0,inf
46722,,5714,43018,1,2015-08-31 23:42:43.404346,1,2015-08-31 23:42:44.564256,954,27.221.8.137,,10.69.177.43,Edge Cloud,6.15991,1082.483347970993
31683,,0,43014,0,2015-08-31 23:42:54.911536,1,2015-08-31 23:42:54.911536,56,210.21.196.6,,10.67.191.25,Mobile Device,0.0,inf
46722,,6886,43018,0,2015-08-31 23:42:44.474441,1,2015-08-31 23:42:45.284480,660,27.221.8.134,,10.69.177.43,Edge Cloud,5.810039,1298.7864625349332
46722,,6886,43018,0,2015-08-31 23:42:45.334369,1,2015-08-31 23:42:46.024587,660,27.221.8.134,,10.69.177.43,Edge Cloud,5.690218,1326.1354837371784
46722,,5424,43018,0,2015-08-31 23:42:45.814627,1,2015-08-31 23:42:46.344541,540,27.221.8.136,,10.69.177.43,Edge Cloud,5.529914,1078.4977849565112
46722,,5436,43018,0,2015-08-31 23:42:46.294468,1,2015-08-31 23:42:46.744357,620,27.221.8.136,,10.69.177.43,Edge Cloud,5.449889,1111.21529264174
46722,,5563,43018,1,2015-08-31 23:42:46.514383,1,2015-08-31 23:42:47.804617,874,27.221.8.136,,10.69.177.43,Edge Cloud,6.290234,1023.3323593367115
46722,,5424,43018,0,2015-08-31 23:42:47.744466,1,2015-08-31 23:42:48.254699,540,27.221.8.134,,10.69.177.43,Edge Cloud,5.510233,1082.349875223062
30543,,0,43061,0,2015-08-31 23:42:48.339711,1,2015-08-31 23:42:48.339711,60,74.125.204.102,,10.67.210.115,Mobile Device,0.0,inf
46722,,5436,43018,0,2015-08-31 23:42:48.154506,1,2015-08-31 23:42:48.604848,620,27.221.8.134,,10.69.177.43,Edge Cloud,5.450342,1111.122935037838
30543,,0,43061,0,2015-08-31 23:42:49.299745,1,2015-08-31 23:42:49.299745,52,112.90.32.17,,10.67.210.115,Mobile Device,0.0,inf
30271,,568,43023,7,2015-08-31 23:42:49.391894,1,2015-08-31 23:42:56.562130,308,112.90.140.221,,10.70.0.236,Edge Cloud,12.170236,71.97888356478872
30543,,0,43061,0,2015-08-31 23:42:50.979760,1,2015-08-31 23:42:50.979760,52,163.177.20.252,,10.67.210.115,Mobile Device,0.0,inf
46722,,8601,43018,3,2015-08-31 23:42:48.584888,1,2015-08-31 23:42:52.514659,2838,27.221.8.139,,10.69.177.43,Edge Cloud,8.929771,1280.995895639429
30543,,0,43061,1,2015-08-31 23:42:53.349929,1,2015-08-31 23:42:54.349898,120,74.125.235.195,,10.67.210.115,Mobile Device,1.0,120.0
31683,,152,43014,0,2015-08-31 23:42:54.291632,1,2015-08-31 23:42:54.294461,63,210.21.196.6,guzzoni.apple.com,10.67.191.25,Edge Cloud,5.002829,42.975684357790364
30543,,0,43061,0,2015-08-31 23:42:54.339914,1,2015-08-31 23:42:54.339914,60,74.125.204.139,,10.67.210.115,Mobile Device,0.0,inf
10781,,168,43043,59,2015-08-31 23:48:03.262289,1,2015-08-31 23:49:02.716595,324,122.13.85.16,,10.225.27.86,Mobile Device,59.0,8.338983050847459
10781,,168,43043,59,2015-08-31 23:48:03.242369,1,2015-08-31 23:49:02.907371,272,122.13.85.16,,10.225.27.86,Mobile Device,59.0,7.4576271186440675
10781,,168,43043,59,2015-08-31 23:48:03.252376,1,2015-08-31 23:49:03.144553,272,122.13.85.16,,10.225.27.86,Mobile Device,59.0,7.4576271186440675
10781,,168,43043,60,2015-08-31 23:48:03.252376,1,2015-08-31 23:49:03.328497,272,122.13.85.16,,10.225.27.86,Mobile Device,60.0,7.333333333333333
10781,,7680,43043,0,2015-08-31 23:49:06.993866,1,2015-08-31 23:49:35.834315,2402,210.21.196.6,client.map.n.shifen.com,10.225.27.86,Edge Cloud,33.840449,297.92748908266555
10781,QY-Player-iOS/2.0.99,548,43043,1,2015-08-31 23:49:13.858376,1,2015-08-31 23:49:14.911356,505,119.188.144.79,http://data.video.qiyi.com/v.f4v,10.225.27.86,Edge Cloud,6.05298,173.9638987738271
10781,QY-Player-iOS/2.0.99,1170,43043,0,2015-08-31 23:49:14.931343,1,2015-08-31 23:49:15.321432,460,119.188.147.32,http://puma.api.iqiyi.com/config/fetch?platform=ios&brand=2,10.225.27.86,Edge Cloud,5.390089,302.40688048008116
10781,%E7%88%B1%E5%A5%87%E8%89%BA%E8%A7%86%E9%A2%91/20150720203600 CFNetwork/711.5.6 Darwin/14.0.0,598,43043,2,2015-08-31 23:49:13.794201,1,2015-08-31 23:49:16.181368,622,211.151.156.165,http://pdata.video.qiyi.com/k,10.225.27.86,Mobile Device,2.0,610.0
10781,%E7%88%B1%E5%A5%87%E8%89%BA%E8%A7%86%E9%A2%91/20150720203600 CFNetwork/711.5.6 Darwin/14.0.0,382,43043,2,2015-08-31 23:49:13.583685,1,2015-08-31 23:49:16.201361,1170,123.125.114.8,http://hmma.baidu.com/app.gif,10.225.27.86,Mobile Device,2.0,776.0
10781,,0,43043,5,2015-08-31 23:49:19.282499,1,2015-08-31 23:49:24.469963,1605,239.255.255.250,,10.225.27.86,Mobile Device,5.0,321.0
10781,,1826,43043,0,2015-08-31 23:49:19.511966,1,2015-08-31 23:49:19.901795,377,163.177.41.137,http://policy.video.iqiyi.com/policy.hcdnclient.ios.xml,10.225.27.86,Edge Cloud,5.389829,408.73281879629207
10781,HCDNClient 10.10.0.29,598,43043,0,2015-08-31 23:49:19.521598,1,2015-08-31 23:49:20.061956,407,123.125.117.8,http://pdata.video.iqiyi.com/k,10.225.27.86,Edge Cloud,5.540358,181.39622024425137
10781,,20391,43043,2,2015-08-31 23:49:18.501597,1,2015-08-31 23:49:20.951588,2620,112.90.147.151,,10.225.27.86,Edge Cloud,7.449991,3088.7285635647077
10781,,13052,43043,1,2015-08-31 23:49:19.361669,1,2015-08-31 23:49:21.121811,811,60.211.210.231,http://update.ppstream.com.iqiyi.com/vodservercfg.blf,10.225.27.86,Edge Cloud,6.760142,2050.6965682081827
10781,,0,43043,0,2015-08-31 23:49:21.521835,1,2015-08-31 23:49:21.521835,43,61.155.106.171,,10.225.27.86,Mobile Device,0.0,inf
10781,,0,43043,0,2015-08-31 23:49:21.531943,1,2015-08-31 23:49:21.531943,43,223.99.251.67,,10.225.27.86,Mobile Device,0.0,inf
10781,%E7%88%B1%E5%A5%87%E8%89%BA%E8%A7%86%E9%A2%91/20150720203600 CFNetwork/711.5.6 Darwin/14.0.0,59164,43043,2,2015-08-31 23:49:19.581615,1,2015-08-31 23:49:21.870238,1854,36.250.67.68,http://pic6.qiyipic.com/common/20150828/02a907b00520486e99029941155b00e8.jpg,10.225.27.86,Edge Cloud,7.288622999999999,8371.677338778532
10781,%E7%88%B1%E5%A5%87%E8%89%BA%E8%A7%86%E9%A2%91/20150720203600 CFNetwork/711.5.6 Darwin/14.0.0,56491,43043,2,2015-08-31 23:49:19.571736,1,2015-08-31 23:49:21.870259,1967,163.177.41.141,http://pic9.qiyipic.com/common/lego/20150831/3a90534b18f14940904c4df774d898f5.jpg,10.225.27.86,Edge Cloud,7.298522999999999,8009.565771047101
10781,%E7%88%B1%E5%A5%87%E8%89%BA%E8%A7%86%E9%A2%91/20150720203600 CFNetwork/711.5.6 Darwin/14.0.0,25713,43043,2,2015-08-31 23:49:19.571736,1,2015-08-31 23:49:21.901884,1075,36.250.67.70,http://pic2.qiyipic.com/common/lego/20150828/2bafd95d5344464aa706cb828cf14344.jpg,10.225.27.86,Edge Cloud,7.330147999999999,3654.4964712854367
10781,,66553,43043,4,2015-08-31 23:49:17.271516,1,2015-08-31 23:49:21.971936,7015,112.90.147.151,,10.225.27.86,Edge Cloud,9.700420000000001,7584.001517460068
10781,,52,43043,0,2015-08-31 23:49:21.770244,1,2015-08-31 23:49:22.031817,104,17.154.66.111,,10.225.27.86,Mobile Device,0.0,inf
10781,%E7%88%B1%E5%A5%87%E8%89%BA%E8%A7%86%E9%A2%91/20150720203600 CFNetwork/711.5.6 Darwin/14.0.0,752,43043,0,2015-08-31 23:49:21.770306,1,2015-08-31 23:49:22.432318,638,123.125.117.124,http://api.msg.pps.tv/user_api.php?act=get_user_msg&user_id=1190165066&V=6.5&F=ios&key=7ce88375a34f2a63b91b9dd8304a6731&sign=b061cb6acdc0c5ac1333d0564723054e,10.225.27.86,Edge Cloud,5.662012,245.49577076134773
10781,%E7%88%B1%E5%A5%87%E8%89%BA%E8%A7%86%E9%A2%91/20150720203600 CFNetwork/711.5.6 Darwin/14.0.0,428,43043,2,2015-08-31 23:49:20.731766,1,2015-08-31 23:49:22.961841,1293,123.125.118.243,http://api.cupid.iqiyi.com/etx?c=9409ac2187876467f9c44efef30591c4&q=5000000776502&d=81000007&r=d9378ca34c4a0adc4b55c4f41ac64818&sv=2.9.001&e=112.97.37.105&s=c0d1f7df910d7aa1cf9723d4c9b9d7fb&ve=1&f=6D08D521-DB02-414D-A9C3-EB55B3D6D9CE&g=6D08D521-DB02-414D-A9C3-EB55B3D6D9CE&v=CAASEMeQQRI3-yIvVgHg_cIWCL0aIGY2NDhkM2U1ODVhM2YwYTVhZDEwOTIwNDFkNjcyMzM3&i=qc_100001_100070&w=4&ds=71000001&l=8e48946f144759d86a50075555fd5862&z=1000000000612&cv=6.5&m=0&a=0&o=0&du=0&b=1441036154,10.225.27.86,Mobile Device,2.0,860.5
10781,%E7%88%B1%E5%A5%87%E8%89%BA%E8%A7%86%E9%A2%91/20150720203600 CFNetwork/711.5.6 Darwin/14.0.0,737,43043,0,2015-08-31 23:49:22.901937,1,2015-08-31 23:49:23.374783,2202,140.206.172.79,http://m.irs01.com/rec/se?_iwt_t=i&sv=2,10.225.27.86,Mobile Device,0.0,inf
