Cell Identity(CI),User Agent,Downlink traffic,Location Area Code(LAC),Duration,Start Time,Radio Access Type(RAT),End Time,Uplink traffic,Destination IP,URL,Source IP,Offloading Decision,Latency,Throughput
47002,Apache-HttpClient/UNAVAILABLE (java 1.4),616,43017,1,2015-08-05 17:38:37.842847,1,2015-08-05 17:38:39.062904,717,123.126.68.27,http://data.haoma.sogou.com/sdk_query.php?v=1.2&s=mz&parames=x9955IMwGledj3fQBNGmYXtBTaNynNI4b+Y7iOF0AEdQuYfaxAvoDAntvq9OGLRp8w7hObyPXOlY7cr5l1PNuTQ5PTw4y8es9hhnR+v8qd25qicdpa3iBFxl8t4WaCxE,172.28.70.83,Mobile Device,1.0,1333.0
47002,Dalvik/1.6.0 (Linux; U; Android 4.4.4; M351 Build/KTU84P),414,43017,23,2015-08-05 17:38:16.142133,1,2015-08-05 17:38:39.799265,600,112.90.77.140,http://s.p.qq.com/pub/check_bizup?qver=2.0&hver=0&pf=3&biz=107&uin=0&t=1438767495172,172.28.70.83,Mobile Device,23.0,44.08695652173913
47002,Apache-HttpClient/UNAVAILABLE (java 1.4),616,43017,0,2015-08-05 17:38:39.363016,1,2015-08-05 17:38:40.023110,717,123.126.68.27,http://data.haoma.sogou.com/sdk_query.php?v=1.2&s=mz&parames=x9955IMwGledj3fQBNGmYXtBTaNynNI4b+Y7iOF0AEdQuYfaxAvoDAntvq9OGLRp8w7hObyPXOlY7cr5l1PNuSVrchhUQDXwYixKS76R1/7BWMm7X/4oALPDEUMGgBuI,172.28.70.83,Mobile Device,0.0,inf
47002,Apache-HttpClient/UNAVAILABLE (java 1.4),372,43017,1,2015-08-05 17:38:38.542915,1,2015-08-05 17:38:40.072862,665,123.126.68.27,http://data.haoma.sogou.com/sdk_query.php?v=1.2&s=mz&parames=x9955IMwGledj3fQBNGmYXtBTaNynNI4b+Y7iOF0AEdQuYfaxAvoDAntvq9OGLRp8w7hObyPXOlY7cr5l1PNuZHQQLq1WS3XOqmFxeevokrbzyI5RtiG2uU1ohK4gr9a,172.28.70.83,Mobile Device,1.0,1037.0
52812,MicroMessenger Client,2423,43050,0,2015-08-05 23:47:32.459794,1,2015-08-05 23:47:32.845187,744,140.206.160.213,http://short.weixin.qq.com/cgi-bin/micromsg-bin/getcontact,172.26.198.58,Edge Cloud,5.385393,588.0722168280013
46721,MicroMessenger Client,1183,43042,0,2015-08-05 23:47:32.738059,1,2015-08-05 23:47:33.027328,1104,124.160.175.165,http://dns.weixin.qq.com/cgi-bin/micromsg-bin/newgetdns?uin=2666061120&clientversion=369230611&scene=0&net=2&md5=12a67ac3286a1c91f963629df13bff8b&devicetype=iPhone+OS8.4&lan=zh_CN&sigver=1,172.31.30.173,Edge Cloud,5.289269,432.3848909934435
52812,,0,43050,0,2015-08-05 23:47:33.185875,1,2015-08-05 23:47:33.185875,60,74.125.23.188,,172.26.198.58,Mobile Device,0.0,inf
46721,MicroMessenger Client,1090,43042,0,2015-08-05 23:47:33.008085,1,2015-08-05 23:47:33.198952,1139,112.90.74.149,http://szextshort.weixin.qq.com/cgi-bin/micromsg-bin/getaddress,172.31.30.173,Mobile Device,0.0,inf
46721,MicroMessenger Client,1895,43042,0,2015-08-05 23:47:33.020213,1,2015-08-05 23:47:33.230937,1139,112.90.74.149,http://szextshort.weixin.qq.com/cgi-bin/micromsg-bin/getpoilist,172.31.30.173,Edge Cloud,5.210724,582.2607376633266
46721,%E9%AB%98%E5%BE%B7%E5%9C%B0%E5%9B%BE/7.3.4.2036 CFNetwork/711.4.6 Darwin/14.0.0,440,43042,23,2015-08-05 23:47:12.414466,1,2015-08-05 23:47:35.536081,1430,140.205.160.94,http://adash.m.taobao.com/rest/sur?ak=21792629&av=7.3.4.2036&c=0&v=3.0&s=9f11fdc01dac447802384f7ed7a02d25fdb39bad&d=VLHiCFu87HMDAJbLVRoyzm5k&sv=4.1.0&p=m&t=1438789632&u=&is=1,172.31.30.173,Mobile Device,23.0,81.30434782608695
53211,,120,43045,112,2015-08-05 23:45:44.002327,1,2015-08-05 23:47:36.417618,2476,163.177.89.180,,172.28.226.44,Mobile Device,112.0,23.178571428571427
46721,MicroMessenger Client,483,43042,0,2015-08-05 23:47:36.618271,1,2015-08-05 23:47:36.767884,1241,163.177.83.213,http://szminorshort.weixin.qq.com/cgi-bin/micromsg-bin/rtkvreport,172.31.30.173,Mobile Device,0.0,inf
46721,WeChat/6.2.3.19 CFNetwork/711.4.6 Darwin/14.0.0,603,43042,2,2015-08-05 23:47:36.646263,1,2015-08-05 23:47:38.970232,1154,58.251.148.139,http://apikey.map.qq.com/mkey/index.php/mkey/check?output=json&suid=5d7a02c2d989db88c72d29da60deb0c2&os=8.4&pid=%E5%BE%AE%E4%BF%A1&ver=1.1.0&dpi=640%2A1136&nt=wwan&key=73dfcdeff8636c1d3501fa9a2860ebb7&psv=6.2.3.19&hm=iPhone&pf=iOS_2DMap,172.31.30.173,Mobile Device,2.0,878.5
52812,Dalvik/1.6.0 (Linux; U; Android 4.0.4; MI 1S MIUI/3.3.8),3353,43050,30,2015-08-05 23:47:13.581232,1,2015-08-05 23:47:44.006314,1057,112.90.77.187,http://wx.qlogo.cn/mmhead/ver_1/6G75xz1CFH8CA9o2A4gt9Wbra9OvpCZzwZVNEILzJLUW3ZktKbI3bwEFQibPKN4SV7NK2KPzal8Jiaiag3D9Hn3yWBsKVPt1xy3MB1JvvQCjnU/132,172.26.198.58,Edge Cloud,35.425082,124.48806752232781
52812,,274,43050,0,2015-08-05 23:47:45.882277,1,2015-08-05 23:47:45.965152,120,210.21.196.6,acfun.neavo.me,172.26.198.58,Edge Cloud,5.082875,77.51518579544057
12001,,208,43017,7,2015-08-05 23:47:47.169105,1,2015-08-05 23:47:54.791083,3092,17.110.225.83,,172.31.99.104,Mobile Device,7.0,471.42857142857144
52812,Dalvik/1.6.0 (Linux; U; Android 4.0.4; MI 1S MIUI/3.3.8),7844,43050,19,2015-08-05 23:47:32.109805,1,2015-08-05 23:47:52.100567,1196,112.90.77.187,http://wx.qlogo.cn/mmhead/Q3auHgzwzM7vXQy53yk1tv5KJRDEB7QrJeo4o3HJPia9PsZgTtoZNiag/96,172.26.198.58,Edge Cloud,24.990762,361.7336678249347
52812,Dalvik/1.6.0 (Linux; U; Android 4.0.4; MI 1S MIUI/3.3.8),396,43050,27,2015-08-05 23:47:25.202072,1,2015-08-05 23:47:52.540456,1036,140.205.160.94,http://adash.m.taobao.com/rest/sur?ak=23010801&av=4.1&c=10001&v=2.0&s=bea651ea3502dc251d76505eb9d35576&d=VC7swZ7rntQDAFPljucbPw9V&sv=1.0.0&p=a&t=1438789644273&u=&nsgs=1,172.26.198.58,Mobile Device,27.0,53.03703703703704
12071,,290,43015,1,2015-08-05 23:47:54.104780,1,2015-08-05 23:47:55.258955,194,17.110.228.221,,172.28.116.171,Edge Cloud,6.154175,78.6457973652033
52812,,0,43050,0,2015-08-05 23:47:57.266649,1,2015-08-05 23:47:57.266649,60,74.125.23.188,,172.26.198.58,Mobile Device,0.0,inf
46721,,0,43042,123,2015-08-05 23:45:59.678136,1,2015-08-05 23:48:03.042024,768,112.90.74.148,,172.31.30.173,Mobile Device,123.0,6.2439024390243905
12001,,808,43017,0,2015-08-05 23:48:06.644461,1,2015-08-05 23:48:06.676534,361,210.21.196.6,p07-keyvalueservice.icloud.com,172.31.99.104,Edge Cloud,5.032073,232.30982539402748
46721,,4876,43042,1,2015-08-05 23:48:05.394108,1,2015-08-05 23:48:06.854118,1081,17.134.62.236,,172.31.30.173,Edge Cloud,6.4600100000000005,922.1347954569729
46721,,5208,43042,1,2015-08-05 23:48:06.522104,1,2015-08-05 23:48:08.251141,1609,17.134.62.236,,172.31.30.173,Edge Cloud,6.729037,1013.0721528206785
52812,MicroMessenger Client,479,43050,0,2015-08-05 23:48:12.727508,1,2015-08-05 23:48:13.070004,759,140.206.160.213,http://short.weixin.qq.com/cgi-bin/micromsg-bin/clickcommand,172.26.198.58,Mobile Device,0.0,inf
52812,MicroMessenger Client,2231,43050,0,2015-08-05 23:48:13.917179,1,2015-08-05 23:48:14.299805,744,140.206.160.213,http://short.weixin.qq.com/cgi-bin/micromsg-bin/getcontact,172.26.198.58,Edge Cloud,5.382626,552.7042005147673
46721,,126,43042,0,2015-08-05 23:48:15.070441,1,2015-08-05 23:48:15.484480,226,17.110.225.210,,172.31.30.173,Mobile Device,0.0,inf
10041,%E9%AB%98%E5%BE%B7%E5%AF%BC%E8%88%AA/9.3.13 CFNetwork/711.3.18 Darwin/14.0.0,1513,43044,3,2015-08-05 23:48:21.758768,1,2015-08-05 23:48:24.862156,34502,140.205.178.45,http://tsp.autonavi.com/apiserver_web/dcs/collData,172.29.162.113,Mobile Device,3.0,12005.0
53211,,164,43045,64,2015-08-05 23:47:28.193066,1,2015-08-05 23:48:32.651984,220,220.249.245.102,,172.28.226.44,Mobile Device,64.0,6.0
21363,,82,43019,0,2015-08-05 23:48:45.305264,1,2015-08-05 23:48:45.308373,66,210.21.196.6,cnmobile.mindray.com,172.26.229.230,Edge Cloud,5.003109,29.581606157291393
21363,,230,43019,0,2015-08-05 23:48:45.305224,1,2015-08-05 23:48:46.249270,278,17.143.160.31,,172.26.229.230,Mobile Device,0.0,inf
52812,,0,43050,0,2015-08-05 23:48:45.428571,1,2015-08-05 23:48:45.428571,60,74.125.23.188,,172.26.198.58,Mobile Device,0.0,inf
52812,,5668,43050,91,2015-08-05 23:47:16.851267,1,2015-08-05 23:48:48.464632,3466,110.76.3.90,,172.26.198.58,Edge Cloud,96.613365,94.54178518675961
45831,MicroMessenger Client,1745,43018,1,2015-08-05 23:48:49.065612,1,2015-08-05 23:48:50.259597,888,140.206.160.213,http://short.weixin.qq.com/cgi-bin/micromsg-bin/mmsnssync,172.29.200.243,Edge Cloud,6.193985,425.0898250480103
52812,MicroMessenger Client,479,43050,0,2015-08-05 23:48:55.156957,1,2015-08-05 23:48:55.457797,759,140.206.160.213,http://short.weixin.qq.com/cgi-bin/micromsg-bin/clickcommand,172.26.198.58,Mobile Device,0.0,inf
52812,MicroMessenger Client,479,43050,0,2015-08-05 23:48:56.740824,1,2015-08-05 23:48:57.057949,759,140.206.160.213,http://short.weixin.qq.com/cgi-bin/micromsg-bin/clickcommand,172.26.198.58,Mobile Device,0.0,inf
52812,MicroMessenger Client,479,43050,0,2015-08-05 23:48:57.655251,1,2015-08-05 23:48:58.020035,759,140.206.160.213,http://short.weixin.qq.com/cgi-bin/micromsg-bin/clickcommand,172.26.198.58,Mobile Device,0.0,inf
52812,MicroMessenger Client,479,43050,0,2015-08-05 23:49:00.134865,1,2015-08-05 23:49:00.470091,759,140.206.160.213,http://short.weixin.qq.com/cgi-bin/micromsg-bin/clickcommand,172.26.198.58,Mobile Device,0.0,inf
52812,MicroMessenger Client,423,43050,0,2015-08-05 23:49:00.908944,1,2015-08-05 23:49:01.242555,711,140.206.160.213,http://short.weixin.qq.com/cgi-bin/micromsg-bin/clickcommand,172.26.198.58,Mobile Device,0.0,inf
11803,,0,3288,0,2015-08-05 23:11:45.573274,2,2015-08-05 23:11:45.573274,52,140.207.135.31,,172.26.143.139,Mobile Device,0.0,inf
52812,,68,43050,0,2015-08-05 23:11:45.616815,1,2015-08-05 23:11:45.760926,120,140.207.123.162,,172.26.198.58,Mobile Device,0.0,inf
12001,,12904232,43017,717,2015-08-05 22:55:10.790527,1,2015-08-05 23:07:08.270226,1381300,173.254.200.132,,172.31.99.104,Edge Cloud,722.479699,19772.918214550413
42072,,488,43013,0,2015-08-05 23:11:54.628880,1,2015-08-05 23:11:54.632439,278,210.21.196.6,api.smoot-apple.com.akadns.net,172.27.85.90,Edge Cloud,5.003559,153.0910298049848
42072,,0,43013,0,2015-08-05 23:11:58.200467,1,2015-08-05 23:11:58.200467,384,58.251.61.175,,172.27.85.90,Mobile Device,0.0,inf
42072,,0,43013,0,2015-08-05 23:11:58.501067,1,2015-08-05 23:11:58.501067,443,163.177.89.181,,172.27.85.90,Mobile Device,0.0,inf
11803,,52,3288,0,2015-08-05 23:11:59.752419,2,2015-08-05 23:11:59.759326,52,163.177.71.156,,172.26.143.139,Mobile Device,0.0,inf
42072,,0,43013,0,2015-08-05 23:12:02.580992,1,2015-08-05 23:12:02.580992,513,112.90.77.199,,172.27.85.90,Mobile Device,0.0,inf
23052,,78,3286,0,2015-08-05 23:12:03.001275,2,2015-08-05 23:12:03.005532,62,210.21.196.6,forecast.sina.cn,172.21.223.126,Edge Cloud,5.004257,27.976181079428976
23052,Dalvik/1.4.0 (Linux; U; Android 2.3.6; Lenovo A369 Build/GRK39F),998,3286,0,2015-08-05 23:12:03.277161,2,2015-08-05 23:12:04.080622,566,123.125.29.206,http://forecast.sina.cn/app/weibo/getbusstr.php?pt=1&pver=3.619&uid=861000024581629&device=Lenovo+A369%2F2.3.6&pd=0,172.21.223.126,Edge Cloud,5.803461,269.49435862496534
10041,,569,43044,0,2015-08-05 23:12:04.375033,1,2015-08-05 23:12:06.912921,198,210.21.196.6,init.itunes.apple.com,172.29.162.113,Edge Cloud,7.537888000000001,101.75263946612101
11803,,4450,3288,3,2015-08-05 23:12:01.412890,2,2015-08-05 23:12:04.952385,1783,124.250.60.11,,172.26.143.139,Edge Cloud,8.539495,729.9026464679703
42072,,0,43013,0,2015-08-05 23:12:06.020848,1,2015-08-05 23:12:06.020848,717,58.251.61.175,,172.27.85.90,Mobile Device,0.0,inf
10041,,132,43044,1,2015-08-05 23:12:07.139855,1,2015-08-05 23:12:08.189977,224,17.154.66.111,,172.29.162.113,Mobile Device,1.0,356.0
42072,,0,43013,0,2015-08-05 23:12:08.241429,1,2015-08-05 23:12:08.241429,443,163.177.89.181,,172.27.85.90,Mobile Device,0.0,inf
10041,,31385,43044,3,2015-08-05 23:12:04.837747,1,2015-08-05 23:12:08.689985,2918,112.90.147.152,,172.29.162.113,Edge Cloud,8.852238,3875.065265981326
11803,,80,3288,0,2015-08-05 23:12:08.972850,2,2015-08-05 23:12:08.978687,397,163.177.83.179,,172.26.143.139,Mobile Device,0.0,inf
11803,,514,3288,0,2015-08-05 23:12:10.312581,2,2015-08-05 23:12:20.716266,191,210.21.196.6,pgv.m.xunlei.com,172.26.143.139,Edge Cloud,15.403685,45.76826908626085
10041,,16534,43044,4,2015-08-05 23:12:06.929830,1,2015-08-05 23:12:11.580003,2658,17.154.66.110,,172.29.162.113,Edge Cloud,9.650172999999999,1988.7726365112835
10041,,13377,43044,5,2015-08-05 23:12:06.989891,1,2015-08-05 23:12:12.800036,2919,17.173.66.74,,172.29.162.113,Edge Cloud,10.810145,1507.4728414836247
23052,Dalvik/1.4.0 (Linux; U; Android 2.3.6; Lenovo A369 Build/GRK39F),789,3286,0,2015-08-05 23:12:13.117608,2,2015-08-05 23:12:14.065551,637,123.125.29.206,http://forecast.sina.cn/app/overall/newest.php?api_key=517276c07b762&device=Lenovo+A369&pd=tq&pid=free&pt=5010&pv=3.619&sv=2.3.6&uid=861000024581629&sign=157d5e9a0b43727af177361fe280deca,172.21.223.126,Edge Cloud,5.947943,239.74674942244738
11803,,1622,3288,9,2015-08-05 23:12:11.852705,2,2015-08-05 23:12:20.848825,1797,112.90.17.54,http://pgv.m.xunlei.com/?u=pgv_base_online&u1=000AF58D79B0004V%7C99000536421062&u2=1.0&u3=4.3&u4=0&u5=10031&u6=1438787530,172.26.143.139,Mobile Device,9.0,379.8888888888889
10041,,1130,43044,4,2015-08-05 23:12:10.650031,1,2015-08-05 23:12:15.310218,1752,112.90.147.152,,172.29.162.113,Mobile Device,4.0,720.5
23052,Dalvik/1.4.0 (Linux; U; Android 2.3.6; Lenovo A369 Build/GRK39F),761,3286,1,2015-08-05 23:12:14.138309,2,2015-08-05 23:12:15.456864,730,123.125.29.206,http://forecast.sina.cn/app/lifedex/v3/notice.php?api_key=517276c07b762&citycode=WMXX1336&device=Lenovo+A369%2F2.3.6&max_id=&pd=tq&pid=free&pt=5010&pv=3.619&resolution=480*800&sv=2.3.6&tqt_userid=31688310&ts=1438787534239&uid=861000024581629&sign=d3944410200f15e623a3f00061f606fd,172.21.223.126,Edge Cloud,6.318555,235.9716739032896
53211,MicroMessenger Client,1645,43045,0,2015-08-05 23:12:18.473637,1,2015-08-05 23:12:18.785760,946,163.177.89.181,http://szextshort.weixin.qq.com/cgi-bin/micromsg-bin/mmsnssync,172.28.226.44,Edge Cloud,5.312123,487.752260254516
11803,Mozilla/4.0,502,3288,3,2015-08-05 23:12:17.912736,2,2015-08-05 23:12:21.180892,763,58.254.134.248,http://58.254.134.248:80 /,172.26.143.139,Mobile Device,3.0,421.6666666666667
11803,Mozilla/4.0,514,3288,3,2015-08-05 23:12:17.892940,2,2015-08-05 23:12:21.274744,859,125.39.141.207,http://125.39.141.207:80 /,172.26.143.139,Mobile Device,3.0,457.6666666666667
11803,,268,3288,4,2015-08-05 23:12:17.953632,2,2015-08-05 23:12:22.571412,564,112.90.17.54,,172.26.143.139,Mobile Device,4.0,208.0
52453,,182,43024,0,2015-08-05 23:12:24.357915,1,2015-08-05 23:12:24.360731,63,210.21.196.6,monitor.uu.qq.com,172.28.224.252,Edge Cloud,5.002816,48.97241873376914
10041,%E9%AB%98%E5%BE%B7%E5%AF%BC%E8%88%AA/9.3.13 CFNetwork/711.3.18 Darwin/14.0.0,1669,43044,5,2015-08-05 23:12:20.540350,1,2015-08-05 23:12:26.010877,34654,140.205.178.45,http://tsp.autonavi.com/apiserver_web/dcs/collData,172.29.162.113,Mobile Device,5.0,7264.6
52453,QSCharmer (unknown version) CFNetwork/672.1.14 Darwin/14.0.0,543,43024,1,2015-08-05 23:12:25.070444,1,2015-08-05 23:12:26.862656,1085,163.177.67.190,http://monitor.uu.qq.com/analytics/upload,172.28.224.252,Mobile Device,1.0,1628.0
52812,,483,43050,119,2015-08-05 23:10:29.132987,1,2015-08-05 23:12:28.309081,743,123.58.59.62,,172.26.198.58,Mobile Device,119.0,10.302521008403362
12001,,160,43017,0,2015-08-05 23:12:28.577404,1,2015-08-05 23:12:28.583558,128,210.21.196.6,graph.facebook.com,172.31.99.104,Edge Cloud,5.006154,57.52919306917046
12001,,64,43017,4,2015-08-05 23:12:28.615416,1,2015-08-05 23:12:32.857318,284,17.172.239.15,,172.31.99.104,Mobile Device,4.0,87.0
12001,,0,43017,19,2015-08-05 23:12:29.057440,1,2015-08-05 23:12:48.211291,544,159.106.121.75,,172.31.99.104,Mobile Device,19.0,28.63157894736842
11803,,668,3288,6,2015-08-05 23:12:22.873318,2,2015-08-05 23:12:29.272899,1078,122.143.5.60,,172.26.143.139,Mobile Device,6.0,291.0
11803,,492,3288,25,2015-08-05 23:12:21.033453,2,2015-08-05 23:12:49.206388,906,58.254.134.136,http://hub5pr.wap.sandai.net:3076/,172.26.143.139,Mobile Device,25.0,55.92
11803,Dalvik/1.6.0 (Linux; U; Android 4.3; HM 1SC MIUI/JHCCNBC19.0),7698,3288,62,2015-08-05 23:12:06.792399,2,2015-08-05 23:12:39.173904,1234,163.177.68.214,http://163.177.68.214/gchatpic_new/2098601201/2098601201-2981653778-0140681A3047CCC7FB4FA7A8040A58C0/198?vuin=1273365445&term=2&srvver=5.4.1.220&mType=picGd,172.26.143.139,Edge Cloud,37.381505,238.94169054991232
11803,Dalvik/1.6.0 (Linux; U; Android 4.3; HM 1SC MIUI/JHCCNBC19.0),18116,3288,57,2015-08-05 23:12:08.992573,2,2015-08-05 23:12:38.174230,1831,163.177.83.179,http://163.177.83.179/gchatpic_new/2045321115/2045321115-2974652299-883F4C89FC178F2DDEB911D4D42F5384/198?vuin=1273365445&term=2&srvver=5.4.1.220&mType=picGd,172.26.143.139,Edge Cloud,34.181657,583.5586027909648
7133,,244,3288,3,2015-08-05 23:12:37.848047,2,2015-08-05 23:12:40.950635,509,223.6.255.81,,172.25.54.13,Mobile Device,3.0,251.0
53211,MicroMessenger Client,1633,43045,0,2015-08-05 23:12:42.160379,1,2015-08-05 23:12:42.444865,894,58.251.61.175,http://szextshort.weixin.qq.com/cgi-bin/micromsg-bin/mmsnssync,172.28.226.44,Edge Cloud,5.284486,478.19220260967666
53211,MicroMessenger Client,1645,43045,0,2015-08-05 23:12:44.262506,1,2015-08-05 23:12:44.508853,894,163.177.89.181,http://szextshort.weixin.qq.com/cgi-bin/micromsg-bin/mmsnssync,172.28.226.44,Edge Cloud,5.246347,483.9557886659041
52812,,83,43050,0,2015-08-05 23:12:44.783068,1,2015-08-05 23:12:45.200095,128,121.201.8.123,,172.26.198.58,Mobile Device,0.0,inf
11803,,502,3288,46,2015-08-05 23:12:01.392848,2,2015-08-05 23:12:47.454448,726,211.152.98.39,,172.26.143.139,Mobile Device,46.0,26.695652173913043
53211,MicroMessenger Client,1633,43045,0,2015-08-05 23:12:50.647191,1,2015-08-05 23:12:50.891426,894,112.90.74.149,http://szextshort.weixin.qq.com/cgi-bin/micromsg-bin/mmsnssync,172.28.226.44,Edge Cloud,5.244235,481.86246421069995
11803,AssistantDownloader,448,3288,2,2015-08-05 23:12:51.354355,2,2015-08-05 23:12:54.134361,595,140.207.54.190,http://masdk.3g.qq.com/,172.26.143.139,Mobile Device,2.0,521.5
