Cell Identity(CI),User Agent,Downlink traffic,Location Area Code(LAC),Duration,Start Time,Radio Access Type(RAT),End Time,Uplink traffic,Destination IP,URL,Source IP,Offloading Decision,Latency,Throughput
11162,,929,43017,0,2015-08-18 19:06:55.175180,1,2015-08-18 19:06:55.528220,904,112.90.85.193,,10.164.207.118,Edge Cloud,5.35304,342.4222497870369
11162,,265,43017,0,2015-08-18 19:06:55.468212,1,2015-08-18 19:06:55.699226,1129,163.177.90.225,,10.164.207.118,Mobile Device,0.0,inf
11162,QQ%E7%A9%BA%E9%97%B4v5.5/804 CFNetwork/711.2.23 Darwin/14.0.0,290,43017,0,2015-08-18 19:06:55.541330,1,2015-08-18 19:06:55.724530,1521,163.177.68.189,http://wspeed.qq.com/w.cgi,10.164.207.118,Mobile Device,0.0,inf
51233,,524,43015,3,2015-08-18 19:06:55.943621,1,2015-08-18 19:06:59.443730,80,140.207.127.57,,10.163.200.146,Edge Cloud,8.500109,71.05791231618323
11162,,24869,43017,2,2015-08-18 19:06:53.548179,1,2015-08-18 19:06:56.227273,2211,112.90.147.151,,10.164.207.118,Edge Cloud,7.679094,3526.457678470924
52211,,0,43022,0,2015-08-18 19:06:57.269291,1,2015-08-18 19:06:57.269291,174,17.143.163.34,,10.160.224.126,Mobile Device,0.0,inf
11162,,12894,43017,3,2015-08-18 19:06:54.348164,1,2015-08-18 19:06:57.599459,2325,17.173.66.135,,10.164.207.118,Edge Cloud,8.251294999999999,1844.437751892279
45292,,0,43018,16,2015-08-18 19:06:42.027668,1,2015-08-18 19:06:58.088253,11052,63.88.82.6,,10.163.130.242,Mobile Device,16.0,690.75
11162,,28954,43017,4,2015-08-18 19:06:54.528222,1,2015-08-18 19:06:59.079301,6546,17.173.66.180,,10.164.207.118,Edge Cloud,9.551079,3716.857540388892
51233,,132,43015,0,2015-08-18 19:06:59.501078,1,2015-08-18 19:06:59.906454,188,58.251.61.174,,10.163.200.146,Mobile Device,0.0,inf
45292,,5512,43018,46,2015-08-18 19:07:00.048645,1,2015-08-18 19:07:29.408760,4026,8.8.8.8,ACC0025.accdom.for.int,10.163.130.242,Edge Cloud,34.360115,277.58929211965676
51233,,58,43015,0,2015-08-18 19:07:00.054644,1,2015-08-18 19:07:00.349098,123,123.126.42.41,,10.163.200.146,Mobile Device,0.0,inf
45292,,0,43018,8,2015-08-18 19:07:00.628340,1,2015-08-18 19:07:09.608585,176,74.125.130.188,,10.163.130.242,Mobile Device,8.0,22.0
45292,,0,43018,9,2015-08-18 19:07:00.748416,1,2015-08-18 19:07:09.788875,176,216.58.221.36,,10.163.130.242,Mobile Device,9.0,19.555555555555557
45292,,0,43018,8,2015-08-18 19:07:01.008431,1,2015-08-18 19:07:09.888948,176,216.58.221.36,,10.163.130.242,Mobile Device,8.0,22.0
45292,,0,43018,8,2015-08-18 19:07:01.008427,1,2015-08-18 19:07:09.868736,176,74.125.130.188,,10.163.130.242,Mobile Device,8.0,22.0
45292,,0,43018,8,2015-08-18 19:07:01.348457,1,2015-08-18 19:07:10.288681,176,74.125.23.113,,10.163.130.242,Mobile Device,8.0,22.0
45292,,0,43018,9,2015-08-18 19:07:01.388438,1,2015-08-18 19:07:10.549476,176,74.125.23.113,,10.163.130.242,Mobile Device,9.0,19.555555555555557
46161,Dalvik/1.6.0 (Linux; U; Android 4.4.2; NX507J Build/KVT49L),345,43054,0,2015-08-18 19:02:21.540102,1,2015-08-18 19:02:21.900312,794,223.202.68.47,http://f3.mi-stat.gslb.mi-idc.com/diagnoses/v1/report,10.162.211.136,Mobile Device,0.0,inf
47001,,43438,43017,3,2015-08-18 19:07:01.844864,1,2015-08-18 19:07:05.211917,2126,163.177.90.196,,10.164.119.48,Edge Cloud,8.367053,5445.644960059414
51912,,252,43044,3,2015-08-18 19:07:05.230261,1,2015-08-18 19:07:09.085937,278,17.110.224.143,,10.166.5.211,Mobile Device,3.0,176.66666666666666
45292,,9685,43018,5,2015-08-18 19:07:00.688232,1,2015-08-18 19:07:06.148499,15943,207.46.129.169,,10.163.130.242,Mobile Device,5.0,5125.6
45292,,0,43018,8,2015-08-18 19:07:07.849203,1,2015-08-18 19:07:16.829145,176,74.125.23.113,,10.163.130.242,Mobile Device,8.0,22.0
45292,,0,43018,8,2015-08-18 19:07:08.128647,1,2015-08-18 19:07:17.078862,176,74.125.23.113,,10.163.130.242,Mobile Device,8.0,22.0
45292,,120,43018,1,2015-08-18 19:07:07.008503,1,2015-08-18 19:07:08.353261,176,10.163.238.76,,10.163.130.242,Mobile Device,1.0,296.0
10263,,942,43046,78,2015-08-18 19:05:50.091571,1,2015-08-18 19:07:08.406897,1454,112.90.74.148,,10.161.182.199,Mobile Device,78.0,30.71794871794872
11353,,285,43059,0,2015-08-18 19:07:08.453646,1,2015-08-18 19:07:08.456096,71,210.21.196.6,41-courier.push.apple.com,10.160.22.128,Edge Cloud,5.00245,71.1651290867475
11353,,0,43059,1,2015-08-18 19:07:09.296141,1,2015-08-18 19:07:10.306917,128,17.110.229.86,,10.160.22.128,Mobile Device,1.0,128.0
45292,,0,43018,0,2015-08-18 19:07:20.089176,1,2015-08-18 19:07:20.089176,174,8.8.8.8,,10.163.130.242,Mobile Device,0.0,inf
10263,,0,43046,0,2015-08-18 19:07:12.084372,1,2015-08-18 19:07:12.084372,174,17.110.229.218,,10.161.182.199,Mobile Device,0.0,inf
11162,QZone 5.5.2 rv:804 (iPhone; iPhone OS 8.2; zh_CN),514,43017,0,2015-08-18 19:07:13.223949,1,2015-08-18 19:07:13.358008,1400,163.177.68.188,http://client.qzone.com/cgi-bin/client/client_report_statis,10.164.207.118,Mobile Device,0.0,inf
45292,,156,43018,1,2015-08-18 19:07:12.838655,1,2015-08-18 19:07:14.344481,176,10.163.238.77,,10.163.130.242,Mobile Device,1.0,332.0
11162,Mozilla/4.0,513,43017,0,2015-08-18 19:07:13.875736,1,2015-08-18 19:07:14.385150,904,112.90.83.104,http://wns.qq.com/api,10.164.207.118,Mobile Device,0.0,inf
11162,Mozilla/4.0,513,43017,0,2015-08-18 19:07:13.875757,1,2015-08-18 19:07:14.387495,744,112.90.83.104,http://wns.qq.com/api,10.164.207.118,Mobile Device,0.0,inf
11162,,320,43017,0,2015-08-18 19:07:13.864766,1,2015-08-18 19:07:14.465216,820,112.90.83.104,,10.164.207.118,Mobile Device,0.0,inf
11162,,328,43017,0,2015-08-18 19:07:13.872736,1,2015-08-18 19:07:14.468621,660,112.90.83.104,,10.164.207.118,Mobile Device,0.0,inf
10263,,0,43046,0,2015-08-18 19:07:15.747263,1,2015-08-18 19:07:15.747263,52,124.160.175.165,,10.161.182.199,Mobile Device,0.0,inf
46161,,0,43054,0,2015-08-18 19:07:17.041742,1,2015-08-18 19:07:17.041742,42,119.167.145.56,,10.162.211.136,Mobile Device,0.0,inf
11812,,204,43015,15,2015-08-18 19:07:17.564997,1,2015-08-18 19:07:32.847339,492,58.251.78.132,,10.161.204.225,Mobile Device,15.0,46.4
46161,,128,43054,0,2015-08-18 19:07:17.783127,1,2015-08-18 19:07:17.784315,71,210.21.196.6,203.65.56.58.in-addr.arpa,10.162.211.136,Edge Cloud,5.001188,39.79054576632592
46161,,53,43054,0,2015-08-18 19:07:19.694159,1,2015-08-18 19:07:19.834212,105,221.130.190.195,,10.162.211.136,Mobile Device,0.0,inf
46161,,112,43054,0,2015-08-18 19:07:19.754300,1,2015-08-18 19:07:19.894174,112,202.91.239.145,,10.162.211.136,Mobile Device,0.0,inf
47001,,145,43017,0,2015-08-18 19:07:20.371324,1,2015-08-18 19:07:20.375219,64,210.21.196.6,time-ios.apple.com,10.164.119.48,Edge Cloud,5.003895,41.7674631462091
46161,,0,43054,0,2015-08-18 19:07:20.784123,1,2015-08-18 19:07:20.784123,52,58.251.149.122,,10.162.211.136,Mobile Device,0.0,inf
45292,,0,43018,9,2015-08-18 19:07:22.269196,1,2015-08-18 19:07:31.269556,176,74.125.23.101,,10.163.130.242,Mobile Device,9.0,19.555555555555557
45292,,0,43018,9,2015-08-18 19:07:22.379209,1,2015-08-18 19:07:31.378938,176,74.125.23.101,,10.163.130.242,Mobile Device,9.0,19.555555555555557
11162,,10742,43017,3,2015-08-18 19:07:20.016959,1,2015-08-18 19:07:23.865677,3610,17.167.136.93,,10.164.207.118,Edge Cloud,8.848718,1621.9298659986678
45292,,0,43018,9,2015-08-18 19:07:24.089564,1,2015-08-18 19:07:33.099198,176,216.58.221.99,,10.163.130.242,Mobile Device,9.0,19.555555555555557
45292,,0,43018,9,2015-08-18 19:07:24.339194,1,2015-08-18 19:07:33.349689,176,216.58.221.99,,10.163.130.242,Mobile Device,9.0,19.555555555555557
11162,,2930,43017,2,2015-08-18 19:07:23.314051,1,2015-08-18 19:07:25.436196,2515,17.167.136.93,,10.164.207.118,Edge Cloud,7.122145,764.5168695666825
25982,,526,43042,381,2015-08-18 19:01:04.399421,1,2015-08-18 19:07:25.767019,663,220.181.90.202,,10.164.151.224,Mobile Device,381.0,3.120734908136483
12012,WeChat/6.2.4.17 CFNetwork/711.3.18 Darwin/14.0.0,11773,43022,2,2015-08-18 22:17:39.094027,1,2015-08-18 22:17:41.464105,863,163.177.76.88,http://mmsns.qpic.cn/mmsns/8ZOM8rmpnqXxQBt5zmfkbfZaOr9nZT2u33HAAUSK0KPqBqMstDBZDtt4OJaELWSn3CChibDwyY8Q/150?tp=webp&length=1334&width=750,10.163.92.226,Edge Cloud,7.3700779999999995,1714.5001721827098
12012,WeChat/6.2.4.17 CFNetwork/711.3.18 Darwin/14.0.0,10422,43022,3,2015-08-18 22:17:37.573685,1,2015-08-18 22:17:41.464103,1306,163.177.76.76,http://mmsns.qpic.cn/mmsns/bUJv9ycuWLuVnOZ3V3GicJLhXibwYvOuaCtfMCMPTVibtpHTTPkDSBhZV29kFIxGZ48QYy4aZp7fuo/150?tp=webp&length=1334&width=750,10.163.92.226,Edge Cloud,8.890418,1319.1730692527617
12012,WeChat/6.2.4.17 CFNetwork/711.3.18 Darwin/14.0.0,4963,43022,2,2015-08-18 22:17:39.224098,1,2015-08-18 22:17:41.464106,747,163.177.76.77,http://mmsns.qpic.cn/mmsns/bUJv9ycuWLuVnOZ3V3GicJLhXibwYvOuaCXdvaOknuJYAH0iawmiaOfiaObY7eGOFHSuudQILl8lPbQY/150?tp=webp&length=1334&width=750,10.163.92.226,Edge Cloud,7.2400079999999996,788.6731616871142
14592,,997,43063,9,2015-08-18 22:17:33.991895,1,2015-08-18 22:17:43.728242,506,112.90.140.216,,10.164.40.61,Edge Cloud,14.736347,101.99271230515947
14592,,1101,43063,0,2015-08-18 22:17:44.326261,1,2015-08-18 22:17:55.831566,304,210.21.196.6,m.sogou.com,10.164.40.61,Edge Cloud,16.505305,85.12414644867211
12012,WeChat/6.2.4.17 CFNetwork/711.3.18 Darwin/14.0.0,5525,43022,2,2015-08-18 22:17:42.414511,1,2015-08-18 22:17:44.813836,747,163.177.76.88,http://mmsns.qpic.cn/mmsns/KydxAIB52xmrQca8YF6IWDGxyY6icV7dVQPb98JicoEReuwdibH3QUuibgicL71VPyY8V0yaSNyzVt7c/150?tp=webp&length=1334&width=750,10.163.92.226,Edge Cloud,7.399325,847.6448865268115
12012,WeChat/6.2.4.17 CFNetwork/711.3.18 Darwin/14.0.0,5875,43022,2,2015-08-18 22:17:42.414509,1,2015-08-18 22:17:44.813954,743,163.177.76.77,http://mmsns.qpic.cn/mmsns/KydxAIB52xmrQca8YF6IWDGxyY6icV7dVLn09OK7L4QnJy45PBr1XAEpzW1BDthfPkO6asfrFsWM/150?tp=webp&length=1334&width=750,10.163.92.226,Edge Cloud,7.399445,894.3914036796003
12012,WeChat/6.2.4.17 CFNetwork/711.3.18 Darwin/14.0.0,5381,43022,1,2015-08-18 22:17:42.873527,1,2015-08-18 22:17:44.813836,746,163.177.76.76,http://mmsns.qpic.cn/mmsns/KydxAIB52xmrQca8YF6IWAXialSibqE1EHbPkjfvQwkoXiae51ArkaD0I37ib0SKwVCMr4rfj7x1yKQ/150?tp=webp&length=1334&width=750,10.163.92.226,Edge Cloud,6.940309,882.8137191009795
45292,,0,43018,0,2015-08-18 22:17:45.206368,1,2015-08-18 22:17:45.206368,60,74.125.23.113,,10.163.130.242,Mobile Device,0.0,inf
14592,,112,43063,3,2015-08-18 22:17:46.956426,1,2015-08-18 22:17:50.254389,164,220.249.245.89,,10.164.40.61,Mobile Device,3.0,92.0
14592,,191,43063,0,2015-08-18 22:17:50.648467,1,2015-08-18 22:17:50.734430,155,163.177.89.195,,10.164.40.61,Edge Cloud,5.085963,68.0303808737893
14592,,0,43063,0,2015-08-18 22:17:52.006703,1,2015-08-18 22:17:52.006703,40,123.125.29.243,,10.164.40.61,Mobile Device,0.0,inf
14592,,52,43063,0,2015-08-18 22:17:52.006710,1,2015-08-18 22:17:52.021415,52,163.177.153.81,,10.164.40.61,Mobile Device,0.0,inf
14592,,52,43063,0,2015-08-18 22:17:52.006712,1,2015-08-18 22:17:52.024436,52,112.90.149.89,,10.164.40.61,Mobile Device,0.0,inf
14592,,52,43063,0,2015-08-18 22:17:52.008615,1,2015-08-18 22:17:52.030411,52,112.90.149.87,,10.164.40.61,Mobile Device,0.0,inf
14592,,52,43063,0,2015-08-18 22:17:52.008572,1,2015-08-18 22:17:52.052006,52,140.207.137.32,,10.164.40.61,Mobile Device,0.0,inf
14592,,336,43063,236,2015-08-18 22:13:55.948083,1,2015-08-18 22:17:52.138917,448,122.13.85.13,,10.164.40.61,Mobile Device,236.0,3.3220338983050848
31662,,0,43064,13,2015-08-18 22:17:52.477036,1,2015-08-18 22:18:06.427720,300,74.125.23.113,,10.165.6.224,Mobile Device,13.0,23.076923076923077
45292,,0,43018,0,2015-08-18 22:17:52.627894,1,2015-08-18 22:17:52.627894,60,74.125.204.100,,10.163.130.242,Mobile Device,0.0,inf
14592,,144,43063,109,2015-08-18 22:16:04.513185,1,2015-08-18 22:17:53.832608,180,163.177.83.218,,10.164.40.61,Mobile Device,109.0,2.9724770642201834
45292,,0,43018,9,2015-08-18 22:17:54.286717,1,2015-08-18 22:18:03.297519,180,74.125.23.101,,10.163.130.242,Mobile Device,9.0,20.0
14592,,80,43063,3,2015-08-18 22:17:52.006709,1,2015-08-18 22:17:55.238682,80,58.251.148.251,,10.164.40.61,Mobile Device,3.0,53.333333333333336
12012,WeChat/6.2.4.17 CFNetwork/711.3.18 Darwin/14.0.0,5652,43022,3,2015-08-18 22:17:51.736512,1,2015-08-18 22:17:55.476117,1184,163.177.76.85,http://mmsns.qpic.cn/mmsns/OUicWJdJoz3FuDY0ibXWK778UFuymajz6H9rMPsG6ZPPZoIu0gSaSkZ6ns4a941m5n70IYbOu9LBU/150?tp=webp&length=1334&width=750,10.163.92.226,Edge Cloud,8.739605000000001,782.1863802769118
45292,,0,43018,0,2015-08-18 22:17:55.967940,1,2015-08-18 22:17:55.967940,60,74.125.23.113,,10.163.130.242,Mobile Device,0.0,inf
12012,WeChat/6.2.4.17 CFNetwork/711.3.18 Darwin/14.0.0,2725,43022,2,2015-08-18 22:17:53.974593,1,2015-08-18 22:17:56.145138,665,163.177.76.77,http://mmsns.qpic.cn/mmsns/bUJv9ycuWLuVnOZ3V3GicJCaMX2RczaLOwtfib8iaBUpkQkYnbPslt6NZ1k3ZGHkquA6yeLTtvCa1U/150?tp=webp&length=1334&width=750,10.163.92.226,Edge Cloud,7.170545000000001,472.7674116820966
12012,WeChat/6.2.4.17 CFNetwork/711.3.18 Darwin/14.0.0,3012,43022,1,2015-08-18 22:17:54.454742,1,2015-08-18 22:17:56.145075,707,163.177.76.88,http://mmsns.qpic.cn/mmsns/bUJv9ycuWLuVnOZ3V3GicJGxg7uZWCthxqxlPiaESVskAxt35axsqLEFibicddrQNYmkp0aB66ticTqE/150?tp=webp&length=1334&width=750,10.163.92.226,Edge Cloud,6.690333,555.8766656308438
12012,WeChat/6.2.4.17 CFNetwork/711.3.18 Darwin/14.0.0,6540,43022,2,2015-08-18 22:17:53.974414,1,2015-08-18 22:17:56.923978,2071,163.177.76.86,http://mmsns.qpic.cn/mmsns/bUJv9ycuWLuVnOZ3V3GicJCaMX2RczaLOPXqN1XHa1aDm5soPuIFSNLls35OiawLnqMuENZbJeibmU/150?tp=webp&length=1334&width=750,10.163.92.226,Edge Cloud,7.9495640000000005,1083.2040599962463
10912,,60,43057,0,2015-08-18 22:17:56.562557,1,2015-08-18 22:17:57.193590,104,54.221.195.139,,10.164.20.193,Mobile Device,0.0,inf
14592,,168,43063,3,2015-08-18 22:17:54.054597,1,2015-08-18 22:17:57.432650,216,122.13.85.13,,10.164.40.61,Mobile Device,3.0,128.0
12012,WeChat/6.2.4.17 CFNetwork/711.3.18 Darwin/14.0.0,2717,43022,2,2015-08-18 22:17:55.476123,1,2015-08-18 22:17:58.064135,666,163.177.76.76,http://mmsns.qpic.cn/mmsns/bUJv9ycuWLuVnOZ3V3GicJILDT66BmlTs2HXnniaZEwF5BOsU3E2T3Zria59rt4GicQm9SnoGzPsv2A/150?tp=webp&length=1334&width=750,10.163.92.226,Edge Cloud,7.588012,445.83482472088866
45292,,0,43018,0,2015-08-18 22:17:58.567138,1,2015-08-18 22:17:58.567138,60,74.125.23.113,,10.163.130.242,Mobile Device,0.0,inf
10912,,0,43057,0,2015-08-18 22:17:59.441633,1,2015-08-18 22:17:59.441633,64,17.134.62.236,,10.164.20.193,Mobile Device,0.0,inf
10912,,361,43057,0,2015-08-18 22:17:59.871687,1,2015-08-18 22:18:11.761570,141,210.21.196.6,gs-loc.apple.com,10.164.20.193,Edge Cloud,16.889882999999998,29.72193472269761
45292,,0,43018,0,2015-08-18 22:17:59.956918,1,2015-08-18 22:17:59.956918,60,74.125.23.138,,10.163.130.242,Mobile Device,0.0,inf
26281,,0,43041,0,2015-08-18 22:18:01.089408,1,2015-08-18 22:18:01.089408,52,125.39.200.26,,10.162.215.40,Mobile Device,0.0,inf
45292,,0,43018,0,2015-08-18 22:18:01.247149,1,2015-08-18 22:18:01.247149,60,74.125.23.113,,10.163.130.242,Mobile Device,0.0,inf
10912,,4876,43057,2,2015-08-18 22:17:58.826600,1,2015-08-18 22:18:01.501753,1181,17.134.62.234,,10.164.20.193,Edge Cloud,7.675153,789.1699357654498
14592,,112,43063,15,2015-08-18 22:17:46.728398,1,2015-08-18 22:18:01.886805,164,163.177.153.81,,10.164.40.61,Mobile Device,15.0,18.4
14592,,112,43063,14,2015-08-18 22:17:47.278360,1,2015-08-18 22:18:01.932946,164,163.177.153.76,,10.164.40.61,Mobile Device,14.0,19.714285714285715
51912,,246,43044,0,2015-08-18 22:18:02.199997,1,2015-08-18 22:18:02.203606,82,210.21.196.6,20.courier-push-apple.com.akadns.net,10.166.5.211,Edge Cloud,5.003609,65.55268407263637
14592,,112,43063,14,2015-08-18 22:17:47.336373,1,2015-08-18 22:18:02.233042,112,112.90.149.89,,10.164.40.61,Mobile Device,14.0,16.0
14592,,84,43063,15,2015-08-18 22:17:47.036423,1,2015-08-18 22:18:02.428892,140,163.177.83.218,,10.164.40.61,Mobile Device,15.0,14.933333333333334
12012,WeChat/6.2.4.17 CFNetwork/711.3.18 Darwin/14.0.0,3279,43022,1,2015-08-18 22:18:00.564536,1,2015-08-18 22:18:02.444607,703,163.177.76.87,http://mmsns.qpic.cn/mmsns/qGusKyb0IEeGBNZ8Bulg4pxYxicbhN50JdkjDINddwWV2Gh37IcdJ6XcalaKtnpQPUO4O6zqmsSs/150?tp=webp&length=1334&width=750,10.163.92.226,Edge Cloud,6.880071,578.7730969636796
12012,WeChat/6.2.4.17 CFNetwork/711.3.18 Darwin/14.0.0,477769,43022,16,2015-08-18 22:17:45.994319,1,2015-08-18 22:18:02.494853,10305,163.177.158.39,http://vweixinf.tc.qq.com/snsvideodownload?filekey=30270201010420301e0201660402535a0410487e98b57e0bd781a31ae7ffea3c8be9020306fe700400&bizid=1023&hy=SZ&fileparam=302f0201010428302602045b9fce04020455d3277602024eea02031e903902032dc6c002044e60253b0204146d253b0400,10.163.92.226,Edge Cloud,21.500534,22700.552460697025
10912,,52,43057,1,2015-08-18 22:18:01.211747,1,2015-08-18 22:18:02.689815,168,17.167.194.148,,10.164.20.193,Mobile Device,1.0,220.0
10912,,52,43057,1,2015-08-18 22:18:01.461704,1,2015-08-18 22:18:02.727827,168,17.134.62.234,,10.164.20.193,Mobile Device,1.0,220.0
10912,,0,43057,0,2015-08-18 22:18:02.828840,1,2015-08-18 22:18:02.828840,48,42.96.141.35,,10.164.20.193,Mobile Device,0.0,inf
12012,WeChat/6.2.4.17 CFNetwork/711.3.18 Darwin/14.0.0,2701,43022,2,2015-08-18 22:18:01.014792,1,2015-08-18 22:18:03.474172,665,163.177.76.86,http://mmsns.qpic.cn/mmsns/qGusKyb0IEeGBNZ8Bulg4pxYxicbhN50JicRzBo34Uao2ibVoMSwZJ10QfgV7XXvZIx1SYnATRmtWM/150?tp=webp&length=1334&width=750,10.163.92.226,Edge Cloud,7.4593799999999995,451.24393716367854
12012,WeChat/6.2.4.17 CFNetwork/711.3.18 Darwin/14.0.0,5006,43022,2,2015-08-18 22:18:00.564535,1,2015-08-18 22:18:03.474172,705,163.177.76.86,http://mmsns.qpic.cn/mmsns/qGusKyb0IEeGBNZ8Bulg4uMTbcjG3BGia2wXJjFia88q1uNxs32rhPrSvhNwY5CnKvmicfzEfM0rVc/150?tp=webp&length=1334&width=750,10.163.92.226,Edge Cloud,7.909637,722.0306064614596
10912,,5097,43057,2,2015-08-18 22:18:02.076730,1,2015-08-18 22:18:04.118480,1564,17.134.62.236,,10.164.20.193,Edge Cloud,7.04175,945.9296339688287
10912,,0,43057,0,2015-08-18 22:18:04.385792,1,2015-08-18 22:18:04.385792,48,42.96.141.35,,10.164.20.193,Mobile Device,0.0,inf
14592,,168,43063,4,2015-08-18 22:18:00.228757,1,2015-08-18 22:18:04.532943,216,122.13.85.13,,10.164.40.61,Mobile Device,4.0,96.0
10912,,0,43057,0,2015-08-18 22:18:04.715845,1,2015-08-18 22:18:04.715845,64,17.167.194.148,,10.164.20.193,Mobile Device,0.0,inf
10912,,156,43057,1,2015-08-18 22:18:05.272043,1,2015-08-18 22:18:07.153441,4560,17.143.163.27,,10.164.20.193,Mobile Device,1.0,4716.0
12012,WeChat/6.2.4.17 CFNetwork/711.3.18 Darwin/14.0.0,425703,43022,5,2015-08-18 22:18:00.604062,1,2015-08-18 22:18:06.461456,11505,112.90.152.158,http://vweixinf.tc.qq.com/snsvideodownload?filekey=30270201010420301e020166040253480410ffde662413740f1ff19881baf9255aef020306404e0400&bizid=1023&hy=SH&fileparam=302f020101042830260204a6adbed8020455d3256f02024eea02031e867602030f42400204ddf7277d0204947ccf8c0400,10.163.92.226,Edge Cloud,10.857394,40268.226427078174
10912,,52,43057,0,2015-08-18 22:18:06.526902,1,2015-08-18 22:18:06.825766,104,17.134.62.234,,10.164.20.193,Mobile Device,0.0,inf
45292,,0,43018,8,2015-08-18 22:18:07.677241,1,2015-08-18 22:18:16.637494,180,74.125.23.101,,10.163.130.242,Mobile Device,8.0,22.5
45292,Apache-HttpClient/UNAVAILABLE (java 1.4),516,43018,0,2015-08-18 22:18:07.527303,1,2015-08-18 22:18:08.145928,724,203.186.94.213,http://apns.hkbn.net/androidapns/apns.do?task=inquire&username=0e885fffa54c426398d44e735dfd4e79&password=afc0132fca054cbeb88ec650ea9acb5f&appid=com.hkbn.myaccount&appname=myaccount&appversion=3.3.0&deviceuid=ffffffff-9192-2c5b-bacf-64063e31392e&deviceversion=4.4.2&language=zh,10.163.130.242,Mobile Device,0.0,inf
10912,,7013,43057,12,2015-08-18 22:17:55.556554,1,2015-08-18 22:18:08.230950,3076,50.17.237.171,,10.164.20.193,Edge Cloud,17.674396,570.8257300560653
10912,,4876,43057,4,2015-08-18 22:18:04.920881,1,2015-08-18 22:18:09.611083,1225,17.134.62.234,,10.164.20.193,Edge Cloud,9.690202,629.6050381612272
14592,,0,43063,36,2015-08-18 22:17:33.987936,1,2015-08-18 22:18:10.389160,2082,112.90.140.216,,10.164.40.61,Mobile Device,36.0,57.833333333333336
51912,,0,43044,27,2015-08-18 22:17:42.743446,1,2015-08-18 22:18:10.577599,748,17.143.164.91,,10.166.5.211,Mobile Device,27.0,27.703703703703702
12012,MicroMessenger Client,1098,43022,0,2015-08-18 22:18:10.696419,1,2015-08-18 22:18:11.028137,661,140.207.54.116,http://short.weixin.qq.com/cgi-bin/micromsg-bin/getcontact,10.163.92.226,Edge Cloud,5.331718,329.9124222248813
12012,MicroMessenger Client,4656,43022,0,2015-08-18 22:18:10.786698,1,2015-08-18 22:18:11.460894,776,140.207.54.116,http://short.weixin.qq.com/cgi-bin/micromsg-bin/mmsnsuserpage,10.163.92.226,Edge Cloud,5.674196,957.3162435700141
10912,,52,43057,0,2015-08-18 22:18:12.014144,1,2015-08-18 22:18:12.409080,104,17.167.194.205,,10.164.20.193,Mobile Device,0.0,inf
14592,,168,43063,2,2015-08-18 22:18:10.885003,1,2015-08-18 22:18:13.333100,216,122.13.85.13,,10.164.40.61,Mobile Device,2.0,192.0
45292,,0,43018,0,2015-08-18 22:18:15.327536,1,2015-08-18 22:18:15.327536,60,74.125.23.101,,10.163.130.242,Mobile Device,0.0,inf
45292,,0,43018,8,2015-08-18 22:18:16.377468,1,2015-08-18 22:18:25.247414,180,74.125.23.101,,10.163.130.242,Mobile Device,8.0,22.5
14592,,172,43063,29,2015-08-18 22:17:46.936445,1,2015-08-18 22:18:16.635486,164,112.90.149.65,,10.164.40.61,Edge Cloud,34.699041,9.683264733454736
14592,,172,43063,30,2015-08-18 22:17:46.728398,1,2015-08-18 22:18:16.846620,164,112.90.149.69,,10.164.40.61,Edge Cloud,35.118222,9.56768255522731
14592,,84,43063,8,2015-08-18 22:18:08.831069,1,2015-08-18 22:18:16.853235,200,58.251.148.251,,10.164.40.61,Mobile Device,8.0,35.5
47721,,3848,43017,4,2015-08-18 22:13:32.892873,1,2015-08-18 22:13:37.427935,4929,17.143.164.91,,10.160.141.64,Mobile Device,4.0,2194.25
10912,,366,43057,60,2015-08-18 22:17:16.665614,1,2015-08-18 22:18:17.446171,405,111.13.101.117,,10.164.20.193,Mobile Device,60.0,12.85
14592,,168,43063,2,2015-08-18 22:18:15.229146,1,2015-08-18 22:18:17.497287,216,122.13.85.13,,10.164.40.61,Mobile Device,2.0,192.0
14592,,144,43063,30,2015-08-18 22:17:47.232344,1,2015-08-18 22:18:17.593070,140,163.177.153.65,,10.164.40.61,Edge Cloud,35.360726,8.03150930781229
10251,,476,43041,17750,2015-08-18 11:44:56.760011,1,2015-08-18 16:40:47.083071,390,140.205.195.41,,10.164.48.193,Edge Cloud,17755.32306,0.048774105493521784
41254,Apache-HttpClient/UNAVAILABLE (java 1.4),1208,43052,30,2015-08-18 16:40:12.367736,1,2015-08-18 16:40:27.788342,2439,61.135.185.33,http://loc.map.baidu.com/sdk.php,10.165.163.114,Mobile Device,30.0,121.56666666666666
45025,,166,43043,0,2015-08-18 16:40:28.118092,1,2015-08-18 16:40:28.120765,64,210.21.196.6,dl.sj.ijinshan.com,10.160.170.38,Edge Cloud,5.002673,45.975421539644906
