Cell Identity(CI),User Agent,Downlink traffic,Location Area Code(LAC),Duration,Start Time,Radio Access Type(RAT),End Time,Uplink traffic,Destination IP,URL,Source IP,Offloading Decision,Latency,Throughput
30911,Dalvik/1.6.0 (Linux; U; Android 4.2.2; 2013023 MIUI/JHBCNAL5.0),1806,43043,1,2015-08-30 10:34:11.734774,1,2015-08-30 10:34:13.047134,688,123.125.29.206,http://forecast.sina.cn/app/update.php?uid=863985026085975&pd=0&os=4.2.2&device=2013023&pver=2.219&pt=1&pid=free&tocken=ff002f310705f31e80c45b0c0685771ed4c20f090404731e12c0&city=WMXX1000,10.161.13.22,Edge Cloud,6.31236,395.09787147754565
47172,Dalvik/1.6.0 (Linux; U; Android 4.3; XM50h Build/19.0.D.0.269),485,43017,13,2015-08-30 10:34:00.344921,1,2015-08-30 10:34:13.732131,1089,140.205.159.56,http://oc.umeng.com/check_config_update,10.161.134.91,Mobile Device,13.0,121.07692307692308
11882,,870,43016,0,2015-08-30 10:34:14.788668,1,2015-08-30 10:34:17.305863,508,210.21.196.6,wns.qq.com,10.161.164.108,Edge Cloud,7.517195,183.31305759661683
47172,,0,43017,26,2015-08-30 10:33:51.894549,1,2015-08-30 10:34:18.526756,240,140.205.159.56,,10.161.134.91,Mobile Device,26.0,9.23076923076923
643,Dalvik/1.6.0 (Linux; U; Android 4.2.2; GT-I9152 Build/JDQ39),460,43018,2,2015-08-30 10:34:17.028491,1,2015-08-30 10:34:19.479532,449,112.82.252.28,http://interface.18.net/Mobile/Agg/V1000/list.aspx?m=3,10.166.232.95,Edge Cloud,7.451041,121.99637607684618
643,Dalvik/1.6.0 (Linux; U; Android 4.2.2; GT-I9152 Build/JDQ39),408,43018,1,2015-08-30 10:34:18.336440,1,2015-08-30 10:34:19.638608,947,112.82.252.28,http://interface.18.net/Mobile/Agg/V1000/list.aspx,10.166.232.95,Mobile Device,1.0,1355.0
11394,,283,43027,0,2015-08-30 09:02:40.171309,1,2015-08-30 09:02:40.238462,121,210.21.196.6,www.a.shifen.com,10.163.139.204,Edge Cloud,5.067153,79.72918915217282
11394,MobileAsset/1.0,505,43027,4,2015-08-30 09:02:38.734006,1,2015-08-30 09:02:43.015387,638,42.99.254.160,http://mesu.apple.com/assets/com_apple_MobileAsset_MobileBluetoothDatabase/com_apple_MobileAsset_MobileBluetoothDatabase.xml,10.163.139.204,Mobile Device,4.0,285.75
643,,2002,43018,77,2015-08-30 09:01:27.335064,1,2015-08-30 09:02:45.109981,1215,42.62.77.38,,10.166.232.95,Edge Cloud,82.774917,38.86443039260311
643,,1688,43018,53,2015-08-30 09:01:51.380404,1,2015-08-30 09:02:45.311772,367,119.167.145.55,,10.166.232.95,Edge Cloud,58.931368,34.87107239730121
11193,,3900,43011,2,2015-08-30 08:58:04.537561,1,2015-08-30 08:58:06.640565,5397,17.110.229.14,,10.162.99.157,Mobile Device,2.0,4648.5
11092,,126,43041,1,2015-08-30 09:02:49.820088,1,2015-08-30 09:02:51.410395,226,17.110.227.20,,10.164.63.19,Mobile Device,1.0,352.0
12083,,120,43012,3,2015-08-30 09:02:55.105075,1,2015-08-30 09:02:58.428794,64,183.232.125.170,,10.161.29.81,Edge Cloud,8.323719,22.10550356156905
12083,,0,43012,0,2015-08-30 09:02:55.138779,1,2015-08-30 09:02:55.138779,429,220.249.243.11,,10.161.29.81,Mobile Device,0.0,inf
12083,,345,43012,0,2015-08-30 09:02:55.138950,1,2015-08-30 09:02:55.652310,201,221.5.88.88,szshort.weixin.qq.com,10.161.29.81,Edge Cloud,5.5133600000000005,99.03216913098363
12083,,3118,43012,184,2015-08-30 08:59:50.620156,1,2015-08-30 09:02:55.138899,879,58.251.61.174,,10.161.29.81,Edge Cloud,189.518743,21.090262296642607
51213,,1298,43043,0,2015-08-30 09:02:56.793715,1,2015-08-30 09:02:56.799519,649,210.21.196.6,www.baidu.com,10.161.240.234,Edge Cloud,5.005804,388.94850857125044
7471,,0,43053,0,2015-08-30 09:02:57.097155,1,2015-08-30 09:02:57.097155,174,17.110.224.201,,10.162.209.15,Mobile Device,0.0,inf
17593,,180,5182,8,2015-08-30 09:02:57.769655,2,2015-08-30 09:03:06.749809,240,121.52.236.11,,10.163.134.78,Mobile Device,8.0,52.5
31403,,5554,43027,19,2015-08-30 09:03:02.321161,1,2015-08-30 09:03:21.905859,1042,140.207.123.162,,10.164.198.89,Edge Cloud,24.584698,268.2969707417191
643,Dalvik/1.6.0 (Linux; U; Android 4.2.2; GT-I9152 Build/JDQ39),460,43018,2,2015-08-30 09:03:06.783644,1,2015-08-30 09:03:09.224601,449,112.82.252.25,http://interface.18.net/Mobile/Agg/V1000/list.aspx?m=3,10.166.232.95,Edge Cloud,7.440957,122.161705812841
11843,,2963,43027,73,2015-08-30 09:01:56.046544,1,2015-08-30 09:03:09.455085,1004,221.5.107.171,,10.166.31.17,Edge Cloud,78.408541,50.593978020838314
643,Dalvik/1.6.0 (Linux; U; Android 4.2.2; GT-I9152 Build/JDQ39),10902,43018,31,2015-08-30 09:02:39.120698,1,2015-08-30 09:03:10.254459,2171,60.209.6.170,http://r4.ykimg.com/0541040855DD7D856A0A4D777D1D1205,10.166.232.95,Edge Cloud,36.133761,361.7946108626777
31403,MicroMessenger Client,1150,43027,0,2015-08-30 09:03:12.593470,1,2015-08-30 09:03:12.845520,790,140.207.54.116,http://short.weixin.qq.com/cgi-bin/micromsg-bin/mmsnssync,10.164.198.89,Edge Cloud,5.25205,369.3795755942918
31403,MicroMessenger Client,2919,43027,0,2015-08-30 09:03:12.869555,1,2015-08-30 09:03:13.136675,714,140.207.54.116,http://short.weixin.qq.com/cgi-bin/micromsg-bin/mmsnspreloadingtimeline,10.164.198.89,Edge Cloud,5.26712,689.7507556311608
31403,MicroMessenger Client,32942,43027,0,2015-08-30 09:03:12.857478,1,2015-08-30 09:03:13.269051,1321,140.207.54.116,http://short.weixin.qq.com/cgi-bin/micromsg-bin/downloadvoice,10.164.198.89,Edge Cloud,5.411573,6331.430805793436
31403,WeChat/6.2.4.17 CFNetwork/711.5.6 Darwin/14.0.0,30203,43027,2,2015-08-30 09:03:12.969471,1,2015-08-30 09:03:15.253716,1212,163.177.76.77,http://mmsns.qpic.cn/mmsns/BA2UOq5sYictzicnxSDwQevmOUZ3QLke66yMT2aMJgWB0AoE6RnNQylBticaVZ2NvUXhgAfxmPiaibv0/150?tp=webp&length=1334&width=750,10.164.198.89,Edge Cloud,7.284245,4312.732479481401
31403,WeChat/6.2.4.17 CFNetwork/711.5.6 Darwin/14.0.0,3329,43027,1,2015-08-30 09:03:13.255514,1,2015-08-30 09:03:15.253759,691,163.177.76.77,http://mmsns.qpic.cn/mmsns/1MLz0YkS76EaIdIZsUB0OFsNceIyhtEQnCAVYtiaAWpBzZRjpibcnbH3vPs7WZHeSHwWa8ibic8ppec/150?tp=webp&length=1334&width=750,10.164.198.89,Edge Cloud,6.998245,574.4297320256721
31403,WeChat/6.2.4.17 CFNetwork/711.5.6 Darwin/14.0.0,6292,43027,2,2015-08-30 09:03:13.251475,1,2015-08-30 09:03:15.253763,747,163.177.76.77,http://mmsns.qpic.cn/mmsns/Y37g4lKstGFib5u3vXOUFQIaP9svFMVMuXH8ASe9p36cgyBelMomEpg/150?tp=webp&length=1334&width=750,10.164.198.89,Edge Cloud,7.002288,1005.2428577630626
7471,,0,43053,0,2015-08-30 09:03:19.890378,1,2015-08-30 09:03:19.890378,174,17.110.224.201,,10.162.209.15,Mobile Device,0.0,inf
376,,285,4189,0,2015-08-30 09:03:21.409314,2,2015-08-30 09:03:21.410517,71,210.21.196.6,44-courier.push.apple.com,10.166.96.22,Edge Cloud,5.001203,71.1828734006598
376,,0,4189,0,2015-08-30 09:03:22.290418,2,2015-08-30 09:03:22.290418,64,17.143.164.159,,10.166.96.22,Mobile Device,0.0,inf
376,,60,4189,1,2015-08-30 09:03:22.869305,2,2015-08-30 09:03:23.869104,104,17.143.162.145,,10.166.96.22,Mobile Device,1.0,164.0
376,,60,4189,1,2015-08-30 09:03:22.850066,2,2015-08-30 09:03:23.869325,104,17.143.164.161,,10.166.96.22,Mobile Device,1.0,164.0
11022,,0,43010,4,2015-08-30 09:03:24.676901,1,2015-08-30 09:03:29.327560,1116,239.255.255.250,,10.161.21.156,Mobile Device,4.0,279.0
376,,164,4189,3,2015-08-30 09:03:22.268794,2,2015-08-30 09:03:26.192021,272,17.143.161.156,,10.166.96.22,Mobile Device,3.0,145.33333333333334
643,,2324,43018,5,2015-08-30 09:03:26.606037,1,2015-08-30 09:03:32.596419,2384,163.177.71.147,,10.166.232.95,Mobile Device,5.0,941.6
7471,,0,43053,0,2015-08-30 09:03:28.535137,1,2015-08-30 09:03:28.535137,174,17.143.161.39,,10.162.209.15,Mobile Device,0.0,inf
643,,0,43018,0,2015-08-30 09:03:28.756125,1,2015-08-30 09:03:28.756125,52,112.82.252.25,,10.166.232.95,Mobile Device,0.0,inf
643,Dalvik/1.6.0 (Linux; U; Android 4.2.2; GT-I9152 Build/JDQ39),408,43018,20,2015-08-30 09:03:08.027242,1,2015-08-30 09:03:28.756163,999,112.82.252.25,http://interface.18.net/Mobile/Agg/V1000/list.aspx,10.166.232.95,Mobile Device,20.0,70.35
643,,740,43018,0,2015-08-30 09:03:29.966163,1,2015-08-30 09:03:34.508971,195,221.5.88.88,oldstrategy.beacon.qq.com,10.166.232.95,Edge Cloud,9.542808,97.97954648149684
376,,141,4189,0,2015-08-30 09:03:29.314834,2,2015-08-30 09:03:30.149226,80,17.143.164.23,,10.166.96.22,Edge Cloud,5.834392,37.878839817413706
643,,1662,43018,0,2015-08-30 09:03:30.066115,1,2015-08-30 09:03:30.376250,1107,58.251.149.121,http://oldstrategy.beacon.qq.com/analytics/upload?mType=beacon,10.166.232.95,Edge Cloud,5.310135,521.4556692061501
31403,,1062,43027,6,2015-08-30 09:03:23.769833,1,2015-08-30 09:03:30.746012,144,140.207.123.162,,10.164.198.89,Edge Cloud,11.976179,100.69989768856995
31403,,155,43027,0,2015-08-30 09:03:32.826022,1,2015-08-30 09:03:32.828658,75,210.21.196.6,apple-finance.query.yahoo.com,10.164.198.89,Edge Cloud,5.002636,45.97576157849582
31403,,52,43027,0,2015-08-30 09:03:33.018343,1,2015-08-30 09:03:33.320424,1390,17.143.164.23,,10.164.198.89,Mobile Device,0.0,inf
31403,,5667,43027,1,2015-08-30 09:03:32.895948,1,2015-08-30 09:03:34.650179,1367,106.10.222.10,,10.164.198.89,Edge Cloud,6.754231,1041.421295777417
643,,778,43018,0,2015-08-30 09:03:34.596477,1,2015-08-30 09:03:35.006342,914,163.177.67.189,http://monitor.uu.qq.com/analytics/upload,10.166.232.95,Mobile Device,0.0,inf
7471,,0,43053,0,2015-08-30 09:03:35.560986,1,2015-08-30 09:03:35.560986,174,17.143.162.223,,10.162.209.15,Mobile Device,0.0,inf
20533,,189,43061,0,2015-08-30 10:55:46.924393,1,2015-08-30 10:55:46.928098,59,210.21.196.6,www.apple.com,10.161.214.164,Edge Cloud,5.003705,49.56327361425184
52963,,459,43012,8,2015-08-30 10:55:47.240120,1,2015-08-30 10:55:55.708259,232,113.31.17.106,,10.164.182.165,Edge Cloud,13.468139,51.30627178706724
12231,,0,43022,18,2015-08-30 10:55:29.179753,1,2015-08-30 10:55:48.118939,188,163.177.89.180,,10.163.76.116,Mobile Device,18.0,10.444444444444445
12231,MicroMessenger Client,1156,43022,1,2015-08-30 10:55:48.279108,1,2015-08-30 10:55:49.486658,629,124.161.24.171,http://dns.weixin.qq.com/cgi-bin/micromsg-bin/newgetdns?uin=765844761&clientversion=637666609&scene=0&net=2&md5=ad82b912c982c2b1006bd41c0375fe5c&devicetype=android-18&lan=zh_CN&sigver=1,10.163.76.116,Edge Cloud,6.2075499999999995,287.5530603861427
643,,184,43018,0,2015-08-30 10:55:52.028655,1,2015-08-30 10:55:52.030985,62,210.21.196.6,mqtt.m.youku.com,10.166.232.95,Edge Cloud,5.00233,49.17708347909874
10471,,189,43049,0,2015-08-30 10:55:52.972942,1,2015-08-30 10:55:52.975654,59,210.21.196.6,www.apple.com,10.161.29.81,Edge Cloud,5.002712,49.57311154429837
46131,,184,43051,0,2015-08-30 10:55:54.003676,1,2015-08-30 10:55:54.619482,236,202.91.239.164,,10.164.118.203,Mobile Device,0.0,inf
46131,,124,43051,0,2015-08-30 10:55:54.003653,1,2015-08-30 10:55:54.603380,172,202.91.239.145,,10.164.118.203,Mobile Device,0.0,inf
31803,,0,43025,0,2015-08-30 10:56:07.522479,1,2015-08-30 10:56:07.522479,56,210.21.196.6,,10.165.201.231,Mobile Device,0.0,inf
10532,,0,43022,15,2015-08-30 10:55:58.071008,1,2015-08-30 10:56:13.110439,300,74.125.204.138,,10.162.104.104,Mobile Device,15.0,20.0
376,,984,4189,0,2015-08-30 10:56:05.413367,2,2015-08-30 10:56:28.520874,328,210.21.196.6,35.courier-push-apple.com.akadns.net,10.166.96.22,Edge Cloud,28.107507,46.67792131119989
11882,,0,43016,0,2015-08-30 10:56:05.831965,1,2015-08-30 10:56:05.831965,52,140.206.160.212,,10.161.164.108,Mobile Device,0.0,inf
28901,,60,43011,21,2015-08-30 10:55:45.027225,1,2015-08-30 10:56:06.805005,260,112.80.248.74,,10.160.102.102,Mobile Device,21.0,15.238095238095237
11882,,224,43016,89,2015-08-30 10:54:37.097844,1,2015-08-30 10:56:06.967270,272,61.151.217.171,,10.161.164.108,Mobile Device,89.0,5.573033707865169
31803,,206,43025,0,2015-08-30 10:56:07.062121,1,2015-08-30 10:56:07.126739,110,210.21.196.6,baidu.com,10.165.201.231,Edge Cloud,5.064618,62.39364943219804
643,Dalvik/1.6.0 (Linux; U; Android 4.2.2; GT-I9152 Build/JDQ39),460,43018,2,2015-08-30 10:56:07.037071,1,2015-08-30 10:56:09.469332,449,112.82.252.23,http://interface.18.net/Mobile/Agg/V1000/list.aspx?m=3,10.166.232.95,Edge Cloud,7.4322610000000005,122.3046391939142
643,Dalvik/1.6.0 (Linux; U; Android 4.2.2; GT-I9152 Build/JDQ39),408,43018,1,2015-08-30 10:56:08.342086,1,2015-08-30 10:56:09.618838,947,112.82.252.23,http://interface.18.net/Mobile/Agg/V1000/list.aspx,10.166.232.95,Mobile Device,1.0,1355.0
10532,,0,43022,0,2015-08-30 10:56:14.559437,1,2015-08-30 10:56:14.559437,60,74.125.204.100,,10.162.104.104,Mobile Device,0.0,inf
10152,,285,43041,0,2015-08-30 10:56:25.622858,1,2015-08-30 10:56:25.626768,71,210.21.196.6,13-courier.push.apple.com,10.165.120.86,Edge Cloud,5.00391,71.14436510648672
10152,,60,43041,0,2015-08-30 10:56:26.096883,1,2015-08-30 10:56:26.555015,104,17.110.228.95,,10.165.120.86,Mobile Device,0.0,inf
10532,,0,43022,0,2015-08-30 10:56:29.192888,1,2015-08-30 10:56:29.192888,60,74.125.204.138,,10.162.104.104,Mobile Device,0.0,inf
10532,,72,43022,0,2015-08-30 10:56:29.281928,1,2015-08-30 10:56:29.344851,112,112.90.83.104,,10.162.104.104,Mobile Device,0.0,inf
11882,,955,43016,180,2015-08-30 10:53:28.603621,1,2015-08-30 10:56:29.475045,1621,140.207.123.162,,10.161.164.108,Mobile Device,180.0,14.311111111111112
11882,,112,43016,22,2015-08-30 10:56:07.101173,1,2015-08-30 10:56:29.684580,220,61.151.217.171,,10.161.164.108,Mobile Device,22.0,15.090909090909092
28901,,0,43011,0,2015-08-30 10:56:30.866942,1,2015-08-30 10:56:30.866942,40,112.80.248.74,,10.160.102.102,Mobile Device,0.0,inf
10392,,112,43048,1,2015-08-30 10:56:32.739950,1,2015-08-30 10:56:34.229601,112,111.206.241.105,,10.166.58.72,Mobile Device,1.0,224.0
643,,0,43018,2,2015-08-30 00:08:30.466821,1,2015-08-30 00:08:32.749753,204,58.251.61.174,,10.166.232.95,Mobile Device,2.0,102.0
11802,MicroMessenger Client,1447,43016,0,2015-08-30 00:08:30.272187,1,2015-08-30 00:08:31.154857,793,58.251.61.175,http://szshort.weixin.qq.com/cgi-bin/micromsg-bin/getcontact,10.161.214.164,Edge Cloud,5.88267,380.77947598624434
11802,Mozilla/4.0,2492,43016,0,2015-08-30 00:08:30.915856,1,2015-08-30 00:08:31.175857,665,112.90.77.187,http://wx.qlogo.cn/mmhead/ver_1/2aIR8qiaqibPlWykyDxuYXBTluXZ6tjygFwy8st3fjImQeLaj0HjJvUz0ibnJicMvKLm5GbDfr1YiaibibabQXDrAvAygNjqVmNzyrdw4XXFIMD5u0/132,10.161.214.164,Edge Cloud,5.260001,600.1899999638783
11802,MicroMessenger Client,4095,43016,0,2015-08-30 00:08:31.293818,1,2015-08-30 00:08:31.552590,790,58.251.61.175,http://szshort.weixin.qq.com/cgi-bin/micromsg-bin/getchatroommemberdetail,10.161.214.164,Edge Cloud,5.2587720000000004,928.9240910235317
11802,,506,43016,18,2015-08-30 00:08:13.554900,1,2015-08-30 00:08:32.277851,875,59.37.96.182,534661827,10.161.214.164,Mobile Device,18.0,76.72222222222223
643,,305,43018,0,2015-08-30 00:08:32.553267,1,2015-08-30 00:08:59.670929,130,210.21.196.6,interface.18.net,10.166.232.95,Edge Cloud,32.117661999999996,13.543949743290781
643,Dalvik/1.6.0 (Linux; U; Android 4.2.2; GT-I9152 Build/JDQ39),460,43018,2,2015-08-30 00:08:33.513372,1,2015-08-30 00:08:35.887654,461,112.82.252.25,http://interface.18.net/Mobile/Agg/V1000/list.aspx?m=3,10.166.232.95,Mobile Device,2.0,460.5
10392,,249,43048,0,2015-08-30 00:08:37.453495,1,2015-08-30 00:09:06.976327,121,221.5.88.88,mtalk.google.com,10.166.58.72,Edge Cloud,34.522832,10.71754484104896
643,Dalvik/1.6.0 (Linux; U; Android 4.2.2; GT-I9152 Build/JDQ39),460,43018,1,2015-08-30 00:08:35.953351,1,2015-08-30 00:08:37.736595,602,112.82.252.25,http://interface.18.net/Mobile/Agg/V1000/list.aspx,10.166.232.95,Mobile Device,1.0,1062.0
10392,,0,43048,15,2015-08-30 00:08:37.765504,1,2015-08-30 00:08:53.253946,300,74.125.68.188,,10.166.58.72,Mobile Device,15.0,20.0
11092,,0,43041,0,2015-08-30 00:08:38.699137,1,2015-08-30 00:08:38.699137,174,17.110.224.212,,10.164.63.19,Mobile Device,0.0,inf
11802,MicroMessenger Client,4719,43016,1,2015-08-30 00:08:40.816564,1,2015-08-30 00:08:41.835694,843,58.251.61.175,http://szextshort.weixin.qq.com/cgi-bin/micromsg-bin/getpayfunctionlist,10.161.214.164,Edge Cloud,6.0191300000000005,924.0538084407547
11802,,135,43016,0,2015-08-30 00:08:43.672693,1,2015-08-30 00:08:43.675290,70,210.21.196.6,p49-buy.itunes.apple.com,10.161.214.164,Edge Cloud,5.002597,40.97871565508875
11802,,466,43016,14,2015-08-30 00:08:29.304154,1,2015-08-30 00:08:43.722687,835,163.177.90.24,534661827,10.161.214.164,Mobile Device,14.0,92.92857142857143
11703,,518614,43043,55,2015-08-30 00:07:51.043739,1,2015-08-30 00:08:46.740672,23040,54.223.210.248,,10.166.31.17,Edge Cloud,60.696933,8923.910537621397
11802,,4675,43016,6,2015-08-30 00:08:43.730754,1,2015-08-30 00:08:50.380873,7447,17.173.66.180,,10.161.214.164,Mobile Device,6.0,2020.3333333333333
643,,0,43018,0,2015-08-30 00:08:50.781344,1,2015-08-30 00:08:50.781344,52,58.251.61.174,,10.166.232.95,Mobile Device,0.0,inf
11802,MicroMessenger Client,483,43016,0,2015-08-30 00:08:50.710922,1,2015-08-30 00:08:50.874551,817,112.90.77.199,http://szminorshort.weixin.qq.com/cgi-bin/micromsg-bin/rtkvreport,10.161.214.164,Mobile Device,0.0,inf
643,,58,43018,0,2015-08-30 00:08:54.658416,1,2015-08-30 00:08:55.090442,121,111.13.88.140,,10.166.232.95,Mobile Device,0.0,inf
643,,0,43018,13,2015-08-30 00:08:59.977768,1,2015-08-30 00:09:13.099732,180,163.177.67.189,,10.166.232.95,Mobile Device,13.0,13.846153846153847
11703,,77,43043,0,2015-08-30 00:09:00.086073,1,2015-08-30 00:09:00.144015,154,221.5.107.87,,10.166.31.17,Mobile Device,0.0,inf
643,,0,43018,0,2015-08-30 00:09:00.102602,1,2015-08-30 00:09:00.102602,89,42.62.77.38,,10.166.232.95,Mobile Device,0.0,inf
10392,,466,43048,5,2015-08-30 00:08:57.421950,1,2015-08-30 00:09:02.715443,1791,163.177.74.142,http://eventlog.beacon.qq.com/analytics/upload?rid=cb429b4e6ada2545,10.166.58.72,Mobile Device,5.0,451.4
10392,SHV-E330L; 4.3; http://www.gaocaisj.com; zh-cn,1185,43048,0,2015-08-30 00:09:07.044158,1,2015-08-30 00:09:08.310960,1680,211.151.197.81,http://msch.f.360.cn/MobiVirusCheck,10.166.58.72,Mobile Device,0.0,inf
10392,,0,43048,0,2015-08-30 00:09:08.674116,1,2015-08-30 00:09:08.674116,60,74.125.68.188,,10.166.58.72,Mobile Device,0.0,inf
30911,,0,43043,0,2015-08-30 00:09:09.822025,1,2015-08-30 00:09:09.822025,354,123.129.202.151,,10.161.13.22,Mobile Device,0.0,inf
21723,,0,43013,0,2015-08-30 00:09:09.975600,1,2015-08-30 00:09:09.975600,211,17.110.229.141,,10.163.129.122,Mobile Device,0.0,inf
47172,,1230,43017,0,2015-08-30 10:35:55.744959,1,2015-08-30 10:36:32.349019,501,221.5.88.88,masdk.3g.qq.com,10.161.134.91,Edge Cloud,41.60406,41.60651628711236
41132,,460,4199,14,2015-08-30 10:35:40.994220,2,2015-08-30 10:35:55.980411,472,163.177.171.38,,10.167.12.224,Mobile Device,14.0,66.57142857142857
41132,,500,4199,15,2015-08-30 10:35:40.892200,2,2015-08-30 10:35:56.102952,472,163.177.171.38,,10.167.12.224,Edge Cloud,20.210752,48.093212959121956
47172,,360,43017,25,2015-08-30 10:35:31.414270,1,2015-08-30 10:35:57.025115,664,121.9.213.36,,10.161.134.91,Mobile Device,25.0,40.96
47172,,208,43017,20,2015-08-30 10:35:36.314550,1,2015-08-30 10:35:57.035016,340,175.102.131.132,,10.161.134.91,Mobile Device,20.0,27.4
47172,,208,43017,20,2015-08-30 10:35:36.314586,1,2015-08-30 10:35:57.045063,340,175.102.131.132,,10.161.134.91,Mobile Device,20.0,27.4
47172,,680,43017,64,2015-08-30 10:34:54.233432,1,2015-08-30 10:35:58.785129,1073,202.108.23.105,,10.161.134.91,Mobile Device,64.0,27.390625
47172,,572,43017,20,2015-08-30 10:35:38.184535,1,2015-08-30 10:35:58.795044,680,112.90.148.75,,10.161.134.91,Mobile Device,20.0,62.6
46131,,7849,43051,68,2015-08-30 10:34:51.197949,1,2015-08-30 10:35:59.243334,2278,23.21.54.53,,10.164.118.203,Edge Cloud,73.045385,138.6398333036372
41132,,0,4199,6,2015-08-30 10:35:59.913724,2,2015-08-30 10:36:06.614724,240,58.32.237.57,,10.167.12.224,Mobile Device,6.0,40.0
47172,Dalvik/1.6.0 (Linux; U; Android 4.3; XM50h Build/19.0.D.0.269),5938324,43017,84,2015-08-30 10:34:35.102628,1,2015-08-30 10:35:59.995428,117712,101.69.173.75,http://dl.g.youku.com/20150826/1440589117_20150826XXXX2.apk,10.161.134.91,Edge Cloud,89.8928,67369.53348877774
47172,,156,43017,11,2015-08-30 10:35:48.534749,1,2015-08-30 10:36:00.015623,300,112.90.148.14,,10.161.134.91,Mobile Device,11.0,41.45454545454545
47172,,520,43017,16,2015-08-30 10:35:43.534758,1,2015-08-30 10:36:00.015657,580,163.177.134.29,,10.161.134.91,Mobile Device,16.0,68.75
47172,,572,43017,14,2015-08-30 10:35:45.944722,1,2015-08-30 10:36:00.035450,680,112.90.148.72,,10.161.134.91,Mobile Device,14.0,89.42857142857143
41132,,592,4199,18,2015-08-30 10:35:41.414366,2,2015-08-30 10:36:00.183054,820,163.177.171.209,,10.167.12.224,Mobile Device,18.0,78.44444444444444
47172,,144,43017,2,2015-08-30 10:35:58.405099,1,2015-08-30 10:36:00.485071,252,175.102.131.125,,10.161.134.91,Mobile Device,2.0,198.0
47172,Apache-HttpClient/UNAVAILABLE (java 1.4),410,43017,2,2015-08-30 10:35:58.405100,1,2015-08-30 10:36:00.695481,467,175.102.131.125,http://pushrouter.51y5.net:1026/getlkip,10.161.134.91,Mobile Device,2.0,438.5
643,,111250,43018,90,2015-08-30 10:34:29.768071,1,2015-08-30 10:36:00.710479,4212,163.177.158.82,http://imgcache.qq.com/club/moblie/special_sound/sound_config.json,10.166.232.95,Edge Cloud,95.942408,1203.4511370613086
41132,,816,4199,20,2015-08-30 10:35:41.515817,2,2015-08-30 10:36:01.938928,1010,163.177.171.209,http://mst.oo523.com/ccloud,10.167.12.224,Mobile Device,20.0,91.3
47172,Dalvik/1.6.0 (Linux; U; Android 4.3; XM50h Build/19.0.D.0.269),1876,43017,0,2015-08-30 10:36:02.415417,1,2015-08-30 10:36:02.831695,631,123.125.29.206,http://forecast.sina.cn/app/update.php?uid=351867060105761&pd=0&os=4.3&device=XM50h&pver=2.409&pt=1&pid=P888&tocken=ff001f233505739e10c65b0e3404731e84c20f916505739600c0&city=WMXX1082,10.161.134.91,Edge Cloud,5.416278,462.86398150168804
31293,MicroMessenger Client,608,43015,1,2015-08-30 10:36:01.658386,1,2015-08-30 10:36:03.006276,872,140.206.160.213,http://short.weixin.qq.com/cgi-bin/micromsg-bin/mmsnsuserpage,10.164.21.150,Mobile Device,1.0,1480.0
11961,MicroMessenger Client,483,43054,0,2015-08-30 10:36:04.098824,1,2015-08-30 10:36:04.283504,1156,163.177.89.181,http://szextshort.weixin.qq.com/cgi-bin/micromsg-bin/clickcommand,10.162.99.157,Mobile Device,0.0,inf
11961,MicroMessenger Client,499,43054,0,2015-08-30 10:36:04.668799,1,2015-08-30 10:36:04.855461,1173,163.177.89.181,http://szextshort.weixin.qq.com/cgi-bin/micromsg-bin/statusnotify,10.162.99.157,Mobile Device,0.0,inf
31293,MicroMessenger Client,5172,43015,2,2015-08-30 10:36:02.968499,1,2015-08-30 10:36:05.035484,864,140.206.160.213,http://short.weixin.qq.com/cgi-bin/micromsg-bin/mmsnsuserpage,10.164.21.150,Edge Cloud,7.066985,854.1124680468404
