Cell Identity(CI),User Agent,Downlink traffic,Location Area Code(LAC),Duration,Start Time,Radio Access Type(RAT),End Time,Uplink traffic,Destination IP,URL,Source IP,Offloading Decision,Latency,Throughput
31744,,0,42252,0,2015-08-04 17:34:54.615133,1,2015-08-04 17:34:54.615133,56,210.21.196.6,,172.25.252.144,Mobile Device,0.0,inf
26881,,0,42260,0,2015-08-04 17:34:44.773388,1,2015-08-04 17:34:44.773415,120,207.46.101.12,,172.28.219.165,Mobile Device,0.0,inf
32313,,2752,42241,11,2015-08-04 17:34:44.853477,1,2015-08-04 17:34:56.567629,1252,112.90.140.143,,172.25.32.40,Edge Cloud,16.714152,239.5574720153317
23649,,219,42255,0,2015-08-04 17:34:44.322089,1,2015-08-04 17:34:45.067488,453,141.101.118.15,,172.28.62.204,Mobile Device,0.0,inf
15731,Dalvik/1.6.0 (Linux; U; Android 4.1.2; MI 1S MIUI/JMACNBL18.0),1070,42579,236,2015-08-04 17:30:48.605894,1,2015-08-04 17:34:45.273950,569,122.13.129.16,http://resolver.gslb.mi-idc.com/gslb/gslb/getbucket.asp?ver=3.0&type=wap&uuid=0&list=f3.mi-stat.gslb.mi-idc.com%2Cresolver.gslb.mi-idc.com%2Capp.chat.xiaomi.net,172.28.167.209,Edge Cloud,241.668056,6.782029975860773
60213,,16387,42274,18,2015-08-04 17:34:27.080221,1,2015-08-04 17:34:45.545869,14347,17.173.66.103,,172.28.194.104,Edge Cloud,23.465648,1309.7443548117656
23649,,219,42255,0,2015-08-04 17:34:44.862049,1,2015-08-04 17:34:45.645041,435,141.101.118.15,,172.28.62.204,Mobile Device,0.0,inf
38108,,0,42277,0,2015-08-04 17:34:45.705237,1,2015-08-04 17:34:45.705237,582,61.135.185.83,,172.29.59.235,Mobile Device,0.0,inf
24632,,76,42259,0,2015-08-04 17:30:05.809294,1,2015-08-04 17:30:05.884258,76,17.253.72.243,,172.21.98.94,Mobile Device,0.0,inf
24632,,76,42259,0,2015-08-04 17:30:05.906185,1,2015-08-04 17:30:06.092936,76,17.253.84.125,,172.21.98.94,Mobile Device,0.0,inf
23649,,219,42255,0,2015-08-04 17:34:45.452088,1,2015-08-04 17:34:46.208598,320,141.101.118.15,,172.28.62.204,Mobile Device,0.0,inf
24632,,76,42259,0,2015-08-04 17:30:06.177177,1,2015-08-04 17:30:06.365775,76,17.253.84.251,,172.21.98.94,Mobile Device,0.0,inf
15759,Mozilla/4.0 (compatible; MSIE 4.01; Windows CE),2733,42254,1,2015-08-04 17:34:45.158720,1,2015-08-04 17:34:46.540745,1248,112.80.248.47,http://client.map.baidu.com/?qt=rg&mmproxyver=1&url=http%3A%2F%2Fclient%2Emap%2Ebaidu%2Ecom%2F%3Fqt%3Ds%26c%3D257%26l%3D16%26b%3D%2812603146%2C2643213%3B12605067%2C2646263%29%26ie%3Dutf%2D8%26tn%3Dwl01%26pn%3D1%26rn%3D10%26lc%3D0%26oue%3D0%26lrn%3D20%26extinfo%3D32%26wd%3D%25E5%2585%25AC%25E4%25BA%25A4%25E7%25AB%2599%26bt%3Dpoiresult%255Fprev%255Fclick%26loc%3D%2812603842%2C2644005%29%26req%3D1%26version%3D3%26mb%3DR1380R%252DGT%26os%3DAndroid17%26sv%3D5%252E0%252E0%26im%3D351794063604758%26imrand%3D6417715937%26net%3D9%26cpu%3D%26glr%3DGC1000%2520Graphics%2520Engine%26glv%3DOpenGL%2520ES%252DCM%25201%252E1%26resid%3D01%26deviceid%3D9F3B983989D0E7DFC095115624D75BFE%26channel%3Ddtzd10012%26ver%3D1%26screen%3D%28480%2C800%29%26dpi%3D%28240%2C240%29%26ctm%3D1438680883378&rc=0,172.26.71.132,Edge Cloud,6.3820250000000005,623.7832036070056
5192,,92,42241,120,2015-08-04 17:32:45.678164,1,2015-08-04 17:34:46.591923,140,122.13.85.15,,172.25.233.202,Mobile Device,120.0,1.9333333333333333
23649,,219,42255,0,2015-08-04 17:34:46.012037,1,2015-08-04 17:34:46.839568,338,141.101.118.15,,172.28.62.204,Mobile Device,0.0,inf
24413,,0,9473,0,2015-08-04 17:34:47.276131,2,2015-08-04 17:34:47.276131,128,17.172.232.206,,172.25.247.70,Mobile Device,0.0,inf
20292,,0,42250,14,2015-08-04 17:34:47.990341,1,2015-08-04 17:35:02.870472,300,173.194.72.192,,172.27.132.102,Mobile Device,14.0,21.428571428571427
31282,Dalvik/1.6.0 (Linux; U; Android 4.4.4; 2014811 MIUI/V6.5.2.0.KHJCNCD),1840,20856,1,2015-08-04 17:30:08.891073,2,2015-08-04 17:30:09.998092,1180,42.62.48.186,http://resolver.gslb.mi-idc.com/gslb/gslb/getbucket.asp?deviceType=0&list=file.market.xiaomi.com&ver=3.0,172.27.246.243,Edge Cloud,6.107019,494.5129530463226
34567,,120,42262,0,2015-08-04 17:34:50.825243,1,2015-08-04 17:34:51.117196,120,140.207.135.31,,172.29.138.239,Mobile Device,0.0,inf
20292,,118,42250,0,2015-08-04 17:34:51.312263,1,2015-08-04 17:34:51.315958,70,210.21.196.6,resolver.gslb.mi-idc.com,172.27.132.102,Edge Cloud,5.003695,37.572234118986074
1792,,0,42250,0,2015-08-04 17:34:51.432181,1,2015-08-04 17:34:51.432181,60,64.233.187.188,,172.31.35.65,Mobile Device,0.0,inf
32383,,126,42251,0,2015-08-04 17:34:51.767199,1,2015-08-04 17:34:52.302193,226,17.172.232.113,,172.21.72.49,Mobile Device,0.0,inf
13123,MicroMessenger Client,504,42270,0,2015-08-04 17:34:51.647439,1,2015-08-04 17:34:51.894264,865,140.207.135.32,http://short.weixin.qq.com/cgi-bin/mmbiz-bin/jsapi-preverify,172.25.213.76,Mobile Device,0.0,inf
38108,,0,42277,0,2015-08-04 17:34:52.176236,1,2015-08-04 17:34:52.176236,40,180.97.104.38,,172.29.59.235,Mobile Device,0.0,inf
38108,,0,42277,0,2015-08-04 17:34:52.331226,1,2015-08-04 17:34:52.331226,40,180.97.104.38,,172.29.59.235,Mobile Device,0.0,inf
31744,,582,42252,0,2015-08-04 17:34:53.335126,1,2015-08-04 17:34:54.259234,199,210.21.196.6,origin.guzzoni-apple.com.akadns.net,172.25.252.144,Edge Cloud,5.924108,131.83419343469092
31744,,178,42252,0,2015-08-04 17:34:53.435097,1,2015-08-04 17:34:54.094966,226,17.172.232.163,,172.25.252.144,Mobile Device,0.0,inf
8691,,344,42266,16,2015-08-04 17:34:53.670431,1,2015-08-04 17:35:09.881671,312,112.64.237.181,,172.25.31.111,Edge Cloud,21.21124,30.92699908161899
31744,MicroMessenger Client,1025,42252,0,2015-08-04 17:34:53.303716,1,2015-08-04 17:34:54.113991,803,125.39.247.171,http://dns.weixin.qq.com/cgi-bin/micromsg-bin/newgetdns?uin=913653720&clientversion=369230611&scene=0&net=2&md5=12a67ac3286a1c91f963629df13bff8b&devicetype=iPhone+OS8.4&lan=zh_CN&sigver=1,172.25.252.144,Edge Cloud,5.810275,314.6150569465301
17431,DzhIphone5.0/6.01 CFNetwork/609 Darwin/13.0.0,2096,42264,59,2015-08-04 17:33:54.496494,1,2015-08-04 17:34:54.140820,677,180.97.104.38,http://m.baidu.com/,172.28.29.187,Edge Cloud,64.644326,42.896262852210725
13123,,4892,42270,2,2015-08-04 17:34:51.977455,1,2015-08-04 17:34:54.365503,1852,140.206.160.199,,172.25.213.76,Edge Cloud,7.3880479999999995,912.8256881926052
31282,,420,20856,7,2015-08-04 17:30:07.614022,2,2015-08-04 17:30:14.688238,1309,140.207.135.31,,172.27.246.243,Mobile Device,7.0,247.0
31744,,232,42252,0,2015-08-04 17:34:54.075052,1,2015-08-04 17:34:54.775227,392,163.177.89.180,,172.25.252.144,Mobile Device,0.0,inf
31744,MicroMessenger Client,1587,42252,0,2015-08-04 17:34:54.105217,1,2015-08-04 17:34:54.825176,1004,163.177.89.181,http://szextshort.weixin.qq.com/cgi-bin/micromsg-bin/mmsnssync,172.25.252.144,Edge Cloud,5.719959,452.97527482277405
31312,,220,42266,0,2015-08-04 17:34:55.150536,1,2015-08-04 17:34:55.153562,72,210.21.196.6,android.clients.google.com,172.25.52.78,Edge Cloud,5.003026,58.364677697057736
20292,,0,42250,0,2015-08-04 17:34:55.610119,1,2015-08-04 17:34:55.610119,40,112.80.248.47,,172.27.132.102,Mobile Device,0.0,inf
31312,,0,42266,9,2015-08-04 17:34:55.750567,1,2015-08-04 17:35:05.072591,180,74.125.23.138,,172.25.52.78,Mobile Device,9.0,20.0
34567,,1811,42262,2,2015-08-04 17:34:55.824036,1,2015-08-04 17:34:58.406013,574,112.90.140.221,,172.29.138.239,Edge Cloud,7.581977,314.5617561224467
15759,Mozilla/4.0 (compatible; MSIE 4.01; Windows CE),989,42254,0,2015-08-04 17:34:56.954790,1,2015-08-04 17:34:57.374584,954,112.80.248.47,http://client.map.baidu.com/?qt=rg&mmproxyver=1&url=http%3A%2F%2Fclient%2Emap%2Ebaidu%2Ecom%2F%3Fqt%3Dcen%26b%3D12603766%2C2642530%3B12604766%2C2643530%26l%3D15%26ie%3Dutf%2D8%26tn%3Dwl01%26oue%3D0%26mb%3DR1380R%252DGT%26os%3DAndroid17%26sv%3D5%252E0%252E0%26im%3D351794063604758%26imrand%3D6417715937%26net%3D9%26cpu%3D%26glr%3DGC1000%2520Graphics%2520Engine%26glv%3DOpenGL%2520ES%252DCM%25201%252E1%26resid%3D01%26deviceid%3D9F3B983989D0E7DFC095115624D75BFE%26channel%3Ddtzd10012%26ver%3D1%26screen%3D%28480%2C800%29%26dpi%3D%28240%2C240%29%26ctm%3D1438680895229&rc=0,172.26.71.132,Edge Cloud,5.419794,358.5007105436111
15759,Mozilla/4.0 (compatible; MSIE 4.01; Windows CE),3050,42254,0,2015-08-04 17:34:56.944688,1,2015-08-04 17:34:57.414622,1260,112.80.248.47,http://client.map.baidu.com/?qt=rg&mmproxyver=1&url=http%3A%2F%2Fclient%2Emap%2Ebaidu%2Ecom%2F%3Fqt%3Dbkg%5Fdata%5Fex%26wd%3D%25E5%2585%25AC%25E4%25BA%25A4%25E7%25AB%2599%26c%3D257%26rn%3D5%26xy%3D6153%5F1289%2C6153%5F1290%2C6153%5F1291%2C6153%5F1292%2C6154%5F1289%2C6154%5F1290%2C6154%5F1291%2C6154%5F1292%2C6155%5F1289%2C6155%5F1290%2C6155%5F1291%2C6155%5F1292%26l%3D15%26b%3D%2812602345%2C2639980%3B12606187%2C2646080%29%26mb%3DR1380R%252DGT%26os%3DAndroid17%26sv%3D5%252E0%252E0%26im%3D351794063604758%26imrand%3D6417715937%26net%3D9%26cpu%3D%26glr%3DGC1000%2520Graphics%2520Engine%26glv%3DOpenGL%2520ES%252DCM%25201%252E1%26resid%3D01%26deviceid%3D9F3B983989D0E7DFC095115624D75BFE%26channel%3Ddtzd10012%26ver%3D1%26screen%3D%28480%2C800%29%26dpi%3D%28240%2C240%29%26ctm%3D1438680895228&rc=0,172.26.71.132,Edge Cloud,5.469934,787.943693653342
33581,,771,42577,0,2015-08-04 17:34:58.393602,1,2015-08-04 17:35:21.744924,401,210.21.196.6,appleimap.126.com,172.31.17.113,Edge Cloud,28.351322,41.33846033705236
8691,,0,42266,0,2015-08-04 17:34:59.441713,1,2015-08-04 17:34:59.441713,60,173.194.72.95,,172.25.31.111,Mobile Device,0.0,inf
44233,,486,42259,2,2015-08-04 17:34:59.969567,1,2015-08-04 17:35:02.838239,246,17.110.229.86,,172.29.75.5,Edge Cloud,7.868672,93.02713342225982
23649,,219,42255,0,2015-08-04 17:34:59.352669,1,2015-08-04 17:35:00.119550,453,141.101.118.15,,172.28.62.204,Mobile Device,0.0,inf
37446,,567,42254,9,2015-08-04 17:30:10.433033,1,2015-08-04 17:30:20.122544,1396,123.125.104.183,,172.21.236.13,Mobile Device,9.0,218.11111111111111
21401,,187,42275,0,2015-08-04 17:35:00.430242,1,2015-08-04 17:35:01.218418,129,210.21.196.6,adash.m.taobao.com,172.25.208.220,Edge Cloud,5.788176,54.59405519113448
23649,,219,42255,0,2015-08-04 17:34:59.942786,1,2015-08-04 17:35:00.677548,435,141.101.118.15,,172.28.62.204,Mobile Device,0.0,inf
37446,Agoo-sdk-2.0,454,42254,5,2015-08-04 17:30:15.561884,1,2015-08-04 17:30:20.821994,613,140.205.203.98,http://140.205.203.98:8035/m/21711551/163/AjfBy4kozqJcDxQzqeZisDEdu-lRTIjt0006bR8b0X0Z?c=MHw4fDd8Ru%2B%2FvQ7vv70AAHwwfDF8MDQ4OTM0NjIxNHwwNDg5MzQzNzA4fDF8MQ%3D%3D&s=MDQ4OTM0NjIxNWVTWGJvaVdaNUVYb1MrMlB6UUxnK3l3enlDOD0=,172.21.236.13,Mobile Device,5.0,213.4
21401,,0,42275,0,2015-08-04 17:35:00.944996,1,2015-08-04 17:35:00.944996,68,58.251.61.174,,172.25.208.220,Mobile Device,0.0,inf
23649,,219,42255,0,2015-08-04 17:35:00.492604,1,2015-08-04 17:35:01.233346,320,141.101.118.15,,172.28.62.204,Mobile Device,0.0,inf
20292,,2229,42250,60,2015-08-04 17:34:00.547351,1,2015-08-04 17:35:01.302636,1211,61.135.186.203,http://its.map.baidu.com:8003/its.php?qt=sub&city=340&cuid=489026BD5C19A34DACB40724F55B0C63 294153320368568&sign=d37a86ec39a5663130d26dc9ef737f6a,172.27.132.102,Edge Cloud,65.755285,52.31518652835282
23649,,219,42255,0,2015-08-04 17:35:01.072608,1,2015-08-04 17:35:01.777925,338,141.101.118.15,,172.28.62.204,Mobile Device,0.0,inf
33581,,0,42577,2,2015-08-04 17:35:02.239708,1,2015-08-04 17:35:04.389596,192,17.134.126.213,,172.31.17.113,Mobile Device,2.0,96.0
27963,,0,42268,0,2015-08-04 17:35:12.392828,1,2015-08-04 17:35:12.392828,56,210.21.196.6,,172.25.75.114,Mobile Device,0.0,inf
33581,,0,42577,1,2015-08-04 17:35:03.199813,1,2015-08-04 17:35:04.249747,128,17.134.126.211,,172.31.17.113,Mobile Device,1.0,128.0
31312,,5472,42266,5,2015-08-04 17:35:03.434313,1,2015-08-04 17:35:08.454612,3664,112.90.78.170,,172.25.52.78,Edge Cloud,10.020299,911.7492402172829
26811,,52,42241,0,2015-08-04 17:35:03.676607,1,2015-08-04 17:35:03.689163,52,112.90.149.110,,172.30.114.33,Mobile Device,0.0,inf
26811,qzone,179183,42241,173,2015-08-04 17:33:32.205069,1,2015-08-04 17:35:03.896188,7706,163.177.76.82,http://m.qpic.cn/psb?/V10eL2GC2ItTJV/xuXwCU6DsF4jTtpE6APnjbTlDILTEMS3ayAtY1xVzBQ!/m/dNmffW9mRAAA&ek=1&kp=1&pt=0&bo=gAJVAwAAAAAFB*A!&t=5&su=0217472385&mType=qzPicd,172.30.114.33,Edge Cloud,96.691119,1932.845559476874
48052,,220,20855,0,2015-08-04 17:35:03.961998,2,2015-08-04 17:35:04.020278,72,210.21.196.6,android.clients.google.com,172.26.195.21,Edge Cloud,5.05828,57.727132543077886
48052,,44,20855,3,2015-08-04 17:35:04.042402,2,2015-08-04 17:35:07.056587,120,118.194.60.245,,172.26.195.21,Mobile Device,3.0,54.666666666666664
48052,,0,20855,3,2015-08-04 17:35:04.261055,2,2015-08-04 17:35:07.261368,120,74.125.23.100,,172.26.195.21,Mobile Device,3.0,40.0
26811,,104,42241,0,2015-08-04 17:35:04.051025,1,2015-08-04 17:35:04.612526,144,163.177.153.70,,172.30.114.33,Mobile Device,0.0,inf
5192,,761,42241,0,2015-08-04 17:35:04.702974,1,2015-08-04 17:35:05.088479,1422,175.102.135.47,http://wifiapi02.51y5.net/wifiapi/fa.cmd,172.25.233.202,Mobile Device,0.0,inf
33581,,6989,42577,5,2015-08-04 17:34:59.929516,1,2015-08-04 17:35:05.510005,1828,17.151.236.37,,172.31.17.113,Edge Cloud,10.580489,833.3263235754038
5192,,130,42241,0,2015-08-04 17:35:05.853018,1,2015-08-04 17:35:05.855942,65,210.21.196.6,mobilegw.alipay.com,172.25.233.202,Edge Cloud,5.002924,38.97720612985526
5192,,71,42241,0,2015-08-04 17:35:06.034599,1,2015-08-04 17:35:06.133295,104,119.254.108.155,,172.25.233.202,Mobile Device,0.0,inf
13123,,112,42270,37,2015-08-04 17:34:28.384715,1,2015-08-04 17:35:06.145759,220,163.177.90.198,,172.25.213.76,Mobile Device,37.0,8.972972972972974
33581,,4956,42577,2,2015-08-04 17:35:04.209856,1,2015-08-04 17:35:06.446335,1140,17.134.62.236,,172.31.17.113,Edge Cloud,7.236479,842.3986306047458
18343,,126,42245,0,2015-08-04 17:35:06.759234,1,2015-08-04 17:35:07.219192,189,17.143.160.21,,172.31.124.84,Mobile Device,0.0,inf
13123,,0,42270,0,2015-08-04 17:35:16.998058,1,2015-08-04 17:35:16.998058,56,210.21.196.6,,172.25.213.76,Mobile Device,0.0,inf
24165,,1408,42271,13,2015-08-04 17:35:07.179701,1,2015-08-04 17:35:20.763856,978,17.110.226.83,,172.25.232.48,Edge Cloud,18.584155000000003,128.38894208534097
33581,,10949,42577,2,2015-08-04 17:35:05.679780,1,2015-08-04 17:35:08.216666,1767,17.134.127.249,,172.31.17.113,Edge Cloud,7.536886,1687.168944840084
61517,,200,42274,0,2015-08-04 17:35:08.593896,1,2015-08-04 17:35:09.251702,252,140.206.160.212,,172.26.251.129,Mobile Device,0.0,inf
44233,,534,42259,36,2015-08-04 17:34:31.781427,1,2015-08-04 17:35:08.695380,635,140.207.127.78,960250111,172.29.75.5,Mobile Device,36.0,32.47222222222222
3563,Dalvik/1.6.0 (Linux; U; Android 4.2.2; H30-U10 Build/HuaweiH30-U10),17829,20855,32,2015-08-04 17:34:36.116071,2,2015-08-04 17:35:08.876704,1356,112.90.149.68,http://mmbiz.qpic.cn/mmbiz/n2GibPhqFnPDZ2FJd9Ko7nFTbics1oZynC4XkaVggqg4upeZMTiazO18zUFA41cK4QWEDVsJe4hibOgxVrznCKew2A/640?wxtype=jpeg&wxfrom=0,172.21.226.225,Edge Cloud,37.760633,508.06881335914045
5992,,270,42267,0,2015-08-04 17:35:09.085779,1,2015-08-04 17:35:09.604329,411,163.177.90.49,,172.27.201.22,Mobile Device,0.0,inf
26881,,178,42260,0,2015-08-04 17:35:09.168775,1,2015-08-04 17:35:09.784244,226,17.172.232.135,,172.28.219.165,Mobile Device,0.0,inf
8691,,106,42266,0,2015-08-04 17:35:09.733277,1,2015-08-04 17:35:09.923785,140,119.188.45.134,,172.25.31.111,Mobile Device,0.0,inf
9957,,158,42243,2488,2015-08-04 16:53:41.024701,1,2015-08-04 17:35:09.742588,52,58.251.139.182,,172.27.94.214,Edge Cloud,2493.717887,0.0842116107418369
33581,,5489,42577,9,2015-08-04 17:35:00.879569,1,2015-08-04 17:35:09.989931,5087,17.151.236.51,,172.31.17.113,Edge Cloud,14.110362,749.5201044452297
15759,,60,42254,1,2015-08-04 17:35:09.249941,1,2015-08-04 17:35:10.652199,100,112.80.248.47,,172.26.71.132,Mobile Device,1.0,160.0
15759,,60,42254,0,2015-08-04 17:35:09.671434,1,2015-08-04 17:35:10.663842,100,112.80.248.47,,172.26.71.132,Mobile Device,0.0,inf
15759,,60,42254,0,2015-08-04 17:35:09.812840,1,2015-08-04 17:35:10.682377,100,112.80.248.47,,172.26.71.132,Mobile Device,0.0,inf
15759,,60,42254,0,2015-08-04 17:35:10.602105,1,2015-08-04 17:35:10.722338,100,112.80.248.47,,172.26.71.132,Mobile Device,0.0,inf
15759,,60,42254,0,2015-08-04 17:35:10.612202,1,2015-08-04 17:35:10.722338,100,112.80.248.47,,172.26.71.132,Mobile Device,0.0,inf
15759,,60,42254,0,2015-08-04 17:35:10.632198,1,2015-08-04 17:35:10.722338,100,112.80.248.47,,172.26.71.132,Mobile Device,0.0,inf
15759,,60,42254,0,2015-08-04 17:35:10.642075,1,2015-08-04 17:35:10.742460,100,112.80.248.47,,172.26.71.132,Mobile Device,0.0,inf
15759,,60,42254,0,2015-08-04 17:35:10.652199,1,2015-08-04 17:35:10.742464,100,112.80.248.47,,172.26.71.132,Mobile Device,0.0,inf
15759,,60,42254,0,2015-08-04 17:35:10.672239,1,2015-08-04 17:35:10.752382,100,112.80.248.47,,172.26.71.132,Mobile Device,0.0,inf
15759,,60,42254,0,2015-08-04 17:35:10.662305,1,2015-08-04 17:35:10.752069,100,112.80.248.47,,172.26.71.132,Mobile Device,0.0,inf
15759,,60,42254,0,2015-08-04 17:35:10.682377,1,2015-08-04 17:35:10.772347,100,112.80.248.47,,172.26.71.132,Mobile Device,0.0,inf
15759,,60,42254,0,2015-08-04 17:35:10.682377,1,2015-08-04 17:35:10.772325,100,112.80.248.47,,172.26.71.132,Mobile Device,0.0,inf
15759,,60,42254,0,2015-08-04 17:35:10.692334,1,2015-08-04 17:35:10.782240,100,112.80.248.47,,172.26.71.132,Mobile Device,0.0,inf
15759,,60,42254,0,2015-08-04 17:35:10.692294,1,2015-08-04 17:35:10.782240,100,112.80.248.47,,172.26.71.132,Mobile Device,0.0,inf
15759,,60,42254,0,2015-08-04 17:35:10.692333,1,2015-08-04 17:35:10.782255,100,112.80.248.47,,172.26.71.132,Mobile Device,0.0,inf
15759,,60,42254,0,2015-08-04 17:35:10.702309,1,2015-08-04 17:35:10.792175,100,112.80.248.47,,172.26.71.132,Mobile Device,0.0,inf
15759,Mozilla/4.0 (compatible; MSIE 4.01; Windows CE),2630,42254,0,2015-08-04 17:35:10.712249,1,2015-08-04 17:35:11.232428,1260,112.80.248.47,http://client.map.baidu.com/?qt=rg&mmproxyver=1&url=http%3A%2F%2Fclient%2Emap%2Ebaidu%2Ecom%2F%3Fqt%3Dbkg%5Fdata%5Fex%26wd%3D%25E5%2585%25AC%25E4%25BA%25A4%25E7%25AB%2599%26c%3D257%26rn%3D5%26xy%3D6152%5F1288%2C6152%5F1289%2C6152%5F1290%2C6152%5F1291%2C6153%5F1288%2C6153%5F1289%2C6153%5F1290%2C6153%5F1291%2C6154%5F1288%2C6154%5F1289%2C6154%5F1290%2C6154%5F1291%26l%3D15%26b%3D%2812599751%2C2639083%3B12603594%2C2645184%29%26mb%3DR1380R%252DGT%26os%3DAndroid17%26sv%3D5%252E0%252E0%26im%3D351794063604758%26imrand%3D6417715937%26net%3D9%26cpu%3D%26glr%3DGC1000%2520Graphics%2520Engine%26glv%3DOpenGL%2520ES%252DCM%25201%252E1%26resid%3D01%26deviceid%3D9F3B983989D0E7DFC095115624D75BFE%26channel%3Ddtzd10012%26ver%3D1%26screen%3D%28480%2C800%29%26dpi%3D%28240%2C240%29%26ctm%3D1438680909745&rc=0,172.26.71.132,Edge Cloud,5.520179,704.6872936547891
27963,,126,42268,0,2015-08-04 17:35:11.281076,1,2015-08-04 17:35:12.267775,210,17.110.229.80,,172.25.75.114,Mobile Device,0.0,inf
15759,Mozilla/4.0 (compatible; MSIE 4.01; Windows CE),1588,42254,0,2015-08-04 17:35:11.162484,1,2015-08-04 17:35:11.622076,1178,112.80.248.47,http://client.map.baidu.com/?qt=rg&mmproxyver=1&url=http%3A%2F%2Fclient%2Emap%2Ebaidu%2Ecom%2F%3Fqt%3Dbkg%5Fdata%5Fex%26wd%3D%25E5%2585%25AC%25E4%25BA%25A4%25E7%25AB%2599%26c%3D257%26rn%3D5%26xy%3D6151%5F1288%2C6151%5F1289%2C6151%5F1290%2C6152%5F1288%2C6152%5F1289%2C6152%5F1290%2C6153%5F1288%2C6153%5F1289%2C6153%5F1290%26l%3D15%26b%3D%2812599072%2C2637861%3B12602915%2C2643962%29%26mb%3DR1380R%252DGT%26os%3DAndroid17%26sv%3D5%252E0%252E0%26im%3D351794063604758%26imrand%3D6417715937%26net%3D9%26cpu%3D%26glr%3DGC1000%2520Graphics%2520Engine%26glv%3DOpenGL%2520ES%252DCM%25201%252E1%26resid%3D01%26deviceid%3D9F3B983989D0E7DFC095115624D75BFE%26channel%3Ddtzd10012%26ver%3D1%26screen%3D%28480%2C800%29%26dpi%3D%28240%2C240%29%26ctm%3D1438680910291&rc=0,172.26.71.132,Edge Cloud,5.459592,506.63126475384973
15759,,60,42254,0,2015-08-04 17:35:11.562514,1,2015-08-04 17:35:11.642248,100,112.80.248.47,,172.26.71.132,Mobile Device,0.0,inf
15759,,60,42254,0,2015-08-04 17:35:11.582258,1,2015-08-04 17:35:11.672193,100,112.80.248.47,,172.26.71.132,Mobile Device,0.0,inf
15759,,60,42254,0,2015-08-04 17:35:11.602358,1,2015-08-04 17:35:11.702498,100,112.80.248.47,,172.26.71.132,Mobile Device,0.0,inf
15759,,60,42254,0,2015-08-04 17:35:11.612145,1,2015-08-04 17:35:11.712245,100,112.80.248.47,,172.26.71.132,Mobile Device,0.0,inf
15759,,60,42254,0,2015-08-04 17:35:11.642225,1,2015-08-04 17:35:11.732239,100,112.80.248.47,,172.26.71.132,Mobile Device,0.0,inf
15759,,60,42254,0,2015-08-04 17:35:11.642243,1,2015-08-04 17:35:11.732259,100,112.80.248.47,,172.26.71.132,Mobile Device,0.0,inf
15759,,60,42254,0,2015-08-04 17:35:11.672187,1,2015-08-04 17:35:11.762277,100,112.80.248.47,,172.26.71.132,Mobile Device,0.0,inf
15759,,60,42254,0,2015-08-04 17:35:11.682495,1,2015-08-04 17:35:11.762277,100,112.80.248.47,,172.26.71.132,Mobile Device,0.0,inf
27963,,784,42268,0,2015-08-04 17:35:11.787749,1,2015-08-04 17:35:13.151576,384,210.21.196.6,local,172.25.75.114,Edge Cloud,6.363827,183.53735888797732
15759,,60,42254,0,2015-08-04 17:35:11.702498,1,2015-08-04 17:35:11.802354,100,112.80.248.47,,172.26.71.132,Mobile Device,0.0,inf
15759,,60,42254,0,2015-08-04 17:35:11.962212,1,2015-08-04 17:35:12.062300,100,112.80.248.47,,172.26.71.132,Mobile Device,0.0,inf
15759,Mozilla/4.0 (compatible; MSIE 4.01; Windows CE),2607,42254,0,2015-08-04 17:35:12.062292,1,2015-08-04 17:35:12.692277,1260,112.80.248.47,http://client.map.baidu.com/?qt=rg&mmproxyver=1&url=http%3A%2F%2Fclient%2Emap%2Ebaidu%2Ecom%2F%3Fqt%3Dbkg%5Fdata%5Fex%26wd%3D%25E5%2585%25AC%25E4%25BA%25A4%25E7%25AB%2599%26c%3D257%26rn%3D5%26xy%3D6152%5F1289%2C6152%5F1290%2C6152%5F1291%2C6152%5F1292%2C6153%5F1289%2C6153%5F1290%2C6153%5F1291%2C6153%5F1292%2C6154%5F1289%2C6154%5F1290%2C6154%5F1291%2C6154%5F1292%26l%3D15%26b%3D%2812599584%2C2640023%3B12603427%2C2646123%29%26mb%3DR1380R%252DGT%26os%3DAndroid17%26sv%3D5%252E0%252E0%26im%3D351794063604758%26imrand%3D6417715937%26net%3D9%26cpu%3D%26glr%3DGC1000%2520Graphics%2520Engine%26glv%3DOpenGL%2520ES%252DCM%25201%252E1%26resid%3D01%26deviceid%3D9F3B983989D0E7DFC095115624D75BFE%26channel%3Ddtzd10012%26ver%3D1%26screen%3D%28480%2C800%29%26dpi%3D%28240%2C240%29%26ctm%3D1438680911137&rc=0,172.26.71.132,Edge Cloud,5.629985,686.8579578808825
15759,,60,42254,0,2015-08-04 17:35:12.822167,1,2015-08-04 17:35:12.932189,100,112.80.248.47,,172.26.71.132,Mobile Device,0.0,inf
15759,,60,42254,0,2015-08-04 17:35:13.042178,1,2015-08-04 17:35:13.152210,100,112.80.248.47,,172.26.71.132,Mobile Device,0.0,inf
31744,,5245,42252,20,2015-08-04 17:34:53.325126,1,2015-08-04 17:35:13.456161,2223,163.177.71.147,82607066,172.25.252.144,Edge Cloud,25.131035,297.16245272031176
