Cell Identity(CI),User Agent,Downlink traffic,Location Area Code(LAC),Duration,Start Time,Radio Access Type(RAT),End Time,Uplink traffic,Destination IP,URL,Source IP,Offloading Decision,Latency,Throughput
43476,Dalvik/2.1.0 (Linux; U; Android 5.0.2; MI 2S MIUI/V6.6.1.0.LXACNCF),374,42266,0,2015-08-10 14:51:16.327522,1,2015-08-10 14:51:16.443019,538,119.29.29.29,http://119.29.29.29/d?dn=m2.qiushibaike.com&_r=1439189475488,172.28.197.172,Mobile Device,0.0,inf
59213,MicroMessenger Client,473,42577,0,2015-08-10 14:51:16.305509,1,2015-08-10 14:51:16.488316,647,163.177.89.181,http://szextshort.weixin.qq.com/cgi-bin/micromsg-bin/oplog,172.25.99.82,Mobile Device,0.0,inf
59213,MicroMessenger Client,1809,42577,0,2015-08-10 14:51:16.325588,1,2015-08-10 14:51:16.548202,878,163.177.89.181,http://szextshort.weixin.qq.com/cgi-bin/micromsg-bin/mmsnssync,172.25.99.82,Edge Cloud,5.222614,514.4933169481795
38989,Dalvik/1.6.0 (Linux; U; Android 4.2.2; 2013023 MIUI/JHBCNBL30.0),250,42267,0,2015-08-10 14:51:16.359320,1,2015-08-10 14:51:16.806898,1135,163.177.68.188,http://wspeed.qq.com/w.cgi,172.21.38.88,Mobile Device,0.0,inf
43476,Dalvik/2.1.0 (Linux; U; Android 5.0.2; MI 2S MIUI/V6.6.1.0.LXACNCF),357,42266,0,2015-08-10 14:51:16.517320,1,2015-08-10 14:51:16.820937,1064,202.108.23.85,http://hmma.baidu.com/app.gif,172.28.197.172,Mobile Device,0.0,inf
43476,Dalvik/2.1.0 (Linux; U; Android 5.0.2; MI 2S MIUI/V6.6.1.0.LXACNCF),374,42266,0,2015-08-10 14:51:16.737369,1,2015-08-10 14:51:16.912858,538,119.29.29.29,http://119.29.29.29/d?dn=m2.qiushibaike.com&_r=1439189475892,172.28.197.172,Mobile Device,0.0,inf
59213,MicroMessenger Client,473,42577,0,2015-08-10 14:51:16.785465,1,2015-08-10 14:51:16.977837,705,163.177.89.181,http://szextshort.weixin.qq.com/cgi-bin/micromsg-bin/getpackagelist,172.25.99.82,Mobile Device,0.0,inf
12568,,0,42580,10,2015-08-10 14:51:17.120452,1,2015-08-10 14:51:27.764513,180,74.125.235.195,,172.30.7.132,Mobile Device,10.0,18.0
13492,,295,42258,29,2015-08-10 14:46:07.221376,1,2015-08-10 14:46:37.151737,455,221.192.134.18,,172.27.162.5,Mobile Device,29.0,25.862068965517242
31333,,404,20854,0,2015-08-10 14:51:17.182423,2,2015-08-10 14:51:17.761777,604,112.90.83.104,,172.26.114.250,Mobile Device,0.0,inf
7009,,0,42272,15,2015-08-10 14:51:17.513284,1,2015-08-10 14:51:32.536098,300,216.58.221.68,,172.30.166.143,Mobile Device,15.0,20.0
15385,,400,42276,7,2015-08-10 14:46:30.804340,1,2015-08-10 14:46:38.004493,1032,58.251.61.174,,172.30.92.115,Mobile Device,7.0,204.57142857142858
43476,,365,42266,1,2015-08-10 14:51:16.407391,1,2015-08-10 14:51:18.097243,758,74.6.34.30,http://data.flurry.com/aap.do,172.28.197.172,Mobile Device,1.0,1123.0
43476,,75,42266,0,2015-08-10 14:51:18.287456,1,2015-08-10 14:51:18.377264,190,111.206.200.2,,172.28.197.172,Mobile Device,0.0,inf
7009,,0,42272,3,2015-08-10 14:51:18.363589,1,2015-08-10 14:51:21.389256,180,74.125.204.139,,172.30.166.143,Mobile Device,3.0,60.0
38989,,1640,42267,0,2015-08-10 14:51:18.659347,1,2015-08-10 14:51:18.961415,1764,112.90.140.143,,172.21.38.88,Mobile Device,0.0,inf
14833,,155,42277,1,2015-08-10 14:51:18.861055,1,2015-08-10 14:51:20.120583,330,111.206.200.2,,172.30.149.63,Mobile Device,1.0,485.0
43476,GDTADNetClient-[Dalvik/2.1.0 (Linux; U; Android 5.0.2; MI 2S MIUI/V6.6.1.0.LXACNCF)],1425,42266,0,2015-08-10 14:51:19.447085,1,2015-08-10 14:51:19.611766,1311,58.251.139.141,http://sdk.e.qq.com/launch?queueSize=0,172.28.197.172,Edge Cloud,5.164681,529.751982745885
43476,GDTADNetClient-[Dalvik/2.1.0 (Linux; U; Android 5.0.2; MI 2S MIUI/V6.6.1.0.LXACNCF)],7742,42266,0,2015-08-10 14:51:19.487142,1,2015-08-10 14:51:19.707431,1300,163.177.68.177,http://mi.gdt.qq.com/gdt_mview.fcg?count=6&adposcount=1&datatype=2&r=0.2939225578483642&ext=%7B%22req%22%3A%7B%22muid%22%3A%222ab3895a9f576e056614e7dbd0cba701%22%2C%22conn%22%3A4%2C%22carrier%22%3A2%2C%22c_os%22%3A%22android%22%2C%22c_pkgname%22%3A%22qsbk.app%22%2C%22c_device%22%3A%22MI+2S%22%2C%22c_mf%22%3A%22Xiaomi%22%2C%22c_ori%22%3A0%2C%22c_w%22%3A360%2C%22c_h%22%3A640%2C%22sdkver%22%3A%224.5%22%2C%22tmpallpt%22%3Atrue%2C%22postype%22%3A8%2C%22deep_link_version%22%3A1%2C%22c_sdfree%22%3A14200692736%2C%22gdtid%22%3A%222ab3895a9f576e056614e7dbd0cba701_1439189478591%22%7D%7D&posid=1060805236016374,172.28.197.172,Edge Cloud,5.220289,1732.0880127517844
59213,MicroMessenger Client,7202,42577,0,2015-08-10 14:51:19.415576,1,2015-08-10 14:51:19.787771,942,163.177.89.181,http://szextshort.weixin.qq.com/cgi-bin/micromsg-bin/mmsnstimeline,172.25.99.82,Edge Cloud,5.372195,1515.9539071087331
193,Apache-HttpClient/UNAVAILABLE (java 1.4),439,42260,29,2015-08-10 14:50:51.044402,1,2015-08-10 14:51:20.562925,1033,218.205.76.75,http://sdk.open.phone.igexin.com/api.php?format=json&t=1,172.25.49.170,Mobile Device,29.0,50.758620689655174
193,,135,42260,0,2015-08-10 14:51:20.576107,1,2015-08-10 14:51:20.579203,71,210.21.196.6,sdk.open.phone.igexin.com,172.25.49.170,Edge Cloud,5.003096,41.174504746660865
43476,Dalvik/2.1.0 (Linux; U; Android 5.0.2; MI 2S MIUI/V6.6.1.0.LXACNCF),374,42266,0,2015-08-10 14:51:20.357443,1,2015-08-10 14:51:20.582833,540,119.29.29.29,http://119.29.29.29/d?dn=cafe.qiushibaike.com&_r=1439189479514,172.28.197.172,Mobile Device,0.0,inf
43476,qiushibalke_7.3.0_HSPA+_auto_6,544,42266,4,2015-08-10 14:51:16.467192,1,2015-08-10 14:51:20.827473,922,203.195.182.81,http://nearby.qiushibaike.com/user/config?hometown=1.5&job=1.5&rqcnt=0&r=30b7c5421439189475508,172.28.197.172,Mobile Device,4.0,366.5
59213,MicroMessenger Client,473,42577,0,2015-08-10 14:51:21.185583,1,2015-08-10 14:51:21.388339,705,163.177.89.181,http://szextshort.weixin.qq.com/cgi-bin/micromsg-bin/getpackagelist,172.25.99.82,Mobile Device,0.0,inf
40911,,40,42280,0,2015-08-10 14:51:21.415607,1,2015-08-10 14:51:21.421781,52,163.177.71.156,,172.21.242.64,Mobile Device,0.0,inf
43476,,0,42266,35,2015-08-10 14:50:46.490511,1,2015-08-10 14:51:21.648697,5566,123.125.102.18,,172.28.197.172,Mobile Device,35.0,159.02857142857144
26979,,4895,42276,0,2015-08-10 14:51:21.772371,1,2015-08-10 14:51:22.512414,1880,23.42.179.102,http://configuration.apple.com/configurations/pep/pipeline/pipeline0.html,172.29.209.77,Edge Cloud,5.740043,1180.304746845973
37646,,0,42240,0,2015-08-10 14:51:22.561069,1,2015-08-10 14:51:22.561069,52,183.61.49.178,,172.21.8.104,Mobile Device,0.0,inf
43476,qiushibalke_7.3.0_HSPA+_auto_6,1167,42266,6,2015-08-10 14:51:16.787140,1,2015-08-10 14:51:23.247443,892,203.195.143.21,http://m2.qiushibaike.com/banner?rqcnt=1&r=30b7c5421439189475890,172.28.197.172,Edge Cloud,11.460303,179.663661597778
59213,MicroMessenger/6.1.2.21 CFNetwork/672.0.8 Darwin/14.0.0,8215,42577,3,2015-08-10 14:51:20.125582,1,2015-08-10 14:51:23.375681,1644,163.177.76.88,http://mmsns.qpic.cn/mmsns/QlBTOomicWxtoicopLDNqGLgtiafZW1BhT53DHkvBCnbPMU9y1tq4iajzJfYsrERRmVyKL9RN0xG8fA/150?tp=webp&length=1136&width=640,172.25.99.82,Edge Cloud,8.250099,1195.015962838749
59213,MicroMessenger/6.1.2.21 CFNetwork/672.0.8 Darwin/14.0.0,19520,42577,3,2015-08-10 14:51:20.115645,1,2015-08-10 14:51:23.385728,3150,163.177.76.88,http://mmsns.qpic.cn/mmsns/QlBTOomicWxtoicopLDNqGLtichpiamxBpiazWnxccW4BsR9YEFmjaQ6T15HYNfYM0tQicDKTh0k2Hlb8/150?tp=webp&length=1136&width=640,172.25.99.82,Edge Cloud,8.270083,2741.2058621418914
7009,,0,42272,2,2015-08-10 14:51:23.493581,1,2015-08-10 14:51:26.439987,180,74.125.204.138,,172.30.166.143,Mobile Device,2.0,90.0
43476,AMAP Location SDK Android 1.3.0,898,42266,0,2015-08-10 14:51:23.787671,1,2015-08-10 14:51:24.064536,1412,140.205.176.178,http://apilocate.amap.com/mobile/binary,172.28.197.172,Mobile Device,0.0,inf
43476,AMAP Location SDK Android 1.3.0,433,42266,0,2015-08-10 14:51:24.177375,1,2015-08-10 14:51:24.537385,1201,123.103.4.14,http://apiinit.amap.com/v3/log/init,172.28.197.172,Mobile Device,0.0,inf
54269,,502,42245,3,2015-08-10 14:51:21.141909,1,2015-08-10 14:51:25.094457,735,69.89.20.56,,172.29.177.86,Mobile Device,3.0,412.3333333333333
2523,Autohome/4.8.6 CFNetwork/711.3.18 Darwin/14.0.0,435,42242,0,2015-08-10 14:51:24.908574,1,2015-08-10 14:51:25.236823,1384,61.240.151.126,http://app.stats.autohome.com.cn/pv_activity.php,172.28.198.46,Mobile Device,0.0,inf
5552,Mozilla/4.0,545,42267,0,2015-08-10 14:51:24.722281,1,2015-08-10 14:51:25.584671,785,119.29.51.249,http://119.29.51.249/upload,172.26.227.132,Mobile Device,0.0,inf
59213,MicroMessenger Client,473,42577,0,2015-08-10 14:51:25.545841,1,2015-08-10 14:51:25.738093,979,163.177.89.181,http://szextshort.weixin.qq.com/cgi-bin/micromsg-bin/getpackagelist,172.25.99.82,Mobile Device,0.0,inf
12846,QQ/5.7.0.469 CFNetwork/672.1.15 Darwin/14.0.0,222597,42241,10,2015-08-10 14:51:20.122153,1,2015-08-10 14:51:28.472518,8416,123.138.162.115,http://b123.photo.store.qq.com/psb?/cc232aa3-81f6-49da-be2a-629f40e9f2ab/e03T.8E36IzyLgUU3Ng*WnO2Z2WHUYpV5vopc9qVcwE!/b/dAWfX0lzLAAA&ek=1&kp=1&pt=0&bo=4AGAAgAAAAABB0M!,172.28.157.37,Edge Cloud,13.350365,17303.871467184606
48511,,330,42290,0,2015-08-10 14:46:45.184129,1,2015-08-10 14:46:46.140764,724,140.207.135.31,,172.31.29.151,Mobile Device,0.0,inf
14833,,67,42277,0,2015-08-10 14:51:26.185789,1,2015-08-10 14:51:26.729714,104,36.110.144.74,,172.30.149.63,Mobile Device,0.0,inf
59213,MicroMessenger/6.1.2.21 CFNetwork/672.0.8 Darwin/14.0.0,262133,42577,6,2015-08-10 14:51:20.095737,1,2015-08-10 14:51:26.665821,11150,163.177.76.88,http://mmsns.qpic.cn/mmsns/QlBTOomicWxtoicopLDNqGLgtiafZW1BhT5VgffXbDP1jajluMniatxBV2iarmqVVb6Uwj3TABB8h0zU/150?tp=webp&length=1136&width=640,172.25.99.82,Edge Cloud,11.570084,23619.793944451918
54269,,0,42245,6,2015-08-10 14:51:26.747259,1,2015-08-10 14:51:33.695578,240,8.7.198.45,,172.29.177.86,Mobile Device,6.0,40.0
14701,,112,42243,1,2015-08-10 14:51:26.807344,1,2015-08-10 14:51:28.244605,112,103.28.9.39,,172.30.227.235,Mobile Device,1.0,224.0
2523,,0,42242,150,2015-08-10 14:48:56.538949,1,2015-08-10 14:51:26.898703,560,58.67.196.176,,172.28.198.46,Mobile Device,150.0,3.7333333333333334
54269,Dalvik/1.6.0 (Linux; U; Android 4.4.4; D5503 Build/14.4.A.0.157),311,42245,31,2015-08-10 14:50:55.318613,1,2015-08-10 14:51:26.958245,577,122.193.207.37,http://appinfo.ksmobile.com/cpui,172.29.177.86,Mobile Device,31.0,28.64516129032258
43476,Dalvik/2.1.0 (Linux; U; Android 5.0.2; MI 2S MIUI/V6.6.1.0.LXACNCF),375,42266,0,2015-08-10 14:51:27.287724,1,2015-08-10 14:51:27.394635,540,119.29.29.29,http://119.29.29.29/d?dn=push.qiushibaike.com&_r=1439189486447,172.28.197.172,Mobile Device,0.0,inf
54269,,0,42245,0,2015-08-10 14:51:27.415759,1,2015-08-10 14:51:27.415759,60,74.125.23.138,,172.29.177.86,Mobile Device,0.0,inf
12846,,156,42241,0,2015-08-10 14:51:27.442600,1,2015-08-10 14:51:27.446276,60,210.21.196.6,p.store.qq.com,172.28.157.37,Edge Cloud,5.003676,43.16826269326791
36371,,0,42275,9,2015-08-10 14:51:27.521663,1,2015-08-10 14:51:36.561912,180,74.125.204.113,,172.29.72.132,Mobile Device,9.0,20.0
43476,Dalvik/2.1.0 (Linux; U; Android 5.0.2; MI 2S MIUI/V6.6.1.0.LXACNCF),73664,42266,8,2015-08-10 14:51:18.897253,1,2015-08-10 14:51:27.557220,3188,175.43.20.81,http://pic.qiushibaike.com/system/pictures/11223/112234010/medium/app112234010.jpg,172.28.197.172,Edge Cloud,13.659967,5626.075084954451
12430,,4813,20857,1,2015-08-10 14:51:27.587288,2,2015-08-10 14:51:29.266751,392,119.147.71.79,,172.21.86.174,Edge Cloud,6.679463,779.2542604098563
26979,QQ/5.5.1.426 CFNetwork/711.3.18 Darwin/14.0.0,596,42276,0,2015-08-10 14:51:27.532502,1,2015-08-10 14:51:27.677439,1305,58.251.139.217,http://offline.qq.com/offline/check?localofflines=250%7C30440%2C336%7C28684%2C355%7C31487%2C200%7C29691%2C369%7C28796%2C2034%7C31317%2C278%7C31777%2C324%7C32023%2C233%7C31290%2C2066%7C29796%2C330%7C31102%2C306%7C30039%2C325%7C31482%2C339%7C26459%2C326%7C31291%2C299%7C31888%2C364%7C27472%2C332%7C26278%2C300%7C31567%2C2016%7C31283%2C333%7C27281%2C301%7C29128%2C177%7C23603%2C320%7C30287%2C288%7C25044%2C256%7C26001%2C146%7C28860%2C353%7C32314%2C321%7C30713%2C329%7C30653%2C152%7C32261%2C238%7C30714%2C128%7C32312%2C316%7C28465%2C303%7C28587&qver=5.5.1.426&hver=32314&biz=353&pf=2&uin=394993850&t=1439189486&delta=1&bsdiff=1,172.29.209.77,Mobile Device,0.0,inf
26979,QQ/5.5.1.426 CFNetwork/711.3.18 Darwin/14.0.0,596,42276,0,2015-08-10 14:51:27.692522,1,2015-08-10 14:51:27.857146,1305,58.251.139.217,http://offline.qq.com/offline/check?localofflines=250%7C30440%2C336%7C28684%2C355%7C31487%2C200%7C29691%2C369%7C28796%2C2034%7C31317%2C278%7C31777%2C324%7C32023%2C233%7C31290%2C2066%7C29796%2C330%7C31102%2C306%7C30039%2C325%7C31482%2C339%7C26459%2C326%7C31291%2C299%7C31888%2C364%7C27472%2C332%7C26278%2C300%7C31567%2C2016%7C31283%2C333%7C27281%2C301%7C29128%2C177%7C23603%2C320%7C30287%2C288%7C25044%2C256%7C26001%2C146%7C28860%2C353%7C32314%2C321%7C30713%2C329%7C30653%2C152%7C32261%2C238%7C30714%2C128%7C32312%2C316%7C28465%2C303%7C28587&qver=5.5.1.426&hver=32261&biz=152&pf=2&uin=394993850&t=1439189486&delta=1&bsdiff=1,172.29.209.77,Mobile Device,0.0,inf
15572,,0,42243,148,2015-08-10 14:48:59.547233,1,2015-08-10 14:51:28.305687,560,125.39.247.224,,172.31.110.4,Mobile Device,148.0,3.7837837837837838
48511,,160,42290,0,2015-08-10 14:46:48.251514,1,2015-08-10 14:46:48.452227,312,118.194.60.238,,172.31.29.151,Mobile Device,0.0,inf
7009,,0,42272,3,2015-08-10 14:51:28.466514,1,2015-08-10 14:51:31.493862,180,74.125.204.113,,172.30.166.143,Mobile Device,3.0,60.0
48511,Dalvik/1.6.0 (Linux; U; Android 4.4.2; H60-L02 Build/HDH60-L02),504,42290,0,2015-08-10 14:46:48.384163,1,2015-08-10 14:46:48.577513,424,115.231.102.235,http://ws2.cootekservice.com/promotion/file?locale=zh-cn,172.31.29.151,Edge Cloud,5.19335,178.69005555181147
421,,14228,42260,14,2015-08-10 14:51:14.655805,1,2015-08-10 14:51:28.658068,729,140.207.137.42,http://shp.qpic.cn/qqvideo/0/l01514p2nbe/400,172.27.189.233,Edge Cloud,19.002263,787.1167765649808
421,Dalvik/2.1.0 (Linux; U; Android 5.1; Moto X Build/LPA23.12-15),415,42260,20,2015-08-10 14:51:07.883480,1,2015-08-10 14:51:28.741819,1005,112.90.78.61,http://log.tbs.qq.com/ajax?c=pu&k=,172.27.189.233,Mobile Device,20.0,71.0
421,,40,42260,0,2015-08-10 14:51:28.747245,1,2015-08-10 14:51:28.759437,52,163.177.153.68,,172.27.189.233,Mobile Device,0.0,inf
2523,,6777,42242,39,2015-08-10 14:50:49.727367,1,2015-08-10 14:51:28.979377,4996,23.21.217.15,,172.28.198.46,Edge Cloud,44.25201,266.04441244589793
54269,,0,42245,14,2015-08-10 14:51:29.266854,1,2015-08-10 14:51:44.175281,300,74.125.23.113,,172.29.177.86,Mobile Device,14.0,21.428571428571427
12846,QQ/5.7.0.469 CFNetwork/672.1.15 Darwin/14.0.0,618,42241,1,2015-08-10 14:51:27.602630,1,2015-08-10 14:51:29.562462,7108,112.90.11.227,http://p.store.qq.com/photo?op=down,172.28.157.37,Mobile Device,1.0,7726.0
43476,Dalvik/2.1.0 (Linux; U; Android 5.0.2; MI 2S MIUI/V6.6.1.0.LXACNCF),375,42266,0,2015-08-10 14:51:29.448035,1,2015-08-10 14:51:29.583446,542,119.29.29.29,http://119.29.29.29/d?dn=bitmap.qiushibaike.com&_r=1439189488550,172.28.197.172,Mobile Device,0.0,inf
43476,qiushibalke_7.3.0_HSPA+_auto_6,839,42266,9,2015-08-10 14:51:20.577334,1,2015-08-10 14:51:29.667614,904,203.195.143.21,http://cafe.qiushibaike.com/unit/new_version?rqcnt=4&r=30b7c5421439189479510,172.28.197.172,Mobile Device,9.0,193.66666666666666
43476,Dalvik/2.1.0 (Linux; U; Android 5.0.2; MI 2S MIUI/V6.6.1.0.LXACNCF),11964,42266,13,2015-08-10 14:51:16.447156,1,2015-08-10 14:51:29.747595,3841,203.195.143.21,http://m2.qiushibaike.com/echo?echo=89475603,172.28.197.172,Edge Cloud,18.300439,863.6404842528641
48519,,0,9479,0,2015-08-10 14:51:39.972529,2,2015-08-10 14:51:39.972529,336,222.186.49.5,,172.21.46.90,Mobile Device,0.0,inf
3606,,1400,42256,2,2015-08-10 14:51:32.084252,1,2015-08-10 14:51:34.796785,1720,112.90.78.170,,172.28.207.241,Mobile Device,2.0,1560.0
421,,1647,42260,0,2015-08-10 14:51:32.875795,1,2015-08-10 14:51:32.945572,395,112.90.140.220,,172.27.189.233,Edge Cloud,5.069777,402.779057145906
31333,,42,20854,0,2015-08-10 14:51:32.882681,2,2015-08-10 14:51:33.462570,82,14.17.42.49,,172.26.114.250,Mobile Device,0.0,inf
26979,MicroMessenger Client,5146,42276,0,2015-08-10 14:51:32.902518,1,2015-08-10 14:51:33.187411,856,112.90.74.149,http://szextshort.weixin.qq.com/cgi-bin/micromsg-bin/mmsnsuserpage,172.29.209.77,Edge Cloud,5.284893,1135.6899751801975
59213,MicroMessenger/6.1.2.21 CFNetwork/672.0.8 Darwin/14.0.0,5497,42577,2,2015-08-10 14:51:30.875946,1,2015-08-10 14:51:33.246183,699,163.177.76.88,http://mmsns.qpic.cn/mmsns/TCqJTicmxK31Y1iaevbqaVRDew24Beq82dN4awJvkokGU481zYJTv2xSYFDMQgeibibNoZliblZnc4W4/150?tp=webp&length=1136&width=640,172.25.99.82,Edge Cloud,7.3702369999999995,840.678529062227
59213,MicroMessenger/6.1.2.21 CFNetwork/672.0.8 Darwin/14.0.0,5345,42577,2,2015-08-10 14:51:30.895724,1,2015-08-10 14:51:33.296150,698,163.177.76.88,http://mmsns.qpic.cn/mmsns/TCqJTicmxK31Y1iaevbqaVRO3fAV9pT8iaIGAcGRA5cneZLwGRHhJcUmibJKhdahnGAl92pv988zyHc/150?tp=webp&length=1136&width=640,172.25.99.82,Edge Cloud,7.4004259999999995,816.5746134073904
31333,,0,20854,0,2015-08-10 14:51:33.543249,2,2015-08-10 14:51:33.543249,40,163.177.71.153,,172.26.114.250,Mobile Device,0.0,inf
7009,,0,42272,6,2015-08-10 14:51:33.653827,1,2015-08-10 14:51:40.614037,240,216.58.221.106,,172.30.166.143,Mobile Device,6.0,40.0
38989,Dalvik/1.6.0 (Linux; U; Android 4.2.2; 2013023 MIUI/JHBCNBL30.0),766,42267,70,2015-08-10 14:50:23.865530,1,2015-08-10 14:51:34.152619,748,163.177.71.156,http://proxy.music.qq.com/base/fcgi-bin/fcg_music_express_mobile.fcg,172.21.38.88,Edge Cloud,75.287089,20.109689723825024
59213,MicroMessenger/6.1.2.21 CFNetwork/672.0.8 Darwin/14.0.0,18626,42577,4,2015-08-10 14:51:29.845973,1,2015-08-10 14:51:34.306045,2322,163.177.76.88,http://mmsns.qpic.cn/mmsns/yFO0ZvRFcnLOBCAhQGdswBUeG4siaNEhV2agsa8fqW5VUiacmRCic4VpA7S6QtnpHhoAHR3IEvqiclI/150?tp=webp&length=1136&width=640,172.25.99.82,Edge Cloud,9.460072,2214.3594678772
48519,,115,9479,3,2015-08-10 14:51:34.391947,2,2015-08-10 14:51:38.092913,231,111.206.200.2,,172.21.46.90,Mobile Device,3.0,115.33333333333333
7009,,0,42272,2,2015-08-10 14:51:34.449619,1,2015-08-10 14:51:37.422129,180,173.194.72.91,,172.30.166.143,Mobile Device,2.0,90.0
40911,,2008,42280,7,2015-08-10 14:51:36.153967,1,2015-08-10 14:51:43.710186,276,112.90.78.169,,172.21.242.64,Edge Cloud,12.556218999999999,181.9018925999937
54269,,0,42245,6,2015-08-10 14:51:36.805334,1,2015-08-10 14:51:43.687254,240,8.7.198.45,,172.29.177.86,Mobile Device,6.0,40.0
193,,0,42260,0,2015-08-10 14:51:36.867407,1,2015-08-10 14:51:36.867407,60,64.233.188.188,,172.25.49.170,Mobile Device,0.0,inf
54269,,0,42245,14,2015-08-10 14:51:36.994771,1,2015-08-10 14:51:51.917539,300,10.0.0.172,,172.29.177.86,Mobile Device,14.0,21.428571428571427
48519,,5611,9479,59,2015-08-10 14:50:38.253404,2,2015-08-10 14:51:37.552747,3980,119.167.155.32,,172.21.46.90,Edge Cloud,64.299343,149.1617107191904
48519,,3351,9479,59,2015-08-10 14:50:38.253321,2,2015-08-10 14:51:37.552777,3645,61.55.179.76,,172.21.46.90,Mobile Device,59.0,118.57627118644068
37646,,164,42240,20,2015-08-10 14:51:17.415830,1,2015-08-10 14:51:37.836841,324,14.17.52.136,,172.21.8.104,Mobile Device,20.0,24.4
48519,,0,9479,0,2015-08-10 14:51:38.133023,2,2015-08-10 14:51:38.133023,128,116.211.118.138,,172.21.46.90,Mobile Device,0.0,inf
48519,,180,9479,1,2015-08-10 14:51:36.454569,2,2015-08-10 14:51:38.252593,300,61.55.179.76,,172.21.46.90,Mobile Device,1.0,480.0
33316,%E6%90%BA%E7%A8%8B%E6%97%85%E8%A1%8C/6.7.2 CFNetwork/711.3.18 Darwin/14.0.0,14001,42243,24,2015-08-10 23:38:44.094677,1,2015-08-10 23:39:58.899022,71034,140.207.228.61,http://s.c-ctrip.com/bf.gif?ac=p&d=_x1uvuLt0sPDx-lSoG1id_A-_5lKv22xOUBV-4C-B05zL0uK7gi3J18_N4ouE7q4sckyG5Y6IDIaf2k_aM2ryJUH9Fzm0IWve-q1F3w_XN67gULPg8e79O5LNyfSoZ577qBT2eZJuCsC0sFp9a0E-a42gwgDjEsfmVr3uxU1-Aj_nJXQzmvmwKDMO09TnJO9vuBh0VHl0dn46Of3mnBP7y9fo5C2i15fZSV6Xa0yfeeerRg0_syBZEeBkzVh78g1VbEoBwGapr3eoQkLLNltxfl78zWXJNtDIMgXdfQ2OTJCl1lINFi0sp7STPoIh5yzVB3EtTOgOxgyt9xSkJJCKv91cmxPgKJRhnLdNxaSjUY41jPP92ZILYN0lfZQVElOFjIonzdIrfZYzuvfnv7tQVVR_C4xQ1scYiobR0a02Yug9Prah5fuVM5JQCoKWmkV9fEjS2xj5xBFH69wzD6hztUUdRgaBffTJGJsJj7g8nzXUYF4gAm9k69OPoUUtfys_0YpD48_mot-gdnpv3p-S6hwVszKaU4Gv3qjBDP8WMQdrQWTBau0oKiGxbvupM9lgyazfwaRWT1jjK-rd5NCmkuF5En570w6pa2e4mpSJIwdBoCFOyNhhNb3H6wJHOZMNEtn-ZYUc8RFzUozg3KRO462ABImFr4y3N7xr8DBLzL_21CX9mG3VjahlDm9LZMHiEMAn29A9dI4r6oY4Sw3ZgfeBAmHdP2rAkgDFxvSoxbXRtwRAgZav8V6jqWtsq4YzL9H0mXRnUgzu8RdO7e97zbciHuV9QhVlG20THhENDEUI1QGU8_iLhRed96f94wQh9-m3k15Sc8bTliSoFtV6P9CSGIdnue7M6f3fCQmS0kLUGE0L2W8cudXPF-BRdXWbdJYdMXaxJ6LiQiuCGvuClW7Pw_IMsh7G23yYnEZebigNe-eNuv0x7vzGQGxVsnIJUGFdNfeYrvfr4AZ5WKFBXBYHNH53,172.28.172.209,Mobile Device,24.0,3543.125
28662,,199,42245,0,2015-08-10 23:38:54.213578,1,2015-08-10 23:38:54.216308,60,210.21.196.6,mesu.apple.com,172.29.93.230,Edge Cloud,5.00273,51.77173263398185
28662,,0,42245,1,2015-08-10 23:38:54.556827,1,2015-08-10 23:38:55.764960,128,184.50.87.66,,172.29.93.230,Mobile Device,1.0,128.0
18127,,528,42240,17,2015-08-10 23:38:55.914249,1,2015-08-10 23:39:12.971142,4604,17.143.161.221,,172.28.169.105,Mobile Device,17.0,301.88235294117646
46960,Android412-Phone7390-52-0-Avatar-3gwap(10),828,42277,18,2015-08-10 23:38:38.529550,1,2015-08-10 23:38:56.733570,860,10.0.0.172,http://mobilecdn.kugou.com/new/app/i/yueku.php?cmd=104&singer=%E7%A8%8B%E5%93%8D&type=softhead&size=224&filename=%E7%A8%8B%E5%93%8D-%E7%AD%89%E5%88%B0%E6%9D%A5%E7%94%9F%E5%86%8D%E7%9B%B8%E9%81%87&verify=1&with_res_tag=1,10.90.8.20,Mobile Device,18.0,93.77777777777777
54601,Dalvik/1.6.0 (Linux; U; Android 4.2.2; vivo Y11 Build/JDQ39),250,20831,0,2015-08-10 23:38:56.082670,2,2015-08-10 23:38:56.808362,1072,163.177.68.188,http://wspeed.qq.com/w.cgi,172.21.156.162,Mobile Device,0.0,inf
15731,,0,42579,242,2015-08-10 23:38:56.944593,1,2015-08-10 23:40:26.948847,3658,210.21.196.6,mibind.chat.gslb.mi-idc.com,172.21.85.131,Mobile Device,242.0,15.115702479338843
8827,,52,42275,0,2015-08-10 23:38:56.366512,1,2015-08-10 23:38:57.146145,52,123.129.202.151,,172.29.35.139,Mobile Device,0.0,inf
54601,,40,20831,0,2015-08-10 23:38:57.762913,2,2015-08-10 23:38:57.768697,52,163.177.71.156,,172.21.156.162,Mobile Device,0.0,inf
54601,,3128,20831,23,2015-08-10 23:38:36.122184,2,2015-08-10 23:40:17.665480,4295,163.177.66.11,http://monitor.uu.qq.com/analytics/upload,172.21.156.162,Mobile Device,23.0,322.7391304347826
