Cell Identity(CI),User Agent,Downlink traffic,Location Area Code(LAC),Duration,Start Time,Radio Access Type(RAT),End Time,Uplink traffic,Destination IP,URL,Source IP,Offloading Decision,Latency,Throughput
40247,,411,42244,3,2015-08-03 16:50:47.974419,1,2015-08-03 16:50:51.516859,479,112.64.237.181,,10.230.215.33,Mobile Device,3.0,296.6666666666667
851,,0,42270,0,2015-08-03 16:50:51.529834,1,2015-08-03 16:50:51.529834,258,17.173.255.109,,10.225.247.174,Mobile Device,0.0,inf
63541,,82,20836,1,2015-08-03 16:50:51.735863,2,2015-08-03 16:50:53.094112,82,61.135.185.18,,10.229.175.108,Mobile Device,1.0,164.0
35765,,3237,42274,1,2015-08-03 16:50:50.449558,1,2015-08-03 16:50:51.805291,401,17.172.232.114,,10.229.237.192,Edge Cloud,6.355733,572.3966063395048
24173,,2026,42252,0,2015-08-03 16:50:51.541269,1,2015-08-03 16:50:51.821313,873,163.177.67.141,http://strategy.beacon.qq.com/analytics/upload?mType=beacon,10.227.113.173,Edge Cloud,5.280044,549.0484548992395
45131,,0,42267,0,2015-08-03 16:50:51.866840,1,2015-08-03 16:50:52.826790,128,17.167.194.123,,10.231.160.2,Mobile Device,0.0,inf
49097,MobileMap,3636,42278,0,2015-08-03 16:50:51.473682,1,2015-08-03 16:50:51.913845,698,123.125.65.237,http://api.map.baidu.com/api?x=12603582&y=2624340&qt=rgc&bt=0&extf=0&mb=iPhone5%2C2&os=iphone8.2&sv=2.7.0&net=2&resid=02&cuid=310ebdeb225ea77317469aa7e10985e7&channel=faild&pcn=com.vvipauto.czgl&appid=-1&duid=186365210&screen=%28640%2C1136%29&dpi=%28407%2C407%29&ver=1&ctm=1438591850.914000,10.228.245.145,Edge Cloud,5.440163,796.6673057406551
851,,0,42270,0,2015-08-03 16:50:52.049967,1,2015-08-03 16:50:52.049967,64,17.173.255.62,,10.225.247.174,Mobile Device,0.0,inf
16534,AMAP Location SDK Android 1.3.1,888,42267,1,2015-08-03 16:50:50.697158,1,2015-08-03 16:50:52.064983,1476,203.130.42.83,http://apilocate.amap.com/mobile/binary,10.231.194.97,Mobile Device,1.0,2364.0
16534,,212,42267,0,2015-08-03 16:50:52.076732,1,2015-08-03 16:50:52.079724,62,210.21.196.6,apiinit.amap.com,10.231.194.97,Edge Cloud,5.002992,54.76722729118895
63541,,94,20836,0,2015-08-03 16:50:52.097151,2,2015-08-03 16:50:53.094224,124,112.90.78.141,,10.229.175.108,Mobile Device,0.0,inf
63541,,298,20836,1,2015-08-03 16:50:52.096910,2,2015-08-03 16:50:53.556278,389,112.90.78.169,,10.229.175.108,Mobile Device,1.0,687.0
63541,,68,20836,1,2015-08-03 16:50:52.096999,2,2015-08-03 16:50:53.154146,120,140.206.160.212,,10.229.175.108,Mobile Device,1.0,188.0
63541,,60,20836,0,2015-08-03 16:50:52.097151,2,2015-08-03 16:50:53.094224,112,112.90.78.184,,10.229.175.108,Mobile Device,0.0,inf
851,,0,42270,0,2015-08-03 16:50:52.110664,1,2015-08-03 16:50:52.110664,258,17.173.255.109,,10.225.247.174,Mobile Device,0.0,inf
16534,,220,42267,15,2015-08-03 16:50:52.126964,1,2015-08-03 16:51:07.311895,300,203.130.42.106,,10.231.194.97,Mobile Device,15.0,34.666666666666664
63441,MobiSageSDK,909,42274,0,2015-08-03 16:50:51.423566,1,2015-08-03 16:50:52.252116,952,118.26.17.11,http://track.adsage.com/trc/sdk/x.gif,10.230.51.201,Mobile Device,0.0,inf
8691,,0,42266,6,2015-08-03 16:51:02.287620,1,2015-08-03 16:51:08.907909,725,210.21.196.6,,10.230.60.168,Mobile Device,6.0,120.83333333333333
44833,,133,9481,0,2015-08-03 16:46:12.342159,2,2015-08-03 16:46:12.348531,156,58.67.203.156,,10.228.93.50,Mobile Device,0.0,inf
851,,0,42270,0,2015-08-03 16:50:52.450585,1,2015-08-03 16:50:52.450585,1547,17.173.255.74,,10.225.247.174,Mobile Device,0.0,inf
851,,52,42270,1,2015-08-03 16:50:51.110530,1,2015-08-03 16:50:52.569702,168,17.173.255.74,,10.225.247.174,Mobile Device,1.0,220.0
15513,,0,42295,16,2015-08-03 16:50:52.698036,1,2015-08-03 16:51:09.011260,300,74.125.23.139,,10.228.161.71,Mobile Device,16.0,18.75
40247,,251,42244,3,2015-08-03 16:50:49.485518,1,2015-08-03 16:50:52.702772,399,125.39.240.63,,10.230.215.33,Mobile Device,3.0,216.66666666666666
20783,,40,9640,0,2015-08-03 16:50:52.763609,2,2015-08-03 16:50:52.765866,40,112.90.83.47,,10.229.230.52,Mobile Device,0.0,inf
9122,,92,42245,5,2015-08-03 16:50:47.317984,1,2015-08-03 16:50:52.783114,180,122.13.85.24,,10.227.241.32,Mobile Device,5.0,54.4
45173,,1684,42241,2005,2015-08-03 16:17:47.072960,1,2015-08-03 16:51:12.894290,1644,211.151.213.6,,10.229.87.3,Edge Cloud,2010.82133,1.6550451053749267
14571,,0,42251,0,2015-08-03 16:50:52.917671,1,2015-08-03 16:50:52.917671,60,27.115.67.166,,10.229.17.149,Mobile Device,0.0,inf
49097,,52,42278,60,2015-08-03 16:49:52.593073,1,2015-08-03 16:50:52.964082,1422,17.178.104.11,,10.228.245.145,Mobile Device,60.0,24.566666666666666
851,,52,42270,31,2015-08-03 16:50:21.798681,1,2015-08-03 16:50:53.259822,1498,17.173.255.74,,10.225.247.174,Mobile Device,31.0,50.0
43382,,700,42268,3,2015-08-03 16:50:53.266643,1,2015-08-03 16:50:56.500143,388,163.177.71.147,,10.228.114.221,Edge Cloud,8.2335,132.14307402684156
851,,52,42270,24,2015-08-03 16:50:28.809190,1,2015-08-03 16:50:53.389893,1434,17.173.255.74,,10.225.247.174,Mobile Device,24.0,61.916666666666664
36925,Dalvik/1.6.0 (Linux; U; Android 4.3; SM-N9006 Build/JSS15J),474,42578,33,2015-08-03 16:50:20.404953,1,2015-08-03 16:50:53.506176,3068,163.177.90.26,http://i.mail.qq.com/cgi-bin/app_data_report,10.226.220.231,Mobile Device,33.0,107.33333333333333
36925,,304,42578,10,2015-08-03 16:50:43.465658,1,2015-08-03 16:50:53.586330,408,123.125.74.155,,10.226.220.231,Mobile Device,10.0,71.2
21142,,506,42253,0,2015-08-03 16:50:53.753149,1,2015-08-03 16:51:07.876799,131,210.21.196.6,strategy.beacon.qq.com,10.230.152.177,Edge Cloud,19.123649999999998,33.30954080418749
38892,,280,9482,0,2015-08-03 16:50:53.817779,2,2015-08-03 16:50:54.197843,324,112.90.140.220,,10.228.131.62,Mobile Device,0.0,inf
40247,,251,42244,0,2015-08-03 16:50:52.853691,1,2015-08-03 16:50:53.824713,314,112.90.140.221,,10.230.215.33,Mobile Device,0.0,inf
3211,,239,20841,0,2015-08-03 16:50:53.904543,2,2015-08-03 16:50:54.303849,299,112.90.78.170,,10.226.114.243,Mobile Device,0.0,inf
20783,,303,9640,6,2015-08-03 16:50:47.511058,2,2015-08-03 16:50:54.231683,511,112.90.78.168,,10.229.230.52,Mobile Device,6.0,135.66666666666666
20783,,651,9640,7,2015-08-03 16:50:47.183558,2,2015-08-03 16:50:54.231683,758,163.177.153.76,http://i.gtimg.cn/qqshow/admindata/comdata/vipFaceAddon_0/xydata.js?mType=VIP_avatar,10.229.230.52,Mobile Device,7.0,201.28571428571428
21142,,1950,42253,0,2015-08-03 16:50:53.813243,1,2015-08-03 16:50:54.243124,783,58.251.149.121,http://strategy.beacon.qq.com/analytics/upload?mType=beacon,10.230.152.177,Edge Cloud,5.429881,503.3259476588898
31531,,0,42241,14,2015-08-03 16:50:54.296225,1,2015-08-03 16:51:09.244821,300,74.125.23.102,,10.228.213.121,Mobile Device,14.0,21.428571428571427
9122,,112,42245,61,2015-08-03 16:49:52.379961,1,2015-08-03 16:50:54.326351,164,54.223.186.137,,10.227.241.32,Mobile Device,61.0,4.524590163934426
29233,,56,9480,0,2015-08-03 16:46:14.580069,2,2015-08-03 16:46:14.621476,144,60.28.195.120,,10.229.33.22,Mobile Device,0.0,inf
9203,,3207,42271,0,2015-08-03 16:50:54.640418,1,2015-08-03 16:50:54.739300,379,125.39.240.34,,10.226.240.26,Edge Cloud,5.098882,703.2914274148726
7018,,3297,42277,27,2015-08-03 16:50:27.503181,1,2015-08-03 16:50:54.679470,5836,17.110.225.86,,10.229.104.53,Mobile Device,27.0,338.25925925925924
17613,,232,42265,2,2015-08-03 16:50:54.819040,1,2015-08-03 16:50:56.984532,134,106.39.177.25,,10.230.97.94,Edge Cloud,7.165492,51.07813950528449
37822,,115,20844,1,2015-08-03 16:50:54.845006,2,2015-08-03 16:50:56.287526,190,111.206.200.2,,10.224.158.240,Mobile Device,1.0,305.0
44833,,270,9481,2,2015-08-03 16:46:12.742147,2,2015-08-03 16:46:14.882249,465,61.135.185.18,,10.228.93.50,Mobile Device,2.0,367.5
48511,,52,42290,0,2015-08-03 16:50:54.321223,1,2015-08-03 16:50:54.900247,104,123.125.105.246,,10.224.238.123,Mobile Device,0.0,inf
36925,,0,42578,0,2015-08-03 16:50:54.946209,1,2015-08-03 16:50:54.946209,130,54.255.253.233,,10.226.220.231,Mobile Device,0.0,inf
19803,,107,42265,0,2015-08-03 16:50:54.951299,1,2015-08-03 16:50:54.954245,62,210.21.196.6,mtalk.google.com,10.225.220.29,Edge Cloud,5.002946,33.7800967669849
36925,,392,42578,11,2015-08-03 16:50:43.505614,1,2015-08-03 16:50:55.071473,821,163.177.67.144,,10.226.220.231,Mobile Device,11.0,110.27272727272727
17564,,0,42264,0,2015-08-03 16:50:55.368468,1,2015-08-03 16:50:55.368468,235,17.154.66.155,,10.228.62.80,Mobile Device,0.0,inf
493,,0,42253,0,2015-08-03 16:50:55.413789,1,2015-08-03 16:50:55.413789,60,74.125.23.95,,10.225.35.189,Mobile Device,0.0,inf
44833,,1421,9481,1,2015-08-03 16:46:13.882251,2,2015-08-03 16:46:15.582341,808,118.194.56.58,,10.228.93.50,Edge Cloud,6.70009,332.6820983001721
45131,,302,42267,0,2015-08-03 16:50:55.676798,1,2015-08-03 16:51:07.850859,119,210.21.196.6,mcgw.alipay.com,10.231.160.2,Edge Cloud,17.174061000000002,24.513712860342114
7323,,519,42266,0,2015-08-03 16:50:55.267579,1,2015-08-03 16:50:55.774800,2998,163.177.67.190,http://eventlog.beacon.qq.com/analytics/upload?mType=beacon?rid=ecf607ec0b575aed,10.225.47.89,Mobile Device,0.0,inf
7323,,470,42266,0,2015-08-03 16:50:55.315590,1,2015-08-03 16:50:55.807609,1425,163.177.67.190,http://eventlog.beacon.qq.com/analytics/upload?mType=beacon?rid=04df261e13fd9562,10.225.47.89,Mobile Device,0.0,inf
1410,,7000,42265,0,2015-08-03 16:50:55.286023,1,2015-08-03 16:50:56.057136,434,17.154.66.155,,10.228.203.23,Edge Cloud,5.771113,1288.1397401159882
40247,,4677,42244,31,2015-08-03 16:50:24.261601,1,2015-08-03 16:50:56.113210,2267,123.125.65.51,,10.230.215.33,Edge Cloud,36.851608999999996,188.43139250717658
40247,netdisk;7.8.1;GT-I9500;android-android;4.4.2,804,42244,30,2015-08-03 16:50:25.431774,1,2015-08-03 16:50:56.123817,903,202.108.23.29,http://pan.baidu.com/api/cfgactivity?type=cfgcheck&devuid=785004750747753&clienttype=1&channel=android_4.4.2_GT-I9500_bd-netdisk_1001528c&version=7.8.1&logid=MTQzODU5MTgyMTM2NywxMC4yMzAuMjE1LjMzLDcxODUy&cuid=D5FDFEDDEF628785E47A6DDF42A3E7CA%257C785004750747753,10.230.215.33,Mobile Device,30.0,56.9
36925,,452,42578,35,2015-08-03 16:50:20.324689,1,2015-08-03 16:50:56.123592,3621,123.125.74.155,,10.226.220.231,Mobile Device,35.0,116.37142857142857
851,,0,42270,0,2015-08-03 16:50:56.850788,1,2015-08-03 16:50:56.850788,40,17.173.255.74,,10.225.247.174,Mobile Device,0.0,inf
49097,MobileMap,4177,42278,0,2015-08-03 16:50:56.493846,1,2015-08-03 16:50:56.993985,698,123.125.65.237,http://api.map.baidu.com/api?x=12603582&y=2624339&qt=rgc&bt=0&extf=0&mb=iPhone5%2C2&os=iphone8.2&sv=2.7.0&net=2&resid=02&cuid=310ebdeb225ea77317469aa7e10985e7&channel=faild&pcn=com.vvipauto.czgl&appid=-1&duid=186365210&screen=%28640%2C1136%29&dpi=%28407%2C407%29&ver=1&ctm=1438591855.934000,10.228.245.145,Edge Cloud,5.500139,886.3412361033057
49122,,0,20844,0,2015-08-03 16:50:57.048991,2,2015-08-03 16:50:57.048991,48,17.178.106.13,,10.229.30.127,Mobile Device,0.0,inf
34800,,913,42273,1162,2015-08-03 16:26:55.145779,1,2015-08-03 16:46:17.201081,2008,111.206.200.2,,10.228.225.49,Mobile Device,1162.0,2.5137693631669533
24722,,95555,42252,183,2015-08-03 16:47:53.589505,1,2015-08-03 16:50:57.247508,51944,112.90.78.168,3036821382,10.231.235.43,Edge Cloud,188.658003,781.8327219333494
60731,,0,42282,0,2015-08-03 16:50:57.250250,1,2015-08-03 16:50:57.250250,48,17.173.66.179,,10.225.165.3,Mobile Device,0.0,inf
18971,,240,42274,10,2015-08-03 16:50:46.513997,1,2015-08-03 16:50:57.274355,416,17.172.232.113,,10.228.13.76,Mobile Device,10.0,65.6
851,,0,42270,0,2015-08-03 16:50:57.299872,1,2015-08-03 16:50:57.299872,64,17.173.255.74,,10.225.247.174,Mobile Device,0.0,inf
21553,,535,42264,0,2015-08-03 16:50:57.309021,1,2015-08-03 16:50:57.602429,142,210.21.196.6,init-p01st.push.apple.com,10.227.111.179,Edge Cloud,5.293408,127.89492138146161
21553,,0,42264,3,2015-08-03 16:50:57.669063,1,2015-08-03 16:51:00.729164,256,17.110.229.143,,10.227.111.179,Mobile Device,3.0,85.33333333333333
21972,MicroMessenger Client,1388,42272,1,2015-08-03 16:50:56.505484,1,2015-08-03 16:50:57.749279,878,163.177.89.181,http://szextshort.weixin.qq.com/cgi-bin/micromsg-bin/mmsnssync,10.228.112.230,Edge Cloud,6.243795,362.92030728106863
45131,,909,42267,2,2015-08-03 16:50:55.726891,1,2015-08-03 16:50:57.877051,1194,110.75.244.63,http://mcgw.alipay.com/sdklog.do,10.231.160.2,Mobile Device,2.0,1051.5
45131,,4633,42267,60,2015-08-03 16:49:57.144713,1,2015-08-03 16:50:58.027054,1547,17.167.194.148,,10.231.160.2,Edge Cloud,65.882341,93.80358843047183
60731,,8287,42282,0,2015-08-03 16:50:57.260329,1,2015-08-03 16:50:58.089159,511,17.173.66.179,,10.225.165.3,Edge Cloud,5.82883,1509.3938234602829
493,,283,42253,0,2015-08-03 16:50:58.163813,1,2015-08-03 16:50:58.304071,337,112.90.74.148,,10.225.35.189,Mobile Device,0.0,inf
36925,,0,42578,0,2015-08-03 16:51:08.186598,1,2015-08-03 16:51:08.186598,101,221.5.88.88,,10.226.220.231,Mobile Device,0.0,inf
851,,0,42270,0,2015-08-03 16:50:58.240703,1,2015-08-03 16:50:58.240703,64,17.173.255.74,,10.225.247.174,Mobile Device,0.0,inf
21972,,6489,42272,38,2015-08-03 16:50:19.812108,1,2015-08-03 16:50:58.277237,4866,17.110.229.32,,10.228.112.230,Edge Cloud,43.465129,261.24390428014146
851,,0,42270,0,2015-08-03 16:50:58.290731,1,2015-08-03 16:50:58.290731,1400,17.173.255.109,,10.225.247.174,Mobile Device,0.0,inf
18390,,0,42246,1,2015-08-03 16:50:58.358403,1,2015-08-03 16:51:00.348456,192,17.167.194.123,,10.231.232.157,Mobile Device,1.0,192.0
24821,,0,42266,0,2015-08-03 16:50:58.372282,1,2015-08-03 16:50:58.372282,40,61.135.185.83,,10.228.80.244,Mobile Device,0.0,inf
851,,0,42270,0,2015-08-03 16:50:58.680181,1,2015-08-03 16:50:58.680181,258,17.173.255.109,,10.225.247.174,Mobile Device,0.0,inf
43713,,0,42577,0,2015-08-03 16:50:58.712870,1,2015-08-03 16:50:58.712870,40,17.154.66.159,,10.227.202.66,Mobile Device,0.0,inf
29003,IphoneCom/7.4.0 CFNetwork/548.0.4 Darwin/11.0.0,486,42258,6,2015-08-03 16:50:52.683070,1,2015-08-03 16:50:58.740293,744,61.135.185.58,http://itsdata.map.baidu.com/sdk.php,10.229.21.136,Mobile Device,6.0,205.0
49097,,0,42278,0,2015-08-03 16:50:58.774005,1,2015-08-03 16:50:58.774005,230,17.173.255.109,,10.228.245.145,Mobile Device,0.0,inf
11612,,100,42300,28,2015-08-03 16:50:30.620491,1,2015-08-03 16:50:59.035372,958,17.110.225.209,,10.231.13.161,Mobile Device,28.0,37.785714285714285
44833,,272,9481,6,2015-08-03 16:46:12.882152,2,2015-08-03 16:46:19.062394,814,112.90.74.148,,10.228.93.50,Mobile Device,6.0,181.0
29003,,0,42258,3,2015-08-03 16:50:59.063167,1,2015-08-03 16:51:02.253463,256,17.167.192.151,,10.229.21.136,Mobile Device,3.0,85.33333333333333
8691,,0,42266,2,2015-08-03 16:50:59.067725,1,2015-08-03 16:51:01.947813,3304,125.39.240.63,,10.230.60.168,Mobile Device,2.0,1652.0
8691,,0,42266,0,2015-08-03 16:50:59.087702,1,2015-08-03 16:50:59.087702,40,111.206.25.142,,10.230.60.168,Mobile Device,0.0,inf
24902,,60,42271,0,2015-08-03 16:50:59.172038,1,2015-08-03 16:50:59.503890,112,202.91.239.163,,10.230.74.50,Mobile Device,0.0,inf
851,,0,42270,0,2015-08-03 16:50:59.190241,1,2015-08-03 16:50:59.190241,258,17.173.255.109,,10.225.247.174,Mobile Device,0.0,inf
17564,,44994,42264,409,2015-08-03 16:44:10.154846,1,2015-08-03 16:50:59.224599,19544,110.76.10.90,,10.228.62.80,Edge Cloud,414.069753,155.86262829489988
49157,,0,42278,0,2015-08-03 16:50:59.233303,1,2015-08-03 16:50:59.233303,586,61.135.185.83,,10.225.197.155,Mobile Device,0.0,inf
21642,,52,42246,0,2015-08-03 16:50:59.265568,1,2015-08-03 16:50:59.270084,52,163.177.67.189,,10.226.189.82,Mobile Device,0.0,inf
8691,,0,42266,2,2015-08-03 16:50:59.287571,1,2015-08-03 16:51:02.207829,1570,111.206.227.150,,10.230.60.168,Mobile Device,2.0,785.0
8691,,1223,42266,1,2015-08-03 16:50:59.347656,1,2015-08-03 16:51:09.549913,652,210.21.196.6,mcometgw.alipay.com,10.230.60.168,Edge Cloud,15.202257,123.33694924378663
36925,,0,42578,0,2015-08-03 16:51:09.426522,1,2015-08-03 16:51:09.426522,101,210.21.196.6,,10.226.220.231,Mobile Device,0.0,inf
4335,,60,42262,48,2015-08-03 16:50:11.382297,1,2015-08-03 16:50:59.436125,1565,17.172.232.198,,10.230.247.22,Mobile Device,48.0,33.854166666666664
4944,,0,42274,0,2015-08-03 16:50:59.501270,1,2015-08-03 16:50:59.501270,241,17.172.232.169,,10.226.183.143,Mobile Device,0.0,inf
8691,,0,42266,1,2015-08-03 16:50:59.547785,1,2015-08-03 16:51:01.407746,490,123.125.102.13,,10.230.60.168,Mobile Device,1.0,490.0
851,,8728,42270,17,2015-08-03 16:50:41.681520,1,2015-08-03 16:50:59.559913,4507,17.173.255.55,,10.225.247.174,Edge Cloud,22.878393,578.4934282753164
18390,,0,42246,0,2015-08-03 16:50:59.578357,1,2015-08-03 16:51:00.527914,128,17.167.192.176,,10.231.232.157,Mobile Device,0.0,inf
29983,,0,20862,0,2015-08-03 16:50:59.628407,2,2015-08-03 16:50:59.628407,1004,113.142.37.245,,10.229.156.222,Mobile Device,0.0,inf
8691,,0,42266,0,2015-08-03 16:51:09.647922,1,2015-08-03 16:51:09.647922,166,221.5.88.88,,10.230.60.168,Mobile Device,0.0,inf
21553,,0,42264,1,2015-08-03 16:50:59.679347,1,2015-08-03 16:51:00.729164,128,17.110.228.145,,10.227.111.179,Mobile Device,1.0,128.0
51102,,1018,42258,3,2015-08-03 16:50:56.258954,1,2015-08-03 16:50:59.812374,397,65.55.68.103,,10.230.33.179,Edge Cloud,8.55342,165.43090366192706
18390,,0,42246,0,2015-08-03 16:50:59.908373,1,2015-08-03 16:50:59.908373,137,112.90.32.17,,10.231.232.157,Mobile Device,0.0,inf
851,,52,42270,22,2015-08-03 16:50:37.149194,1,2015-08-03 16:51:00.020119,1434,17.173.255.109,,10.225.247.174,Mobile Device,22.0,67.54545454545455
29003,,0,42258,2,2015-08-03 16:51:00.113277,1,2015-08-03 16:51:02.153595,192,17.167.194.123,,10.229.21.136,Mobile Device,2.0,96.0
5173,,285,42240,0,2015-08-03 16:51:00.128236,1,2015-08-03 16:51:00.130714,71,210.21.196.6,11-courier.push.apple.com,10.227.6.241,Edge Cloud,5.002478,71.16473075943563
851,,52,42270,31,2015-08-03 16:50:28.809190,1,2015-08-03 16:51:00.170160,1498,17.173.255.74,,10.225.247.174,Mobile Device,31.0,50.0
851,,0,42270,4,2015-08-03 16:51:00.250109,1,2015-08-03 16:51:04.330828,320,17.173.255.109,,10.225.247.174,Mobile Device,4.0,80.0
9122,,92,42245,2,2015-08-03 16:50:57.491213,1,2015-08-03 16:51:00.298443,180,122.13.85.24,,10.227.241.32,Mobile Device,2.0,136.0
18390,,0,42246,0,2015-08-03 16:51:00.488495,1,2015-08-03 16:51:00.488495,64,17.167.192.152,,10.231.232.157,Mobile Device,0.0,inf
36925,,332,42578,14,2015-08-03 16:50:45.633961,1,2015-08-03 16:51:00.546519,713,163.177.72.151,,10.226.220.231,Mobile Device,14.0,74.64285714285714
24173,,778,42252,0,2015-08-03 16:51:00.370347,1,2015-08-03 16:51:00.570484,1067,163.177.67.190,http://monitor.uu.qq.com/analytics/upload,10.227.113.173,Mobile Device,0.0,inf
5173,,0,42240,0,2015-08-03 16:51:00.592220,1,2015-08-03 16:51:01.569786,128,17.110.229.32,,10.227.6.241,Mobile Device,0.0,inf
21553,,0,42264,0,2015-08-03 16:51:00.739359,1,2015-08-03 16:51:00.739359,64,17.110.224.27,,10.227.111.179,Mobile Device,0.0,inf
17901,,285,42241,0,2015-08-03 16:51:00.854160,1,2015-08-03 16:51:00.857348,71,210.21.196.6,11-courier.push.apple.com,10.229.4.71,Edge Cloud,5.003188,71.15463180676001
29003,,52,42258,47,2015-08-03 16:50:12.951433,1,2015-08-03 16:51:00.863569,1542,17.167.194.148,,10.229.21.136,Mobile Device,47.0,33.91489361702128
29003,,0,42258,1,2015-08-03 16:51:01.063321,1,2015-08-03 16:51:02.153595,128,17.167.194.148,,10.229.21.136,Mobile Device,1.0,128.0
18390,,52,42246,2,2015-08-03 16:50:58.528376,1,2015-08-03 16:51:01.087973,232,17.167.194.148,,10.231.232.157,Mobile Device,2.0,142.0
17901,,0,42241,1,2015-08-03 16:51:01.166976,1,2015-08-03 16:51:02.211035,128,17.172.232.113,,10.229.4.71,Mobile Device,1.0,128.0
24902,,0,42271,0,2015-08-03 16:51:01.413585,1,2015-08-03 16:51:01.413585,40,183.232.38.219,,10.230.74.50,Mobile Device,0.0,inf
851,,0,42270,0,2015-08-03 16:51:01.420401,1,2015-08-03 16:51:01.420401,1400,17.173.255.109,,10.225.247.174,Mobile Device,0.0,inf
31531,,0,42241,14,2015-08-03 16:51:01.457835,1,2015-08-03 16:51:16.390436,300,74.125.23.113,,10.228.213.121,Mobile Device,14.0,21.428571428571427
851,,0,42270,0,2015-08-03 16:51:01.460829,1,2015-08-03 16:51:01.480901,2480,17.173.255.74,,10.225.247.174,Mobile Device,0.0,inf
1410,,5453,42265,336,2015-08-03 16:45:24.803126,1,2015-08-03 16:51:01.471547,13895,17.110.229.32,,10.228.203.23,Mobile Device,336.0,57.583333333333336
20783,,268,9640,8,2015-08-03 16:50:52.763609,2,2015-08-03 16:51:01.732068,411,112.90.83.47,,10.229.230.52,Mobile Device,8.0,84.875
851,,470,42270,25,2015-08-03 16:50:36.019164,1,2015-08-03 16:51:01.850185,1594,17.173.255.109,,10.225.247.174,Mobile Device,25.0,82.56
851,,0,42270,0,2015-08-03 16:51:02.000295,1,2015-08-03 16:51:02.000295,226,17.173.255.107,,10.225.247.174,Mobile Device,0.0,inf
13031,,0,9488,1,2015-08-03 16:51:12.041934,2,2015-08-03 16:51:13.682007,357,221.4.8.1,,10.52.25.140,Mobile Device,1.0,357.0
8691,,0,42266,0,2015-08-03 16:51:02.067830,1,2015-08-03 16:51:02.067830,221,163.177.67.190,,10.230.60.168,Mobile Device,0.0,inf
29003,,0,42258,0,2015-08-03 16:51:02.153595,1,2015-08-03 16:51:02.153595,64,17.167.194.236,,10.229.21.136,Mobile Device,0.0,inf
24722,,7866,42252,77,2015-08-03 16:49:45.033515,1,2015-08-03 16:51:02.164118,2880,17.167.192.149,,10.231.235.43,Edge Cloud,82.130603,130.84038844814035
49097,MobileMap,6782,42278,0,2015-08-03 16:51:01.504074,1,2015-08-03 16:51:02.234265,818,123.125.65.237,http://api.map.baidu.com/api?x=12603583&y=2624339&qt=rgc&bt=0&extf=0&mb=iPhone5%2C2&os=iphone8.2&sv=2.7.0&net=2&resid=02&cuid=310ebdeb225ea77317469aa7e10985e7&channel=faild&pcn=com.vvipauto.czgl&appid=-1&duid=186365210&screen=%28640%2C1136%29&dpi=%28407%2C407%29&ver=1&ctm=1438591860.938000,10.228.245.145,Edge Cloud,5.730191,1326.30832026367
8691,,52,42266,2,2015-08-03 16:50:59.367523,1,2015-08-03 16:51:02.287666,100,112.90.77.139,,10.230.60.168,Mobile Device,2.0,76.0
8691,,52,42266,2,2015-08-03 16:50:59.387527,1,2015-08-03 16:51:02.307712,100,163.177.68.188,,10.230.60.168,Mobile Device,2.0,76.0
45171,,308,42241,1,2015-08-03 16:51:02.324323,1,2015-08-03 16:51:03.890946,360,202.91.239.134,,10.229.87.3,Mobile Device,1.0,668.0
8691,,60,42266,2,2015-08-03 16:50:59.407712,1,2015-08-03 16:51:02.327661,100,58.251.148.153,,10.230.60.168,Mobile Device,2.0,80.0
8691,,60,42266,2,2015-08-03 16:50:59.427644,1,2015-08-03 16:51:02.347529,100,58.251.148.138,,10.230.60.168,Mobile Device,2.0,80.0
