Cell Identity(CI),User Agent,Downlink traffic,Location Area Code(LAC),Duration,Start Time,Radio Access Type(RAT),End Time,Uplink traffic,Destination IP,URL,Source IP,Offloading Decision,Latency,Throughput
11102,MI 4LTE,445,42240,40,2015-08-05 17:37:18.208245,1,2015-08-05 17:37:58.513488,1037,58.67.157.17,http://api.cupid.iqiyi.com/track2?f=865931021252879&g=865931021252879&d=5000000735175&e=58.67.157.41&c=a2289f16d8f164155b5e1906f25cf0c3&a=0&n=0&kp=865931021252879&o=0&l=497e5c296ca7ff592f821e933523f96a&m=MI%204LTE&cv=6.5.1&j=0&k=0&h=1181844265&i=qc_100001_100086&w=1&v=5000000549144&u=1&r=4d1073a32c9a00a853afce06de7de459&q=5000000760636&p=1000000000612&sv=2.10.003&z=0&y=14&b=1438767436&s=4d3cde833ed28e952d788a30d23a2534&ve=1,172.25.91.112,Mobile Device,40.0,37.05
13682,,60,42258,0,2015-08-05 17:37:58.016363,1,2015-08-05 17:37:58.534822,104,163.177.66.11,,172.28.149.62,Mobile Device,0.0,inf
11102,MI 4LTE,405,42240,40,2015-08-05 17:37:18.486215,1,2015-08-05 17:37:58.642483,1053,58.67.157.17,http://api.cupid.iqiyi.com/etx?f=865931021252879&du=0&g=865931021252879&d=81000007&e=58.67.157.41&c=a2289f16d8f164155b5e1906f25cf0c3&a=0&n=0&o=0&l=497e5c296ca7ff592f821e933523f96a&m=0&cv=6.5.1&j=0&k=0&i=qc_100001_100086&w=14&v=CAASEG319NmY2amPT1y8qFr4rbcaIDhjZmNkYzUzZjI2YWRjOWZjODIyMjgyYzlkMzk5ODM0&r=4d1073a32c9a00a853afce06de7de459&q=5000000760636&sv=2.10.003&z=1000000000612&ds=71000001&b=1438767436&s=0a56317575a9dbf3ad406369e39ad7df&ve=1,172.25.91.112,Mobile Device,40.0,36.45
11102,,10767,42240,80,2015-08-05 17:37:18.849278,1,2015-08-05 17:38:00.763561,1802,58.67.157.17,http://pic1.qiyipic.com/common/lego/20150804/62570f9b0fb74c8e815a30ff96ba8880.jpg,172.25.91.112,Edge Cloud,46.914283,267.9141446113543
6612,,1990,42273,18,2015-08-05 17:37:40.141563,1,2015-08-05 17:37:59.120255,2112,218.108.131.92,http://hsrns.m.800best.com/runnerapi/v1/UserValidationService/ValidateUser,172.26.112.40,Mobile Device,18.0,227.88888888888889
6612,,820,42273,20,2015-08-05 17:37:38.619828,1,2015-08-05 17:37:59.160527,1368,218.108.131.92,http://hsrns.m.800best.com/runnerapi/v1/ServerTimeService/SyncTime,172.26.112.40,Mobile Device,20.0,109.4
33372,,240,9482,8,2015-08-05 17:37:50.640826,2,2015-08-05 17:37:59.481420,340,52.16.11.183,,172.26.29.202,Mobile Device,8.0,72.5
33372,,300,9482,8,2015-08-05 17:37:51.360832,2,2015-08-05 17:37:59.481682,380,52.16.32.86,,172.26.29.202,Mobile Device,8.0,85.0
33372,,0,9482,3,2015-08-05 17:37:59.481403,2,2015-08-05 17:38:02.501177,240,74.125.23.102,,172.26.29.202,Mobile Device,3.0,80.0
33372,,300,9482,116,2015-08-05 17:36:02.790755,2,2015-08-05 17:37:59.481911,744,52.16.220.129,,172.26.29.202,Mobile Device,116.0,9.0
33372,,0,9482,5,2015-08-05 17:37:59.481962,2,2015-08-05 17:38:04.741110,240,64.233.187.188,,172.26.29.202,Mobile Device,5.0,48.0
33372,,0,9482,4,2015-08-05 17:37:59.481911,2,2015-08-05 17:38:03.681243,240,216.58.221.132,,172.26.29.202,Mobile Device,4.0,60.0
11102,,7640,42240,40,2015-08-05 17:37:19.381254,1,2015-08-05 17:37:59.513553,1032,58.67.157.17,http://pic7.qiyipic.com/common/lego/20150805/8e0fa71d2f374f3591c2c1f3374739fa.jpg,172.25.91.112,Edge Cloud,45.132299,192.14620553674874
6642,,156,42275,14,2015-08-05 17:37:45.722475,1,2015-08-05 17:37:59.785491,164,58.218.205.86,,172.25.0.53,Mobile Device,14.0,22.857142857142858
35142,,11722,42257,33,2015-08-05 17:37:26.366617,1,2015-08-05 17:37:59.808288,1022,112.90.149.86,http://i.gtimg.cn/qqshow/admindata/comdata/vipFaceAddon_65/aio_file.zip?mType=VIP_avatar,172.31.81.160,Edge Cloud,38.441671,331.5152455261375
6642,,164,42275,14,2015-08-05 17:37:45.722503,1,2015-08-05 17:37:59.942176,216,203.208.52.153,,172.25.0.53,Mobile Device,14.0,27.142857142857142
13682,,0,42258,0,2015-08-05 17:38:00.074590,1,2015-08-05 17:38:00.074590,40,125.39.247.224,,172.28.149.62,Mobile Device,0.0,inf
24821,,202,42266,0,2015-08-05 17:38:00.185172,1,2015-08-05 17:38:00.187518,62,210.21.196.6,gs-loc.apple.com,172.31.37.25,Edge Cloud,5.002346,52.775237858396835
13682,QQ/5.7.0.469 CFNetwork/711.1.12 Darwin/14.0.0,492,42258,2,2015-08-05 17:37:57.481748,1,2015-08-05 17:38:00.224418,1357,163.177.67.189,http://eventlog.beacon.qq.com/analytics/upload,172.28.149.62,Mobile Device,2.0,924.5
33372,,240,9482,6,2015-08-05 17:37:54.321425,2,2015-08-05 17:38:00.341337,340,52.16.19.136,,172.26.29.202,Mobile Device,6.0,96.66666666666667
33372,,240,9482,6,2015-08-05 17:37:54.321442,2,2015-08-05 17:38:00.341364,340,52.16.26.212,,172.26.29.202,Mobile Device,6.0,96.66666666666667
33372,,300,9482,5,2015-08-05 17:37:54.680980,2,2015-08-05 17:38:00.341472,380,52.16.48.120,,172.26.29.202,Mobile Device,5.0,136.0
33372,,240,9482,4,2015-08-05 17:37:55.861389,2,2015-08-05 17:38:00.341591,340,52.16.45.203,,172.26.29.202,Mobile Device,4.0,145.0
33372,,240,9482,6,2015-08-05 17:37:54.322017,2,2015-08-05 17:38:00.341440,340,52.16.52.48,,172.26.29.202,Mobile Device,6.0,96.66666666666667
33372,,300,9482,6,2015-08-05 17:37:54.322018,2,2015-08-05 17:38:00.341635,380,52.16.118.126,,172.26.29.202,Mobile Device,6.0,113.33333333333333
9342,,0,20854,0,2015-08-05 17:38:00.744174,2,2015-08-05 17:38:00.744174,40,163.177.74.142,,172.27.254.162,Mobile Device,0.0,inf
26143,,695,42271,212,2015-08-05 17:34:28.776091,1,2015-08-05 17:38:00.781263,510,110.76.19.13,,172.28.213.161,Edge Cloud,217.005172,5.552863044204311
33372,,300,9482,6,2015-08-05 17:37:54.780986,2,2015-08-05 17:38:00.901231,380,52.16.55.104,,172.26.29.202,Mobile Device,6.0,113.33333333333333
33372,,240,9482,5,2015-08-05 17:37:55.781024,2,2015-08-05 17:38:00.901231,280,52.16.51.188,,172.26.29.202,Mobile Device,5.0,104.0
33372,,240,9482,5,2015-08-05 17:37:55.781024,2,2015-08-05 17:38:00.901231,280,52.16.27.210,,172.26.29.202,Mobile Device,5.0,104.0
33372,,240,9482,3,2015-08-05 17:37:57.081198,2,2015-08-05 17:38:00.901373,340,52.16.54.197,,172.26.29.202,Mobile Device,3.0,193.33333333333334
33372,,240,9482,6,2015-08-05 17:37:54.821144,2,2015-08-05 17:38:00.901231,280,52.16.11.183,,172.26.29.202,Mobile Device,6.0,86.66666666666667
33372,,300,9482,5,2015-08-05 17:37:55.841009,2,2015-08-05 17:38:00.901255,380,52.16.8.153,,172.26.29.202,Mobile Device,5.0,136.0
33372,,0,9482,7,2015-08-05 17:38:00.901255,2,2015-08-05 17:38:08.441568,240,74.125.23.100,,172.26.29.202,Mobile Device,7.0,34.285714285714285
24411,,600,9473,11,2015-08-05 17:37:49.299170,2,2015-08-05 17:38:00.939805,720,23.59.139.27,,172.28.8.70,Mobile Device,11.0,120.0
24411,,0,9473,0,2015-08-05 17:38:00.939806,2,2015-08-05 17:38:00.939806,242,17.172.239.67,,172.28.8.70,Mobile Device,0.0,inf
24821,,0,42266,0,2015-08-05 17:38:00.987897,1,2015-08-05 17:38:00.987897,64,17.134.126.213,,172.31.37.25,Mobile Device,0.0,inf
25016,,59,42580,0,2015-08-05 17:38:01.190160,1,2015-08-05 17:38:01.234068,112,210.21.118.202,,172.25.206.218,Mobile Device,0.0,inf
26690,,115,42272,1,2015-08-05 17:38:01.502230,1,2015-08-05 17:38:03.025014,229,111.206.200.2,,172.30.64.33,Mobile Device,1.0,344.0
13002,,82,42270,0,2015-08-05 17:38:01.592063,1,2015-08-05 17:38:02.006769,82,202.108.23.105,,172.25.70.194,Mobile Device,0.0,inf
11102,HCDNClient_ANDROID_MOBILE,774,42240,40,2015-08-05 17:37:21.265322,1,2015-08-05 17:38:01.713607,909,58.67.157.17,http://pdata.video.qiyi.com/404845478d597a59d3f8d0d3121aa154/videos/v0/20150804/56/04/7b07f219170e27501a6f024a4b42c25d.f4v?qyid=AD4E1498571D4E9BC1C2E5C49417A58B&qypid=385524400_33&retry=2&client=112.97.24.247&z=guangzhou_crtc guangzhou_cnc_3g,172.25.91.112,Mobile Device,40.0,42.075
11102,HCDNClient_ANDROID_MOBILE,787,42240,40,2015-08-05 17:37:21.479378,1,2015-08-05 17:38:01.713622,922,58.67.157.17,http://pdata.video.qiyi.com/404845478d597a59d3f8d0d3121aa154/videos/v0/20150804/56/04/7b07f219170e27501a6f024a4b42c25d.f4v?qyid=AD4E1498571D4E9BC1C2E5C49417A58B&qypid=385524400_33&retry=3&client=183.61.126.52&z=guangzhou_crtc guangzhou_cnc_3g dongguan5_ct,172.25.91.112,Mobile Device,40.0,42.725
11102,HCDNClient_ANDROID_MOBILE,327858,42240,40,2015-08-05 17:37:21.368351,1,2015-08-05 17:38:01.782620,12202,58.67.157.17,http://183.61.169.39/videos/v0/20150804/56/04/7b07f219170e27501a6f024a4b42c25d.f4v?key=0e7704c96f16d49ec19eadcc74d3b6151&src=iqiyi.com&qyid=AD4E1498571D4E9BC1C2E5C49417A58B&qypid=385524400_33&retry=2&client=112.97.24.247&z=guangzhou_crtc guangzhou_cnc_3g&uuid=b73d7e34-55c1d951-67,172.25.91.112,Edge Cloud,45.414269,7487.954942090998
11102,HCDNClient_ANDROID_MOBILE,787,42240,40,2015-08-05 17:37:21.709336,1,2015-08-05 17:38:01.847605,922,58.67.157.17,http://pdata.video.qiyi.com/404845478d597a59d3f8d0d3121aa154/videos/v0/20150804/56/04/7b07f219170e27501a6f024a4b42c25d.f4v?qyid=AD4E1498571D4E9BC1C2E5C49417A58B&qypid=385524400_33&retry=4&client=183.61.126.52&z=guangzhou_crtc guangzhou_cnc_3g dongguan5_ct,172.25.91.112,Mobile Device,40.0,42.725
11102,HCDNClient_ANDROID_MOBILE,327858,42240,40,2015-08-05 17:37:21.582505,1,2015-08-05 17:38:01.847624,13671,58.67.157.17,http://183.61.169.39/videos/v0/20150804/56/04/7b07f219170e27501a6f024a4b42c25d.f4v?key=0e7704c96f16d49ec19eadcc74d3b6151&src=iqiyi.com&qyid=AD4E1498571D4E9BC1C2E5C49417A58B&qypid=385524400_33&retry=3&client=183.61.126.52&z=guangzhou_crtc guangzhou_cnc_3g dongguan5_ct&uuid=b73d7e34-55c1d951-67,172.25.91.112,Edge Cloud,45.265119,7545.08123573032
24411,,26849,9473,23,2015-08-05 17:37:38.338075,2,2015-08-05 17:38:01.919524,3949,17.173.66.101,,172.28.8.70,Edge Cloud,28.581449,1077.5520863200463
24821,,4881,42266,2,2015-08-05 17:38:00.528615,1,2015-08-05 17:38:02.628609,1081,17.134.127.249,,172.31.37.25,Edge Cloud,7.099994000000001,839.7190194808614
11102,HCDNClient_ANDROID_MOBILE,328014,42240,40,2015-08-05 17:37:21.829418,1,2015-08-05 17:38:02.671626,15283,58.67.157.17,http://220.170.79.23/videos/v0/20150804/56/04/7b07f219170e27501a6f024a4b42c25d.f4v?key=0e7704c96f16d49ec19eadcc74d3b6151&src=iqiyi.com&qyid=AD4E1498571D4E9BC1C2E5C49417A58B&qypid=385524400_33&retry=4&client=183.61.126.52&z=guangzhou_crtc guangzhou_cnc_3g dongguan5_ct&uuid=b73d7e34-55c1d951-67,172.25.91.112,Edge Cloud,45.842208,7488.666339980832
11102,PPStream-heartStat/1.0,363,42240,40,2015-08-05 17:37:23.412348,1,2015-08-05 17:38:03.714630,818,58.67.157.17,http://msg.71.am/b?t=11&ct=150105_hcdn&pf=2&p=22&p1=222&c1=&s1=&r=385524400&rn=-2136546893&u=vqmvdvkzsjhdhelsov4ltswdljxttlxy&pu=&v=10.1.0.31&ec=-369&task_type=2&ec1=-18&ec2=0,172.25.91.112,Mobile Device,40.0,29.525
24821,,5205,42266,1,2015-08-05 17:38:02.358621,1,2015-08-05 17:38:03.849259,1634,17.134.127.250,,172.31.37.25,Edge Cloud,6.490638,1053.6714572589012
11102,Dalvik/1.6.0 (Linux; U; Android 4.4.4; MI 4LTE MIUI/V6.6.3.0.KXDCNCF),1061,42240,40,2015-08-05 17:37:24.110397,1,2015-08-05 17:38:04.592673,862,58.67.157.17,http://resolver.gslb.mi-idc.com/gslb/gslb/getbucket.asp?ver=3.0&type=wap&uuid=0&list=app.chat.xiaomi.net%2Cresolver.gslb.mi-idc.com%2Cf3.mi-stat.gslb.mi-idc.com,172.25.91.112,Edge Cloud,45.482276,42.28020603014678
33372,,360,9482,5,2015-08-05 17:37:59.482040,2,2015-08-05 17:38:04.741279,611,52.16.55.104,,172.26.29.202,Mobile Device,5.0,194.2
25271,MicroMessenger Client,483,42274,1,2015-08-05 17:38:03.664969,1,2015-08-05 17:38:04.749674,813,140.206.160.234,http://minorshort.weixin.qq.com/cgi-bin/micromsg-bin/rtkvreport,172.29.154.90,Mobile Device,1.0,1296.0
24411,,7534,9473,26,2015-08-05 17:37:38.358188,2,2015-08-05 17:38:04.933422,2662,17.154.66.111,,172.28.8.70,Edge Cloud,31.575234,322.9113044736264
24411,,17163,9473,15,2015-08-05 17:37:49.299417,2,2015-08-05 17:38:05.139262,5364,17.173.255.55,,172.28.8.70,Edge Cloud,20.839845,1080.9581357250977
60754,,380,42265,93,2015-08-05 17:36:32.497719,1,2015-08-05 17:38:05.689111,416,220.249.245.181,,172.31.106.23,Mobile Device,93.0,8.559139784946236
24821,,4876,42266,1,2015-08-05 17:38:05.028697,1,2015-08-05 17:38:06.168731,1081,17.134.62.234,,172.31.37.25,Edge Cloud,6.140034,970.1900673514185
11102,HCDNClient_ANDROID_MOBILE,328222,42240,50,2015-08-05 17:37:16.203164,1,2015-08-05 17:38:06.253746,12070,58.67.157.17,http://112.90.35.2/videos/v0/20150804/56/04/7b07f219170e27501a6f024a4b42c25d.f4v?key=0ffac6fc6ca7ea0bcde86c8170cd7f1ad&src=iqiyi.com&qyid=AD4E1498571D4E9BC1C2E5C49417A58B&qypid=385524400_33&ip=112.97.24.247&uuid=d39785e8-55c1d949-e,172.25.91.112,Edge Cloud,55.050582,6181.442368765511
24821,,0,42266,0,2015-08-05 17:38:06.258893,1,2015-08-05 17:38:06.258893,52,163.177.89.181,,172.31.37.25,Mobile Device,0.0,inf
28913,,0,42269,115,2015-08-05 17:36:10.894969,1,2015-08-05 17:38:06.617920,400,140.205.162.6,,172.27.236.161,Mobile Device,115.0,3.4782608695652173
31014,,226,42241,0,2015-08-05 17:38:06.828188,1,2015-08-05 17:38:06.949402,126,210.21.196.6,loc.map.baidu.com,172.28.49.14,Edge Cloud,5.121214,68.73370259473633
24821,,5177,42266,1,2015-08-05 17:38:05.918615,1,2015-08-05 17:38:07.350502,1592,17.134.62.234,,172.31.37.25,Edge Cloud,6.431887,1052.4127678238128
11102,PPStream-heartStat/1.0,363,42240,40,2015-08-05 17:37:27.416524,1,2015-08-05 17:38:07.793770,790,58.67.157.17,http://msg.71.am/b?t=11&ct=505131_cube&pf=2&p=22&p1=222&cubev=10.1.0.21&hcdnv=10.1.0.31&u=VQMVDVKZSJHDHELSOV4LTSWDLJXTTLXY&tasktp=1&ec=-369&sysec=2,172.25.91.112,Mobile Device,40.0,28.825
11102,,10598,42240,40,2015-08-05 17:37:27.476586,1,2015-08-05 17:38:07.793790,1331,58.67.157.17,http://cache.video.qiyi.com/vps?tvid=385524400&vid=180d084dcaac34be8f54d74b8fc624c3&v=0&src=2_22_222&vt=1&t=1438767448000&vf=a678d65da1d6c44eba93b54d1388bc17&k_uid=AD4E1498571D4E9BC1C2E5C49417A58B&k_src=04ad92d67b434f46b94caf93f8e39c9a,172.25.91.112,Edge Cloud,45.317204,263.233362764393
11102,MiTalk 701010 (MI 4LTE;19;zh) 4.4.4,1175,42240,40,2015-08-05 17:37:27.717485,1,2015-08-05 17:38:07.851806,861,58.67.157.17,http://resolver.gslb.mi-idc.com/gslb/gslb/getbucket.asp?ver=3.0&type=wap&uuid=827294997&list=api.chat.xiaomi.net%2Capi.files.xiaomi.net%2Clxcdn.dl.files.xiaomi.net%2Cresolver.gslb.mi-idc.com,172.25.91.112,Edge Cloud,45.134321,45.109795713997784
11102,MiTalk 701010 (MI 4LTE;19;zh) 4.4.4,1175,42240,40,2015-08-05 17:37:27.732492,1,2015-08-05 17:38:07.891819,861,58.67.157.17,http://resolver.gslb.mi-idc.com/gslb/gslb/getbucket.asp?ver=3.0&type=wap&uuid=827294997&list=api.chat.xiaomi.net%2Capi.files.xiaomi.net%2Clxcdn.dl.files.xiaomi.net%2Cresolver.gslb.mi-idc.com,172.25.91.112,Edge Cloud,45.159327,45.084817140875465
25016,,40,42580,0,2015-08-05 17:38:08.015731,1,2015-08-05 17:38:08.339339,40,121.201.55.67,,172.25.206.218,Mobile Device,0.0,inf
43637,,0,42262,0,2015-08-05 17:38:08.088280,1,2015-08-05 17:38:08.088280,63,221.5.88.88,asia.pool.ntp.org,172.21.217.85,Mobile Device,0.0,inf
11102,,4670,42240,40,2015-08-05 17:37:28.384527,1,2015-08-05 17:38:08.495780,849,58.67.157.17,http://cache.video.qiyi.com/vi/385524400/180d084dcaac34be8f54d74b8fc624c3/,172.25.91.112,Edge Cloud,45.111253,122.34197972731992
13002,,0,42270,0,2015-08-05 17:38:08.580453,1,2015-08-05 17:38:08.580453,254,140.205.162.6,,172.25.70.194,Mobile Device,0.0,inf
11102,MiTalk 701010 (MI 4LTE;19;zh) 4.4.4,476,42240,40,2015-08-05 17:37:28.706575,1,2015-08-05 17:38:08.893803,1177,58.67.157.17,http://mmo.api.chat.mi.com/mapi/mmo/v4/quest/getcomplete/827294997?dummy=1&serviceToken=Rdkmr7KwP9RvJBJRTCfH9k8rkaVXMQbOHjrqndHamdBgLEEkzILuQ7hEBmDSd9sGrWyU90wcufSnNe8j3dXi8FMfsEGuQrTIH1bCQyVit2KXAk%2B0hAlKtZP0dErk7Ued0GRxjykWmZ7jqwXX85wH%2FjF2cglIZRc0gVglV%2FAiSyFBYMUtE%2BigaC3hs2wfjB5B,172.25.91.112,Mobile Device,40.0,41.325
11102,,711,42240,40,2015-08-05 17:37:29.541608,1,2015-08-05 17:38:09.802902,807,58.67.157.17,http://pdata.video.qiyi.com/404845478d597a59d3f8d0d3121aa154/videos/v0/20150804/56/04/7b07f219170e27501a6f024a4b42c25d.f4v?qyid=AD4E1498571D4E9BC1C2E5C49417A58B&qypid=385524400_33,172.25.91.112,Mobile Device,40.0,37.95
6642,,268,42275,0,2015-08-05 17:38:09.952128,1,2015-08-05 17:38:10.302288,523,14.17.42.26,,172.25.0.53,Mobile Device,0.0,inf
6642,,0,42275,0,2015-08-05 17:38:10.362299,1,2015-08-05 17:38:10.362299,137,113.108.1.84,,172.25.0.53,Mobile Device,0.0,inf
6642,,224,42275,0,2015-08-05 17:38:10.162289,1,2015-08-05 17:38:10.472313,482,14.17.42.26,,172.25.0.53,Mobile Device,0.0,inf
6642,,268,42275,0,2015-08-05 17:38:10.352296,1,2015-08-05 17:38:10.652393,520,14.17.42.26,,172.25.0.53,Mobile Device,0.0,inf
11102,,521,42240,40,2015-08-05 17:37:30.531597,1,2015-08-05 17:38:10.673879,838,58.67.157.17,http://183.61.169.39/videos/v0/20150804/56/04/7b07f219170e27501a6f024a4b42c25d.f4v?key=0e7704c96f16d49ec6fd973d52f1b4455&src=iqiyi.com&qyid=AD4E1498571D4E9BC1C2E5C49417A58B&qypid=385524400_33&uuid=b73d7e34-55c1d959-67,172.25.91.112,Mobile Device,40.0,33.975
48292,,156,20855,14,2015-08-05 17:38:11.266370,2,2015-08-05 17:38:25.865826,192,112.90.148.14,,172.25.174.239,Mobile Device,14.0,24.857142857142858
6612,Dalvik/1.6.0 (Linux; U; Android 4.4.2; PE-TL10 Build/HuaweiPE-TL10),3458,42273,31,2015-08-05 17:37:40.300316,1,2015-08-05 17:38:12.120904,1960,163.177.71.191,http://163.177.71.191/gchatpic_new/3957156515/3957156515-2321147271-C281800447D3A1F3C6753BFE99AE5629/198?vuin=2376223398&term=2&srvver=5.7.1.258&cldver=5.7.1.2485&rf=naio&mType=picGd,172.26.112.40,Edge Cloud,36.820588,147.1459391142803
6612,Dalvik/1.6.0 (Linux; U; Android 4.4.2; PE-TL10 Build/HuaweiPE-TL10),897,42273,31,2015-08-05 17:37:40.300316,1,2015-08-05 17:38:12.160952,2056,112.124.219.91,http://cootek-ime.oss-cn-hangzhou.aliyuncs.com/promotion_files/cootek.contactplus.android.oem/4700/default/default/default/default/default/promotion,172.26.112.40,Mobile Device,31.0,95.25806451612904
17413,Apache-HttpClient/UNAVAILABLE (java 1.4),1945,42264,16,2015-08-05 17:38:11.638053,1,2015-08-05 17:38:28.213015,3317,10.0.0.172,http://loc.map.baidu.com/sdk.php,10.90.45.194,Mobile Device,16.0,328.875
5234,,0,42241,13,2015-08-05 17:37:59.390576,1,2015-08-05 17:38:12.752863,986,17.172.239.18,,172.26.107.227,Mobile Device,13.0,75.84615384615384
48292,,132,20855,10,2015-08-05 17:38:13.106252,2,2015-08-05 17:38:23.265645,192,119.188.139.9,,172.25.174.239,Mobile Device,10.0,32.4
48292,,156,20855,13,2015-08-05 17:38:13.106252,2,2015-08-05 17:38:26.787267,192,112.90.148.14,,172.25.174.239,Mobile Device,13.0,26.76923076923077
48292,,572,20855,19,2015-08-05 17:38:13.106252,2,2015-08-05 17:38:32.946500,256,113.207.33.14,,172.25.174.239,Edge Cloud,24.840248,33.33300054009123
48292,,132,20855,11,2015-08-05 17:38:13.106306,2,2015-08-05 17:38:24.546447,192,119.188.139.9,,172.25.174.239,Mobile Device,11.0,29.454545454545453
48292,,156,20855,13,2015-08-05 17:38:13.145864,2,2015-08-05 17:38:26.787390,192,112.90.148.14,,172.25.174.239,Mobile Device,13.0,26.76923076923077
48292,,60,20855,0,2015-08-05 17:38:13.145985,2,2015-08-05 17:38:13.153459,64,58.251.61.174,,172.25.174.239,Mobile Device,0.0,inf
48292,,240,20855,7,2015-08-05 17:38:13.186738,2,2015-08-05 17:38:20.315921,64,112.84.183.244,,172.25.174.239,Edge Cloud,12.129183000000001,25.063518293029297
48292,,208,20855,13,2015-08-05 17:38:13.186781,2,2015-08-05 17:38:26.803646,256,113.207.33.15,,172.25.174.239,Mobile Device,13.0,35.69230769230769
48292,,208,20855,13,2015-08-05 17:38:13.186742,2,2015-08-05 17:38:26.801181,256,113.207.33.15,,172.25.174.239,Mobile Device,13.0,35.69230769230769
35142,,5966,42257,62,2015-08-05 17:37:11.148455,1,2015-08-05 17:38:13.313023,1873,123.125.102.5,,172.31.81.160,Edge Cloud,67.164568,116.71332420391656
6612,Apache-HttpClient/UNAVAILABLE (java 1.4),706,42273,30,2015-08-05 17:37:43.279819,1,2015-08-05 17:38:13.440949,3816,218.108.131.92,http://hsrns.m.800best.com/runnerapi/v1/HsGetMessageService/GetMessage,172.26.112.40,Mobile Device,30.0,150.73333333333332
48292,,208,20855,13,2015-08-05 17:38:13.687370,2,2015-08-05 17:38:26.923178,256,113.207.33.15,,172.25.174.239,Mobile Device,13.0,35.69230769230769
48292,,176,20855,13,2015-08-05 17:38:13.707488,2,2015-08-05 17:38:27.411948,256,113.207.33.12,,172.25.174.239,Mobile Device,13.0,33.23076923076923
48292,,176,20855,13,2015-08-05 17:38:13.707488,2,2015-08-05 17:38:27.357309,256,113.207.33.12,,172.25.174.239,Mobile Device,13.0,33.23076923076923
48292,,132,20855,13,2015-08-05 17:38:13.707488,2,2015-08-05 17:38:27.279444,256,113.207.33.12,,172.25.174.239,Mobile Device,13.0,29.846153846153847
42463,,0,20835,0,2015-08-05 17:38:13.890845,2,2015-08-05 17:38:13.890845,40,112.64.237.181,,172.25.70.249,Mobile Device,0.0,inf
44291,,140,42243,61,2015-08-05 17:37:12.047739,1,2015-08-05 17:38:13.920775,180,110.76.19.13,,172.30.143.35,Mobile Device,61.0,5.245901639344262
48292,,60,20855,0,2015-08-05 17:38:14.027395,2,2015-08-05 17:38:14.061578,64,124.160.175.165,,172.25.174.239,Mobile Device,0.0,inf
48292,,132,20855,11,2015-08-05 17:38:14.045965,2,2015-08-05 17:38:25.808909,192,61.240.137.67,,172.25.174.239,Mobile Device,11.0,29.454545454545453
48292,,132,20855,11,2015-08-05 17:38:14.045803,2,2015-08-05 17:38:25.275311,192,61.240.137.67,,172.25.174.239,Mobile Device,11.0,29.454545454545453
48292,,276,20855,0,2015-08-05 17:38:14.045965,2,2015-08-05 17:38:25.265289,186,221.5.88.88,hydra.alibaba.com,172.25.174.239,Edge Cloud,16.219324,28.48454103265956
48292,,132,20855,11,2015-08-05 17:38:14.045910,2,2015-08-05 17:38:25.809448,192,61.240.137.67,,172.25.174.239,Mobile Device,11.0,29.454545454545453
49099,,307,42278,0,2015-08-05 17:38:14.105537,1,2015-08-05 17:38:14.109361,118,210.21.196.6,www.apple.com,172.29.87.229,Edge Cloud,5.003824,84.93504168012305
49099,,230,42278,0,2015-08-05 17:38:14.160204,1,2015-08-05 17:38:15.089478,278,17.143.162.21,,172.29.87.229,Mobile Device,0.0,inf
24411,securityd (unknown version) CFNetwork/672.0.2 Darwin/14.0.0,4160,9473,31,2015-08-05 17:37:42.938995,2,2015-08-05 17:38:14.399740,1208,23.59.139.27,http://EVIntl-ocsp.verisign.com/MFYwVKADAgEAME0wSzBJMAkGBSsOAwIaBQAEFDmvGLQcAh85EJZW%2FcbTWO90hYuZBBROQ8gddu83U3pP8lhvlPM44tW93wIQQIyIqzkTz4C%2FJuDcF6Yotg%3D%3D,172.28.8.70,Edge Cloud,36.460745,147.22683258392004
48292,,520,20855,10,2015-08-05 17:38:14.867681,2,2015-08-05 17:38:25.804907,192,113.207.33.14,,172.25.174.239,Edge Cloud,15.937226,44.675277868306566
48292,,88,20855,0,2015-08-05 17:38:14.867681,2,2015-08-05 17:38:15.584434,128,119.188.139.9,,172.25.174.239,Mobile Device,0.0,inf
48292,,156,20855,10,2015-08-05 17:38:14.867641,2,2015-08-05 17:38:25.803122,192,113.207.33.14,,172.25.174.239,Mobile Device,10.0,34.8
64343,,120,20857,0,2015-08-05 17:38:14.649500,2,2015-08-05 17:38:15.389657,144,112.90.32.248,,172.21.35.7,Mobile Device,0.0,inf
6642,,104,42275,12,2015-08-05 17:38:03.222325,1,2015-08-05 17:38:15.772020,164,58.218.205.86,,172.25.0.53,Mobile Device,12.0,22.333333333333332
6642,,0,42275,0,2015-08-05 17:38:15.802253,1,2015-08-05 17:38:15.802253,60,173.194.72.188,,172.25.0.53,Mobile Device,0.0,inf
