Cell Identity(CI),User Agent,Downlink traffic,Location Area Code(LAC),Duration,Start Time,Radio Access Type(RAT),End Time,Uplink traffic,Destination IP,URL,Source IP,Offloading Decision,Latency,Throughput
22963,,0,42245,14,2015-08-06 23:35:15.688135,1,2015-08-06 23:35:29.698780,300,23.21.235.223,,10.224.216.92,Mobile Device,14.0,21.428571428571427
40696,Dalvik/1.6.0 (Linux; U; Android 4.1.1; MI 2A MIUI/JLB54.0),11367,42270,73,2015-08-06 23:34:02.670716,1,2015-08-06 23:35:16.172235,1042,58.250.11.20,http://58.250.11.20/?ver=0&rkey=3062020101045b3059020101020101020448052bd804243149774b706a7623736a796b79363655475f4f634d736363503549375f4437614b4c3631020455c37e69041f0000000866696c6574797065000000013100000005636f64656300000001310400&filetype=1&voice_codec=1&mType=pttGd,10.231.41.127,Edge Cloud,78.501519,158.07337435088357
14711,Dalvik/2.1.0 (Linux; U; Android 5.0.1; HTC One_M8 Build/LRX22C),31161,42269,0,2015-08-06 23:35:15.599564,1,2015-08-06 23:35:16.189798,1473,111.161.111.117,http://mmsns.qpic.cn/mmsns/5XpqmUUnLDNfQuvKyxUXJsqsLpmyxliaRibpDubYib0Aibspvokf6I9trHqPRicHKel4aOkosBzB8Et4/0?tp=webp,10.227.3.98,Edge Cloud,5.590234,5837.680497811004
46317,Android_CellLocation_2.0.110953_GgPoOkKfHjObFgFeIpBlDcAgCfKpDkAaGpEcKlBgDdAjGjGb@GO%E6%A1%8C%E9%9D%A2_5.19.1;867692010433069;89860112025401290815;HM_U1;HM U1;17,537,20861,0,2015-08-06 23:35:15.563050,2,2015-08-06 23:35:16.380749,946,10.0.0.172,http://wireless.mapbar.com/position/?gb=02&tp=13&ch=utf-8&ict=2&key=%5BAndroid%5D%5BkrS16nQSSLUjK6bBefQnsw%3D%3D%5DeJxlzTsOwDAIA9ALecCE8lGu1sMXZWiVVGzPlhHId9NchIBKOmE%2BGNBx71rKBGtXregu498t8DrUKK3vbllEP4uOTszMhfMBIfQimw%3D%3D&idx=3040,10.51.2.29,Mobile Device,0.0,inf
16553,,75,42268,0,2015-08-06 23:35:16.388368,1,2015-08-06 23:35:16.776464,190,111.206.200.2,,10.227.225.96,Mobile Device,0.0,inf
15125,58%E5%90%8C%E5%9F%8E/6.1.8.1 CFNetwork/711.4.6 Darwin/14.0.0,5286,42240,4,2015-08-06 23:35:14.287615,1,2015-08-06 23:35:16.607685,1354,163.177.158.77,http://pic3.58cdn.com.cn/mobile/tiny/n_v1bkuymc5voc7vltkwiyzq.jpg,10.230.224.198,Edge Cloud,7.320069999999999,907.095150729433
15125,58%E5%90%8C%E5%9F%8E/6.1.8.1 CFNetwork/711.4.6 Darwin/14.0.0,23650,42240,4,2015-08-06 23:35:12.607684,1,2015-08-06 23:35:16.637654,13848,211.151.3.55,http://app.58.com/newgl/gl/launchbubble,10.230.224.198,Edge Cloud,9.029969999999999,4152.616232390585
17171,,0,42264,14,2015-08-06 23:35:16.677075,1,2015-08-06 23:35:31.340251,300,120.196.210.30,,10.227.255.204,Mobile Device,14.0,21.428571428571427
48288,,0,42278,0,2015-08-06 23:35:16.820294,1,2015-08-06 23:35:16.820294,52,203.205.143.143,,10.226.212.19,Mobile Device,0.0,inf
25971,MicroMessenger Client,1344,42271,6,2015-08-06 23:35:10.356883,1,2015-08-06 23:35:16.827776,914,163.177.89.181,http://szextshort.weixin.qq.com/cgi-bin/micromsg-bin/mmsnssync,10.226.119.60,Edge Cloud,11.470893,196.84605200310037
17171,,318,42264,8,2015-08-06 23:35:08.517119,1,2015-08-06 23:35:16.837773,835,58.251.139.182,,10.227.255.204,Mobile Device,8.0,144.125
48288,MonsterBustersHexa/1.0.18 CFNetwork/672.1.13 Darwin/14.0.0,3299,42278,5,2015-08-06 23:35:11.642717,1,2015-08-06 23:35:16.850209,2467,54.191.207.105,http://mbhexa.purplekiwii.com/api/interface.php,10.226.212.19,Edge Cloud,10.207492,564.8792083305086
15125,,5205,42240,1,2015-08-06 23:35:15.137537,1,2015-08-06 23:35:16.882111,1594,17.134.127.250,,10.230.224.198,Edge Cloud,6.744574,1008.0695978723045
4201,Dalvik/1.6.0 (Linux; U; Android 4.4.4; MI 3 MIUI/V6.6.2.0.KXCCNCF),104,20850,103,2015-08-06 23:34:30.741353,2,2015-08-06 23:35:29.923617,9878,58.250.135.155,http://log1.wtlogin.qq.com/cgi-bin/wlogin_proxy_log,10.226.85.63,Mobile Device,103.0,96.9126213592233
36853,MicroMessenger Client,882,42264,0,2015-08-06 23:35:16.799910,1,2015-08-06 23:35:17.058267,1053,140.206.160.213,http://short.weixin.qq.com/cgi-bin/mmpay-bin/hongbao,10.229.216.7,Mobile Device,0.0,inf
17171,,530,42264,0,2015-08-06 23:35:17.087139,1,2015-08-06 23:35:17.376987,1021,220.249.245.91,http://zxcv.3g.qq.com:80/sdk/beacon.jsp?type=real&size=464,10.227.255.204,Mobile Device,0.0,inf
46317,Android_CellLocation_2.0.110953_GgPoOkKfHjObFgFeIpBlDcAgCfKpDkAaGpEcKlBgDdAjGjGb@GO%E6%A1%8C%E9%9D%A2_5.19.1;867692010433069;89860112025401290815;HM_U1;HM U1;17,537,20861,0,2015-08-06 23:35:16.579803,2,2015-08-06 23:35:17.403046,916,10.0.0.172,http://wireless.mapbar.com/position/?gb=02&tp=13&ch=utf-8&ict=2&key=%5BAndroid%5D%5B%2FpFh9J4mngPv%2FgePhFUVzw%3D%3D%5DeJxlzFEOgDAIA9AL9YMCDsiu5uFliUYXw99ri0Demz5ECKjkIHwYA2rnrqVMsHbViu4y%2Ft0Cj0fLI%2FptdETbMTO%2FeO%2BdUkvnBSX%2BIps%3D&idx=3041,10.51.2.29,Mobile Device,0.0,inf
43382,,319,42268,0,2015-08-06 23:35:17.632921,1,2015-08-06 23:35:27.676515,194,210.21.196.6,sapi.map.baidu.com,10.226.79.232,Edge Cloud,15.043594,34.10089370930909
28188,,5298,20843,32,2015-08-06 23:34:45.161417,2,2015-08-06 23:35:17.662392,663,112.90.149.88,http://i.gtimg.cn/club/item/parcel/img/parcel/8/10278/60x60_color.png?mType=VIP_emosm,10.227.142.61,Edge Cloud,37.500975,158.95586714745417
15652,,0,42576,15,2015-08-06 23:35:17.722743,1,2015-08-06 23:35:32.732974,300,74.125.235.195,,10.230.151.245,Mobile Device,15.0,20.0
44612,,0,42277,0,2015-08-06 23:35:17.965935,1,2015-08-06 23:35:17.965935,40,163.177.90.24,,10.229.72.127,Mobile Device,0.0,inf
15125,iFLYCloud,2562,42240,0,2015-08-06 23:35:17.847881,1,2015-08-06 23:35:18.617848,850,59.107.24.7,http://dev.voicecloud.cn/ipcfg.txt,10.230.224.198,Edge Cloud,5.769967,591.3378707365224
15125,,458,42240,0,2015-08-06 23:35:17.978544,1,2015-08-06 23:35:18.088008,1095,59.107.24.7,http://59.107.24.7/msp.do,10.230.224.198,Mobile Device,0.0,inf
15125,iFLYCloud,421,42240,0,2015-08-06 23:35:17.978579,1,2015-08-06 23:35:18.097684,357,59.107.24.7,http://dev.voicecloud.cn/Ping.txt,10.230.224.198,Edge Cloud,5.119105,151.97969176252488
14711,Dalvik/2.1.0 (Linux; U; Android 5.0.1; HTC One_M8 Build/LRX22C),59348,42269,4,2015-08-06 23:35:13.549649,1,2015-08-06 23:35:18.129786,2030,111.161.111.117,http://mmsns.qpic.cn/mmsns/5XpqmUUnLDNfQuvKyxUXJiaE2gUs1qAghDA8nF1Y76XLbwMv9yeB4yroCbNb9ibmxkjd7oGZuoePI/0?tp=webp,10.227.3.98,Edge Cloud,9.580137,6406.797731598202
36853,MicroMessenger Client,1895,42264,0,2015-08-06 23:35:17.660001,1,2015-08-06 23:35:18.199103,1213,140.206.160.213,http://short.weixin.qq.com/cgi-bin/mmpay-bin/hongbao,10.229.216.7,Edge Cloud,5.539102,561.1017814801028
43382,,60,42268,0,2015-08-06 23:35:18.252839,1,2015-08-06 23:35:18.412933,100,111.206.37.37,,10.226.79.232,Mobile Device,0.0,inf
15322,,0,42293,0,2015-08-06 23:35:18.533974,1,2015-08-06 23:35:18.533974,60,74.125.204.100,,10.228.192.103,Mobile Device,0.0,inf
1036,MomoChat/6.2.4 CFNetwork/672.1.15 Darwin/14.0.0,6976,42241,2,2015-08-06 23:35:16.477513,1,2015-08-06 23:35:18.577748,734,112.90.32.50,http://img.momocdn.com/feedimage/CD/5A/CD5A8FF8-88ED-CBC9-3F1C-B9719F758108_S.webp,10.230.79.37,Edge Cloud,7.100235,1085.8795518739873
1036,MomoChat/6.2.4 CFNetwork/672.1.15 Darwin/14.0.0,10566,42241,2,2015-08-06 23:35:16.467679,1,2015-08-06 23:35:18.587883,1150,112.90.32.50,http://img.momocdn.com/feedimage/A0/15/A0155776-7007-6903-7AC6-E5E4C2815012_S.webp,10.230.79.37,Edge Cloud,7.120204,1645.458472819037
1036,MomoChat/6.2.4 CFNetwork/672.1.15 Darwin/14.0.0,6408,42241,2,2015-08-06 23:35:16.407661,1,2015-08-06 23:35:18.607798,988,112.90.32.50,http://img.momocdn.com/album/28/3F/283FBDEE-58EF-9A90-52CB-6B0F9F7F0093_96x96.webp,10.230.79.37,Edge Cloud,7.200137,1027.2026768379546
1036,MomoChat/6.2.4 CFNetwork/672.1.15 Darwin/14.0.0,24620,42241,2,2015-08-06 23:35:16.317622,1,2015-08-06 23:35:18.627676,2184,112.90.32.50,http://img.momocdn.com/feedimage/47/EA/47EA22AB-1A2F-31B0-7C13-06092BB2D654_250x250.webp,10.230.79.37,Edge Cloud,7.310054,3666.730779280153
22963,,0,42245,14,2015-08-06 23:35:18.668803,1,2015-08-06 23:35:32.738518,300,74.125.204.138,,10.224.216.92,Mobile Device,14.0,21.428571428571427
46317,Android_CellLocation_2.0.110953_GgPoOkKfHjObFgFeIpBlDcAgCfKpDkAaGpEcKlBgDdAjGjGb@GO%E6%A1%8C%E9%9D%A2_5.19.1;867692010433069;89860112025401290815;HM_U1;HM U1;17,537,20861,1,2015-08-06 23:35:17.620122,2,2015-08-06 23:35:18.759836,944,10.0.0.172,http://wireless.mapbar.com/position/?gb=02&tp=13&ch=utf-8&ict=2&key=%5BAndroid%5D%5BjnspQhoJjnh40F%2F04BJd3Q%3D%3D%5DeJxlzjkOgEAMQ9ELuYiTkEVzNQ4PFGiIkLunX1gge8tDhIBKBeFhTKidU1tZYE%2FVzrtl%2FtsGj1fbM%2BFVRdAmRsYX94N6dF0miiKf&idx=3042,10.51.2.29,Mobile Device,1.0,1481.0
43382,,5544,42268,1,2015-08-06 23:35:17.712898,1,2015-08-06 23:35:18.760154,1600,111.206.37.37,,10.226.79.232,Edge Cloud,6.047256,1181.362257526389
14711,Dalvik/2.1.0 (Linux; U; Android 5.0.1; HTC One_M8 Build/LRX22C),33192,42269,1,2015-08-06 23:35:17.429813,1,2015-08-06 23:35:18.829822,1550,111.161.111.117,http://mmsns.qpic.cn/mmsns/5XpqmUUnLDNfQuvKyxUXJj5a5yiarYibRjWoNSDDTnkrObbnpg1ef0w3ULn4ZLMEbsA8yr1uYejxY/0?tp=webp,10.227.3.98,Edge Cloud,6.400009,5428.4298662705005
43382,,326,42268,0,2015-08-06 23:35:18.662995,1,2015-08-06 23:35:18.863178,260,121.52.236.26,,10.226.79.232,Edge Cloud,5.200183,112.68834192950517
14711,,2155,42269,0,2015-08-06 23:35:18.909871,1,2015-08-06 23:35:26.059958,2638,163.177.66.11,http://monitor.uu.qq.com/analytics/upload,10.227.3.98,Mobile Device,0.0,inf
28188,,18278,20843,37,2015-08-06 23:34:41.701104,2,2015-08-06 23:35:19.222160,1370,163.177.153.81,http://i.gtimg.cn/qqshow/admindata/comdata/vip_emoji_aio_android_config/xydata.json,10.227.142.61,Edge Cloud,42.521056,462.0769531217663
14711,Dalvik/2.1.0 (Linux; U; Android 5.0.1; HTC One_M8 Build/LRX22C),21052,42269,0,2015-08-06 23:35:18.909871,1,2015-08-06 23:35:19.419828,1154,111.161.111.117,http://mmsns.qpic.cn/mmsns/5XpqmUUnLDNfQuvKyxUXJsIsHPeXWFicUyia2fh3UveYDWud9f7rQkflibo8lCFlniasicTf7ibdjt31o/0?tp=webp,10.227.3.98,Edge Cloud,5.509957,4030.1584930699096
15125,,60,42240,0,2015-08-06 23:35:19.137623,1,2015-08-06 23:35:19.737572,104,54.225.132.126,,10.230.224.198,Mobile Device,0.0,inf
15125,58t�ng ch�ng/6.1.8.1 (iPhone; iOS 8.4; Scale/2.00),10949,42240,2,2015-08-06 23:35:17.797703,1,2015-08-06 23:35:19.857769,4943,211.151.3.57,http://app.58.com/api/list/ershoufang/?action=getMetaInfo&appId=3&curVer=6.1.8&filterparams=%7B%22param1077%22%3A%220%22%7D&localname=gz&os=ios,10.230.224.198,Edge Cloud,7.060066,2250.970458349823
46317,Android_CellLocation_2.0.110953_GgPoOkKfHjObFgFeIpBlDcAgCfKpDkAaGpEcKlBgDdAjGjGb@GO%E6%A1%8C%E9%9D%A2_5.19.1;867692010433069;89860112025401290815;HM_U1;HM U1;17,537,20861,1,2015-08-06 23:35:18.720910,2,2015-08-06 23:35:20.020564,950,10.0.0.172,http://wireless.mapbar.com/position/?gb=02&tp=13&ch=utf-8&ict=2&key=%5BAndroid%5D%5BZsOFu9Ejkaq%2Fl9RwJkqBJQ%3D%3D%5DeJxlzjsOwDAMAtALMRjH9Ue5Wg%2FfZKhSq2JBTwwI5GSaixBQSSfMBwM67q6lzNW7asXaMv7bAq9XyyJgmUlwdPTwL54HuXU%2BIxMilw%3D%3D&idx=3043,10.51.2.29,Mobile Device,1.0,1487.0
38813,Apache-HttpClient/UNAVAILABLE (java 1.4),736,42256,15,2015-08-06 23:35:04.686511,1,2015-08-06 23:35:20.086832,825,61.135.185.33,http://loc.map.baidu.com/sdk.php,10.225.158.5,Mobile Device,15.0,104.06666666666666
22963,,0,42245,14,2015-08-06 23:35:20.238328,1,2015-08-06 23:35:34.238727,300,64.233.187.95,,10.224.216.92,Mobile Device,14.0,21.428571428571427
22963,,0,42245,7,2015-08-06 23:35:20.238328,1,2015-08-06 23:35:27.386812,240,243.185.187.39,,10.224.216.92,Mobile Device,7.0,34.285714285714285
15125,,8729,42240,7,2015-08-06 23:35:13.208603,1,2015-08-06 23:35:20.337977,2582,23.21.54.53,,10.230.224.198,Edge Cloud,12.129374,932.5295765469842
19540,,690,42271,13628,2015-08-06 19:48:31.940127,1,2015-08-06 23:35:40.377441,794,110.76.19.13,,10.229.148.122,Mobile Device,13628.0,0.10889345465218668
22963,,0,42245,7,2015-08-06 23:35:20.488203,1,2015-08-06 23:35:27.518299,120,74.125.204.100,,10.224.216.92,Mobile Device,7.0,17.142857142857142
36853,WeChat/6.2.4.17 CFNetwork/711.4.6 Darwin/14.0.0,7741,42264,2,2015-08-06 23:35:18.290081,1,2015-08-06 23:35:20.540184,853,112.90.83.48,http://wx.qlogo.cn/mmhead/ver_1/Osq1UgicRia1T6RaCxQqBMxcELWzGkTXibrm2E6TTJpLNRwKtBRJsUpIXc7eP9aIiaTYojge0Ge57O52PdLWLygTcYrVd9m8ZtNibicJLs6fsA27o/132,10.229.216.7,Edge Cloud,7.250103,1185.3624700228397
46317,Android_CellLocation_2.0.110953_GgPoOkKfHjObFgFeIpBlDcAgCfKpDkAaGpEcKlBgDdAjGjGb@GO%E6%A1%8C%E9%9D%A2_5.19.1;867692010433069;89860112025401290815;HM_U1;HM U1;17,537,20861,0,2015-08-06 23:35:19.720620,2,2015-08-06 23:35:20.566418,954,10.0.0.172,http://wireless.mapbar.com/position/?gb=02&tp=13&ch=utf-8&ict=2&key=%5BAndroid%5D%5BTRoSoeuUURUD3fljEPUVqw%3D%3D%5DeJxljUsKgEAMQy%2BURdOp%2FTBX8%2FAWRXSUbMLjkQjkyTQXIaCSTpgPBnTsKy1ldl%2BpVrTL%2BLsFbjcti4BlJsHvbJ%2Fli16qh5%2FqPAAhmSKX&idx=3044,10.51.2.29,Mobile Device,0.0,inf
2402,,40,42263,0,2015-08-06 23:35:20.680137,1,2015-08-06 23:35:20.690545,52,163.177.153.82,,10.224.67.229,Mobile Device,0.0,inf
43382,,80,42268,0,2015-08-06 23:35:20.923199,1,2015-08-06 23:35:20.929898,441,163.177.83.179,,10.226.79.232,Mobile Device,0.0,inf
15125,58%E5%90%8C%E5%9F%8E/6.1.8.1 CFNetwork/711.4.6 Darwin/14.0.0,98016,42240,7,2015-08-06 23:35:19.107666,1,2015-08-06 23:35:29.278073,6199,163.177.153.67,http://p1.a.58cdn.com.cn/p1/big/n_v1bkuymc7nakmvlgpp7nua_68f5f9cfc235f89f.jpg,10.230.224.198,Edge Cloud,15.170407,6869.624526223983
15125,58t�ng ch�ng/6.1.8.1 (iPhone; iOS 8.4; Scale/2.00),18080,42240,2,2015-08-06 23:35:18.318089,1,2015-08-06 23:35:21.038011,2834,211.151.3.57,http://app.58.com/api/list/ershoufang/?action=getListInfo%2CgetFilterInfo&appId=3&ct=filter&curVer=6.1.8&filterparams=%7B%22param1077%22%3A%220%22%2C%22filterLocal%22%3A%22huajingxincheng%22%2C%22param1078%22%3A%22100_150%22%2C%22param1574%22%3A%223%22%7D&isNeedAd=1&localname=gz&os=ios&page=1&tabkey=allcity,10.230.224.198,Edge Cloud,7.719922,2709.0947291954503
32522,,40,42263,0,2015-08-06 23:35:21.093023,1,2015-08-06 23:35:21.373505,40,111.206.200.2,,10.230.31.44,Mobile Device,0.0,inf
44612,,195,42277,0,2015-08-06 23:35:21.116119,1,2015-08-06 23:35:21.118866,68,210.21.196.6,eventlog.beacon.qq.com,10.229.72.127,Edge Cloud,5.002747,52.57111742808501
38813,,112,42256,0,2015-08-06 23:35:21.126890,1,2015-08-06 23:35:21.129522,64,210.21.196.6,video.mpush.qq.com,10.225.158.5,Edge Cloud,5.002632,35.181480468681286
43382,,992,42268,213,2015-08-06 23:31:47.973938,1,2015-08-06 23:35:21.243198,663,121.52.243.134,,10.226.79.232,Edge Cloud,218.26926,7.582377839188166
14711,MicroMessenger Client,479,42269,0,2015-08-06 23:35:21.229926,1,2015-08-06 23:35:21.362655,598,163.177.89.181,http://szextshort.weixin.qq.com/cgi-bin/micromsg-bin/oplog,10.227.3.98,Mobile Device,0.0,inf
46317,Android_CellLocation_2.0.110953_GgPoOkKfHjObFgFeIpBlDcAgCfKpDkAaGpEcKlBgDdAjGjGb@GO%E6%A1%8C%E9%9D%A2_5.19.1;867692010433069;89860112025401290815;HM_U1;HM U1;17,537,20861,0,2015-08-06 23:35:20.679871,2,2015-08-06 23:35:21.442774,942,10.0.0.172,http://wireless.mapbar.com/position/?gb=02&tp=13&ch=utf-8&ict=2&key=%5BAndroid%5D%5Buswu6hZM97VHN4UDy9nOZg%3D%3D%5DeJxlzTsOwDAIA9ALecCE8lGu1sOXDFWVRizWk2UE8t00FyGgkk6YDwZ03LuWMjvvqhXdZZzdAq9XyyJgmUnwP9vP8lSj1NL5AEMaIrc%3D&idx=3045,10.51.2.29,Mobile Device,0.0,inf
40670,,36986,42243,1027,2015-08-06 23:18:34.228069,1,2015-08-06 23:35:41.478108,24471,124.251.25.80,http://pipe2.myhug.cn/,10.224.152.174,Edge Cloud,1032.250039,59.536931632898686
62793,Dalvik/2.1.0 (Linux; U; Android 5.0.1; GT-I9508 Build/LRX22C),1759,9477,63,2015-08-06 23:34:18.594200,2,2015-08-06 23:35:21.638653,1130,114.112.93.123,http://up.cm.ksmobile.com/cleanmaster_cn//controller/CloudCfg.php?phonelanguage=zh_CN&cmlanguage=zh_CN&mcc=460&mnc=01&apkversion=5.9.8.224&dataversion=2015.8.3.1606&sdkversion=5.0.1&device=GT-I9508&networkstate=normal&channelid=100003&realchannelid=100003&pkg=com.cleanmaster.mguard_cn&resolution=1920*1080&mem_size=1819&minsdk=9&trdmarket=1&vtype=1&currenttime=1438875256457&cloudcfgtype=main_cfg&fileversion=2015.07.31.18.18,10.227.160.121,Edge Cloud,68.044453,42.457538750440094
37702,Dalvik/1.6.0 (Linux; U; Android 4.4.2; HUAWEI G750-T00 Build/HuaweiG750-T00),4680,42259,31,2015-08-06 23:34:50.576567,1,2015-08-06 23:35:21.643947,873,112.80.248.93,http://qiao.baidu.com/v3/?module=mobile&controller=message&action=list,10.225.204.94,Edge Cloud,36.06738,153.96183476592978
43382,,5544,42268,0,2015-08-06 23:35:21.233069,1,2015-08-06 23:35:22.007961,1680,111.206.37.37,,10.226.79.232,Edge Cloud,5.774892,1250.9324849711475
38813,,5405,42256,34,2015-08-06 23:30:08.155276,1,2015-08-06 23:30:42.316712,3235,163.177.89.195,545121429,10.225.158.5,Edge Cloud,39.161436,220.62520894279768
2402,,40,42263,0,2015-08-06 23:35:22.361787,1,2015-08-06 23:35:22.365400,40,163.177.76.83,,10.224.67.229,Mobile Device,0.0,inf
2402,,40,42263,0,2015-08-06 23:35:22.361765,1,2015-08-06 23:35:22.364732,40,163.177.76.83,,10.224.67.229,Mobile Device,0.0,inf
2402,,40,42263,0,2015-08-06 23:35:22.361644,1,2015-08-06 23:35:22.413787,40,123.138.148.141,,10.224.67.229,Mobile Device,0.0,inf
20357,,409,42243,123,2015-08-06 23:33:19.344300,1,2015-08-06 23:35:22.577468,599,183.62.62.148,http://183.62.62.148:8081/Main/AppService/reportGPS.ashx,10.228.116.190,Mobile Device,123.0,8.195121951219512
15400,,168,42243,130,2015-08-06 23:33:12.106732,1,2015-08-06 23:35:22.792304,272,122.13.85.16,,10.231.39.30,Mobile Device,130.0,3.3846153846153846
46317,Android_CellLocation_2.0.110953_GgPoOkKfHjObFgFeIpBlDcAgCfKpDkAaGpEcKlBgDdAjGjGb@GO%E6%A1%8C%E9%9D%A2_5.19.1;867692010433069;89860112025401290815;HM_U1;HM U1;17,537,20861,1,2015-08-06 23:35:21.720572,2,2015-08-06 23:35:22.799742,952,10.0.0.172,http://wireless.mapbar.com/position/?gb=02&tp=13&ch=utf-8&ict=2&key=%5BAndroid%5D%5B5WX00WAHU4lybY%2B0jOIEzA%3D%3D%5DeJxlzsENgDAMA8CF%2FLDT0CTqagxP%2BVAK8u9kWSa4MryTAozZBe9NAWvnrmVKqHa1itlV%2FLsFHR91ceqzWx4Bz0y9cF3IW8cFRAUivw%3D%3D&idx=3046,10.51.2.29,Mobile Device,1.0,1489.0
4201,Dalvik/1.6.0 (Linux; U; Android 4.4.4; MI 3 MIUI/V6.6.2.0.KXCCNCF),1780,20850,70,2015-08-06 23:34:11.920837,2,2015-08-06 23:35:22.803334,2192,42.62.94.174,http://api.device.xiaomi.net/api/user/device/setting,10.226.85.63,Mobile Device,70.0,56.74285714285714
22963,,0,42245,7,2015-08-06 23:35:23.037978,1,2015-08-06 23:35:30.078456,120,243.185.187.39,,10.224.216.92,Mobile Device,7.0,17.142857142857142
1036,MomoChat/6.2.4 CFNetwork/672.1.15 Darwin/14.0.0,6199,42241,2,2015-08-06 23:35:20.808060,1,2015-08-06 23:35:23.248038,1040,112.90.32.50,http://img.momocdn.com/album/4C/F6/4CF6C57E-FF6C-A7DC-FDF2-33412375109F_96x96.webp,10.230.79.37,Edge Cloud,7.439978,972.9867480790938
1036,MomoChat/6.2.4 CFNetwork/672.1.15 Darwin/14.0.0,9293,42241,2,2015-08-06 23:35:20.787632,1,2015-08-06 23:35:23.298020,1144,112.90.32.50,http://img.momocdn.com/feedimage/30/AF/30AF4728-C2A0-BC0A-288F-C9C4F1617E23_S.webp,10.230.79.37,Edge Cloud,7.510388,1389.6752071930239
44612,QQ/5.7.0.469 CFNetwork/711.4.6 Darwin/14.0.0,492,42277,2,2015-08-06 23:35:21.145072,1,2015-08-06 23:35:23.300127,1554,163.177.74.142,http://eventlog.beacon.qq.com/analytics/upload,10.229.72.127,Mobile Device,2.0,1023.0
37702,,80,42259,0,2015-08-06 23:35:23.596439,1,2015-08-06 23:35:23.610676,394,163.177.71.192,,10.225.204.94,Mobile Device,0.0,inf
62793,,0,9477,0,2015-08-06 23:35:23.639604,2,2015-08-06 23:35:23.639604,528,114.112.93.203,,10.227.160.121,Mobile Device,0.0,inf
15125,,7117,42240,4,2015-08-06 23:35:18.857579,1,2015-08-06 23:35:23.717892,3548,54.197.244.199,,10.230.224.198,Edge Cloud,9.860313,1081.608666986535
17171,Apache-HttpClient/UNAVAILABLE (java 1.4),1287,42264,32,2015-08-06 23:35:07.777046,1,2015-08-06 23:35:24.028712,1709,61.135.185.33,http://loc.map.baidu.com/sdk.php,10.227.255.204,Mobile Device,32.0,93.625
46317,Android_CellLocation_2.0.110953_GgPoOkKfHjObFgFeIpBlDcAgCfKpDkAaGpEcKlBgDdAjGjGb@GO%E6%A1%8C%E9%9D%A2_5.19.1;867692010433069;89860112025401290815;HM_U1;HM U1;17,537,20861,1,2015-08-06 23:35:22.741074,2,2015-08-06 23:35:24.022737,900,10.0.0.172,http://wireless.mapbar.com/position/?gb=02&tp=13&ch=utf-8&ict=2&key=%5BAndroid%5D%5BMCUQrXCTTcyIPU2hFGWCfQ%3D%3D%5DeJxlzTsOgDAMA9ALeYjTkI96NQ5POkGLvD1ZtkDeTHMRAirphPlgQMe9aykTrF21oruMf7fA61CjtJ67%2FZYfLYuAZSYXzgdCHSK%2F&idx=3047,10.51.2.29,Mobile Device,1.0,1437.0
40882,MicroMessenger Client,1507,42262,0,2015-08-06 23:35:23.906820,1,2015-08-06 23:35:24.069362,852,163.177.89.181,http://szextshort.weixin.qq.com/cgi-bin/micromsg-bin/mmsnssync,10.227.84.242,Edge Cloud,5.162542,456.9454350201897
22963,,0,42245,7,2015-08-06 23:35:24.178420,1,2015-08-06 23:35:31.198486,120,54.187.18.106,,10.224.216.92,Mobile Device,7.0,17.142857142857142
62793,,366,9477,67,2015-08-06 23:34:16.595220,2,2015-08-06 23:35:24.199608,530,211.151.22.50,,10.227.160.121,Mobile Device,67.0,13.373134328358208
14711,,0,42269,15,2015-08-06 23:35:24.310052,1,2015-08-06 23:35:39.520511,300,74.125.204.113,,10.227.3.98,Mobile Device,15.0,20.0
40882,MicroMessenger Client,1495,42262,0,2015-08-06 23:35:24.636729,1,2015-08-06 23:35:24.789707,852,163.177.89.181,http://szextshort.weixin.qq.com/cgi-bin/micromsg-bin/mmsnssync,10.227.84.242,Edge Cloud,5.152978,455.4647817242767
28188,Dalvik/1.6.0 (Linux; U; Android 4.4.2; GODONIE Build/KOT49H),250,20843,1,2015-08-06 23:35:23.762504,2,2015-08-06 23:35:24.906472,1093,163.177.68.189,http://wspeed.qq.com/w.cgi,10.227.142.61,Mobile Device,1.0,1343.0
46317,Android_CellLocation_2.0.110953_GgPoOkKfHjObFgFeIpBlDcAgCfKpDkAaGpEcKlBgDdAjGjGb@GO%E6%A1%8C%E9%9D%A2_5.19.1;867692010433069;89860112025401290815;HM_U1;HM U1;17,537,20861,1,2015-08-06 23:35:23.760277,2,2015-08-06 23:35:24.923251,906,10.0.0.172,http://wireless.mapbar.com/position/?gb=02&tp=13&ch=utf-8&ict=2&key=%5BAndroid%5D%5BGV5VfH5rXjVi47vgw%2BQsHg%3D%3D%5DeJxlzcENwDAIA8CF%2FMCE4qCs1uHLr00qfmfLGOy9FWlGwG0mETko%2BLh3LecEa1cvdZf6dwu8Dg1a67nb3%2BZHK6RGddS4HkH1Iro%3D&idx=3048,10.51.2.29,Mobile Device,1.0,1443.0
43382,Dalvik/1.6.0 (Linux; U; Android 4.1.2; GT-I9300 Build/JZO54K),1215,42268,0,2015-08-06 23:35:24.233544,1,2015-08-06 23:35:37.933747,2762,140.205.159.56,http://oc.umeng.com/check_config_update,10.226.79.232,Mobile Device,0.0,inf
